step,position,velocity,action,reward
0,-0.412332,0.000000,0,-1.017739
1,-0.414151,-0.001819,0,-1.034511
2,-0.417777,-0.003625,0,-1.049372
3,-0.423182,-0.005406,0,-1.061422
4,-0.430330,-0.007147,0,-1.069836
5,-0.439168,-0.008838,0,-1.073886
6,-0.449632,-0.010464,0,-1.072973
7,-0.461647,-0.012015,0,-1.066658
8,-0.475123,-0.013477,0,-1.054687
9,-0.489962,-0.014839,0,-1.037021
10,-0.506053,-0.016091,0,-1.013846
11,-0.523275,-0.017222,0,-0.985588
12,-0.541500,-0.018225,0,-0.952904
13,-0.560590,-0.019090,0,-0.916658
14,-0.580404,-0.019814,0,-0.877897
15,-0.600793,-0.020390,0,-0.837793
16,-0.621609,-0.020816,0,-0.797595
17,-0.642700,-0.021091,0,-0.758560
18,-0.663917,-0.021217,0,-0.721897
19,-0.685113,-0.021195,0,-0.688702
20,-0.706143,-0.021031,0,-0.659915
21,-0.726873,-0.020729,0,-0.636281
22,-0.747170,-0.020297,0,-0.618334
23,-0.766913,-0.019743,0,-0.606388
24,-0.785990,-0.019076,0,-0.600547
25,-0.804295,-0.018306,0,-0.600730
26,-0.821736,-0.017440,0,-0.606692
27,-0.838227,-0.016491,0,-0.618065
28,-0.853693,-0.015466,0,-0.634390
29,-0.868068,-0.014376,0,-0.655151
30,-0.881297,-0.013228,0,-0.679805
31,-0.893328,-0.012031,0,-0.707812
32,-0.904121,-0.010793,0,-0.738649
33,-0.913641,-0.009520,0,-0.771827
34,-0.921859,-0.008218,0,-0.806899
35,-0.928751,-0.006893,0,-0.843463
36,-0.934300,-0.005549,0,-0.881161
37,-0.938491,-0.004191,0,-0.919674
38,-0.941313,-0.002823,0,-0.958716
39,-0.942761,-0.001448,0,-0.998023
40,-0.942830,-0.000069,0,-1.037342
41,-0.941521,0.001309,0,-1.076422
42,-0.938837,0.002685,0,-1.115001
43,-0.934783,0.004054,0,-1.152795
44,-0.929370,0.005413,0,-1.189488
45,-0.922612,0.006758,0,-1.224727
46,-0.914526,0.008086,0,-1.258115
47,-0.905136,0.009390,0,-1.289208
48,-0.894469,0.010667,0,-1.317523
49,-0.882561,0.011909,0,-1.342539
50,-0.869451,0.013110,0,-1.363715
51,-0.855188,0.014263,0,-1.380510
52,-0.839828,0.015359,0,-1.392402
53,-0.823437,0.016391,0,-1.398927
54,-0.806088,0.017349,0,-1.399704
