step,position,velocity,action,reward
0,-0.421569,0.000000,2,-0.997768
1,-0.421322,0.000247,2,-0.995535
2,-0.420831,0.000492,2,-0.993305
3,-0.420098,0.000733,2,-0.991077
4,-0.419129,0.000969,2,-0.988855
5,-0.417930,0.001198,2,-0.986643
6,-0.416511,0.001419,2,-0.984449
7,-0.414881,0.001630,2,-0.982281
8,-0.413053,0.001829,2,-0.980149
9,-0.411038,0.002015,2,-0.978066
10,-0.408852,0.002186,2,-0.976049
11,-0.406509,0.002343,2,-0.974114
12,-0.404027,0.002482,2,-0.972280
13,-0.401422,0.002605,2,-0.970568
14,-0.398713,0.002709,2,-0.969000
15,-0.395919,0.002794,2,-0.967596
16,-0.393059,0.002860,2,-0.966381
17,-0.390154,0.002905,2,-0.965375
18,-0.387223,0.002931,2,-0.964599
19,-0.384286,0.002937,2,-0.964072
20,-0.381364,0.002922,2,-0.963811
21,-0.378477,0.002887,2,-0.963831
22,-0.375644,0.002833,2,-0.964144
23,-0.372885,0.002759,2,-0.964756
24,-0.370218,0.002667,2,-0.965674
25,-0.367661,0.002557,2,-0.966897
26,-0.365232,0.002430,2,-0.968422
27,-0.362946,0.002286,2,-0.970241
28,-0.360819,0.002127,2,-0.972343
29,-0.358865,0.001954,2,-0.974712
30,-0.357096,0.001768,2,-0.977329
31,-0.355525,0.001571,2,-0.980170
32,-0.354162,0.001363,2,-0.983210
33,-0.353016,0.001146,2,-0.986420
34,-0.352094,0.000922,2,-0.989768
35,-0.351402,0.000692,2,-0.993220
36,-0.350945,0.000457,2,-0.996742
37,-0.350725,0.000219,2,-1.000297
38,-0.350745,-0.000020,2,-1.003849
39,-0.351004,-0.000259,2,-1.007361
40,-0.351501,-0.000496,2,-1.010799
41,-0.352231,-0.000731,2,-1.014126
42,-0.353191,-0.000960,2,-1.017309
43,-0.354374,-0.001183,2,-1.020318
44,-0.355773,-0.001398,2,-1.023124
45,-0.357377,-0.001605,2,-1.025701
46,-0.359178,-0.001800,2,-1.028027
47,-0.361162,-0.001984,2,-1.030082
48,-0.363316,-0.002155,2,-1.031853
49,-0.365627,-0.002311,2,-1.033328
50,-0.368079,-0.002452,2,-1.034500
51,-0.370656,-0.002576,2,-1.035367
52,-0.373339,-0.002684,2,-1.035929
53,-0.376112,-0.002773,2,-1.036192
54,-0.378955,-0.002843,2,-1.036164
55,-0.381850,-0.002894,2,-1.035858
56,-0.384775,-0.002926,2,-1.035289
57,-0.387712,-0.002937,2,-1.034473
58,-0.390641,-0.002928,2,-1.033430
59,-0.393540,-0.002899,2,-1.032182
60,-0.396390,-0.002850,2,-1.030750
61,-0.399171,-0.002781,2,-1.029156
62,-0.401864,-0.002693,2,-1.027422
63,-0.404449,-0.002586,2,-1.025570
64,-0.406910,-0.002460,2,-1.023620
65,-0.409228,-0.002318,2,-1.021590
66,-0.411386,-0.002159,2,-1.019499
67,-0.413371,-0.001985,2,-1.017360
68,-0.415167,-0.001796,2,-1.015187
69,-0.416763,-0.001595,2,-1.012989
70,-0.418146,-0.001383,2,-1.010775
71,-0.419306,-0.001161,2,-1.008552
72,-0.420236,-0.000930,2,-1.006324
73,-0.420929,-0.000693,2,-1.004093
74,-0.421380,-0.000451,2,-1.001860
75,-0.421586,-0.000206,2,-0.999628
76,-0.421545,0.000041,2,-0.997395
77,-0.421257,0.000288,2,-0.995163
78,-0.420725,0.000532,2,-0.992933
79,-0.419952,0.000773,2,-0.990706
80,-0.418944,0.001008,2,-0.988485
81,-0.417709,0.001236,2,-0.986276
82,-0.416254,0.001455,2,-0.984086
83,-0.414590,0.001664,2,-0.981922
84,-0.412730,0.001861,2,-0.979798
85,-0.410685,0.002044,2,-0.977725
86,-0.408472,0.002214,2,-0.975720
87,-0.406104,0.002367,2,-0.973801
88,-0.403600,0.002504,2,-0.971986
89,-0.400977,0.002623,2,-0.970296
90,-0.398253,0.002724,2,-0.968754
91,-0.395446,0.002806,2,-0.967380
92,-0.392578,0.002869,2,-0.966198
93,-0.389667,0.002911,2,-0.965229
94,-0.386733,0.002933,2,-0.964493
95,-0.383798,0.002936,2,-0.964009
96,-0.380880,0.002917,2,-0.963795
97,-0.378001,0.002879,2,-0.963863
98,-0.375179,0.002822,2,-0.964225
99,-0.372434,0.002745,2,-0.964888
100,-0.369784,0.002650,2,-0.965857
101,-0.367247,0.002537,2,-0.967130
102,-0.364840,0.002407,2,-0.968705
103,-0.362580,0.002260,2,-0.970572
104,-0.360481,0.002099,2,-0.972720
105,-0.358556,0.001924,2,-0.975131
106,-0.356820,0.001736,2,-0.977787
107,-0.355283,0.001537,2,-0.980664
108,-0.353956,0.001328,2,-0.983734
109,-0.352846,0.001109,2,-0.986969
110,-0.351962,0.000884,2,-0.990337
111,-0.351309,0.000653,2,-0.993803
112,-0.350892,0.000418,2,-0.997333
113,-0.350712,0.000179,2,-1.000890
114,-0.350772,-0.000060,2,-1.004438
115,-0.351071,-0.000299,2,-1.007941
116,-0.351606,-0.000536,2,-1.011362
117,-0.352376,-0.000769,2,-1.014667
118,-0.353373,-0.000998,2,-1.017824
119,-0.354593,-0.001220,2,-1.020801
120,-0.356026,-0.001433,2,-1.023570
121,-0.357664,-0.001638,2,-1.026107
122,-0.359496,-0.001832,2,-1.028389
123,-0.361509,-0.002013,2,-1.030398
124,-0.363691,-0.002182,2,-1.032120
125,-0.366027,-0.002336,2,-1.033545
126,-0.368500,-0.002474,2,-1.034666
127,-0.371096,-0.002596,2,-1.035482
128,-0.373796,-0.002700,2,-1.035994
129,-0.376582,-0.002786,2,-1.036207
130,-0.379435,-0.002853,2,-1.036132
131,-0.382336,-0.002901,2,-1.035781
132,-0.385265,-0.002929,2,-1.035169
133,-0.388202,-0.002937,2,-1.034314
134,-0.391127,-0.002925,2,-1.033236
135,-0.394019,-0.002892,2,-1.031955
136,-0.396859,-0.002840,2,-1.030495
137,-0.399627,-0.002768,2,-1.028876
138,-0.402303,-0.002676,2,-1.027121
139,-0.404869,-0.002566,2,-1.025251
140,-0.407307,-0.002438,2,-1.023287
141,-0.409599,-0.002292,2,-1.021246
142,-0.411730,-0.002131,2,-1.019145
143,-0.413684,-0.001954,2,-1.017000
144,-0.415448,-0.001764,2,-1.014822
145,-0.417008,-0.001561,2,-1.012621
146,-0.418355,-0.001347,2,-1.010405
147,-0.419477,-0.001123,2,-1.008181
148,-0.420369,-0.000891,2,-1.005952
149,-0.421022,-0.000653,2,-1.003720
150,-0.421432,-0.000410,2,-1.001488
151,-0.421596,-0.000165,2,-0.999256
152,-0.421514,0.000082,2,-0.997023
153,-0.421185,0.000329,2,-0.994791
154,-0.420613,0.000573,2,-0.992561
155,-0.419800,0.000812,2,-0.990335
156,-0.418754,0.001046,2,-0.988116
157,-0.417481,0.001273,2,-0.985910
158,-0.415991,0.001490,2,-0.983723
159,-0.414293,0.001697,2,-0.981565
160,-0.412401,0.001892,2,-0.979448
161,-0.410328,0.002074,2,-0.977386
162,-0.408087,0.002240,2,-0.975394
163,-0.405696,0.002391,2,-0.973490
164,-0.403171,0.002525,2,-0.971695
165,-0.400529,0.002642,2,-0.970028
166,-0.397790,0.002739,2,-0.968512
167,-0.394972,0.002818,2,-0.967169
168,-0.392095,0.002877,2,-0.966021
169,-0.389179,0.002916,2,-0.965090
170,-0.386243,0.002935,2,-0.964394
171,-0.383310,0.002934,2,-0.963955
172,-0.380397,0.002913,2,-0.963786
173,-0.377526,0.002871,2,-0.963902
174,-0.374715,0.002810,2,-0.964314
175,-0.371985,0.002731,2,-0.965028
176,-0.369353,0.002632,2,-0.966048
177,-0.366836,0.002516,2,-0.967372
178,-0.364453,0.002383,2,-0.968996
179,-0.362218,0.002235,2,-0.970911
180,-0.360147,0.002071,2,-0.973104
181,-0.358254,0.001894,2,-0.975558
182,-0.356550,0.001704,2,-0.978252
183,-0.355047,0.001503,2,-0.981163
184,-0.353755,0.001292,2,-0.984263
185,-0.352683,0.001072,2,-0.987522
186,-0.351837,0.000846,2,-0.990909
187,-0.351223,0.000614,2,-0.994388
188,-0.350845,0.000378,2,-0.997925
189,-0.350706,0.000140,2,-1.001483
190,-0.350805,-0.000100,2,-1.005026
191,-0.351144,-0.000338,2,-1.008518
192,-0.351719,-0.000575,2,-1.011922
193,-0.352526,-0.000808,2,-1.015205
194,-0.353561,-0.001035,2,-1.018333
195,-0.354817,-0.001256,2,-1.021277
196,-0.356285,-0.001468,2,-1.024010
197,-0.357956,-0.001671,2,-1.026505
198,-0.359819,-0.001863,2,-1.028743
199,-0.361862,-0.002042,2,-1.030705
