step,position,velocity,action,reward
0,-0.410459,0.000000,0,-1.018159
1,-0.412291,-0.001832,0,-1.035338
2,-0.415943,-0.003652,0,-1.050579
3,-0.421388,-0.005445,0,-1.062969
4,-0.428588,-0.007200,0,-1.071669
5,-0.437491,-0.008903,0,-1.075940
6,-0.448032,-0.010541,0,-1.075171
7,-0.460135,-0.012103,0,-1.068912
8,-0.473712,-0.013576,0,-1.056904
9,-0.488661,-0.014949,0,-1.039101
10,-0.504872,-0.016211,0,-1.015692
11,-0.522223,-0.017351,0,-0.987105
12,-0.540584,-0.018361,0,-0.954004
13,-0.559819,-0.019234,0,-0.917269
14,-0.579782,-0.019963,0,-0.877962
15,-0.600325,-0.020544,0,-0.837276
16,-0.621298,-0.020973,0,-0.796481
17,-0.642549,-0.021251,0,-0.756858
18,-0.663927,-0.021378,0,-0.719634
19,-0.685283,-0.021356,0,-0.685927
20,-0.706473,-0.021190,0,-0.656691
21,-0.727360,-0.020887,0,-0.632682
22,-0.747812,-0.020452,0,-0.614442
23,-0.767706,-0.019894,0,-0.602286
24,-0.786928,-0.019223,0,-0.596318
25,-0.805375,-0.018447,0,-0.596449
26,-0.822951,-0.017576,0,-0.602429
27,-0.839572,-0.016621,0,-0.613879
28,-0.855163,-0.015590,0,-0.630329
29,-0.869657,-0.014494,0,-0.651254
30,-0.882997,-0.013340,0,-0.676102
31,-0.895135,-0.012138,0,-0.704323
32,-0.906028,-0.010893,0,-0.735386
33,-0.915642,-0.009614,0,-0.768799
34,-0.923948,-0.008306,0,-0.804108
35,-0.930924,-0.006975,0,-0.840912
36,-0.936549,-0.005626,0,-0.878850
37,-0.940812,-0.004262,0,-0.917604
38,-0.943700,-0.002888,0,-0.956891
39,-0.945208,-0.001508,0,-0.996448
40,-0.945332,-0.000124,0,-1.036028
41,-0.944072,0.001260,2,-1.132330
42,-0.939431,0.004641,2,-1.226962
43,-0.931419,0.008012,2,-1.318480
44,-0.920057,0.011363,2,-1.405088
45,-0.905374,0.014683,2,-1.484535
46,-0.887414,0.017960,2,-1.554054
47,-0.866236,0.021178,2,-1.610371
48,-0.841917,0.024319,2,-1.649797
49,-0.814557,0.027359,2,-1.668438
50,-0.784282,0.030275,2,-1.662506
51,-0.751246,0.033037,2,-1.628748
52,-0.715631,0.035614,2,-1.564927
53,-0.677655,0.037976,2,-1.470332
54,-0.637564,0.040091,2,-1.346186
55,-0.595635,0.041929,2,-1.195895
56,-0.552169,0.043465,2,-1.025035
57,-0.507490,0.044679,2,-0.841033
58,-0.461931,0.045559,2,-0.652568
59,-0.415833,0.046099,2,-0.468757
60,-0.369528,0.046304,2,-0.298262
61,-0.323339,0.046190,2,-0.148471
62,-0.277562,0.045776,2,-0.024882
63,-0.232468,0.045094,2,0.069238
64,-0.188290,0.044178,2,0.132870
65,-0.145224,0.043066,2,0.167015
66,-0.103424,0.041800,2,0.174266
67,-0.063005,0.040419,2,0.158301
68,-0.024041,0.038964,2,0.123372
69,0.013429,0.037470,2,0.073856
70,0.049401,0.035972,2,0.013915
71,0.083901,0.034500,2,-0.052747
72,0.116979,0.033078,2,-0.123009
73,0.148710,0.031731,2,-0.194390
74,0.179186,0.030475,2,-0.265030
75,0.208514,0.029328,2,-0.333645
76,0.236815,0.028301,2,-0.399455
77,0.264221,0.027406,2,-0.462112
78,0.290873,0.026651,2,-0.521624
79,0.316917,0.026044,2,-0.578295
80,0.342509,0.025592,2,-0.632675
81,0.367808,0.025299,2,-0.685525
82,0.392981,0.025173,2,-0.737786
83,0.418199,0.025218,2,-0.790570
84,0.443640,0.025441,2,-0.845149
85,0.469487,0.025847,2,-0.902956
86,0.495930,0.026443,2,-0.965577
