step,position,velocity,action,reward
0,-0.587203,0.000000,2,-1.008291
1,-0.585729,0.001474,2,-1.015949
2,-0.582792,0.002937,2,-1.022356
3,-0.578413,0.004379,2,-1.026938
4,-0.572624,0.005788,2,-1.029174
5,-0.565470,0.007155,2,-1.028622
6,-0.557002,0.008468,2,-1.024934
7,-0.547284,0.009718,2,-1.017874
8,-0.536388,0.010895,2,-1.007331
9,-0.524397,0.011991,2,-0.993332
10,-0.511400,0.012997,2,-0.976045
11,-0.497494,0.013906,2,-0.955779
12,-0.482783,0.014710,2,-0.932976
13,-0.467378,0.015405,2,-0.908198
14,-0.451393,0.015985,2,-0.882103
15,-0.434945,0.016448,2,-0.855420
16,-0.418154,0.016791,2,-0.828917
17,-0.401141,0.017013,2,-0.803366
18,-0.384026,0.017115,2,-0.779508
19,-0.366927,0.017099,2,-0.758029
20,-0.349961,0.016967,2,-0.739525
21,-0.333238,0.016722,2,-0.724486
22,-0.316867,0.016371,2,-0.713285
23,-0.300949,0.015918,2,-0.706171
24,-0.285580,0.015370,2,-0.703267
25,-0.270848,0.014732,2,-0.704584
26,-0.256834,0.014013,2,-0.710030
27,-0.243615,0.013219,2,-0.719426
28,-0.231257,0.012358,2,-0.732524
29,-0.219822,0.011436,2,-0.749026
30,-0.209362,0.010460,2,-0.768598
31,-0.199925,0.009437,2,-0.790886
32,-0.191552,0.008373,2,-0.815529
33,-0.184277,0.007275,2,-0.842169
34,-0.178130,0.006147,2,-0.870455
35,-0.173134,0.004996,2,-0.900046
36,-0.169308,0.003825,2,-0.930618
37,-0.166667,0.002641,2,-0.961855
38,-0.165220,0.001447,2,-0.993454
39,-0.164972,0.000248,2,-1.025114
40,-0.165924,-0.000952,0,-1.108983
41,-0.170073,-0.004149,0,-1.190703
42,-0.177403,-0.007330,0,-1.268475
43,-0.187887,-0.010484,0,-1.340285
44,-0.201485,-0.013598,0,-1.403848
45,-0.218140,-0.016655,0,-1.456599
46,-0.237778,-0.019638,0,-1.495747
47,-0.260307,-0.022529,0,-1.518394
48,-0.285611,-0.025304,0,-1.521731
49,-0.313552,-0.027941,0,-1.503306
50,-0.343967,-0.030415,0,-1.461334
51,-0.376665,-0.032698,0,-1.395033
52,-0.411429,-0.034764,0,-1.304914
53,-0.448019,-0.036590,0,-1.192983
54,-0.486170,-0.038152,0,-1.062793
55,-0.525602,-0.039432,0,-0.919314
56,-0.566019,-0.040417,0,-0.768606
57,-0.607118,-0.041100,0,-0.617344
58,-0.648598,-0.041480,0,-0.472228
59,-0.690162,-0.041564,0,-0.339403
60,-0.731528,-0.041366,0,-0.223947
61,-0.772434,-0.040906,0,-0.129512
62,-0.812642,-0.040208,0,-0.058158
63,-0.851944,-0.039302,0,-0.010374
64,-0.890163,-0.038219,0,0.014736
65,-0.927154,-0.036991,0,0.019161
66,-0.962805,-0.035651,0,0.005646
67,-0.997036,-0.034231,0,-0.022655
68,-1.029796,-0.032759,0,-0.062474
69,-1.061058,-0.031263,0,-0.110666
70,-1.090823,-0.029765,0,-0.164374
71,-1.119110,-0.028286,0,-0.221129
72,-1.145954,-0.026844,0,-0.278890
73,-1.171407,-0.025453,0,-0.336045
74,-1.195532,-0.024125,0,-0.879401
75,-1.200000,0.000000,2,-1.087424
76,-1.196758,0.003242,2,-1.176361
77,-1.190264,0.006494,2,-1.268201
78,-1.180496,0.009768,2,-1.364076
79,-1.167426,0.013070,2,-1.464701
80,-1.151016,0.016410,2,-1.570183
81,-1.131227,0.019789,2,-1.679801
82,-1.108016,0.023210,2,-1.791749
83,-1.081348,0.026669,2,-1.902882
84,-1.051192,0.030156,2,-2.008489
85,-1.017536,0.033656,2,-2.102152
86,-0.980391,0.037146,2,-2.175795
87,-0.939795,0.040596,2,-2.219999
88,-0.895828,0.043967,2,-2.224677
89,-0.848615,0.047214,2,-2.180165
90,-0.798332,0.050283,2,-2.078671
91,-0.745214,0.053118,2,-1.915921
92,-0.689554,0.055660,2,-1.692690
93,-0.631700,0.057854,2,-1.415820
94,-0.572049,0.059651,2,-1.098346
95,-0.511036,0.061013,2,-0.758502
96,-0.449117,0.061919,2,-0.417662
97,-0.386753,0.062365,2,-0.097604
98,-0.324386,0.062367,2,0.182324
99,-0.262426,0.061960,2,0.407501
100,-0.201230,0.061196,2,0.569335
101,-0.141092,0.060138,2,0.665430
102,-0.082234,0.058858,2,0.698755
103,-0.024800,0.057434,2,0.676181
104,0.031141,0.055941,2,0.606786
105,0.085592,0.054452,2,0.500288
106,0.138626,0.053034,2,0.365800
107,0.190373,0.051747,2,0.211006
108,0.241016,0.050644,2,0.041723
109,0.290786,0.049769,2,-0.138215
110,0.339947,0.049162,2,-0.326850
111,0.388800,0.048853,2,-0.523840
112,0.437669,0.048869,2,-0.730102
113,0.486901,0.049232,2,-0.947368
