step,position,velocity,action,reward
0,-0.457921,0.000000,0,-1.008649
1,-0.459410,-0.001489,0,-1.016650
2,-0.462378,-0.002968,0,-1.023374
3,-0.466802,-0.004424,0,-1.028232
4,-0.472651,-0.005848,0,-1.030692
5,-0.479880,-0.007229,0,-1.030299
6,-0.488436,-0.008556,0,-1.026698
7,-0.498255,-0.009819,0,-1.019645
8,-0.509264,-0.011009,0,-1.009024
9,-0.521380,-0.012117,0,-0.994861
10,-0.534514,-0.013133,0,-0.977325
11,-0.548565,-0.014051,0,-0.956730
12,-0.563429,-0.014864,0,-0.933528
13,-0.578995,-0.015566,0,-0.908292
14,-0.595148,-0.016153,0,-0.881697
15,-0.611768,-0.016620,0,-0.854487
16,-0.628735,-0.016967,0,-0.827448
17,-0.645926,-0.017191,0,-0.801371
18,-0.663220,-0.017294,0,-0.777014
19,-0.680497,-0.017277,0,-0.755078
20,-0.697641,-0.017144,0,-0.736172
21,-0.714537,-0.016897,0,-0.720797
22,-0.731079,-0.016542,0,-0.709332
23,-0.747163,-0.016084,0,-0.702027
24,-0.762694,-0.015530,0,-0.699009
25,-0.777580,-0.014887,0,-0.700284
26,-0.791742,-0.014161,0,-0.705756
27,-0.805102,-0.013360,0,-0.715240
28,-0.817593,-0.012491,0,-0.728480
29,-0.829154,-0.011561,0,-0.745170
30,-0.839731,-0.010577,0,-0.764968
31,-0.849276,-0.009546,0,-0.787515
32,-0.857750,-0.008474,0,-0.812442
33,-0.865117,-0.007367,0,-0.839386
34,-0.871347,-0.006231,0,-0.867991
35,-0.876418,-0.005070,0,-0.897916
36,-0.880309,-0.003891,0,-0.928831
37,-0.883007,-0.002698,0,-0.960423
38,-0.884503,-0.001495,0,-0.992384
39,-0.884790,-0.000287,0,-1.024416
40,-0.883868,0.000922,2,-1.108894
41,-0.879741,0.004128,2,-1.191257
42,-0.872422,0.007319,2,-1.269717
43,-0.861939,0.010483,2,-1.342269
44,-0.848333,0.013607,2,-1.406626
45,-0.831658,0.016675,2,-1.460214
46,-0.811988,0.019670,2,-1.500222
47,-0.789415,0.022573,2,-1.523718
48,-0.764053,0.025362,2,-1.527846
49,-0.736040,0.028013,2,-1.510098
50,-0.705539,0.030501,2,-1.468625
51,-0.672741,0.032798,2,-1.402583
52,-0.637861,0.034880,2,-1.312427
53,-0.601141,0.036720,2,-1.200127
54,-0.562844,0.038297,2,-1.069223
55,-0.523254,0.039590,2,-0.924703
56,-0.482666,0.040588,2,-0.772678
57,-0.441384,0.041281,2,-0.619896
58,-0.399713,0.041671,2,-0.473155
59,-0.357950,0.041763,2,-0.338702
60,-0.316379,0.041571,2,-0.221709
61,-0.275263,0.041115,2,-0.125912
62,-0.234843,0.040420,2,-0.053428
63,-0.195327,0.039516,2,-0.004780
64,-0.156895,0.038433,2,0.020921
65,-0.119690,0.037205,2,0.025681
66,-0.083826,0.035864,2,0.012271
67,-0.049383,0.034443,2,-0.016113
68,-0.016413,0.032970,2,-0.056160
69,0.015060,0.031473,2,-0.104684
70,0.045036,0.029976,2,-0.158790
71,0.073534,0.028498,0,-0.273320
72,0.098593,0.025059,0,-0.384794
73,0.120260,0.021668,0,-0.491138
74,0.138589,0.018329,0,-0.591450
75,0.153630,0.015041,0,-0.685728
76,0.165433,0.011802,0,-0.774634
77,0.174037,0.008604,0,-0.859290
78,0.179474,0.005437,0,-0.941122
79,0.181765,0.002291,0,-1.021733
80,0.180918,-0.000847,0,-1.102798
81,0.176931,-0.003987,0,-1.185964
82,0.169787,-0.007143,0,-1.272753
83,0.159461,-0.010326,0,-1.364445
84,0.145916,-0.013545,0,-1.461936
85,0.129106,-0.016810,0,-1.565556
86,0.108981,-0.020125,0,-1.674850
87,0.085489,-0.023492,0,-1.788317
88,0.058579,-0.026910,0,-1.903132
89,0.028207,-0.030372,0,-2.014868
90,-0.005656,-0.033863,0,-2.117304
91,-0.043018,-0.037362,0,-2.202376
92,-0.083860,-0.040842,0,-2.260398
93,-0.128123,-0.044263,0,-2.280642
94,-0.175703,-0.047581,0,-2.252371
95,-0.226445,-0.050741,0,-2.166302
96,-0.280131,-0.053686,0,-2.016368
97,-0.336485,-0.056354,0,-1.801490
98,-0.395170,-0.058685,0,-1.526920
99,-0.455794,-0.060625,0,-1.204723
100,-0.517924,-0.062130,0,-0.853050
101,-0.581096,-0.063172,0,-0.494194
102,-0.644839,-0.063743,0,-0.151723
103,-0.708693,-0.063854,0,0.152669
104,-0.772228,-0.063536,0,0.401889
105,-0.835068,-0.062839,0,0.585162
106,-0.896896,-0.061828,0,0.698490
107,-0.957474,-0.060578,0,0.743949
108,-1.016643,-0.059168,0,0.728186
109,-1.074322,-0.057679,0,0.660572
110,-1.130509,-0.056187,0,0.551438
111,-1.185274,-0.054765,0,-0.599633
112,-1.200000,0.000000,0,-1.033441
113,-1.198758,0.001242,2,-1.121352
114,-1.194270,0.004488,2,-1.211328
115,-1.186522,0.007748,2,-1.304672
116,-1.175488,0.011033,2,-1.402373
117,-1.161138,0.014350,2,-1.504934
118,-1.143432,0.017706,2,-1.612166
119,-1.122330,0.021102,2,-1.722955
120,-1.097791,0.024539,2,-1.835006
121,-1.069781,0.028010,2,-1.944587
122,-1.038276,0.031505,2,-2.046332
123,-1.003272,0.035004,2,-2.133164
124,-0.964791,0.038482,2,-2.196435
125,-0.922885,0.041906,2,-2.226371
126,-0.877650,0.045234,2,-2.212909
127,-0.829233,0.048418,2,-2.146939
128,-0.777831,0.051402,2,-2.021853
129,-0.723702,0.054129,2,-1.835189
130,-0.667160,0.056541,2,-1.590010
131,-0.608575,0.058585,2,-1.295612
132,-0.548360,0.060216,2,-0.967225
133,-0.486959,0.061401,2,-0.624582
134,-0.424832,0.062127,2,-0.289540
135,-0.362435,0.062397,2,0.016771
136,-0.300200,0.062235,2,0.276637
137,-0.238518,0.061682,2,0.477706
138,-0.177723,0.060795,2,0.613846
139,-0.118081,0.059642,2,0.684892
140,-0.059784,0.058297,2,0.695522
141,-0.002947,0.056837,2,0.653659
142,0.052391,0.055337,2,0.568795
143,0.106259,0.053868,2,0.450528
144,0.158753,0.052494,2,0.307486
145,0.210026,0.051272,2,0.146654
146,0.260278,0.050252,2,-0.026925
147,0.309755,0.049477,2,-0.210167
148,0.358735,0.048981,2,-0.401778
149,0.407529,0.048794,2,-0.601952
150,0.456470,0.048941,2,-0.811979
