step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995321,0.096625,0.997372,-0.072446,-0.064076,0.001571,-1.000000,-1.013737
1,0.996417,0.084572,0.995905,-0.090407,-0.055158,-0.180323,-1.000000,-0.984913
2,0.997179,0.075065,0.989824,-0.142297,-0.040085,-0.334342,-1.000000,-0.912966
3,0.997663,0.068333,0.975893,-0.218250,-0.028630,-0.425538,-1.000000,-0.821153
4,0.998014,0.062989,0.953122,-0.302585,-0.026526,-0.434346,-1.000000,-0.757502
5,0.998365,0.057158,0.925562,-0.378597,-0.032782,-0.362483,-1.000000,-0.763472
6,0.998762,0.049742,0.901195,-0.433413,-0.041161,-0.229843,0.000000,-0.936305
7,0.999596,0.028437,0.902557,-0.430571,-0.167272,0.257041,0.000000,-1.201990
8,0.999901,-0.014080,0.939255,-0.343221,-0.247620,0.670641,-1.000000,-1.270267
9,0.998630,-0.052318,0.975478,-0.220099,-0.123591,0.586359,-1.000000,-1.197871
10,0.998205,-0.059898,0.992124,-0.125262,0.052117,0.359404,-1.000000,-1.119763
11,0.999509,-0.031338,0.996588,-0.082542,0.229176,0.067542,-1.000000,-1.042381
12,0.999603,0.028175,0.995331,-0.096519,0.353356,-0.195857,-1.000000,-0.961186
13,0.994630,0.103497,0.988205,-0.153140,0.384555,-0.353220,-1.000000,-0.899604
14,0.984764,0.173897,0.974074,-0.226228,0.310021,-0.368156,-1.000000,-0.896953
15,0.975517,0.219924,0.957601,-0.288097,0.148495,-0.255195,-1.000000,-0.959537
16,0.973399,0.229117,0.947604,-0.319448,-0.056726,-0.067559,-1.000000,-1.040376
17,0.980116,0.198424,0.949575,-0.313540,-0.250940,0.124308,-1.000000,-1.074060
18,0.990891,0.134664,0.961098,-0.276209,-0.381707,0.250565,-1.000000,-1.032275
19,0.998549,0.053850,0.974421,-0.224732,-0.412288,0.259910,-1.000000,-0.947170
20,0.999750,-0.022378,0.982982,-0.183701,-0.333586,0.140232,-1.000000,-0.876792
21,0.997289,-0.073579,0.984385,-0.176030,-0.168600,-0.071479,-1.000000,-0.849437
22,0.996203,-0.087058,0.977049,-0.213017,0.034727,-0.301036,-1.000000,-0.851725
23,0.998138,-0.060995,0.957423,-0.288689,0.218818,-0.463318,-1.000000,-0.867328
24,0.999991,-0.004315,0.924565,-0.381025,0.334080,-0.491996,-1.000000,-0.908754
25,0.997819,0.066007,0.887475,-0.460857,0.353254,-0.364035,-1.000000,-0.998938
26,0.991501,0.130098,0.864014,-0.503469,0.276833,-0.105842,-1.000000,-1.127690
27,0.985251,0.171113,0.869493,-0.493946,0.129853,0.220020,-1.000000,-1.237101
28,0.983755,0.179516,0.904551,-0.426366,-0.044587,0.531390,0.000000,-1.306104
29,0.989815,0.142360,0.961741,-0.273961,-0.320723,1.068267,-1.000000,-1.165432
30,0.997336,0.072947,0.997881,-0.065066,-0.355996,1.007218,-1.000000,-0.960021
31,0.999957,0.009233,0.994370,0.105963,-0.263442,0.666042,0.000000,-0.891586
32,0.999219,-0.039524,0.975274,0.221000,-0.211072,0.473860,-1.000000,-0.968638
33,0.998342,-0.057554,0.968191,0.250213,0.034516,-0.179830,-1.000000,-1.122816
34,0.999648,-0.026517,0.988258,0.152793,0.267216,-0.794384,-1.000000,-1.074292
35,0.999070,0.043110,0.998703,-0.050910,0.408112,-1.201839,-1.000000,-0.771767
36,0.992023,0.126059,0.954018,-0.299748,0.398467,-1.274552,-1.000000,-0.462081
37,0.981533,0.191294,0.858724,-0.512439,0.243205,-1.015660,-1.000000,-0.416649
38,0.976293,0.216451,0.767131,-0.641491,0.007435,-0.546268,0.000000,-0.783646
39,0.983216,0.182447,0.751481,-0.659754,-0.346073,0.301989,0.000000,-1.332983
40,0.996349,0.085379,0.835546,-0.549421,-0.613696,1.058053,0.000000,-1.566931
41,0.998680,-0.051369,0.950917,-0.309445,-0.722792,1.553621,-1.000000,-1.324507
42,0.984713,-0.174187,0.999704,-0.024328,-0.478796,1.276925,-1.000000,-1.066844
43,0.973380,-0.229198,0.985371,0.170421,-0.066043,0.638042,-1.000000,-1.084432
44,0.980280,-0.197615,0.975558,0.219742,0.383487,-0.137569,-1.000000,-1.157053
45,0.996448,-0.084211,0.992539,0.121926,0.736509,-0.821887,-1.000000,-1.009287
46,0.996670,0.081537,0.996251,-0.086514,0.882204,-1.202621,-1.000000,-0.689663
47,0.968738,0.248088,0.946160,-0.323699,0.767054,-1.159330,-1.000000,-0.538320
48,0.931071,0.364838,0.864812,-0.502096,0.432747,-0.760448,-1.000000,-0.742254
49,0.914710,0.404110,0.813038,-0.582211,-0.016086,-0.178103,0.000000,-1.223690
50,0.937717,0.347401,0.845477,-0.534012,-0.583718,0.746621,0.000000,-1.554149
51,0.981637,0.190757,0.944514,-0.328472,-1.009302,1.487690,-1.000000,-1.271486
52,0.999864,-0.016464,0.999437,-0.033540,-1.022182,1.435299,-1.000000,-0.822237
53,0.980872,-0.194653,0.979224,0.202779,-0.729058,0.873293,-1.000000,-0.761511
54,0.956990,-0.290122,0.956640,0.291274,-0.234712,0.014660,-1.000000,-0.993329
55,0.959409,-0.282020,0.978589,0.205824,0.315262,-0.881959,-1.000000,-1.048273
56,0.984729,-0.174097,0.999093,-0.042588,0.763344,-1.556762,-1.000000,-0.675268
57,0.999997,0.002351,0.927804,-0.373067,0.961646,-1.748496,-1.000000,-0.234619
58,0.982096,0.188384,0.761596,-0.648052,0.866440,-1.403986,0.000000,-0.391772
59,0.948433,0.316979,0.628851,-0.777525,0.439931,-0.424747,0.000000,-1.176365
60,0.936338,0.351101,0.645580,-0.763693,-0.086054,0.644236,0.000000,-1.898045
61,0.958802,0.284076,0.804274,-0.594258,-0.609654,1.656831,0.000000,-1.882883
62,0.992194,0.124702,0.974445,-0.224627,-0.978019,2.356121,-1.000000,-0.983652
63,0.997808,-0.066182,0.975047,0.221997,-0.875927,2.028708,-1.000000,-0.364740
64,0.978984,-0.203937,0.855157,0.518370,-0.483200,1.119054,-1.000000,-0.656525
65,0.968505,-0.248993,0.791936,0.610604,0.028073,-0.014323,-1.000000,-1.347041
66,0.981137,-0.193313,0.857988,0.513670,0.532199,-1.141629,-1.000000,-1.625366
67,0.998879,-0.047343,0.976869,0.213836,0.904218,-2.030533,-1.000000,-1.008126
68,0.989247,0.146251,0.973130,-0.230257,0.977886,-2.327924,-1.000000,-0.041839
69,0.949416,0.314021,0.785963,-0.618273,0.701348,-1.919686,0.000000,0.127180
70,0.919972,0.391984,0.586551,-0.809912,0.121174,-0.829386,0.000000,-0.659745
71,0.933034,0.359787,0.544761,-0.838591,-0.458648,0.319937,0.000000,-1.600070
72,0.974486,0.224450,0.681738,-0.731596,-0.932705,1.395503,0.000000,-1.992819
73,0.999962,0.008701,0.898572,-0.438826,-1.198919,2.195428,0.000000,-1.483892
74,0.973759,-0.227581,0.999895,0.014462,-1.118385,2.364674,-1.000000,-0.706176
75,0.921346,-0.388742,0.918796,0.394732,-0.534070,1.460865,-1.000000,-0.758412
76,0.907655,-0.419717,0.837505,0.546430,0.201220,0.241785,-1.000000,-1.353049
77,0.948600,-0.316477,0.876689,0.481057,0.887956,-0.985146,-1.000000,-1.573349
78,0.995739,-0.092216,0.979802,0.199972,1.357304,-1.943325,-1.000000,-0.908384
79,0.981287,0.192550,0.973756,-0.227594,1.428856,-2.232720,-1.000000,-0.022947
80,0.900814,0.434205,0.802983,-0.596002,1.065799,-1.757817,0.000000,-0.071401
81,0.830491,0.557032,0.640177,-0.768228,0.328543,-0.592606,0.000000,-1.049526
82,0.838245,0.545294,0.643457,-0.765483,-0.466321,0.634159,0.000000,-1.987100
83,0.917141,0.398564,0.809967,-0.586475,-1.173361,1.786247,0.000000,-1.967337
84,0.992104,0.125417,0.983334,-0.181808,-1.602571,2.542361,-1.000000,-0.866079
85,0.983170,-0.182692,0.957060,0.289890,-1.410914,2.080222,-1.000000,-0.211467
86,0.916633,-0.399729,0.823431,0.567417,-0.817817,0.947096,-1.000000,-0.671193
87,0.878303,-0.478105,0.790223,0.612819,-0.039605,-0.394130,-1.000000,-1.451066
88,0.910698,-0.413073,0.901399,0.432989,0.753190,-1.697263,-1.000000,-1.464321
89,0.977984,-0.208678,0.999990,0.004452,1.346418,-2.629643,-1.000000,-0.352641
90,0.996702,0.081146,0.856374,-0.516356,1.485787,-2.681234,-1.000000,0.637075
91,0.937938,0.346804,0.529046,-0.848593,1.189053,-1.940436,0.000000,0.284765
92,0.862525,0.506015,0.294297,-0.955714,0.551077,-0.632806,0.000000,-1.102796
93,0.843008,0.537901,0.301801,-0.953371,-0.185311,0.713100,0.000000,-2.499579
94,0.897723,0.440561,0.551309,-0.834301,-0.922041,2.052036,0.000000,-2.878433
95,0.978296,0.207210,0.898128,-0.439734,-1.505112,3.184010,0.000000,-1.393888
96,0.993616,-0.112816,0.974957,0.222395,-1.609285,3.404380,-1.000000,0.431016
97,0.927855,-0.372941,0.701157,0.713007,-1.022067,2.181380,-1.000000,0.288819
98,0.873059,-0.487615,0.472705,0.881221,-0.237513,0.652855,0.000000,-0.960900
99,0.883860,-0.467752,0.469058,0.883167,0.458313,-0.609668,-1.000000,-2.209629
100,0.949125,-0.314901,0.690862,0.722987,1.183648,-2.116850,-1.000000,-2.413295
101,0.999599,-0.028333,0.967458,0.253033,1.672415,-3.293324,-1.000000,-0.710871
102,0.952486,0.304581,0.907896,-0.419195,1.598731,-3.376024,-1.000000,1.044843
103,0.839799,0.542898,0.520433,-0.853902,0.989484,-2.438645,0.000000,0.888666
104,0.775147,0.631780,0.203691,-0.979035,0.105922,-0.982411,0.000000,-0.605688
105,0.814437,0.580252,0.152553,-0.988295,-0.737120,0.459727,0.000000,-2.174417
106,0.921349,0.388737,0.378092,-0.925768,-1.427419,1.875551,0.000000,-2.855774
107,0.997894,0.064862,0.778168,-0.628056,-1.861023,3.094238,0.000000,-1.871850
108,0.951398,-0.307965,0.999999,-0.001456,-1.815740,3.478833,-1.000000,-0.202497
109,0.822682,-0.568502,0.830085,0.557638,-1.028277,2.315028,0.000000,-0.068980
110,0.751359,-0.659894,0.597690,0.801727,-0.115317,1.042912,0.000000,-1.043784
111,0.795586,-0.605840,0.536950,0.843614,0.799584,-0.308456,-1.000000,-2.164986
112,0.920841,-0.389938,0.712160,0.702017,1.662771,-1.929433,-1.000000,-2.192857
113,0.999961,-0.008862,0.967492,0.252900,2.171344,-3.166903,-1.000000,-0.421918
114,0.912017,0.410153,0.919398,-0.393329,2.025903,-3.206440,-1.000000,1.066897
115,0.723823,0.689986,0.577626,-0.816301,1.300519,-2.211769,0.000000,0.520024
116,0.607312,0.794464,0.316523,-0.948585,0.252985,-0.728295,0.000000,-1.245784
117,0.651034,0.759049,0.318062,-0.948070,-0.807203,0.748988,0.000000,-2.878244
118,0.823743,0.566964,0.585242,-0.810859,-1.751577,2.264110,0.000000,-3.026569
119,0.983579,0.180476,0.936954,-0.349453,-2.380510,3.501514,-1.000000,-0.898805
120,0.958995,-0.283425,0.946123,0.323808,-2.179046,3.116529,-1.000000,0.744880
121,0.797429,-0.603413,0.686434,0.727192,-1.360591,1.643001,-1.000000,0.114313
122,0.685094,-0.728455,0.559539,0.828804,-0.301314,-0.015773,0.000000,-1.396930
123,0.713878,-0.700270,0.668090,0.744081,0.700456,-1.355993,-1.000000,-2.432092
124,0.862502,-0.506053,0.917645,0.397401,1.713632,-2.901546,-1.000000,-1.624522
125,0.992781,-0.119943,0.963722,-0.266909,2.277431,-3.667581,-1.000000,0.608930
126,0.946506,0.322686,0.577621,-0.816305,2.107529,-2.994766,-1.000000,1.455566
127,0.769409,0.638756,0.142196,-0.989838,1.483937,-1.702954,-1.000000,0.482639
128,0.616745,0.787163,-0.064007,-0.997949,0.621400,-0.371794,0.000000,-1.468017
129,0.601368,0.798972,0.015592,-0.999878,-0.434746,1.168421,0.000000,-3.425056
130,0.743174,0.669099,0.396560,-0.918009,-1.479245,2.768019,0.000000,-3.834138
131,0.941067,0.338220,0.900350,-0.435167,-2.336397,4.269953,0.000000,-1.097249
132,0.988690,-0.149976,0.902039,0.431656,-2.458660,4.363209,-1.000000,1.705323
133,0.840654,-0.541572,0.402413,0.915458,-1.692688,2.646344,-1.000000,1.155138
134,0.686725,-0.726918,0.068880,0.997625,-0.701043,0.821213,-1.000000,-1.033503
135,0.662413,-0.749139,0.080704,0.996738,0.378464,-0.938568,-1.000000,-3.223280
136,0.788434,-0.615119,0.434229,0.900803,1.455005,-2.763387,-1.000000,-3.715761
137,0.962612,-0.270885,0.926730,0.375727,2.362771,-4.505206,-1.000000,-0.594083
138,0.974292,0.225288,0.841512,-0.540238,2.479823,-4.693446,-1.000000,2.753353
139,0.789131,0.614226,0.187679,-0.982230,1.792804,-3.323659,-1.000000,2.765220
140,0.597437,0.801916,-0.322281,-0.946644,0.877594,-1.867070,0.000000,0.830594
141,0.540200,0.841536,-0.517282,-0.855815,-0.181732,-0.301233,0.000000,-1.711007
142,0.651265,0.758851,-0.434206,-0.900813,-1.183351,1.253692,0.000000,-3.881335
143,0.858037,0.513587,-0.036233,-0.999343,-2.000775,2.893295,0.000000,-4.666710
144,0.996974,0.077735,0.652998,-0.757360,-2.563553,4.541950,0.000000,-2.475905
145,0.902111,-0.431504,0.990738,0.135786,-2.512324,5.065166,-1.000000,1.016585
146,0.663362,-0.748299,0.547890,0.836550,-1.395224,3.331532,0.000000,1.320985
147,0.536866,-0.843667,0.079837,0.996808,-0.185962,1.678297,-1.000000,-0.370661
148,0.609539,-0.792756,-0.069871,0.997556,1.048027,-0.181340,-1.000000,-2.551446
149,0.825527,-0.564362,0.157564,0.987509,2.062248,-2.116742,-1.000000,-3.581431
150,0.993732,-0.111785,0.702128,0.712051,2.750335,-4.036292,-1.000000,-1.717957
151,0.896348,0.443351,0.991463,-0.130388,2.806156,-4.862220,-1.000000,1.564824
152,0.588502,0.808496,0.534482,-0.845180,1.911651,-3.710431,-1.000000,2.060290
153,0.357113,0.934061,-0.029219,-0.999573,0.712332,-2.239484,0.000000,0.496974
154,0.346473,0.938060,-0.310415,-0.950601,-0.588911,-0.629392,0.000000,-1.746333
155,0.558598,0.829438,-0.271431,-0.962458,-1.766371,1.063944,0.000000,-3.645997
156,0.862761,0.505612,0.122029,-0.992527,-2.653969,2.929173,0.000000,-3.697892
157,0.998429,-0.056036,0.777686,-0.628653,-3.122265,4.647402,0.000000,-0.818735
158,0.788278,-0.615319,0.956691,0.291105,-2.770028,4.717489,-1.000000,1.637829
159,0.458445,-0.888723,0.491108,0.871099,-1.491968,2.830621,-1.000000,0.634390
160,0.311130,-0.950367,0.132362,0.991201,-0.107269,1.005792,-1.000000,-1.718772
161,0.417581,-0.908640,0.108594,0.994086,1.238254,-0.788007,-1.000000,-3.966433
162,0.719445,-0.694549,0.448352,0.893857,2.452051,-2.816899,-1.000000,-4.090635
163,0.983921,-0.178607,0.944485,0.328553,3.331745,-4.747394,-1.000000,0.021465
164,0.880849,0.473397,0.800754,-0.598993,3.199962,-4.599170,-1.000000,3.302519
165,0.501733,0.865022,0.170123,-0.985423,2.257782,-2.928378,-1.000000,2.516627
166,0.185789,0.982590,-0.256524,-0.966538,1.111748,-1.429747,0.000000,0.117197
167,0.092446,0.995718,-0.384406,-0.923164,-0.171391,0.059158,0.000000,-2.593396
168,0.251956,0.967739,-0.230708,-0.973023,-1.442725,1.591746,0.000000,-5.022629
169,0.616331,0.787487,0.261837,-0.965112,-2.629614,3.453376,0.000000,-5.151281
170,0.961263,0.275632,0.917500,-0.397737,-3.554163,5.381859,0.000000,-0.250276
171,0.906305,-0.422624,0.780490,0.625168,-3.383135,4.971966,-1.000000,3.359859
172,0.534838,-0.844954,0.129390,0.991594,-2.267589,2.674975,-1.000000,2.009629
173,0.235844,-0.971791,-0.199775,0.979842,-0.976092,0.698025,-1.000000,-0.779882
174,0.177820,-0.984063,-0.165400,0.986227,0.389244,-1.035068,-1.000000,-3.506318
175,0.384658,-0.923059,0.219000,0.975725,1.771568,-2.887047,-1.000000,-4.960649
176,0.774127,-0.633031,0.849958,0.526850,3.098213,-5.060818,-1.000000,-1.817860
177,0.999945,0.010453,0.841859,-0.539697,3.640217,-5.686406,-1.000000,3.181074
178,0.769933,0.638124,0.027903,-0.999611,3.078821,-3.895755,-1.000000,3.758826
179,0.344557,0.938765,-0.534922,-0.844902,2.142863,-2.087997,-1.000000,1.705944
180,0.036220,0.999344,-0.738912,-0.673802,0.991838,-0.628905,0.000000,-0.984497
181,-0.034712,0.999397,-0.722555,-0.691313,-0.286106,0.856196,0.000000,-3.734047
182,0.150658,0.988586,-0.466695,-0.884419,-1.571706,2.398675,0.000000,-6.192675
183,0.557741,0.830015,0.178390,-0.983960,-2.824628,4.346302,0.000000,-5.818222
184,0.955777,0.294093,0.957465,-0.288550,-3.876075,6.457080,0.000000,0.796193
185,0.891978,-0.452078,0.577452,0.816425,-3.561094,5.473554,-1.000000,4.473220
186,0.478053,-0.878331,-0.221292,0.975208,-2.441814,2.976229,-1.000000,2.606155
187,0.134501,-0.990914,-0.574613,0.818425,-1.172776,0.985650,-1.000000,-0.501793
188,0.034451,-0.999406,-0.593472,0.804855,0.174699,-0.734445,-1.000000,-3.533830
189,0.204600,-0.978846,-0.310063,0.950716,1.542146,-2.506904,-1.000000,-6.028335
190,0.606258,-0.795268,0.388541,0.921431,2.911198,-4.741192,-1.000000,-4.761821
191,0.977489,-0.210988,0.999819,-0.019048,3.991988,-6.817446,-1.000000,2.523570
192,0.846506,0.532379,0.285529,-0.958370,3.551002,-5.364633,-1.000000,5.450210
193,0.380232,0.924891,-0.539951,-0.841697,2.606942,-3.317218,-1.000000,3.787445
194,-0.019996,0.999800,-0.878807,-0.477178,1.471903,-1.778228,-1.000000,1.168506
195,-0.194834,0.980836,-0.962794,-0.270236,0.290469,-0.477758,-1.000000,-1.329881
196,-0.136453,0.990647,-0.953977,-0.299881,-0.883638,0.792876,-1.000000,-3.921460
197,0.157114,0.987580,-0.826663,-0.562697,-2.055153,2.171651,0.000000,-6.573312
198,0.630015,0.776583,-0.346407,-0.938084,-3.143049,4.112234,0.000000,-7.183983
199,0.985293,0.170871,0.653682,-0.756770,-3.989549,6.565886,0.000000,-1.403009
200,0.802790,-0.596262,0.851776,0.523905,-3.818604,6.820727,-1.000000,4.669144
201,0.307722,-0.951476,-0.078625,0.996904,-2.345637,4.181842,-1.000000,3.766367
202,-0.012243,-0.999925,-0.650203,0.759761,-0.915913,2.204580,-1.000000,1.075640
203,-0.057060,-0.998371,-0.829507,0.558496,0.459388,0.507883,-1.000000,-1.964341
204,0.167645,-0.985847,-0.786746,0.617277,1.783589,-1.265841,-1.000000,-5.130142
205,0.601886,-0.798582,-0.436848,0.899535,2.946670,-3.341231,-1.000000,-6.658531
206,0.970386,-0.241558,0.450448,0.892803,3.825387,-5.918519,-1.000000,-2.784129
207,0.843243,0.537532,0.961660,-0.274244,4.030060,-7.268996,-1.000000,4.291689
208,0.312434,0.949939,0.033842,-0.999427,2.725058,-5.158059,-1.000000,5.139722
209,-0.087695,0.996147,-0.728671,-0.684863,1.344834,-3.459062,-1.000000,3.727336
210,-0.225502,0.974243,-0.980793,-0.195052,0.074320,-2.142625,-1.000000,1.879007
211,-0.124496,0.992220,-0.994749,0.102346,-1.092847,-0.841741,-1.000000,-0.663425
212,0.208600,0.978001,-0.990003,0.141050,-2.256530,0.435858,-1.000000,-2.802055
213,0.696470,0.717586,-0.998196,-0.060045,-3.291526,1.540147,-1.000000,-1.959937
214,0.996228,0.086772,-0.897537,-0.440940,-3.692864,2.374185,0.000000,1.496530
215,0.816893,-0.576789,-0.539157,-0.842205,-3.183361,2.976778,0.000000,2.825627
216,0.408973,-0.912546,0.027739,-0.999615,-2.118756,2.869994,0.000000,0.875355
217,0.115752,-0.993278,0.510275,-0.860011,-0.926633,2.133203,0.000000,-2.237887
218,0.051671,-0.998664,0.762034,-0.647536,0.281791,1.173463,0.000000,-5.555128
219,0.224191,-0.974545,0.849168,-0.528122,1.447706,0.352593,-1.000000,-8.558851
220,0.590750,-0.806855,0.843560,-0.537035,2.557233,-0.347467,-1.000000,-9.285806
221,0.936498,-0.350673,0.806430,-0.591330,3.123093,-0.137158,-1.000000,-5.384653
222,0.968977,0.247153,0.850030,-0.526735,2.822712,1.002827,-1.000000,2.005537
223,0.745179,0.666865,0.973903,-0.226964,1.945312,2.163112,-1.000000,7.319808
224,0.512533,0.858667,0.967238,0.253871,1.111527,2.573012,0.000000,6.967527
225,0.388627,0.921395,0.692886,0.721047,0.289408,2.891964,0.000000,3.226562
226,0.410133,0.912026,0.151693,0.988428,-0.532241,3.266223,0.000000,-1.092298
227,0.577890,0.816115,-0.522308,0.852757,-1.411630,3.764504,-1.000000,-4.130445
228,0.830368,0.557215,-0.972561,0.232646,-2.195044,4.119412,0.000000,-4.773710
229,0.994918,0.100688,-0.790128,-0.612941,-2.611268,4.885742,0.000000,-4.937217
230,0.910722,-0.413020,0.175803,-0.984425,-2.640686,6.056973,0.000000,-5.463235
231,0.586504,-0.809946,0.997180,-0.075051,-2.387485,6.817165,-1.000000,-2.783558
232,0.301767,-0.953382,0.450208,0.892924,-0.658868,4.722737,-1.000000,0.025951
233,0.367496,-0.930025,-0.232949,0.972489,1.324529,2.306134,-1.000000,0.568809
234,0.721721,-0.692184,-0.436504,0.899702,2.862479,-0.145790,-1.000000,0.116876
235,0.994190,-0.107642,-0.183314,0.983054,3.547011,-2.471996,-1.000000,0.890447
236,0.827715,0.561149,0.476448,0.879203,3.383816,-4.190165,0.000000,0.917698
237,0.362447,0.932005,0.980951,0.194254,2.568572,-4.338346,-1.000000,-0.742007
238,-0.032948,0.999457,0.820643,-0.571441,1.417498,-3.588887,-1.000000,-2.704338
239,-0.182403,0.983224,0.337484,-0.941331,0.062012,-2.577841,0.000000,-3.793715
240,-0.038977,0.999240,-0.026939,-0.999637,-1.517405,-1.065137,0.000000,-4.422056
241,0.408041,0.912964,-0.041789,-0.999126,-3.036032,1.027490,0.000000,-4.567938
242,0.910407,0.413713,0.408528,-0.912746,-4.098165,3.622399,0.000000,-1.432917
243,0.906866,-0.421418,0.977081,-0.212869,-4.332746,5.344603,0.000000,3.563093
244,0.348106,-0.937455,0.723779,0.690032,-3.316205,4.059222,0.000000,3.812232
245,-0.171600,-0.985167,0.182490,0.983208,-1.972286,2.294793,-1.000000,1.303180
246,-0.418812,-0.908073,-0.127973,0.991778,-0.643372,0.909529,-1.000000,-1.165051
247,-0.420119,-0.907469,-0.195178,0.980768,0.629458,-0.231331,-1.000000,-3.600740
