step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996811,-0.079801,0.999880,-0.015479,-0.042763,0.085178,-1.000000,-1.001298
1,0.997868,-0.065261,0.999226,-0.039338,0.184537,-0.316930,-1.000000,-0.970032
2,0.999951,-0.009896,0.990834,-0.135084,0.355009,-0.618662,-1.000000,-0.874180
3,0.997606,0.069150,0.962841,-0.270069,0.415520,-0.724604,-1.000000,-0.780549
4,0.989115,0.147145,0.917069,-0.398727,0.349793,-0.608265,-1.000000,-0.792790
5,0.979630,0.200812,0.875208,-0.483747,0.182610,-0.318546,-1.000000,-0.932742
6,0.976493,0.215547,0.861889,-0.507096,-0.035149,0.055015,1.000000,-1.269823
7,0.986660,0.162796,0.913827,-0.406103,-0.490656,1.060854,1.000000,-1.407214
8,0.999554,0.029862,0.992326,-0.123651,-0.811534,1.814674,-1.000000,-0.944120
9,0.993267,-0.115851,0.979577,0.201071,-0.606974,1.367206,-1.000000,-0.712054
10,0.980124,-0.198387,0.922268,0.386552,-0.209225,0.538124,1.000000,-0.826477
11,0.975619,-0.219470,0.888915,0.458073,-0.000608,0.236910,1.000000,-0.952201
12,0.980161,-0.198205,0.882902,0.469557,0.213697,-0.105814,-1.000000,-1.220821
13,0.993504,-0.113799,0.932000,0.362457,0.622396,-1.046152,-1.000000,-1.304876
14,0.999280,0.037952,0.996010,0.089246,0.859285,-1.699535,-1.000000,-0.847960
15,0.977903,0.209057,0.963065,-0.269269,0.818210,-1.824963,-1.000000,-0.316108
16,0.940567,0.339608,0.823058,-0.567957,0.505491,-1.419652,-1.000000,-0.263346
17,0.919891,0.392174,0.681733,-0.731601,0.048082,-0.718583,-1.000000,-0.676571
18,0.934049,0.357146,0.632683,-0.774411,-0.417219,0.068493,1.000000,-1.441197
19,0.975883,0.218295,0.741142,-0.671348,-1.007604,1.405668,1.000000,-1.882007
20,0.999734,-0.023050,0.942146,-0.335204,-1.372690,2.454358,1.000000,-1.153915
21,0.954999,-0.296609,0.981187,0.193061,-1.328867,2.752064,-1.000000,-0.200732
22,0.878411,-0.477906,0.806343,0.591448,-0.598864,1.553299,1.000000,-0.335047
23,0.849557,-0.527497,0.650605,0.759416,0.035806,0.715835,1.000000,-0.911702
24,0.884864,-0.465850,0.610517,0.792003,0.660797,-0.199258,-1.000000,-1.688450
25,0.961429,-0.275054,0.747628,0.664118,1.361707,-1.650943,-1.000000,-1.865294
26,0.999210,0.039743,0.961841,0.273607,1.753729,-2.732870,-1.000000,-0.730473
27,0.926143,0.377173,0.955056,-0.296425,1.621050,-2.866924,-1.000000,0.401982
28,0.793848,0.608116,0.692370,-0.721543,0.990822,-2.088169,-1.000000,0.235308
29,0.718531,0.695494,0.438673,-0.898647,0.148283,-0.998017,1.000000,-1.099721
30,0.769767,0.638325,0.412344,-0.911028,-0.900043,0.708341,1.000000,-2.604776
31,0.913292,0.407306,0.672977,-0.739663,-1.790369,2.408952,1.000000,-2.493341
32,1.000000,-0.000731,0.978670,-0.205437,-2.320988,3.694056,1.000000,-0.152722
33,0.897488,-0.441038,0.856285,0.516504,-2.109671,3.546829,1.000000,1.563331
34,0.693456,-0.720499,0.416904,0.908951,-1.312422,2.363498,1.000000,1.006918
35,0.565544,-0.824718,0.087871,0.996132,-0.325517,1.061110,-1.000000,-0.974015
36,0.608949,-0.793210,0.054502,0.998514,0.850516,-0.729928,-1.000000,-3.239876
37,0.803710,-0.595021,0.377589,0.925973,1.909911,-2.618262,1.000000,-3.662680
38,0.981774,-0.190053,0.862033,0.506852,2.471991,-3.792447,-1.000000,-1.220180
39,0.946644,0.322281,0.952932,-0.303183,2.568609,-4.289540,-1.000000,1.749221
40,0.712935,0.701230,0.483694,-0.875237,1.832930,-3.145481,-1.000000,1.952043
41,0.503459,0.864019,0.017826,-0.999841,0.806025,-1.735790,-1.000000,0.353136
42,0.457715,0.889099,-0.194195,-0.980963,-0.284584,-0.401803,-1.000000,-1.667791
