step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.954592,-0.719390,-1.613892,0.000000,0.000000,0.000000,0.940000,0.480000,0.200000,0.400000,-0.300000,0.000000
1,1.954592,-0.719390,-1.613892,0.028000,0.000000,0.000000,0.940000,0.480000,0.200000,0.400000,-0.300000,0.028000
2,1.954580,-0.719670,-1.613892,0.053895,-0.006805,-0.291035,0.940000,0.480000,0.200000,0.400000,-0.300000,0.053895
3,1.954489,-0.720206,-1.616803,0.081692,-0.009113,-0.236905,0.940000,0.480000,0.200000,0.400000,-0.300000,0.081692
4,1.954360,-0.721018,-1.619172,0.108774,-0.011413,-0.393097,0.940000,0.480000,0.200000,0.400000,-0.300000,0.108774
5,1.954194,-0.722099,-1.623103,0.135990,-0.014152,-0.483732,0.940000,0.480000,0.200000,0.400000,-0.300000,0.135990
6,1.953981,-0.723449,-1.627940,0.163209,-0.016691,-0.578808,0.940000,0.480000,0.200000,0.400000,-0.300000,0.163209
7,1.953722,-0.725069,-1.633728,0.190438,-0.019046,-0.673796,0.940000,0.480000,0.200000,0.400000,-0.300000,0.190438
8,1.953412,-0.726958,-1.640466,0.217679,-0.021194,-0.768224,0.940000,0.460000,0.200000,0.400000,-0.300000,0.217679
9,1.953049,-0.729114,-1.648148,0.244931,-0.023107,-0.861922,0.960000,0.460000,0.200000,0.400000,-0.300000,0.244931
10,1.952629,-0.731539,-1.656767,0.272192,-0.024756,-0.954762,1.000000,0.460000,0.200000,0.400000,-0.300000,0.272192
11,1.952149,-0.734229,-1.666315,0.299459,-0.026113,-1.046632,1.000000,0.540000,0.180000,0.400000,-0.300000,0.299459
12,1.951603,-0.737185,-1.676781,0.326731,-0.027150,-1.137418,1.000000,0.540000,0.180000,0.400000,-0.300000,0.326731
13,1.950988,-0.740405,-1.688155,0.354003,-0.027838,-1.227007,1.000000,0.540000,0.180000,0.400000,-0.300000,0.354003
14,1.950297,-0.743889,-1.700426,0.381268,-0.028151,-1.315286,1.000000,0.540000,0.200000,0.400000,-0.300000,0.381268
15,1.949525,-0.747633,-1.713578,0.408521,-0.028063,-1.402140,1.000000,0.540000,0.200000,0.400000,-0.300000,0.408521
16,1.948665,-0.751637,-1.727600,0.435754,-0.027546,-1.487457,1.000000,0.620000,0.220000,0.400000,-0.300000,0.435754
17,1.947713,-0.755898,-1.742474,0.462957,-0.026577,-1.571125,1.000000,0.620000,0.240000,0.400000,-0.300000,0.462957
18,1.946660,-0.760414,-1.758186,0.490119,-0.025131,-1.653034,1.000000,0.620000,0.280000,0.400000,-0.300000,0.490119
19,1.945500,-0.765182,-1.774716,0.517230,-0.023184,-1.733076,1.000000,0.660000,0.320000,0.400000,-0.300000,0.517230
20,1.944226,-0.770200,-1.792047,0.544276,-0.020715,-1.811149,1.000000,0.640000,0.320000,0.400000,-0.300000,0.544276
21,1.942829,-0.775465,-1.810158,0.571241,-0.017701,-1.887156,1.000000,0.640000,0.320000,0.400000,-0.400000,0.571241
22,1.941303,-0.780973,-1.829030,0.596921,-0.015694,-2.028215,1.000000,0.680000,0.300000,0.400000,-0.400000,0.596921
23,1.939627,-0.786704,-1.849312,0.622571,-0.012620,-2.159135,1.000000,0.680000,0.300000,0.400000,-1.000000,0.622571
24,1.937794,-0.792655,-1.870903,0.642517,-0.007537,-2.239203,1.000000,0.760000,0.300000,0.400000,-1.000000,0.642517
25,1.935822,-0.798771,-1.893295,0.662351,-0.001769,-2.307031,1.000000,0.780000,0.420000,0.400000,-1.000000,0.662351
26,1.933706,-0.805047,-1.916366,0.682048,0.004646,-2.363210,1.000000,0.780000,0.400000,0.400000,-1.000000,0.682048
27,1.931440,-0.811480,-1.939998,0.701585,0.011663,-2.408338,1.000000,0.820000,0.400000,0.400000,-1.000000,0.701585
28,1.929017,-0.818065,-1.964081,0.720942,0.019235,-2.443019,1.000000,0.860000,0.400000,0.400000,-1.000000,0.720942
29,1.926432,-0.824798,-1.988511,0.740101,0.027312,-2.467854,1.000000,0.860000,0.480000,0.400000,-1.000000,0.740101
30,1.923679,-0.831674,-2.013190,0.759045,0.035843,-2.483443,1.000000,0.860000,0.460000,0.400000,-1.000000,0.759045
31,1.920753,-0.838687,-2.038024,0.777765,0.044773,-2.490376,1.000000,0.920000,0.460000,0.400000,-1.000000,0.777765
32,1.917650,-0.845832,-2.062928,0.796250,0.054048,-2.489236,1.000000,0.920000,0.540000,0.400000,-1.000000,0.796250
33,1.914364,-0.853105,-2.087820,0.814496,0.063613,-2.480590,0.600000,0.920000,0.540000,0.400000,-1.000000,0.814496
34,1.910891,-0.860500,-2.112626,0.832501,0.073411,-2.464989,0.540000,0.940000,0.580000,0.400000,-1.000000,0.832501
35,1.907227,-0.868011,-2.137276,0.850266,0.083387,-2.442965,0.520000,0.980000,0.560000,0.400000,-1.000000,0.850266
36,1.903367,-0.875633,-2.161706,0.867796,0.093486,-2.415033,0.500000,1.000000,0.600000,0.400000,-1.000000,0.867796
37,1.899309,-0.883361,-2.185856,0.885098,0.103653,-2.381684,0.440000,1.000000,0.600000,0.400000,-1.000000,0.885098
38,1.895048,-0.891188,-2.209673,0.902181,0.113837,-2.343391,0.440000,1.000000,0.680000,0.400000,-1.000000,0.902181
