step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.359609,1.484419,-0.550870,0.000000,0.000000,0.000000,0.220000,0.160000,0.180000,0.100000,-1.000000,0.000000
1,-1.359609,1.484419,-0.550870,0.007000,0.000000,0.000000,0.220000,0.160000,0.180000,0.100000,-1.000000,0.007000
2,-1.359549,1.484383,-0.550870,0.014000,0.000000,0.000000,0.220000,0.160000,0.180000,0.100000,-1.000000,0.014000
3,-1.359430,1.484310,-0.550870,0.012635,-0.005371,-0.229722,0.220000,0.160000,0.180000,0.100000,-1.000000,0.012635
4,-1.359350,1.484198,-0.553167,0.014456,-0.013642,-0.130547,0.220000,0.160000,0.180000,0.100000,-1.000000,0.014456
5,-1.359299,1.484006,-0.554472,0.018464,-0.007716,-0.594771,0.220000,0.160000,0.180000,0.100000,-1.000000,0.018464
6,-1.359182,1.483843,-0.560420,0.023814,-0.016534,-0.259800,0.220000,0.160000,0.180000,0.100000,-1.000000,0.023814
7,-1.359069,1.483576,-0.563018,0.026136,-0.012580,-0.726427,0.220000,0.160000,0.180000,0.100000,-1.000000,0.026136
8,-1.358915,1.483330,-0.570282,0.030956,-0.021285,-0.426882,0.220000,0.160000,0.180000,0.100000,-1.000000,0.030956
9,-1.358769,1.482984,-0.574551,0.033981,-0.017852,-0.826197,0.220000,0.160000,0.180000,0.100000,-1.000000,0.033981
10,-1.358581,1.482649,-0.582813,0.038344,-0.025797,-0.589363,0.220000,0.160000,0.180000,0.100000,-1.000000,0.038344
11,-1.358403,1.482223,-0.588707,0.041704,-0.023224,-0.926226,0.220000,0.160000,0.180000,0.100000,-1.000000,0.041704
12,-1.358185,1.481798,-0.597969,0.045867,-0.029787,-0.767228,0.220000,0.160000,0.180000,0.100000,-1.000000,0.045867
13,-1.357973,1.481294,-0.605641,0.049446,-0.028652,-1.019612,0.220000,0.160000,0.180000,0.100000,-1.000000,0.049446
14,-1.357730,1.480777,-0.615837,0.053473,-0.033471,-0.952181,0.240000,0.160000,0.180000,0.100000,-1.000000,0.053473
15,-1.357487,1.480195,-0.625359,0.057212,-0.033962,-1.113680,0.240000,0.160000,0.180000,0.100000,-1.000000,0.057212
16,-1.357222,1.479585,-0.636496,0.061152,-0.037174,-1.128214,0.240000,0.160000,0.180000,0.100000,-1.000000,0.061152
17,-1.356951,1.478922,-0.647778,0.064996,-0.038811,-1.224822,0.240000,0.160000,0.180000,0.100000,-1.000000,0.064996
18,-1.356667,1.478220,-0.660026,0.068903,-0.041150,-1.281770,0.240000,0.160000,0.180000,0.100000,-1.000000,0.068903
19,-1.356375,1.477473,-0.672844,0.072800,-0.043167,-1.353740,0.240000,0.160000,0.180000,0.100000,-1.000000,0.072800
20,-1.356075,1.476682,-0.686382,0.076713,-0.045245,-1.420158,0.260000,0.180000,0.180000,0.100000,-1.000000,0.076713
21,-1.355768,1.475845,-0.700583,0.080636,-0.047265,-1.487219,0.260000,0.180000,0.180000,0.100000,-1.000000,0.080636
22,-1.355456,1.474964,-0.715455,0.084568,-0.049253,-1.553404,0.260000,0.180000,0.180000,0.100000,-1.000000,0.084568
23,-1.355141,1.474038,-0.730989,0.088510,-0.051204,-1.618947,0.280000,0.180000,0.160000,0.100000,-1.000000,0.088510
24,-1.354824,1.473066,-0.747179,0.092462,-0.053116,-1.683782,0.280000,0.180000,0.160000,0.100000,-1.000000,0.092462
25,-1.354506,1.472048,-0.764017,0.096422,-0.054987,-1.747878,0.280000,0.180000,0.160000,0.100000,-1.000000,0.096422
26,-1.354191,1.470984,-0.781495,0.100391,-0.056815,-1.811200,0.300000,0.180000,0.140000,0.100000,-1.000000,0.100391
27,-1.353878,1.469873,-0.799607,0.104368,-0.058600,-1.873714,0.320000,0.180000,0.140000,0.100000,-1.000000,0.104368
28,-1.353571,1.468716,-0.818345,0.108353,-0.060338,-1.935386,0.320000,0.180000,0.140000,0.100000,-1.000000,0.108353
29,-1.353271,1.467513,-0.837698,0.112344,-0.062029,-1.996181,0.340000,0.200000,0.140000,0.100000,-1.000000,0.112344
30,-1.352980,1.466263,-0.857660,0.116341,-0.063671,-2.056065,0.360000,0.200000,0.160000,0.100000,-1.000000,0.116341
31,-1.352701,1.464967,-0.878221,0.120343,-0.065262,-2.115003,0.360000,0.200000,0.160000,0.100000,-1.000000,0.120343
32,-1.352434,1.463624,-0.899371,0.124349,-0.066802,-2.172961,0.360000,0.200000,0.160000,0.100000,-1.000000,0.124349
33,-1.352184,1.462235,-0.921100,0.128358,-0.068287,-2.229905,0.360000,0.220000,0.160000,0.100000,-1.000000,0.128358
34,-1.351951,1.460799,-0.943400,0.132369,-0.069718,-2.285802,0.360000,0.220000,0.160000,0.100000,-1.000000,0.132369
