step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.343354,1.418026,-0.086528,0.000000,0.000000,0.000000,0.140000,0.160000,0.220000,0.100000,-1.000000,0.000000
1,-1.343354,1.418026,-0.086528,0.007000,0.000000,0.000000,0.140000,0.160000,0.220000,0.100000,-1.000000,0.007000
2,-1.343285,1.418020,-0.086528,0.014000,0.000000,0.000000,0.140000,0.160000,0.220000,0.100000,-1.000000,0.014000
3,-1.343145,1.418008,-0.086528,0.012635,-0.005371,-0.229722,0.140000,0.160000,0.220000,0.100000,-1.000000,0.012635
4,-1.343024,1.417944,-0.088825,0.014456,-0.013642,-0.130547,0.140000,0.160000,0.220000,0.100000,-1.000000,0.014456
5,-1.342892,1.417795,-0.090130,0.018464,-0.007716,-0.594771,0.140000,0.160000,0.220000,0.100000,-1.000000,0.018464
6,-1.342715,1.417701,-0.096078,0.023814,-0.016534,-0.259800,0.140000,0.160000,0.220000,0.100000,-1.000000,0.023814
7,-1.342494,1.417514,-0.098676,0.026136,-0.012580,-0.726427,0.140000,0.160000,0.220000,0.100000,-1.000000,0.026136
8,-1.342246,1.417363,-0.105940,0.030956,-0.021285,-0.426882,0.140000,0.140000,0.200000,0.100000,-1.000000,0.030956
9,-1.341961,1.417119,-0.110209,0.033981,-0.017852,-0.826197,0.140000,0.140000,0.200000,0.100000,-1.000000,0.033981
10,-1.341643,1.416904,-0.118471,0.038344,-0.025797,-0.589363,0.140000,0.120000,0.200000,0.100000,-1.000000,0.038344
11,-1.341292,1.416602,-0.124365,0.041704,-0.023224,-0.926226,0.140000,0.120000,0.200000,0.100000,-1.000000,0.041704
12,-1.340907,1.416320,-0.133627,0.045867,-0.029787,-0.767228,0.140000,0.120000,0.200000,0.100000,-1.000000,0.045867
13,-1.340493,1.415964,-0.141299,0.049446,-0.028652,-1.019612,0.140000,0.120000,0.200000,0.100000,-1.000000,0.049446
