step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.599384,0.416785,-2.625941,0.000000,0.000000,0.000000,0.260000,0.280000,0.320000,0.100000,-1.000000,0.000000
1,1.599384,0.416785,-2.625941,0.007000,0.000000,0.000000,0.260000,0.280000,0.320000,0.100000,-1.000000,0.007000
2,1.599323,0.416750,-2.625941,0.014000,0.000000,0.000000,0.260000,0.280000,0.320000,0.100000,-1.000000,0.014000
3,1.599201,0.416681,-2.625941,0.012635,-0.005371,-0.229722,0.260000,0.280000,0.320000,0.100000,-1.000000,0.012635
4,1.599065,0.416666,-2.628239,0.014456,-0.013642,-0.130547,0.260000,0.280000,0.320000,0.100000,-1.000000,0.014456
5,1.598872,0.416714,-2.629544,0.018464,-0.007716,-0.594771,0.260000,0.280000,0.320000,0.100000,-1.000000,0.018464
6,1.598673,0.416690,-2.635492,0.023814,-0.016534,-0.259800,0.260000,0.280000,0.320000,0.100000,-1.000000,0.023814
7,1.598385,0.416720,-2.638090,0.026136,-0.012580,-0.726427,0.260000,0.280000,0.320000,0.100000,-1.000000,0.026136
8,1.598095,0.416704,-2.645354,0.030956,-0.021285,-0.426882,0.260000,0.280000,0.300000,0.100000,-1.000000,0.030956
9,1.597722,0.416743,-2.649623,0.033981,-0.017852,-0.826197,0.260000,0.280000,0.300000,0.100000,-1.000000,0.033981
10,1.597338,0.416740,-2.657885,0.038344,-0.025797,-0.589363,0.260000,0.280000,0.300000,0.100000,-1.000000,0.038344
11,1.596878,0.416790,-2.663779,0.041704,-0.023224,-0.926226,0.240000,0.280000,0.300000,0.100000,-1.000000,0.041704
12,1.596401,0.416805,-2.673041,0.045867,-0.029787,-0.767228,0.240000,0.280000,0.300000,0.100000,-1.000000,0.045867
13,1.595857,0.416863,-2.680713,0.049446,-0.028652,-1.019612,0.240000,0.280000,0.300000,0.100000,-1.000000,0.049446
14,1.595287,0.416900,-2.690909,0.053473,-0.033471,-0.952181,0.240000,0.280000,0.300000,0.100000,-1.000000,0.053473
15,1.594660,0.416969,-2.700431,0.057212,-0.033962,-1.113680,0.240000,0.280000,0.320000,0.100000,-1.000000,0.057212
16,1.593998,0.417031,-2.711568,0.061152,-0.037174,-1.128214,0.240000,0.260000,0.320000,0.100000,-1.000000,0.061152
17,1.593287,0.417114,-2.722850,0.064996,-0.038811,-1.224822,0.240000,0.260000,0.320000,0.100000,-1.000000,0.064996
18,1.592535,0.417205,-2.735098,0.068903,-0.041150,-1.281770,0.240000,0.260000,0.320000,0.100000,-1.000000,0.068903
19,1.591740,0.417310,-2.747916,0.072800,-0.043167,-1.353740,0.240000,0.260000,0.320000,0.100000,-1.000000,0.072800
20,1.590902,0.417430,-2.761453,0.076713,-0.045245,-1.420158,0.240000,0.260000,0.320000,0.100000,-1.000000,0.076713
21,1.590022,0.417565,-2.775655,0.080636,-0.047265,-1.487219,0.240000,0.260000,0.320000,0.100000,-1.000000,0.080636
22,1.589099,0.417718,-2.790527,0.084568,-0.049253,-1.553404,0.240000,0.260000,0.320000,0.100000,-1.000000,0.084568
23,1.588136,0.417890,-2.806061,0.088510,-0.051204,-1.618947,0.240000,0.260000,0.300000,0.100000,-1.000000,0.088510
24,1.587132,0.418082,-2.822251,0.092462,-0.053116,-1.683782,0.240000,0.260000,0.300000,0.100000,-1.000000,0.092462
25,1.586087,0.418296,-2.839088,0.096422,-0.054987,-1.747878,0.240000,0.240000,0.300000,0.100000,-1.000000,0.096422
26,1.585003,0.418533,-2.856567,0.100391,-0.056815,-1.811200,0.240000,0.240000,0.300000,0.100000,-1.000000,0.100391
27,1.583880,0.418796,-2.874679,0.104368,-0.058600,-1.873714,0.240000,0.240000,0.280000,0.100000,-1.000000,0.104368
28,1.582718,0.419086,-2.893416,0.108353,-0.060338,-1.935386,0.240000,0.240000,0.280000,0.100000,-1.000000,0.108353
29,1.581520,0.419405,-2.912770,0.112344,-0.062029,-1.996181,0.240000,0.240000,0.280000,0.100000,-1.000000,0.112344
30,1.580285,0.419754,-2.932732,0.116341,-0.063671,-2.056065,0.240000,0.240000,0.280000,0.100000,-1.000000,0.116341
31,1.579015,0.420136,-2.953293,0.120343,-0.065262,-2.115003,0.240000,0.240000,0.260000,0.100000,-1.000000,0.120343
32,1.577710,0.420552,-2.974443,0.124349,-0.066802,-2.172961,0.240000,0.240000,0.260000,0.100000,-1.000000,0.124349
33,1.576373,0.421003,-2.996172,0.128358,-0.068287,-2.229905,0.240000,0.240000,0.260000,0.100000,-1.000000,0.128358
34,1.575004,0.421493,-3.018471,0.132369,-0.069718,-2.285802,0.240000,0.240000,0.260000,0.100000,-1.000000,0.132369
35,1.573605,0.422022,-3.041329,0.136380,-0.071092,-2.340617,0.240000,0.220000,0.260000,0.100000,-1.000000,0.136380
36,1.572177,0.422593,-3.064735,0.140391,-0.072408,-2.394318,0.280000,0.220000,0.240000,0.100000,-1.000000,0.140391
37,1.570721,0.423207,-3.088679,0.144399,-0.073665,-2.446873,0.280000,0.220000,0.240000,0.100000,-1.000000,0.144399
38,1.569240,0.423867,-3.113147,0.148404,-0.074862,-2.498250,0.280000,0.220000,0.240000,0.100000,-1.000000,0.148404
39,1.567736,0.424573,-3.138130,0.152403,-0.075998,-2.548418,0.280000,0.220000,0.240000,0.100000,-1.000000,0.152403
40,1.566209,0.425328,-3.163614,0.156395,-0.077072,-2.597348,0.280000,0.220000,0.240000,0.100000,-1.000000,0.156395
41,1.564662,0.426133,-3.189588,0.160378,-0.078082,-2.645011,0.280000,0.220000,0.240000,0.100000,-1.000000,0.160378
42,1.563098,0.426989,-3.216038,0.164351,-0.079028,-2.691379,0.280000,0.220000,0.220000,0.100000,-1.000000,0.164351
43,1.561518,0.427900,-3.242951,0.168311,-0.079910,-2.736426,0.280000,0.220000,0.220000,0.100000,-1.000000,0.168311
44,1.559924,0.428865,-3.270316,0.172256,-0.080726,-2.780126,0.280000,0.220000,0.220000,0.100000,-1.000000,0.172256
45,1.558320,0.429887,-3.298117,0.176185,-0.081476,-2.822456,0.300000,0.220000,0.220000,0.100000,-1.000000,0.176185
46,1.556706,0.430966,-3.326341,0.180096,-0.082160,-2.863393,0.300000,0.220000,0.220000,0.100000,-1.000000,0.180096
47,1.555087,0.432105,-3.354975,0.183986,-0.082778,-2.902919,0.300000,0.220000,0.220000,0.100000,-1.000000,0.183986
