step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.259582,0.604180,-0.112182,0.000000,0.000000,0.000000,0.500000,0.440000,0.420000,0.100000,-0.600000,0.000000
1,1.259582,0.604180,-0.112182,0.007000,0.000000,0.000000,0.500000,0.440000,0.420000,0.100000,-0.600000,0.007000
2,1.259652,0.604172,-0.112182,0.014000,0.000000,0.000000,0.500000,0.440000,0.420000,0.100000,-0.600000,0.014000
3,1.259791,0.604157,-0.112182,0.015731,-0.007701,-0.329379,0.500000,0.440000,0.420000,0.100000,-0.600000,0.015731
4,1.259938,0.604063,-0.115476,0.026164,-0.008111,0.148494,0.500000,0.440000,0.420000,0.100000,-0.600000,0.026164
5,1.260189,0.603952,-0.113991,0.028273,-0.007666,-0.527074,0.500000,0.440000,0.420000,0.100000,-0.600000,0.028273
6,1.260461,0.603844,-0.119262,0.036713,-0.012462,-0.099448,0.500000,0.440000,0.420000,0.100000,-0.600000,0.036713
7,1.260811,0.603676,-0.120256,0.040616,-0.010832,-0.592465,0.500000,0.440000,0.420000,0.100000,-0.600000,0.040616
8,1.261201,0.603520,-0.126181,0.047747,-0.016148,-0.313183,0.500000,0.440000,0.420000,0.100000,-0.600000,0.047747
9,1.261654,0.603300,-0.129313,0.052894,-0.015001,-0.616027,0.500000,0.440000,0.420000,0.100000,-0.600000,0.052894
10,1.262160,0.603083,-0.135473,0.059221,-0.019013,-0.507232,0.500000,0.440000,0.400000,0.100000,-0.600000,0.059221
11,1.262721,0.602814,-0.140546,0.064910,-0.019468,-0.658509,0.500000,0.440000,0.400000,0.100000,-0.600000,0.064910
12,1.263336,0.602531,-0.147131,0.070936,-0.021835,-0.669844,0.500000,0.440000,0.400000,0.100000,-0.600000,0.070936
13,1.264006,0.602211,-0.153829,0.076825,-0.023327,-0.742059,0.500000,0.440000,0.400000,0.100000,-0.600000,0.076825
14,1.264729,0.601862,-0.161250,0.082767,-0.025072,-0.793852,0.500000,0.440000,0.400000,0.100000,-0.600000,0.082767
15,1.265506,0.601482,-0.169188,0.088702,-0.026727,-0.850232,0.500000,0.440000,0.400000,0.100000,-0.600000,0.088702
16,1.266335,0.601069,-0.177690,0.094643,-0.028365,-0.905650,0.500000,0.440000,0.400000,0.100000,-0.600000,0.094643
17,1.267217,0.600623,-0.186747,0.100587,-0.029974,-0.960884,0.500000,0.440000,0.400000,0.100000,-0.600000,0.100587
18,1.268149,0.600141,-0.196356,0.106536,-0.031553,-1.015858,0.500000,0.440000,0.400000,0.100000,-0.600000,0.106536
19,1.269133,0.599624,-0.206514,0.112489,-0.033100,-1.070557,0.500000,0.440000,0.400000,0.100000,-0.600000,0.112489
