step,position,velocity,action,reward
0,-0.441711,0.000000,0,-1.011619
1,-0.443319,-0.001608,0,-1.022479
2,-0.446524,-0.003204,0,-1.031843
3,-0.451301,-0.004777,0,-1.039015
4,-0.457616,-0.006315,0,-1.043365
5,-0.465423,-0.007807,0,-1.044348
6,-0.474664,-0.009241,0,-1.041530
7,-0.485271,-0.010607,0,-1.034605
8,-0.497164,-0.011893,0,-1.023419
9,-0.510256,-0.013092,0,-1.007978
10,-0.524447,-0.014192,0,-0.988466
11,-0.539632,-0.015185,0,-0.965238
12,-0.555697,-0.016065,0,-0.938815
13,-0.572522,-0.016825,0,-0.909871
14,-0.589981,-0.017459,0,-0.879201
15,-0.607946,-0.017964,0,-0.847690
16,-0.626284,-0.018339,0,-0.816274
17,-0.644865,-0.018581,0,-0.785894
18,-0.663556,-0.018691,0,-0.757453
19,-0.682228,-0.018672,0,-0.731780
20,-0.700754,-0.018527,0,-0.709590
21,-0.719014,-0.018260,0,-0.691468
22,-0.736890,-0.017876,0,-0.677843
23,-0.754274,-0.017384,0,-0.668991
24,-0.771063,-0.016789,0,-0.665035
25,-0.787161,-0.016098,0,-0.665959
26,-0.802482,-0.015321,0,-0.671622
27,-0.816947,-0.014465,0,-0.681784
28,-0.830486,-0.013538,0,-0.696127
29,-0.843034,-0.012548,0,-0.714279
30,-0.854537,-0.011503,0,-0.735835
31,-0.864946,-0.010409,0,-0.760375
32,-0.874219,-0.009273,0,-0.787482
33,-0.882322,-0.008102,0,-0.816749
34,-0.889224,-0.006902,0,-0.847788
35,-0.894902,-0.005678,0,-0.880235
36,-0.899336,-0.004434,0,-0.913747
37,-0.902512,-0.003176,0,-0.948003
38,-0.904419,-0.001908,0,-0.982698
39,-0.905053,-0.000634,0,-1.017538
40,-0.904411,0.000642,0,-1.052232
41,-0.902494,0.001917,2,-1.140597
42,-0.897310,0.005185,2,-1.226509
43,-0.888874,0.008436,2,-1.308202
44,-0.877214,0.011659,2,-1.383625
45,-0.862373,0.014841,2,-1.450380
46,-0.844406,0.017967,2,-1.505711
47,-0.823388,0.021018,2,-1.546567
48,-0.799412,0.023976,2,-1.569734
49,-0.772596,0.026816,2,-1.572069
50,-0.743082,0.029515,2,-1.550804
51,-0.711037,0.032044,2,-1.503917
52,-0.676660,0.034377,2,-1.430514
53,-0.640175,0.036485,2,-1.331177
54,-0.601833,0.038342,2,-1.208190
55,-0.561910,0.039923,2,-1.065598
56,-0.520700,0.041210,2,-0.909040
57,-0.478512,0.042188,2,-0.745362
58,-0.435661,0.042851,2,-0.582042
59,-0.392461,0.043199,2,-0.426510
60,-0.349221,0.043241,2,-0.285477
61,-0.306229,0.042992,2,-0.164361
62,-0.263754,0.042475,2,-0.066914
63,-0.222037,0.041717,2,0.004937
64,-0.181285,0.040752,2,0.051016
65,-0.141673,0.039612,2,0.072657
66,-0.103338,0.038335,2,0.072338
67,-0.066384,0.036954,2,0.053289
68,-0.030880,0.035503,2,0.019098
69,0.003134,0.034014,2,-0.026608
70,0.035648,0.032514,2,-0.080419
71,0.066676,0.031029,2,-0.139300
72,0.096255,0.029578,2,-0.200685
73,0.124437,0.028182,2,-0.262504
74,0.151291,0.026854,2,-0.323172
75,0.176898,0.025607,2,-0.381539
76,0.201349,0.024451,2,-0.436841
77,0.224742,0.023393,2,-0.488631
78,0.247183,0.022440,2,-0.536724
79,0.268780,0.021597,2,-0.581140
80,0.289646,0.020867,2,-0.622060
81,0.309899,0.020252,2,-0.659790
82,0.329656,0.019757,2,-0.694736
83,0.349040,0.019383,2,-0.727382
84,0.368173,0.019133,2,-0.758283
85,0.387182,0.019009,2,-0.788057
86,0.406197,0.019014,2,-0.817391
87,0.425349,0.019152,2,-0.847044
88,0.444774,0.019426,2,-0.877856
89,0.464615,0.019840,2,-0.910765
90,0.485015,0.020400,2,-0.946817
