step,position,velocity,action,reward
0,-0.414700,0.000000,0,-1.017213
1,-0.416502,-0.001802,0,-1.033476
2,-0.420094,-0.003592,0,-1.047861
3,-0.425449,-0.005356,0,-1.059487
4,-0.432531,-0.007081,0,-1.067544
5,-0.441286,-0.008756,0,-1.071319
6,-0.451653,-0.010367,0,-1.070229
7,-0.463555,-0.011902,0,-1.063845
8,-0.476905,-0.013350,0,-1.051924
9,-0.491605,-0.014699,0,-1.034430
10,-0.507543,-0.015939,0,-1.011552
11,-0.524603,-0.017059,0,-0.983710
12,-0.542654,-0.018052,0,-0.951548
13,-0.561563,-0.018909,0,-0.915917
14,-0.581188,-0.019625,0,-0.877840
15,-0.601382,-0.020195,0,-0.838466
16,-0.621999,-0.020617,0,-0.799016
17,-0.642889,-0.020889,0,-0.760720
18,-0.663902,-0.021014,0,-0.724758
19,-0.684895,-0.020992,0,-0.692205
20,-0.705724,-0.020829,0,-0.663981
21,-0.726254,-0.020530,0,-0.640816
22,-0.746356,-0.020102,0,-0.623236
23,-0.765909,-0.019553,0,-0.611553
24,-0.784801,-0.018892,0,-0.605873
25,-0.802928,-0.018127,0,-0.606120
26,-0.820197,-0.017269,0,-0.612059
27,-0.836524,-0.016326,0,-0.623336
28,-0.851833,-0.015309,0,-0.639501
29,-0.866060,-0.014227,0,-0.660054
30,-0.879146,-0.013087,0,-0.684464
31,-0.891044,-0.011898,0,-0.712199
32,-0.901711,-0.010667,0,-0.742748
33,-0.911113,-0.009402,0,-0.775627
34,-0.919220,-0.008107,0,-0.810394
35,-0.926009,-0.006789,0,-0.846651
36,-0.931461,-0.005452,0,-0.884041
37,-0.935563,-0.004102,0,-0.922243
38,-0.938303,-0.002740,0,-0.960970
39,-0.939676,-0.001373,0,-0.999954
40,-0.939678,-0.000002,0,-1.038938
41,-0.938308,0.001369,2,-1.134273
42,-0.933571,0.004737,2,-1.227823
43,-0.925477,0.008093,2,-1.318089
44,-0.914049,0.011429,2,-1.403230
45,-0.899317,0.014732,2,-1.480961
46,-0.881327,0.017990,2,-1.548501
47,-0.860141,0.021187,2,-1.602590
48,-0.835838,0.024303,2,-1.639594
49,-0.808521,0.027317,2,-1.655713
50,-0.778317,0.030203,2,-1.647299
51,-0.745384,0.032933,2,-1.611277
52,-0.709908,0.035476,2,-1.545618
53,-0.672106,0.037802,2,-1.449822
54,-0.632227,0.039879,2,-1.325302
55,-0.590547,0.041680,2,-1.175601
56,-0.547368,0.043179,2,-1.006347
57,-0.503012,0.044357,2,-0.824926
58,-0.457809,0.045202,2,-0.639870
59,-0.412097,0.045712,2,-0.460064
60,-0.366206,0.045891,2,-0.293884
61,-0.320452,0.045754,2,-0.148412
62,-0.275128,0.045323,2,-0.028862
63,-0.230501,0.044628,2,0.061728
64,-0.186799,0.043702,2,0.122496
65,-0.144215,0.042584,2,0.154520
66,-0.102900,0.041315,2,0.160400
67,-0.062967,0.039933,2,0.143763
68,-0.024490,0.038477,2,0.108771
69,0.012494,0.036984,2,0.059694
70,0.047980,0.035486,2,0.000584
71,0.081991,0.034012,2,-0.064956
72,0.114578,0.032587,2,-0.133892
73,0.145811,0.031233,2,-0.203805
74,0.175779,0.029968,2,-0.272876
75,0.204588,0.028808,2,-0.339844
76,0.232352,0.027764,2,-0.403930
77,0.259199,0.026848,2,-0.464767
78,0.285266,0.026066,2,-0.522332
79,0.310692,0.025427,2,-0.576880
80,0.335629,0.024937,2,-0.628902
81,0.360229,0.024600,2,-0.679081
82,0.384653,0.024424,2,-0.728271
83,0.409064,0.024411,2,-0.777482
84,0.433633,0.024569,2,-0.827875
85,0.458536,0.024903,2,-0.880756
86,0.483954,0.025418,2,-0.937585
