step,position,velocity,action,reward
0,-0.400743,0.000000,0,-1.020392
1,-0.402644,-0.001901,0,-1.039733
2,-0.406432,-0.003788,0,-1.056997
3,-0.412081,-0.005649,0,-1.071202
4,-0.419550,-0.007470,0,-1.081440
5,-0.428788,-0.009237,0,-1.086904
6,-0.439727,-0.010939,0,-1.086924
7,-0.452288,-0.012561,0,-1.080996
8,-0.466381,-0.014092,0,-1.068821
9,-0.481900,-0.015519,0,-1.050329
10,-0.498731,-0.016831,0,-1.025704
11,-0.516748,-0.018017,0,-0.995394
12,-0.535817,-0.019069,0,-0.960108
13,-0.555794,-0.019977,0,-0.920794
14,-0.576531,-0.020736,0,-0.878601
15,-0.597871,-0.021341,0,-0.834832
16,-0.619660,-0.021788,0,-0.790873
17,-0.641738,-0.022078,0,-0.748123
18,-0.663948,-0.022210,0,-0.707925
19,-0.686136,-0.022188,0,-0.671497
20,-0.708154,-0.022017,0,-0.639877
21,-0.729856,-0.021703,0,-0.613883
22,-0.751109,-0.021253,0,-0.594088
23,-0.771784,-0.020676,0,-0.580822
24,-0.791766,-0.019982,0,-0.574178
25,-0.810946,-0.019180,0,-0.574036
26,-0.829229,-0.018282,0,-0.580104
27,-0.846527,-0.017298,0,-0.591951
28,-0.862764,-0.016238,0,-0.609052
29,-0.877875,-0.015111,0,-0.630825
30,-0.891801,-0.013926,0,-0.656667
31,-0.904494,-0.012693,0,-0.685980
32,-0.915913,-0.011419,0,-0.718197
33,-0.926023,-0.010110,0,-0.752793
34,-0.934797,-0.008773,0,-0.789297
35,-0.942211,-0.007414,0,-0.827293
36,-0.948248,-0.006037,0,-0.866419
37,-0.952895,-0.004647,0,-0.906361
38,-0.956141,-0.003246,0,-0.946845
39,-0.957979,-0.001839,0,-0.987624
40,-0.958407,-0.000428,2,-1.086261
41,-0.955423,0.002984,2,-1.183969
42,-0.949033,0.006390,2,-1.279547
43,-0.939250,0.009782,2,-1.371489
44,-0.926098,0.013152,2,-1.457854
45,-0.909609,0.016489,2,-1.536164
46,-0.889830,0.019779,2,-1.603364
47,-0.866824,0.023006,2,-1.655854
48,-0.840675,0.026149,2,-1.689634
49,-0.811491,0.029184,2,-1.700555
50,-0.779407,0.032085,2,-1.684704
51,-0.744586,0.034820,2,-1.638888
52,-0.707227,0.037359,2,-1.561179
53,-0.667560,0.039668,2,-1.451435
54,-0.625846,0.041714,2,-1.311707
55,-0.582377,0.043469,2,-1.146411
56,-0.537470,0.044907,2,-0.962207
57,-0.491458,0.046011,2,-0.767542
58,-0.444688,0.046771,2,-0.571895
59,-0.397503,0.047184,2,-0.384856
60,-0.350242,0.047261,2,-0.215168
61,-0.303223,0.047019,2,-0.069912
62,-0.256740,0.046484,2,0.046045
63,-0.211050,0.045689,2,0.130267
64,-0.166376,0.044674,2,0.182650
65,-0.122898,0.043479,2,0.205068
66,-0.080751,0.042147,2,0.200856
67,-0.040031,0.040720,2,0.174253
68,-0.000793,0.039238,2,0.129869
69,0.036945,0.037738,2,0.072259
70,0.073198,0.036253,2,0.005597
71,0.108012,0.034813,2,-0.066518
72,0.141455,0.033443,2,-0.141155
73,0.173620,0.032165,2,-0.216075
74,0.204617,0.030997,2,-0.289687
75,0.234570,0.029953,2,-0.360989
76,0.263617,0.029047,2,-0.429487
77,0.291906,0.028289,2,-0.495115
78,0.319593,0.027688,2,-0.558167
79,0.346845,0.027251,2,-0.619236
80,0.373832,0.026987,2,-0.679173
81,0.400733,0.026901,2,-0.739052
82,0.427734,0.027000,2,-0.800148
83,0.455025,0.027291,2,-0.863929
84,0.482805,0.027781,2,-0.932036
