step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995805,0.091496,0.997044,-0.076827,0.051473,0.026583,1.000000,-0.999294
1,0.997132,0.075679,0.999782,-0.020864,-0.204970,0.521198,1.000000,-0.950291
2,0.999898,0.014307,0.992597,0.121453,-0.392040,0.869844,1.000000,-0.787117
3,0.997394,-0.072141,0.952480,0.304600,-0.449337,0.961382,1.000000,-0.639811
4,0.987908,-0.155043,0.883496,0.468439,-0.364174,0.778517,1.000000,-0.668504
5,0.977901,-0.209070,0.821115,0.570763,-0.172812,0.397410,1.000000,-0.888768
6,0.975547,-0.219789,0.801785,0.597612,0.065256,-0.071513,-1.000000,-1.357227
7,0.987073,-0.160274,0.869928,0.493179,0.529354,-1.156615,-1.000000,-1.596965
8,0.999826,-0.018668,0.981241,0.192785,0.858621,-1.992666,-1.000000,-0.991792
9,0.986784,0.162043,0.970946,-0.239300,0.899583,-2.248916,-1.000000,-0.085417
10,0.949714,0.313120,0.790462,-0.612511,0.614297,-1.838373,-1.000000,0.203296
11,0.922412,0.386207,0.579790,-0.814766,0.152050,-1.058628,-1.000000,-0.237254
12,0.929333,0.369243,0.474886,-0.880047,-0.327806,-0.174219,-1.000000,-0.975378
13,0.963362,0.268204,0.519685,-0.854358,-0.716841,0.675121,-1.000000,-1.574666
14,0.994733,0.102504,0.684791,-0.728739,-0.938764,1.363589,1.000000,-1.954633
15,0.993614,-0.112837,0.906010,-0.423255,-1.176903,2.360809,1.000000,-1.610010
16,0.940937,-0.338580,0.996436,0.084347,-1.079412,2.717928,1.000000,-0.596100
17,0.869543,-0.493858,0.829788,0.558079,-0.577749,2.245795,1.000000,-0.042666
18,0.845880,-0.533373,0.579939,0.814660,0.128540,1.314402,1.000000,-0.223506
19,0.892651,-0.450749,0.444652,0.895703,0.799068,0.261291,1.000000,-0.678704
20,0.967140,-0.254243,0.488192,0.872736,1.261257,-0.727397,-1.000000,-1.243650
21,0.999298,0.037463,0.713013,0.701151,1.628126,-2.052894,-1.000000,-1.464882
22,0.932644,0.360799,0.962317,0.271929,1.617897,-2.837302,-1.000000,-0.994350
23,0.794854,0.606800,0.957074,-0.289844,1.135149,-2.706115,-1.000000,-0.657783
24,0.698022,0.716076,0.725717,-0.687993,0.289360,-1.867508,-1.000000,-0.925764
25,0.724044,0.689754,0.520361,-0.853946,-0.655991,-0.754684,1.000000,-1.663567
26,0.865947,0.500135,0.543075,-0.839684,-1.672766,1.020444,1.000000,-2.105371
27,0.993256,0.115941,0.811117,-0.584885,-2.327492,2.628564,1.000000,-0.981446
28,0.933035,-0.359784,0.999994,-0.003354,-2.397309,3.368867,1.000000,0.768495
29,0.701890,-0.712286,0.810412,0.585861,-1.755254,2.754571,1.000000,0.871226
30,0.501059,-0.865413,0.484923,0.874557,-0.746274,1.606974,1.000000,-0.491840
31,0.466516,-0.884513,0.299094,0.954224,0.354345,0.412158,1.000000,-2.163235
32,0.615913,-0.787815,0.340577,0.940217,1.407605,-0.870011,-1.000000,-3.465093
33,0.870007,-0.493040,0.656103,0.754671,2.459641,-2.810838,-1.000000,-2.707973
34,0.998951,0.045782,0.991682,0.128712,3.030392,-4.230915,-1.000000,0.769904
35,0.809032,0.587764,0.767125,-0.641498,2.644094,-3.724250,-1.000000,2.488471
36,0.485167,0.874421,0.268983,-0.963145,1.667255,-2.271362,-1.000000,1.300691
37,0.281823,0.959466,-0.044510,-0.999009,0.528104,-0.926425,-1.000000,-0.857179
38,0.293180,0.956057,-0.104126,-0.994564,-0.645049,0.332936,1.000000,-3.325546
39,0.528661,0.848833,0.147201,-0.989107,-1.932695,2.235972,1.000000,-4.959487
40,0.872643,0.488359,0.725979,-0.687717,-3.059940,4.418162,1.000000,-2.382729
41,0.985954,-0.167020,0.962615,0.270872,-3.523001,5.477118,1.000000,2.828211
42,0.687620,-0.726071,0.324351,0.945937,-2.803523,3.966787,1.000000,3.679313
43,0.297635,-0.954680,-0.282172,0.959364,-1.729027,2.254572,1.000000,1.712152
44,0.073840,-0.997270,-0.560534,0.828132,-0.543772,0.874543,-1.000000,-1.062537
45,0.099938,-0.994994,-0.564819,0.825215,0.803606,-0.827725,-1.000000,-4.179593
46,0.382751,-0.923852,-0.248460,0.968642,2.111074,-2.725404,-1.000000,-6.402677
47,0.806533,-0.591189,0.502191,0.864757,3.325692,-5.130739,-1.000000,-3.669950
48,0.992421,0.122881,0.980919,-0.194417,4.009835,-6.769432,-1.000000,3.765835
49,0.654471,0.756087,0.174597,-0.984640,3.186492,-4.937742,-1.000000,5.306706
50,0.186358,0.982482,-0.575548,-0.817768,2.057100,-3.051514,-1.000000,3.242600
51,-0.104102,0.994567,-0.880929,-0.473249,0.855814,-1.642108,-1.000000,0.801045
52,-0.155058,0.987905,-0.957557,-0.288245,-0.338905,-0.366144,-1.000000,-1.664089
53,0.030958,0.999521,-0.939381,-0.342874,-1.526056,0.959023,1.000000,-4.633028
54,0.445781,0.895142,-0.747003,-0.664820,-2.750656,2.865247,1.000000,-6.942656
55,0.894949,0.446169,-0.043073,-0.999072,-3.659323,5.241428,1.000000,-5.458274
56,0.942721,-0.333581,0.956924,-0.290338,-4.245697,7.684929,1.000000,2.039889
57,0.444997,-0.895532,0.404451,0.914560,-3.202053,6.250914,1.000000,5.426881
58,-0.027618,-0.999619,-0.582042,0.813159,-1.703660,4.267708,1.000000,4.770795
59,-0.228482,-0.973548,-0.971508,0.237005,-0.359334,2.880809,-1.000000,2.916751
60,-0.172004,-0.985096,-0.985869,-0.167515,0.917367,1.195787,-1.000000,-0.353879
61,0.136396,-0.990654,-0.971213,-0.238214,2.186452,-0.456317,-1.000000,-3.335002
62,0.643261,-0.765647,-0.999998,0.001878,3.386759,-1.930625,-1.000000,-2.905912
63,0.992548,-0.121857,-0.867582,0.497294,3.949428,-3.238631,-1.000000,0.828741
64,0.804864,0.593459,-0.280990,0.959711,3.499574,-4.357871,-1.000000,1.629622
65,0.310036,0.950725,0.610376,0.792112,2.691499,-4.946201,-1.000000,-1.565334
66,-0.132459,0.991188,0.997690,-0.067938,1.740800,-4.730633,-1.000000,-4.942145
67,-0.348155,0.937437,0.596144,-0.802877,0.426474,-3.845585,-1.000000,-5.918521
68,-0.275880,0.961192,-0.012910,-0.999917,-1.241758,-2.582089,1.000000,-4.702104
69,0.165092,0.986278,-0.294514,-0.955647,-3.175574,-0.145447,1.000000,-4.194404
70,0.815958,0.578111,-0.019020,-0.999819,-4.572920,3.037951,1.000000,-1.832477
71,0.935312,-0.353823,0.793168,-0.609004,-5.058055,6.094229,1.000000,3.560914
72,0.248299,-0.968684,0.820650,0.571431,-4.303698,5.888977,1.000000,4.660008
73,-0.458601,-0.888642,-0.021282,0.999774,-3.009791,4.060942,1.000000,1.996628
74,-0.830289,-0.557333,-0.670581,0.741836,-2.089929,3.227152,1.000000,0.132841
75,-0.973265,-0.229687,-0.976130,0.217185,-1.580820,3.006092,1.000000,-0.287403
76,-0.997282,0.073684,-0.927686,-0.373361,-1.562868,3.046299,1.000000,-0.648077
77,-0.910435,0.413653,-0.525912,-0.850539,-2.044090,3.370080,1.000000,-2.330851
78,-0.603971,0.797006,0.203713,-0.979031,-3.001959,4.394312,1.000000,-5.102167
79,0.094604,0.995515,0.960200,-0.279313,-4.481868,6.497318,1.000000,-5.623584
80,0.892031,0.451974,0.481893,0.876230,-5.395436,6.329354,-1.000000,-1.597579
81,0.822791,-0.568345,-0.426786,0.904353,-5.182459,2.984492,1.000000,1.406242
82,0.031434,-0.999506,-0.677817,0.735231,-4.008738,0.154596,1.000000,2.154139
