step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999943,0.010639,0.997564,-0.069763,-0.036916,-0.090673,-1.000000,-0.967601
1,0.999900,0.014107,0.993552,-0.113379,0.069308,-0.338879,-1.000000,-0.910694
2,0.999340,0.036325,0.980122,-0.198394,0.145530,-0.503434,-1.000000,-0.835552
3,0.997647,0.068556,0.953514,-0.301348,0.167427,-0.537401,-1.000000,-0.790193
4,0.995076,0.099113,0.918960,-0.394351,0.130504,-0.434788,-1.000000,-0.820666
5,0.993068,0.117538,0.890224,-0.455522,0.049798,-0.228621,-1.000000,-0.927074
6,0.993045,0.117733,0.880678,-0.473715,-0.048082,0.025834,1.000000,-1.220273
7,0.997259,0.073992,0.922021,-0.387139,-0.381653,0.915795,1.000000,-1.399854
8,0.999620,-0.027554,0.990022,-0.140914,-0.607778,1.590104,1.000000,-1.012567
9,0.988067,-0.154027,0.978433,0.206565,-0.623002,1.818329,-1.000000,-0.549049
10,0.972475,-0.233008,0.884894,0.465793,-0.161871,0.897208,1.000000,-0.580500
11,0.971089,-0.238719,0.813022,0.582233,0.106018,0.453607,-1.000000,-0.954536
12,0.985583,-0.169195,0.826006,0.563661,0.588661,-0.667855,-1.000000,-1.439680
13,0.999885,-0.015189,0.933805,0.357781,0.926440,-1.610783,-1.000000,-1.301812
14,0.983323,0.181869,0.999893,-0.014611,1.001811,-2.094830,-1.000000,-0.638732
15,0.935129,0.354307,0.910484,-0.413545,0.739715,-1.920649,-1.000000,-0.208865
16,0.895054,0.445957,0.731737,-0.681587,0.236759,-1.262841,-1.000000,-0.386087
17,0.899313,0.437306,0.606722,-0.794914,-0.330066,-0.413013,-1.000000,-0.887081
18,0.944133,0.329565,0.610105,-0.792320,-0.813437,0.443958,1.000000,-1.524329
19,0.993099,0.117276,0.771285,-0.636489,-1.328604,1.762600,1.000000,-1.671076
20,0.984769,-0.173868,0.971827,-0.235694,-1.529078,2.645932,1.000000,-0.825503
21,0.895270,-0.445524,0.953153,0.302487,-1.260930,2.650980,1.000000,-0.049310
22,0.795307,-0.606207,0.718076,0.695964,-0.590069,1.892564,1.000000,-0.207494
23,0.772411,-0.635122,0.500978,0.865460,0.226161,0.848285,1.000000,-0.934703
24,0.844751,-0.535159,0.449503,0.893279,0.984738,-0.264028,-1.000000,-1.824554
