step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.545519,-1.485325,-2.856837,0.000000,0.000000,0.000000,0.300000,0.260000,0.260000,0.100000,-0.700000,0.000000
1,-1.545519,-1.485325,-2.856837,0.007000,0.000000,0.000000,0.300000,0.260000,0.260000,0.100000,-0.700000,0.007000
2,-1.545586,-1.485344,-2.856837,0.014000,0.000000,0.000000,0.300000,0.260000,0.260000,0.100000,-0.700000,0.014000
3,-1.545721,-1.485384,-2.856837,0.014817,-0.007341,-0.313982,0.300000,0.260000,0.260000,0.100000,-0.700000,0.014817
4,-1.545884,-1.485355,-2.859977,0.024408,-0.009728,0.083227,0.300000,0.260000,0.260000,0.100000,-0.700000,0.024408
5,-1.546145,-1.485329,-2.859145,0.026057,-0.008446,-0.560179,0.300000,0.260000,0.260000,0.100000,-0.700000,0.026057
6,-1.546419,-1.485321,-2.864747,0.034258,-0.014154,-0.149962,0.300000,0.260000,0.260000,0.100000,-0.700000,0.034258
7,-1.546787,-1.485278,-2.866246,0.037723,-0.011974,-0.639619,0.300000,0.260000,0.260000,0.100000,-0.700000,0.037723
8,-1.547183,-1.485266,-2.872642,0.044406,-0.018238,-0.365751,0.300000,0.260000,0.260000,0.100000,-0.700000,0.044406
9,-1.547659,-1.485208,-2.876300,0.049130,-0.016659,-0.689018,0.300000,0.260000,0.260000,0.100000,-0.700000,0.049130
10,-1.548177,-1.485176,-2.883190,0.055077,-0.021536,-0.561969,0.300000,0.260000,0.260000,0.100000,-0.700000,0.055077
11,-1.548764,-1.485108,-2.888810,0.060305,-0.021652,-0.746683,0.300000,0.260000,0.260000,0.100000,-0.700000,0.060305
12,-1.549402,-1.485050,-2.896277,0.065957,-0.024661,-0.742174,0.300000,0.260000,0.260000,0.100000,-0.700000,0.065957
13,-1.550102,-1.484971,-2.903698,0.071410,-0.026137,-0.834284,0.300000,0.260000,0.260000,0.100000,-0.700000,0.071410
14,-1.550858,-1.484885,-2.912041,0.076954,-0.028194,-0.886792,0.300000,0.260000,0.240000,0.100000,-0.700000,0.076954
15,-1.551671,-1.484785,-2.920909,0.082479,-0.030036,-0.951273,0.300000,0.260000,0.240000,0.100000,-0.700000,0.082479
16,-1.552542,-1.484673,-2.930422,0.088015,-0.031890,-1.012736,0.300000,0.260000,0.240000,0.100000,-0.700000,0.088015
17,-1.553469,-1.484546,-2.940549,0.093556,-0.033707,-1.074267,0.300000,0.260000,0.240000,0.100000,-0.700000,0.093556
18,-1.554453,-1.484402,-2.951292,0.099102,-0.035493,-1.135428,0.280000,0.260000,0.240000,0.100000,-0.700000,0.099102
19,-1.555494,-1.484241,-2.962646,0.104655,-0.037245,-1.196229,0.280000,0.240000,0.240000,0.100000,-0.700000,0.104655
