step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.725718,-1.171481,2.478951,0.000000,0.000000,0.000000,0.280000,0.180000,0.160000,0.100000,-1.000000,0.000000
1,-1.725718,-1.171481,2.478951,0.007000,0.000000,0.000000,0.280000,0.180000,0.160000,0.100000,-0.900000,0.007000
2,-1.725773,-1.171438,2.478951,0.014000,0.000000,0.000000,0.280000,0.180000,0.160000,0.100000,-0.900000,0.014000
3,-1.725883,-1.171352,2.478951,0.013266,-0.006138,-0.262506,0.280000,0.180000,0.160000,0.100000,-0.900000,0.013266
4,-1.725950,-1.171222,2.476326,0.018012,-0.013157,-0.083872,0.280000,0.180000,0.160000,0.100000,-0.900000,0.018012
5,-1.726010,-1.171007,2.475487,0.020998,-0.008575,-0.598223,0.280000,0.180000,0.160000,0.100000,-0.900000,0.020998
6,-1.726122,-1.170810,2.469505,0.027806,-0.016330,-0.232336,0.280000,0.180000,0.160000,0.100000,-0.900000,0.027806
7,-1.726238,-1.170509,2.467182,0.030477,-0.012977,-0.709183,0.280000,0.180000,0.160000,0.100000,-0.900000,0.030477
8,-1.726395,-1.170217,2.460090,0.035974,-0.021004,-0.423777,0.280000,0.180000,0.160000,0.100000,-0.900000,0.035974
9,-1.726542,-1.169827,2.455852,0.039635,-0.018236,-0.799834,0.280000,0.180000,0.160000,0.100000,-0.900000,0.039635
10,-1.726734,-1.169435,2.447854,0.044604,-0.025161,-0.605312,0.280000,0.200000,0.160000,0.100000,-0.900000,0.044604
11,-1.726916,-1.168957,2.441801,0.048658,-0.023711,-0.887463,0.280000,0.200000,0.160000,0.100000,-0.900000,0.048658
12,-1.727135,-1.168462,2.432926,0.053385,-0.028844,-0.796888,0.300000,0.200000,0.160000,0.100000,-0.900000,0.053385
13,-1.727353,-1.167896,2.424957,0.057679,-0.029141,-0.974745,0.300000,0.200000,0.160000,0.100000,-0.900000,0.057679
14,-1.727596,-1.167297,2.415210,0.062258,-0.032486,-0.980793,0.300000,0.200000,0.160000,0.100000,-0.900000,0.062258
15,-1.727846,-1.166641,2.405402,0.066698,-0.034094,-1.081703,0.300000,0.200000,0.160000,0.100000,-1.000000,0.066698
