step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998431,-0.056004,0.999589,-0.028677,-0.063227,-0.067170,1.000000,-0.987004
1,0.997172,-0.075159,0.999950,-0.009962,-0.124150,0.247904,1.000000,-1.004468
2,0.994697,-0.102853,0.997856,0.065443,-0.145812,0.489075,1.000000,-0.964829
3,0.991582,-0.129481,0.984393,0.175985,-0.113167,0.601449,1.000000,-0.876316
4,0.989537,-0.144282,0.956473,0.291819,-0.029470,0.568177,1.000000,-0.794756
5,0.990257,-0.139249,0.922595,0.385770,0.081935,0.415710,1.000000,-0.769735
6,0.993680,-0.112252,0.896904,0.442226,0.185865,0.199620,1.000000,-0.811645
7,0.997680,-0.068084,0.888916,0.458071,0.248656,-0.017520,1.000000,-0.900353
8,0.999851,-0.017276,0.898453,0.439069,0.248876,-0.183525,1.000000,-1.008011
9,0.999639,0.026882,0.917915,0.396776,0.182641,-0.267770,1.000000,-1.109949
10,0.998638,0.052180,0.938245,0.345973,0.064181,-0.267006,1.000000,-1.183076
11,0.998703,0.050911,0.953704,0.300748,-0.077673,-0.203895,1.000000,-1.206137
12,0.999759,0.021973,0.962878,0.269938,-0.206693,-0.117369,1.000000,-1.170647
13,0.999591,-0.028583,0.967066,0.254526,-0.288957,-0.047921,1.000000,-1.093925
14,0.996047,-0.088827,0.968641,0.248463,-0.302567,-0.022977,1.000000,-1.016203
15,0.989549,-0.144199,0.970202,0.242297,-0.244120,-0.047656,1.000000,-0.976929
16,0.983349,-0.181729,0.973717,0.227760,-0.129359,-0.104571,1.000000,-0.988440
17,0.981121,-0.193397,0.979499,0.201450,0.011899,-0.161645,1.000000,-1.029489
18,0.984097,-0.177630,0.986008,0.166701,0.144134,-0.183394,1.000000,-1.061964
19,0.990250,-0.139300,0.991071,0.133333,0.235247,-0.142555,1.000000,-1.054844
20,0.996072,-0.088549,0.993358,0.115066,0.264826,-0.030763,1.000000,-0.997771
21,0.999269,-0.038230,0.992178,0.124835,0.229688,0.134924,1.000000,-0.900777
22,1.000000,-0.000211,0.985536,0.169469,0.144536,0.314105,1.000000,-0.790251
23,0.999838,0.018017,0.969343,0.245711,0.036681,0.454784,1.000000,-0.706703
24,0.999888,0.014974,0.940569,0.339601,-0.063610,0.510889,1.000000,-0.695082
25,0.999986,-0.005300,0.902519,0.430650,-0.132693,0.457960,1.000000,-0.781901
26,0.999382,-0.035138,0.866583,0.499033,-0.158292,0.299114,1.000000,-0.953946
27,0.997851,-0.065528,0.847554,0.530709,-0.139203,0.060678,1.000000,-1.156340
28,0.996100,-0.088236,0.855549,0.517721,-0.083952,-0.214848,1.000000,-1.311021
29,0.995212,-0.097740,0.889477,0.456979,-0.010626,-0.472918,1.000000,-1.350820
30,0.995668,-0.092982,0.935780,0.352585,0.054736,-0.651446,1.000000,-1.262855
31,0.996932,-0.078268,0.975199,0.221328,0.085693,-0.694732,1.000000,-1.111206
32,0.998070,-0.062106,0.995649,0.093183,0.068634,-0.578561,1.000000,-0.995885
33,0.998560,-0.053638,1.000000,0.000967,0.011525,-0.327696,1.000000,-0.969228
34,0.998283,-0.058573,0.999457,-0.032941,-0.060843,-0.006700,1.000000,-0.997906
35,0.997034,-0.076959,0.999997,-0.002341,-0.118652,0.304400,1.000000,-1.005734
36,0.994664,-0.103165,0.996550,0.082993,-0.136344,0.530817,1.000000,-0.947231
37,0.991834,-0.127539,0.979922,0.199379,-0.100146,0.621165,1.000000,-0.846057
38,0.990208,-0.139601,0.948754,0.316014,-0.015377,0.564594,1.000000,-0.767400
39,0.991248,-0.132011,0.913596,0.406622,0.092858,0.393558,1.000000,-0.758967
40,0.994630,-0.103495,0.889223,0.457473,0.189418,0.166706,1.000000,-0.822946
41,0.998227,-0.059530,0.884261,0.466994,0.242615,-0.053601,1.000000,-0.930885
42,0.999941,-0.010846,0.897128,0.441771,0.233842,-0.217321,1.000000,-1.048797
43,0.999560,0.029647,0.919205,0.393779,0.161694,-0.296421,1.000000,-1.148616
44,0.998722,0.050540,0.941116,0.338083,0.041827,-0.289635,1.000000,-1.207771
45,0.998984,0.045064,0.957337,0.288975,-0.096704,-0.220526,1.000000,-1.210229
46,0.999916,0.012985,0.966831,0.255416,-0.218502,-0.127986,1.000000,-1.155946
47,0.999239,-0.039000,0.971141,0.238505,-0.291292,-0.051971,1.000000,-1.069896
48,0.995118,-0.098695,0.972632,0.232351,-0.295271,-0.019405,1.000000,-0.994952
49,0.988420,-0.151746,0.973734,0.227688,-0.229052,-0.035410,1.000000,-0.966776
50,0.982594,-0.185767,0.976310,0.216374,-0.109803,-0.083340,1.000000,-0.990001
51,0.981107,-0.193466,0.980808,0.194978,0.032085,-0.132452,1.000000,-1.036170
52,0.984751,-0.173968,0.986036,0.166530,0.161322,-0.148850,1.000000,-1.063993
53,0.991150,-0.132743,0.990123,0.140204,0.246690,-0.106825,1.000000,-1.044609
54,0.996765,-0.080376,0.991681,0.128721,0.269133,0.000783,1.000000,-0.974295
55,0.999553,-0.029884,0.989603,0.143825,0.227005,0.156545,1.000000,-0.871507
56,0.999975,0.007015,0.981553,0.191189,0.136272,0.321061,1.000000,-0.768789
57,0.999731,0.023196,0.963759,0.266775,0.024812,0.444834,1.000000,-0.706324
58,0.999845,0.017582,0.934244,0.356634,-0.077155,0.485043,1.000000,-0.721062
59,0.999985,-0.005414,0.897420,0.441177,-0.146050,0.419803,1.000000,-0.827948
60,0.999288,-0.037730,0.864970,0.501824,-0.169384,0.253354,1.000000,-1.004945
61,0.997552,-0.069926,0.850862,0.525389,-0.145961,0.012467,1.000000,-1.194414
62,0.995625,-0.093435,0.863547,0.504268,-0.085301,-0.259341,1.000000,-1.322000
63,0.994710,-0.102722,0.899983,0.435925,-0.007468,-0.505786,1.000000,-1.331077
64,0.995274,-0.097111,0.945350,0.326057,0.059651,-0.663980,1.000000,-1.224250
65,0.996673,-0.081498,0.981039,0.193811,0.089518,-0.681027,1.000000,-1.076392
66,0.997900,-0.064778,0.997513,0.070478,0.070524,-0.539622,1.000000,-0.982215
67,0.998429,-0.056025,0.999926,-0.012142,0.012822,-0.271652,1.000000,-0.975741
68,0.998163,-0.060590,0.999418,-0.034099,-0.058137,0.054751,1.000000,-1.008185
69,0.996941,-0.078156,0.999965,0.008313,-0.112966,0.359176,1.000000,-1.001991
70,0.994697,-0.102853,0.994687,0.102941,-0.126848,0.568403,1.000000,-0.923998
71,0.992157,-0.124996,0.974576,0.224056,-0.087427,0.635200,1.000000,-0.813661
72,0.990922,-0.134437,0.940334,0.340253,-0.002233,0.555248,1.000000,-0.742992
73,0.992213,-0.124552,0.904464,0.426550,0.102066,0.366784,1.000000,-0.754827
74,0.995486,-0.094910,0.882017,0.471218,0.190805,0.130802,1.000000,-0.841710
75,0.998669,-0.051578,0.880465,0.474112,0.234570,-0.091185,1.000000,-0.966891
76,0.999986,-0.005355,0.896762,0.442514,0.217564,-0.251523,1.000000,-1.091063
77,0.999509,0.031330,0.921334,0.388772,0.140583,-0.324643,1.000000,-1.184186
