step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997346,-0.072803,0.996421,0.084530,-0.037337,-0.063753,-1.000000,-1.005507
1,0.998407,-0.056427,0.999748,0.022427,0.195935,-0.544595,-1.000000,-0.947098
2,1.000000,0.000910,0.992427,-0.122839,0.361027,-0.876155,-1.000000,-0.776854
3,0.996836,0.079482,0.952092,-0.305811,0.403385,-0.955175,-1.000000,-0.628358
4,0.988277,0.152672,0.883676,-0.468100,0.314509,-0.769959,-1.000000,-0.655176
5,0.980276,0.197635,0.821947,-0.569563,0.131562,-0.396582,-1.000000,-0.868909
6,0.979389,0.201982,0.801942,-0.597402,-0.088059,0.057986,1.000000,-1.335900
7,0.990134,0.140124,0.867874,-0.496784,-0.527659,1.125965,1.000000,-1.600766
8,0.999999,0.001083,0.978914,-0.204273,-0.833362,1.949557,1.000000,-1.046672
9,0.984944,-0.172874,0.975556,0.219753,-0.860828,2.211829,1.000000,-0.166358
10,0.948843,-0.315748,0.805865,0.592099,-0.571979,1.821299,1.000000,0.152636
11,0.924568,-0.381017,0.601646,0.798763,-0.111352,1.059858,1.000000,-0.229586
12,0.934080,-0.357064,0.496961,0.867773,0.360311,0.191393,1.000000,-0.910130
13,0.968042,-0.250788,0.536634,0.843815,0.732564,-0.638250,-1.000000,-1.735241
14,0.998124,-0.061231,0.734362,0.678758,1.157070,-1.908374,-1.000000,-2.053789
15,0.981528,0.191317,0.964713,0.263302,1.324541,-2.784445,-1.000000,-1.187184
16,0.905250,0.424879,0.952798,-0.303605,1.061700,-2.807853,-1.000000,-0.118490
17,0.831000,0.556272,0.695357,-0.718664,0.407338,-2.040363,-1.000000,0.078000
18,0.828704,0.559687,0.448863,-0.893601,-0.364373,-0.972208,-1.000000,-0.398914
19,0.899878,0.436141,0.373702,-0.927549,-1.030677,0.141525,1.000000,-1.250337
20,0.984009,0.178120,0.540517,-0.841333,-1.638725,1.706989,1.000000,-1.774997
21,0.983745,-0.179572,0.863963,-0.503555,-1.890680,2.915925,1.000000,-1.179755
22,0.855891,-0.517157,0.994506,0.104682,-1.645023,3.222736,1.000000,-0.278947
23,0.695462,-0.718563,0.771906,0.635736,-0.873195,2.499641,1.000000,-0.297027
24,0.638933,-0.769263,0.472543,0.881308,0.127191,1.364979,1.000000,-1.008813
25,0.729997,-0.683451,0.337447,0.941345,1.103404,0.100201,-1.000000,-1.974378
26,0.908018,-0.418931,0.488505,0.872561,2.041752,-1.753694,-1.000000,-2.200936
27,0.999345,0.036197,0.857090,0.515166,2.557203,-3.331734,-1.000000,-0.559456
28,0.855352,0.518048,0.981992,-0.188923,2.394653,-3.716590,-1.000000,1.120886
29,0.585661,0.810556,0.660457,-0.750864,1.534516,-2.751383,-1.000000,0.743287
30,0.415549,0.909571,0.291524,-0.956564,0.419159,-1.501610,-1.000000,-0.806520
31,0.444288,0.895884,0.121171,-0.992632,-0.732770,-0.228976,-1.000000,-2.452389
32,0.655609,0.755101,0.212224,-0.977221,-1.781974,1.178362,1.000000,-3.579543
33,0.922240,0.386617,0.609098,-0.793095,-2.746065,3.225582,1.000000,-2.391865
34,0.978549,-0.206016,0.994380,-0.105874,-3.161060,4.610144,1.000000,1.294531
35,0.700586,-0.713568,0.716467,0.697621,-2.564241,3.878349,1.000000,2.580352
36,0.361734,-0.932281,0.171788,0.985134,-1.463095,2.385822,1.000000,1.130243
37,0.195845,-0.980635,-0.169009,0.985614,-0.259837,1.064518,1.000000,-1.012145
38,0.263524,-0.964653,-0.252290,0.967652,0.949436,-0.229138,-1.000000,-3.464080
39,0.553270,-0.833002,-0.016736,0.999860,2.218507,-2.209345,-1.000000,-5.157063
40,0.908263,-0.418400,0.607884,0.794026,3.262087,-4.513495,-1.000000,-2.607621
41,0.960767,0.277356,0.987341,-0.158613,3.668394,-5.817011,-1.000000,2.972830
42,0.588158,0.808746,0.366097,-0.930577,2.810155,-4.299059,-1.000000,3.916627
43,0.182199,0.983262,-0.302218,-0.953239,1.630054,-2.591070,-1.000000,1.989424
44,-0.019891,0.999802,-0.634530,-0.772899,0.397394,-1.249455,-1.000000,-0.298047
45,0.024223,0.999707,-0.724933,-0.688820,-0.835374,0.025150,1.000000,-3.060966
46,0.318033,0.948080,-0.584531,-0.811371,-2.137747,1.889951,1.000000,-5.877306
47,0.761096,0.648639,-0.026796,-0.999641,-3.233707,4.173308,1.000000,-5.737538
