step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998494,0.054857,0.999652,-0.026374,0.019163,-0.079280,-1.000000,-0.998221
1,0.997916,0.064525,0.997684,-0.068020,0.074275,-0.328698,-1.000000,-0.962548
2,0.996598,0.082413,0.988427,-0.151696,0.098625,-0.495774,-1.000000,-0.884252
3,0.994899,0.100880,0.966874,-0.255256,0.079660,-0.541381,-1.000000,-0.804152
4,0.993772,0.111436,0.935768,-0.352617,0.021470,-0.462809,-1.000000,-0.776104
5,0.994145,0.108057,0.906049,-0.423172,-0.056454,-0.291887,1.000000,-0.987318
6,0.997940,0.064159,0.917829,-0.396976,-0.374269,0.568209,1.000000,-1.277606
7,0.999396,-0.034749,0.975886,-0.218280,-0.591598,1.270687,-1.000000,-1.160544
8,0.991104,-0.133088,0.999973,0.007370,-0.368007,0.947482,-1.000000,-1.013331
9,0.985028,-0.172392,0.990131,0.140147,-0.018197,0.357218,-1.000000,-1.057616
10,0.990272,-0.139142,0.989486,0.144632,0.347676,-0.306900,-1.000000,-1.088180
11,0.999180,-0.040492,0.999661,0.026025,0.619345,-0.848253,-1.000000,-0.932710
12,0.995420,0.095599,0.984870,-0.173293,0.708685,-1.096135,-1.000000,-0.690473
13,0.974043,0.226363,0.925831,-0.377938,0.584482,-0.982226,-1.000000,-0.621827
14,0.949853,0.312698,0.853682,-0.520795,0.291965,-0.585835,-1.000000,-0.822568
15,0.942847,0.333227,0.818127,-0.575038,-0.079650,-0.052761,-1.000000,-1.137804
16,0.959008,0.283379,0.842472,-0.538740,-0.433397,0.477982,-1.000000,-1.324923
17,0.984941,0.172892,0.908659,-0.417538,-0.676839,0.869028,-1.000000,-1.253151
18,0.999573,0.029222,0.971313,-0.237803,-0.733954,0.983374,-1.000000,-1.032999
19,0.994478,-0.104949,0.998145,-0.060884,-0.576791,0.755392,-1.000000,-0.906132
20,0.982019,-0.188785,0.999049,0.043597,-0.251156,0.259524,-1.000000,-0.950360
21,0.979906,-0.199460,0.999349,0.036075,0.143782,-0.334290,-1.000000,-1.005019
22,0.990835,-0.135080,0.996485,-0.083768,0.492031,-0.833658,-1.000000,-0.902976
23,0.999898,-0.014265,0.961299,-0.275508,0.689063,-1.064450,-1.000000,-0.709397
24,0.992064,0.125732,0.884374,-0.466780,0.680414,-0.945564,-1.000000,-0.659538
25,0.970114,0.242648,0.803519,-0.595280,0.483977,-0.537710,1.000000,-1.078266
26,0.959093,0.283091,0.809856,-0.586629,-0.073570,0.648519,1.000000,-1.609635
27,0.976767,0.214303,0.927551,-0.373697,-0.621906,1.754542,-1.000000,-1.325336
28,0.997004,0.077345,0.999789,-0.020527,-0.721097,1.781243,-1.000000,-0.749036
29,0.998505,-0.054661,0.957439,0.288634,-0.563228,1.277185,-1.000000,-0.660949
30,0.990735,-0.135806,0.892726,0.450600,-0.234084,0.435347,-1.000000,-1.037751
31,0.989619,-0.143713,0.896036,0.443981,0.155555,-0.508961,-1.000000,-1.382200
32,0.997066,-0.076548,0.963706,0.266966,0.503822,-1.353115,-1.000000,-1.204785
33,0.998925,0.046359,0.998324,-0.057869,0.689178,-1.849668,-1.000000,-0.535056
34,0.983612,0.180299,0.908156,-0.418631,0.617910,-1.800955,-1.000000,-0.014101
35,0.961360,0.275295,0.733714,-0.679459,0.333869,-1.295739,1.000000,-0.368658
36,0.959203,0.282717,0.640433,-0.768014,-0.252395,0.012840,1.000000,-1.389774
37,0.983383,0.181541,0.735445,-0.677584,-0.769800,1.280781,1.000000,-1.956976
38,0.999945,-0.010497,0.929298,-0.369331,-1.121260,2.313461,1.000000,-1.396687
39,0.970586,-0.240756,0.990597,0.136813,-1.135932,2.702542,-1.000000,-0.379473
40,0.916912,-0.399088,0.837590,0.546300,-0.495776,1.618696,-1.000000,-0.493517
41,0.907430,-0.420202,0.719772,0.694210,0.264575,0.260961,-1.000000,-1.313386
42,0.952437,-0.304737,0.775803,0.630975,0.951450,-1.088705,-1.000000,-1.752063
43,0.997725,-0.067420,0.940295,0.340361,1.420011,-2.193268,-1.000000,-1.111639
44,0.973477,0.228785,0.989170,-0.146777,1.483035,-2.604464,-1.000000,-0.013771
45,0.881114,0.472904,0.806665,-0.591009,1.069531,-2.128974,-1.000000,0.228189
46,0.802032,0.597282,0.566424,-0.824114,0.380460,-1.196228,1.000000,-0.760638
47,0.814247,0.580519,0.501043,-0.865423,-0.579422,0.422300,1.000000,-2.170032
48,0.914858,0.403777,0.696171,-0.717876,-1.428194,2.014286,-1.000000,-2.268821
49,0.995796,0.091602,0.947357,-0.320180,-1.738189,2.616942,1.000000,-0.951682
50,0.963884,-0.266321,0.969230,0.246156,-1.776220,2.943646,-1.000000,0.269110
51,0.849582,-0.527456,0.754476,0.656327,-1.027495,1.640722,-1.000000,-0.237249
52,0.785263,-0.619162,0.628814,0.777556,-0.079244,0.098450,-1.000000,-1.583028
53,0.832954,-0.553342,0.728328,0.685229,0.881904,-1.449849,-1.000000,-2.288282
54,0.947620,-0.319399,0.948920,0.315517,1.681375,-2.816464,-1.000000,-1.175714
55,0.998596,0.052979,0.951650,-0.307185,1.992323,-3.308598,-1.000000,0.724459
56,0.910162,0.414252,0.608517,-0.793541,1.665105,-2.592322,1.000000,0.806404
57,0.780721,0.624879,0.301820,-0.953365,0.784978,-0.877452,1.000000,-0.907724
58,0.743022,0.669268,0.297191,-0.954818,-0.213328,0.827813,1.000000,-2.708636
59,0.831822,0.555043,0.597084,-0.802178,-1.226446,2.555847,1.000000,-2.942300
60,0.967970,0.251067,0.967048,-0.254595,-2.050965,4.062160,-1.000000,-0.517582
61,0.987873,-0.155264,0.864210,0.503131,-1.918510,3.527583,-1.000000,1.107410
62,0.888540,-0.458798,0.466684,0.884424,-1.239604,1.986803,-1.000000,0.265681
63,0.802065,-0.597237,0.252409,0.967621,-0.376492,0.317388,-1.000000,-1.610126
64,0.812355,-0.583164,0.350787,0.936455,0.554417,-1.352847,-1.000000,-3.081011
65,0.913069,-0.407806,0.716021,0.698078,1.452299,-3.030067,-1.000000,-2.461212
66,0.998130,-0.061122,0.999548,0.030064,2.038166,-4.207325,-1.000000,0.564203
67,0.943347,0.331807,0.700937,-0.713223,1.831101,-3.786479,1.000000,1.985116
68,0.814655,0.579946,0.195557,-0.980692,0.949918,-2.001235,1.000000,0.545836
69,0.755423,0.655237,-0.029447,-0.999566,0.006777,-0.273882,1.000000,-1.750291
70,0.812094,0.583527,0.085819,-0.996311,-0.910367,1.432509,1.000000,-3.600545
71,0.937025,0.349262,0.520841,-0.853654,-1.729632,3.188449,1.000000,-3.366231
72,0.998659,-0.051774,0.974176,-0.225790,-2.265463,4.596616,-1.000000,-0.219294
73,0.894776,-0.446516,0.811351,0.584560,-1.713454,3.658418,-1.000000,1.328160
74,0.760209,-0.649679,0.377813,0.925882,-0.704061,1.906045,-1.000000,0.143224
75,0.736547,-0.676386,0.180270,0.983617,0.339522,0.163613,-1.000000,-1.861250
76,0.837656,-0.546198,0.316288,0.948663,1.286744,-1.572635,-1.000000,-3.181372
77,0.971120,-0.238592,0.724139,0.689654,2.038008,-3.273579,-1.000000,-2.210417
78,0.978532,0.206095,0.999896,-0.014416,2.327707,-4.246627,-1.000000,0.692137
79,0.807784,0.589478,0.685564,-0.728012,1.785563,-3.542987,-1.000000,1.856574
80,0.625788,0.779993,0.178716,-0.983901,0.827108,-2.193861,1.000000,0.539876
81,0.590102,0.807329,-0.074730,-0.997204,-0.367446,-0.365906,1.000000,-1.868342
82,0.728181,0.685385,0.033973,-0.999423,-1.449878,1.467105,1.000000,-3.722031
83,0.930957,0.365130,0.496485,-0.868045,-2.322311,3.392460,1.000000,-3.170598
84,0.988872,-0.148772,0.979307,-0.202381,-2.796486,4.871779,-1.000000,0.314033
85,0.796353,-0.604832,0.775209,0.631705,-2.065800,3.720555,-1.000000,1.541990
86,0.584322,-0.811522,0.324591,0.945854,-0.882034,1.841609,-1.000000,-0.083316
87,0.540434,-0.841386,0.141679,0.989913,0.347838,0.052646,-1.000000,-2.401944
88,0.687992,-0.725718,0.307478,0.951555,1.510182,-1.776621,-1.000000,-3.825761
89,0.918091,-0.396370,0.758292,0.651915,2.487747,-3.682284,-1.000000,-2.165912
90,0.989323,0.145738,0.987660,-0.156611,2.897316,-4.680358,-1.000000,1.662207
91,0.777651,0.628696,0.530268,-0.847830,2.317557,-3.641783,1.000000,2.325614
92,0.516180,0.856480,0.035574,-0.999367,1.146936,-1.628280,1.000000,0.117507
93,0.423460,0.905915,-0.107257,-0.994231,-0.101618,0.179039,1.000000,-2.613769
94,0.550350,0.834934,0.108585,-0.994087,-1.346178,2.009487,1.000000,-4.519790
95,0.824991,0.565146,0.654063,-0.756440,-2.501275,4.054241,-1.000000,-3.023334
96,0.999112,0.042133,0.998500,0.054745,-2.930004,4.762808,-1.000000,0.922807
97,0.878583,-0.477589,0.628281,0.777986,-2.344410,3.364904,-1.000000,1.792447
98,0.646071,-0.763278,0.199496,0.979899,-1.322861,1.426026,-1.000000,-0.016014
