step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.842206,-0.853311,2.727357,0.000000,0.000000,0.000000,0.020000,0.020000,0.060000,0.100000,-1.000000,0.000000
1,-1.842206,-0.853311,2.727357,0.007000,0.000000,0.000000,0.020000,0.020000,0.060000,0.100000,-1.000000,0.007000
2,-1.842270,-0.853283,2.727357,0.014000,0.000000,0.000000,0.020000,0.020000,0.060000,0.100000,-1.000000,0.014000
3,-1.842399,-0.853226,2.727357,0.012635,-0.005371,-0.229722,0.020000,0.020000,0.040000,0.100000,-1.000000,0.012635
4,-1.842493,-0.853126,2.725060,0.014456,-0.013642,-0.130547,0.020000,0.020000,0.040000,0.100000,-1.000000,0.014456
5,-1.842570,-0.852943,2.723755,0.018464,-0.007716,-0.594771,0.020000,0.020000,0.040000,0.100000,-1.000000,0.018464
6,-1.842707,-0.852798,2.717807,0.023814,-0.016534,-0.259800,0.020000,0.020000,0.040000,0.100000,-1.000000,0.023814
7,-1.842856,-0.852549,2.715209,0.026136,-0.012580,-0.726427,0.020000,0.020000,0.040000,0.100000,-1.000000,0.026136
8,-1.843042,-0.852326,2.707945,0.030956,-0.021285,-0.426882,0.020000,0.020000,0.040000,0.100000,-1.000000,0.030956
9,-1.843233,-0.852003,2.703676,0.033981,-0.017852,-0.826197,0.020000,0.020000,0.020000,0.100000,-1.000000,0.033981
10,-1.843466,-0.851697,2.695414,0.038344,-0.025797,-0.589363,0.020000,0.020000,0.020000,0.100000,-1.000000,0.038344
11,-1.843700,-0.851299,2.689520,0.041704,-0.023224,-0.926226,0.020000,0.020000,0.020000,0.100000,-1.000000,0.041704
12,-1.843974,-0.850908,2.680258,0.045867,-0.029787,-0.767228,0.020000,0.020000,0.020000,0.100000,-1.000000,0.045867
13,-1.844252,-0.850437,2.672586,0.049446,-0.028652,-1.019612,0.020000,0.020000,0.020000,0.100000,-1.000000,0.049446
14,-1.844563,-0.849958,2.662390,0.053473,-0.033471,-0.952181,0.020000,0.020000,0.020000,0.100000,-1.000000,0.053473
15,-1.844884,-0.849415,2.652868,0.057212,-0.033962,-1.113680,0.020000,0.020000,0.020000,0.100000,-1.000000,0.057212
16,-1.845229,-0.848846,2.641731,0.061152,-0.037174,-1.128214,0.020000,0.020000,0.020000,0.100000,-1.000000,0.061152
17,-1.845588,-0.848227,2.630449,0.064996,-0.038811,-1.224822,0.020000,0.020000,0.020000,0.100000,-1.000000,0.064996
18,-1.845965,-0.847570,2.618201,0.068903,-0.041150,-1.281770,0.020000,0.020000,0.020000,0.100000,-1.000000,0.068903
19,-1.846356,-0.846870,2.605383,0.072800,-0.043167,-1.353740,0.020000,0.020000,0.020000,0.100000,-1.000000,0.072800
20,-1.846761,-0.846127,2.591846,0.076713,-0.045245,-1.420158,0.020000,0.020000,0.020000,0.100000,-1.000000,0.076713
21,-1.847179,-0.845340,2.577644,0.080636,-0.047265,-1.487219,0.020000,0.020000,0.020000,0.100000,-1.000000,0.080636
22,-1.847608,-0.844509,2.562772,0.084568,-0.049253,-1.553404,0.020000,0.020000,0.020000,0.100000,-1.000000,0.084568
23,-1.848046,-0.843635,2.547238,0.088510,-0.051204,-1.618947,0.020000,0.020000,0.020000,0.100000,-1.000000,0.088510
24,-1.848493,-0.842715,2.531048,0.092462,-0.053116,-1.683782,0.020000,0.020000,0.020000,0.100000,-1.000000,0.092462
25,-1.848946,-0.841749,2.514210,0.096422,-0.054987,-1.747878,0.020000,0.020000,0.020000,0.100000,-1.000000,0.096422
26,-1.849404,-0.840738,2.496732,0.100391,-0.056815,-1.811200,0.020000,0.020000,0.020000,0.100000,-1.000000,0.100391
27,-1.849865,-0.839681,2.478620,0.104368,-0.058600,-1.873714,0.020000,0.020000,0.020000,0.100000,-1.000000,0.104368
