step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.434826,-1.852803,-0.928602,0.000000,0.000000,0.000000,0.100000,0.100000,0.160000,0.100000,-1.000000,0.000000
1,-0.434826,-1.852803,-0.928602,0.007000,0.000000,0.000000,0.100000,0.100000,0.160000,0.100000,-1.000000,0.007000
2,-0.434784,-1.852859,-0.928602,0.014000,0.000000,0.000000,0.100000,0.100000,0.160000,0.100000,-1.000000,0.014000
3,-0.434700,-1.852971,-0.928602,0.012635,-0.005371,-0.229722,0.100000,0.100000,0.160000,0.100000,-1.000000,0.012635
4,-0.434668,-1.853104,-0.930900,0.014456,-0.013642,-0.130547,0.100000,0.100000,0.160000,0.100000,-1.000000,0.014456
5,-0.434691,-1.853302,-0.932205,0.018464,-0.007716,-0.594771,0.100000,0.100000,0.160000,0.100000,-1.000000,0.018464
6,-0.434643,-1.853496,-0.938153,0.023814,-0.016534,-0.259800,0.100000,0.100000,0.140000,0.100000,-1.000000,0.023814
7,-0.434635,-1.853786,-0.940751,0.026136,-0.012580,-0.726427,0.100000,0.100000,0.140000,0.100000,-1.000000,0.026136
8,-0.434583,-1.854071,-0.948015,0.030956,-0.021285,-0.426882,0.080000,0.100000,0.140000,0.100000,-1.000000,0.030956
9,-0.434575,-1.854447,-0.952284,0.033981,-0.017852,-0.826197,0.080000,0.100000,0.140000,0.100000,-1.000000,0.033981
10,-0.434524,-1.854827,-0.960546,0.038344,-0.025797,-0.589363,0.080000,0.100000,0.140000,0.100000,-1.000000,0.038344
11,-0.434515,-1.855289,-0.966439,0.041704,-0.023224,-0.926226,0.080000,0.100000,0.140000,0.100000,-1.000000,0.041704
12,-0.434470,-1.855764,-0.975702,0.045867,-0.029787,-0.767228,0.080000,0.100000,0.140000,0.100000,-1.000000,0.045867
13,-0.434459,-1.856311,-0.983374,0.049446,-0.028652,-1.019612,0.080000,0.100000,0.140000,0.100000,-1.000000,0.049446
14,-0.434424,-1.856882,-0.993570,0.053473,-0.033471,-0.952181,0.080000,0.100000,0.140000,0.100000,-1.000000,0.053473
15,-0.434412,-1.857512,-1.003092,0.057212,-0.033962,-1.113680,0.080000,0.100000,0.140000,0.100000,-1.000000,0.057212
16,-0.434391,-1.858177,-1.014229,0.061152,-0.037174,-1.128214,0.080000,0.100000,0.120000,0.100000,-1.000000,0.061152
17,-0.434384,-1.858893,-1.025511,0.064996,-0.038811,-1.224822,0.080000,0.100000,0.120000,0.100000,-1.000000,0.064996
18,-0.434378,-1.859650,-1.037759,0.068903,-0.041150,-1.281770,0.080000,0.100000,0.120000,0.100000,-1.000000,0.068903
