step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.411867,1.064004,1.051684,0.000000,0.000000,0.000000,0.300000,0.320000,0.420000,0.200000,-0.800000,0.000000
1,1.411867,1.064004,1.051684,0.014000,0.000000,0.000000,0.300000,0.320000,0.420000,0.200000,-0.800000,0.014000
2,1.411936,1.064125,1.051684,0.020994,-0.006805,-0.291038,0.300000,0.320000,0.420000,0.200000,-0.800000,0.020994
3,1.412100,1.064274,1.048774,0.031560,-0.014163,-0.236585,0.300000,0.320000,0.420000,0.200000,-0.800000,0.031560
4,1.412380,1.064477,1.046408,0.041526,-0.012598,-0.670422,0.300000,0.320000,0.420000,0.200000,-0.800000,0.041526
5,1.412697,1.064773,1.039704,0.052654,-0.021058,-0.507613,0.300000,0.320000,0.400000,0.200000,-0.800000,0.052654
6,1.413145,1.065121,1.034628,0.062825,-0.021940,-0.801232,0.300000,0.320000,0.400000,0.200000,-0.800000,0.062825
7,1.413654,1.065549,1.026616,0.073472,-0.027230,-0.832627,0.300000,0.320000,0.400000,0.200000,-0.800000,0.073472
8,1.414268,1.066036,1.018289,0.083962,-0.030361,-0.982195,0.300000,0.320000,0.400000,0.200000,-0.800000,0.083962
9,1.414967,1.066592,1.008467,0.094541,-0.033981,-1.096142,0.300000,0.320000,0.400000,0.200000,-0.800000,0.094541
10,1.415758,1.067210,0.997506,0.105140,-0.037400,-1.214365,0.300000,0.320000,0.400000,0.200000,-0.800000,0.105140
11,1.416643,1.067891,0.985362,0.115770,-0.040703,-1.330996,0.300000,0.320000,0.400000,0.200000,-0.800000,0.115770
12,1.417622,1.068631,0.972052,0.126430,-0.043879,-1.446115,0.280000,0.340000,0.400000,0.200000,-0.800000,0.126430
13,1.418697,1.069428,0.957591,0.137119,-0.046914,-1.559598,0.280000,0.340000,0.400000,0.200000,-0.800000,0.137119
14,1.419870,1.070279,0.941995,0.147839,-0.049799,-1.671307,0.280000,0.320000,0.380000,0.200000,-0.800000,0.147839
15,1.421142,1.071182,0.925282,0.158587,-0.052522,-1.781095,0.280000,0.320000,0.360000,0.200000,-0.800000,0.158587
16,1.422516,1.072133,0.907471,0.169362,-0.055071,-1.888815,0.280000,0.300000,0.340000,0.200000,-0.800000,0.169362
17,1.423992,1.073128,0.888583,0.180162,-0.057436,-1.994318,0.260000,0.300000,0.320000,0.200000,-0.800000,0.180162
18,1.425574,1.074164,0.868640,0.190985,-0.059606,-2.097454,0.260000,0.280000,0.340000,0.200000,-0.800000,0.190985
19,1.427263,1.075237,0.847665,0.201827,-0.061571,-2.198075,0.260000,0.280000,0.340000,0.200000,-0.800000,0.201827
20,1.429060,1.076343,0.825685,0.212684,-0.063320,-2.296032,0.260000,0.280000,0.340000,0.200000,-0.800000,0.212684
21,1.430967,1.077477,0.802724,0.223552,-0.064843,-2.391179,0.240000,0.260000,0.340000,0.200000,-0.800000,0.223552
22,1.432987,1.078634,0.778812,0.234424,-0.066133,-2.483374,0.240000,0.260000,0.320000,0.200000,-0.800000,0.234424
23,1.435120,1.079810,0.753979,0.245294,-0.067179,-2.572476,0.260000,0.260000,0.300000,0.200000,-0.800000,0.245294
24,1.437368,1.081000,0.728254,0.256157,-0.067973,-2.658353,0.260000,0.280000,0.300000,0.200000,-0.800000,0.256157
25,1.439732,1.082197,0.701670,0.267003,-0.068509,-2.740876,0.280000,0.280000,0.300000,0.200000,-0.800000,0.267003
26,1.442214,1.083398,0.674262,0.277826,-0.068779,-2.819925,0.260000,0.280000,0.300000,0.200000,-0.800000,0.277826
27,1.444813,1.084595,0.646062,0.288617,-0.068778,-2.895386,0.260000,0.260000,0.320000,0.200000,-0.800000,0.288617
28,1.447532,1.085783,0.617109,0.299365,-0.068500,-2.967156,0.260000,0.260000,0.300000,0.200000,-0.800000,0.299365
29,1.450370,1.086957,0.587437,0.310063,-0.067942,-3.035141,0.260000,0.240000,0.280000,0.200000,-0.800000,0.310063
30,1.453327,1.088110,0.557086,0.320698,-0.067100,-3.099260,0.260000,0.240000,0.260000,0.200000,-0.800000,0.320698
31,1.456404,1.089236,0.526093,0.331262,-0.065972,-3.159442,0.240000,0.240000,0.260000,0.200000,-0.800000,0.331262
32,1.459600,1.090329,0.494499,0.341744,-0.064559,-3.215629,0.240000,0.220000,0.240000,0.000000,-0.800000,0.341744
33,1.462914,1.091383,0.462342,0.338131,-0.062860,-3.267778,0.240000,0.220000,0.240000,0.000000,-0.800000,0.338131
34,1.466221,1.092328,0.429664,0.334523,-0.061358,-3.305070,0.240000,0.220000,0.240000,0.000000,-0.800000,0.334523
35,1.469518,1.093164,0.396614,0.330912,-0.060053,-3.330401,0.240000,0.240000,0.260000,0.200000,-0.800000,0.330912
36,1.472802,1.093888,0.363310,0.341294,-0.058945,-3.346062,0.240000,0.240000,0.260000,0.200000,-0.800000,0.341294
37,1.476202,1.094550,0.329849,0.351550,-0.057536,-3.365594,0.220000,0.240000,0.240000,0.000000,-0.800000,0.351550
38,1.479714,1.095145,0.296193,0.347680,-0.055834,-3.387311,0.220000,0.240000,0.240000,0.000000,-0.800000,0.347680
39,1.483202,1.095625,0.262320,0.343775,-0.054363,-3.399596,0.220000,0.240000,0.220000,0.000000,-0.800000,0.343775
40,1.486664,1.095992,0.228324,0.339837,-0.053120,-3.404196,0.220000,0.220000,0.220000,0.000000,-0.800000,0.339837
41,1.490094,1.096244,0.194282,0.335870,-0.052106,-3.402537,0.220000,0.220000,0.200000,0.000000,-0.800000,0.335870
42,1.493490,1.096381,0.160257,0.331880,-0.051314,-3.395799,0.220000,0.220000,0.200000,0.000000,-0.800000,0.331880
43,1.496848,1.096404,0.126299,0.327874,-0.050739,-3.384971,0.220000,0.220000,0.200000,0.000000,-0.800000,0.327874
44,1.500165,1.096313,0.092449,0.323859,-0.050373,-3.370888,0.220000,0.220000,0.200000,0.000000,-0.800000,0.323859
45,1.503436,1.096111,0.058740,0.319844,-0.050206,-3.354266,0.220000,0.200000,0.220000,0.000000,-0.800000,0.319844
46,1.506658,1.095797,0.025198,0.315837,-0.050228,-3.335722,0.220000,0.200000,0.220000,0.000000,-0.800000,0.315837
47,1.509828,1.095375,-0.008160,0.311846,-0.050425,-3.315793,0.220000,0.200000,0.220000,0.200000,-0.800000,0.311846
48,1.512943,1.094845,-0.041318,0.321881,-0.050784,-3.294951,0.220000,0.200000,0.200000,0.200000,-0.800000,0.321881
49,1.516138,1.094205,-0.074267,0.331825,-0.050799,-3.286058,0.220000,0.200000,0.200000,0.200000,-0.800000,0.331825
50,1.519409,1.093452,-0.107128,0.341684,-0.050473,-3.286435,0.220000,0.200000,0.200000,0.200000,-0.800000,0.341684
51,1.522753,1.092585,-0.139992,0.351457,-0.049816,-3.293737,0.220000,0.200000,0.200000,0.200000,-0.800000,0.351457
52,1.526163,1.091601,-0.172929,0.361143,-0.048834,-3.305979,0.220000,0.200000,0.200000,0.200000,-0.800000,0.361143
53,1.529637,1.090499,-0.205989,0.370739,-0.047537,-3.321514,0.220000,0.200000,0.180000,0.200000,-0.800000,0.370739
54,1.533169,1.089275,-0.239204,0.380238,-0.045936,-3.339000,0.220000,0.180000,0.180000,0.200000,-1.000000,0.380238
55,1.536754,1.087928,-0.272594,0.387803,-0.043199,-3.321422,0.220000,0.180000,0.180000,0.200000,-1.000000,0.387803
56,1.540372,1.086468,-0.305809,0.395238,-0.040343,-3.302509,0.220000,0.180000,0.180000,0.200000,-1.000000,0.395238
57,1.544020,1.084893,-0.338834,0.402540,-0.037381,-3.282074,0.220000,0.180000,0.180000,0.200000,-1.000000,0.402540
58,1.547692,1.083203,-0.371654,0.409710,-0.034326,-3.259994,0.220000,0.180000,0.180000,0.200000,-1.000000,0.409710
59,1.551385,1.081395,-0.404254,0.416747,-0.031191,-3.236193,0.220000,0.180000,0.160000,0.200000,-1.000000,0.416747
60,1.555094,1.079469,-0.436616,0.423650,-0.027991,-3.210639,0.240000,0.180000,0.160000,0.200000,-1.000000,0.423650
61,1.558814,1.077424,-0.468723,0.430420,-0.024737,-3.183331,0.240000,0.180000,0.160000,0.200000,-1.000000,0.430420
62,1.562543,1.075259,-0.500556,0.437059,-0.021444,-3.154295,0.240000,0.180000,0.160000,0.200000,-0.800000,0.437059
63,1.566274,1.072973,-0.532099,0.445169,-0.019250,-3.171790,0.240000,0.180000,0.160000,0.200000,-1.000000,0.445169
64,1.570013,1.070549,-0.563817,0.451599,-0.015652,-3.138990,0.240000,0.180000,0.160000,0.200000,-0.800000,0.451599
65,1.573746,1.068003,-0.595207,0.459462,-0.013226,-3.154228,0.260000,0.180000,0.160000,0.200000,-0.800000,0.459462
66,1.577476,1.065317,-0.626749,0.467229,-0.010556,-3.167839,0.260000,0.180000,0.160000,0.200000,-1.000000,0.467229
67,1.581199,1.062491,-0.658427,0.473344,-0.006459,-3.128377,0.260000,0.180000,0.160000,0.200000,-1.000000,0.473344
68,1.584903,1.059544,-0.689711,0.479311,-0.002418,-3.086701,0.280000,0.180000,0.160000,0.200000,-1.000000,0.479311
69,1.588585,1.056475,-0.720578,0.485136,0.001551,-3.043054,0.280000,0.180000,0.140000,0.000000,-1.000000,0.485136
70,1.592241,1.053286,-0.751009,0.476826,0.005438,-2.997673,0.280000,0.180000,0.140000,0.000000,-1.000000,0.476826
71,1.595764,1.050072,-0.780985,0.468392,0.008717,-2.946051,0.300000,0.180000,0.140000,0.200000,-0.800000,0.468392
72,1.599152,1.046837,-0.810446,0.475340,0.010112,-2.944164,0.320000,0.180000,0.140000,0.200000,-0.800000,0.475340
73,1.602501,1.043462,-0.839888,0.482236,0.011700,-2.943062,0.320000,0.180000,0.140000,0.200000,-0.800000,0.482236
74,1.605807,1.039950,-0.869318,0.489075,0.013476,-2.942409,0.340000,0.180000,0.140000,0.200000,-0.800000,0.489075
