step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998396,0.056618,0.995681,-0.092840,-0.074477,0.068854,-1.000000,-0.997756
1,0.998890,0.047101,0.995041,-0.099464,-0.019228,-0.135484,-1.000000,-0.966300
2,0.998803,0.048908,0.989431,-0.145007,0.035363,-0.314954,-1.000000,-0.911547
3,0.998210,0.059813,0.975738,-0.218940,0.069161,-0.422302,-1.000000,-0.848405
4,0.997236,0.074296,0.953033,-0.302866,0.070435,-0.430553,-1.000000,-0.813825
5,0.996317,0.085748,0.926307,-0.376769,0.040120,-0.341299,-1.000000,-0.837759
6,0.996036,0.088950,0.905008,-0.425395,-0.009696,-0.181294,-1.000000,-0.918913
7,0.996654,0.081739,0.897486,-0.441044,-0.061418,0.008870,-1.000000,-1.025633
8,0.997853,0.065493,0.906140,-0.422977,-0.097669,0.185828,-1.000000,-1.116040
9,0.999001,0.044687,0.926458,-0.376397,-0.105303,0.311379,-1.000000,-1.160803
10,0.999668,0.025770,0.950038,-0.312134,-0.078404,0.359460,-1.000000,-1.155564
11,0.999881,0.015448,0.969436,-0.245346,-0.020800,0.323112,-1.000000,-1.116856
12,0.999827,0.018606,0.981452,-0.191706,0.053344,0.217951,-1.000000,-1.066552
13,0.999334,0.036481,0.986731,-0.162365,0.122712,0.077979,-1.000000,-1.019523
14,0.997830,0.065846,0.987022,-0.160583,0.165392,-0.055600,-1.000000,-0.983232
15,0.995025,0.099630,0.983394,-0.181483,0.166117,-0.147675,-1.000000,-0.962709
16,0.991660,0.128882,0.976711,-0.214559,0.121424,-0.179664,-1.000000,-0.960430
17,0.989372,0.145403,0.968817,-0.247778,0.041067,-0.153671,-1.000000,-0.971414
18,0.989563,0.144098,0.962402,-0.271630,-0.054634,-0.089522,-1.000000,-0.982571
19,0.992233,0.124395,0.959493,-0.281731,-0.140444,-0.016873,-1.000000,-0.980800
20,0.995893,0.090539,0.960144,-0.279507,-0.193125,0.034505,-1.000000,-0.963467
21,0.998714,0.050699,0.962520,-0.271211,-0.197944,0.044212,-1.000000,-0.940936
22,0.999889,0.014871,0.964109,-0.265508,-0.153123,0.008431,-1.000000,-0.928055
23,0.999968,-0.007949,0.962854,-0.270024,-0.070635,-0.058054,-1.000000,-0.932865
24,0.999924,-0.012320,0.957629,-0.288006,0.027190,-0.126696,-1.000000,-0.953399
25,0.999998,0.002207,0.948578,-0.316544,0.114210,-0.165373,-1.000000,-0.983673
26,0.999516,0.031104,0.937776,-0.347241,0.167994,-0.150157,-1.000000,-1.019734
