step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999358,0.035838,0.999119,0.041967,0.073769,0.002887,-1.000000,-0.996208
1,0.998220,0.059637,0.999970,0.007700,0.158467,-0.335815,-1.000000,-0.994140
2,0.995417,0.095635,0.996332,-0.085576,0.192222,-0.575962,-1.000000,-0.927393
3,0.991322,0.131456,0.977597,-0.210487,0.156880,-0.660354,-1.000000,-0.830778
4,0.988139,0.153563,0.943225,-0.332155,0.058175,-0.580302,-1.000000,-0.773973
5,0.988353,0.152180,0.906552,-0.422095,-0.074183,-0.376592,-1.000000,-0.793578
6,0.992196,0.124688,0.884464,-0.466609,-0.198533,-0.117551,-1.000000,-0.873112
7,0.997075,0.076433,0.885207,-0.465197,-0.276298,0.125476,1.000000,-1.133344
8,0.999982,-0.006015,0.930817,-0.365487,-0.530660,0.944845,1.000000,-1.326821
9,0.992086,-0.125563,0.992442,-0.122711,-0.637735,1.507921,1.000000,-1.073749
10,0.969752,-0.244091,0.980182,0.198098,-0.532521,1.638508,1.000000,-0.634486
11,0.947661,-0.319277,0.876778,0.480895,-0.226004,1.323107,1.000000,-0.425646
12,0.945858,-0.324579,0.758222,0.651997,0.173821,0.735209,1.000000,-0.537271
13,0.966936,-0.255020,0.703449,0.710745,0.537668,0.069453,-1.000000,-1.031526
14,0.994851,-0.101345,0.776869,0.629663,0.993274,-1.134113,-1.000000,-1.478136
15,0.992394,0.123104,0.937063,0.349159,1.208305,-2.035582,-1.000000,-1.215853
16,0.936450,0.350800,0.995853,-0.090977,1.079092,-2.321376,-1.000000,-0.618455
17,0.862805,0.505537,0.866502,-0.499173,0.588956,-1.898654,-1.000000,-0.438799
18,0.835895,0.548890,0.679700,-0.733491,-0.091765,-1.070485,-1.000000,-0.749647
19,0.880390,0.474250,0.587926,-0.808915,-0.760514,-0.112415,-1.000000,-1.119621
20,0.958589,0.284794,0.643708,-0.765271,-1.251482,0.795574,1.000000,-1.379116
21,0.999958,-0.009154,0.836588,-0.547833,-1.668661,2.054092,1.000000,-1.113332
22,0.939338,-0.342993,0.995693,-0.092715,-1.660393,2.672159,1.000000,-0.370251
23,0.802850,-0.596181,0.911505,0.411289,-1.153600,2.359867,1.000000,-0.238113
24,0.703930,-0.710269,0.687410,0.726270,-0.327722,1.477872,-1.000000,-1.127388
25,0.736527,-0.676409,0.586696,0.809807,0.785821,-0.174477,-1.000000,-2.352952
26,0.884356,-0.466813,0.737154,0.675725,1.746033,-1.829842,-1.000000,-2.322829
27,0.997656,-0.068428,0.972737,0.231909,2.338333,-3.117817,-1.000000,-0.363222
28,0.920431,0.390905,0.914099,-0.405491,2.237954,-3.161752,-1.000000,1.270058
29,0.708005,0.706208,0.576926,-0.816796,1.519781,-2.131356,1.000000,0.564485
30,0.563400,0.826184,0.359329,-0.933211,0.346554,-0.356852,1.000000,-1.523740
31,0.605630,0.795747,0.452148,-0.891943,-0.864621,1.378562,1.000000,-3.179270
32,0.807271,0.590181,0.798051,-0.602590,-1.995138,3.159248,-1.000000,-2.509070
33,0.984677,0.174388,0.998434,0.055934,-2.448445,3.648188,1.000000,0.078114
34,0.949804,-0.312846,0.719165,0.694840,-2.360849,3.236438,1.000000,1.586275
35,0.744516,-0.667604,0.275898,0.961187,-1.705219,1.940384,1.000000,0.891951
36,0.554826,-0.831966,0.028796,0.999585,-0.781749,0.579007,-1.000000,-1.186016
37,0.525002,-0.851101,0.092521,0.995711,0.436606,-1.215437,-1.000000,-3.414507
38,0.691538,-0.722340,0.498565,0.866852,1.665453,-3.104995,-1.000000,-3.645456
39,0.934951,-0.354778,0.972124,0.234466,2.697181,-4.882437,-1.000000,0.010165
40,0.979107,0.203345,0.721075,-0.692857,2.795936,-4.752855,-1.000000,3.137525
41,0.761760,0.647859,0.003463,-0.999994,2.141328,-3.204936,-1.000000,2.770358
42,0.502047,0.864840,-0.463985,-0.885843,1.226966,-1.685093,1.000000,0.378056
43,0.388614,0.921401,-0.595495,-0.803359,0.030363,0.113832,1.000000,-2.753789
44,0.492274,0.870441,-0.422981,-0.906138,-1.179501,1.916751,1.000000,-5.404794
45,0.761568,0.648085,0.145058,-0.989423,-2.316340,3.968640,-1.000000,-5.285951
46,0.987002,0.160710,0.894714,-0.446640,-3.028507,5.510261,1.000000,-0.307259
47,0.898434,-0.439108,0.776034,0.630692,-2.908868,5.462426,1.000000,3.953533
48,0.589027,-0.808113,-0.033040,0.999454,-1.902229,3.714162,1.000000,3.647137
49,0.355049,-0.934848,-0.578174,0.815914,-0.756365,2.166379,-1.000000,1.247291
50,0.335003,-0.942217,-0.763448,0.645870,0.532992,0.368158,-1.000000,-1.879906
51,0.538775,-0.842450,-0.690750,0.723093,1.710158,-1.443337,-1.000000,-4.484080
52,0.845225,-0.534411,-0.277403,0.960754,2.614343,-3.407980,-1.000000,-5.346129
53,0.999728,0.023327,0.578267,0.815848,3.214308,-5.564838,-1.000000,-2.436949
54,0.777709,0.628625,0.958393,-0.285453,3.129784,-6.373906,-1.000000,2.485044
55,0.377880,0.925855,0.167718,-0.985835,1.810360,-4.615509,1.000000,3.194191
56,0.187104,0.982340,-0.512704,-0.858565,0.204994,-2.530924,1.000000,1.363012
57,0.290985,0.956728,-0.755262,-0.655423,-1.244476,-0.647361,1.000000,-1.306256
58,0.620819,0.783954,-0.712261,-0.701915,-2.442280,1.295349,1.000000,-3.162663
59,0.945268,0.326294,-0.326388,-0.945236,-3.145896,3.315733,1.000000,-3.111694
60,0.948866,-0.315679,0.505673,-0.862725,-3.327133,5.256912,1.000000,-1.781950
61,0.569955,-0.821676,0.992751,0.120187,-2.944302,5.962008,1.000000,0.184028
62,0.145231,-0.989398,0.377955,0.925824,-1.567236,4.512288,1.000000,0.854468
63,-0.008498,-0.999964,-0.351389,0.936230,0.030676,2.979155,1.000000,1.002983
64,0.153868,-0.988091,-0.718647,0.695375,1.572863,1.421910,-1.000000,-0.268459
65,0.576411,-0.817160,-0.767901,0.640568,2.949719,-0.701989,-1.000000,-1.667900
66,0.961007,-0.276525,-0.496392,0.868098,3.674524,-2.846065,-1.000000,-0.640162
67,0.897664,0.440681,0.242715,0.970098,3.592234,-4.715988,-1.000000,-0.124009
68,0.426495,0.904490,0.964887,0.262664,3.061948,-5.619548,1.000000,-1.001239
69,-0.035046,0.999386,0.749263,-0.662273,1.615244,-4.106562,1.000000,-2.280823
70,-0.195431,0.980718,0.194248,-0.980952,-0.002208,-2.435885,1.000000,-3.347121
71,-0.032625,0.999468,-0.122001,-0.992530,-1.637301,-0.680002,1.000000,-4.554965
72,0.435990,0.899951,-0.037725,-0.999288,-3.156674,1.638092,1.000000,-5.223786
73,0.932365,0.361519,0.541589,-0.840643,-4.250917,4.485946,1.000000,-1.367695
74,0.864230,-0.503098,0.994081,0.108643,-4.495091,6.044728,1.000000,4.514496
