step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998034,0.062672,0.998763,0.049731,0.014191,-0.016432,-1.000000,-1.020822
1,0.997411,0.071914,0.999915,0.013043,0.075319,-0.342668,-1.000000,-1.020455
2,0.995886,0.090615,0.996672,-0.081520,0.105348,-0.584264,-1.000000,-0.930097
3,0.993872,0.110537,0.977825,-0.209423,0.086414,-0.683579,-1.000000,-0.791103
4,0.992568,0.121688,0.941320,-0.337516,0.019472,-0.625173,-1.000000,-0.693927
5,0.993193,0.116484,0.899359,-0.437212,-0.073349,-0.441210,-1.000000,-0.700724
6,0.995668,0.092975,0.869625,-0.493713,-0.159103,-0.192302,-1.000000,-0.808771
7,0.998456,0.055554,0.863130,-0.504981,-0.208317,0.057612,1.000000,-1.151453
8,0.999932,-0.011687,0.908467,-0.417957,-0.449844,0.902123,-1.000000,-1.349178
9,0.995932,-0.090104,0.968733,-0.248105,-0.314702,0.860537,-1.000000,-1.260948
10,0.991544,-0.129770,0.994689,-0.102930,-0.071788,0.584093,1.000000,-1.203388
11,0.989846,-0.142144,0.999111,0.042147,-0.045788,0.841408,1.000000,-1.018302
12,0.989479,-0.144675,0.975756,0.218859,0.027475,0.910753,-1.000000,-0.832931
13,0.994644,-0.103359,0.947220,0.320583,0.381849,0.137480,-1.000000,-0.911532
14,0.999999,0.001256,0.961427,0.275061,0.642978,-0.590469,-1.000000,-0.983909
15,0.989954,0.141387,0.994420,0.105489,0.729827,-1.088293,-1.000000,-0.912735
16,0.961457,0.274956,0.991296,-0.131655,0.602022,-1.226078,-1.000000,-0.816814
17,0.932471,0.361244,0.935885,-0.352305,0.283898,-1.003582,-1.000000,-0.855654
18,0.926721,0.375750,0.869088,-0.494658,-0.134479,-0.545352,-1.000000,-0.996801
19,0.950239,0.311521,0.840435,-0.541912,-0.537272,-0.007187,-1.000000,-1.070358
20,0.984071,0.177775,0.865312,-0.501233,-0.814778,0.459443,1.000000,-1.117757
21,0.999796,-0.020215,0.943574,-0.331161,-1.130934,1.359861,-1.000000,-0.911677
22,0.974504,-0.224371,0.996719,-0.080938,-0.879957,1.124525,0.000000,-0.743669
23,0.933024,-0.359814,0.992999,0.118119,-0.504401,0.815007,-1.000000,-0.949206
24,0.919078,-0.394076,0.981194,0.193026,0.142559,-0.071653,-1.000000,-1.299958
25,0.951343,-0.308133,0.995787,0.091698,0.755133,-0.923450,-1.000000,-1.297804
26,0.993160,-0.116761,0.988199,-0.153178,1.159261,-1.456508,-1.000000,-0.826530
27,0.991910,0.126941,0.899186,-0.437567,1.224818,-1.440713,-1.000000,-0.408204
28,0.939394,0.342839,0.767560,-0.640977,0.954395,-0.926064,-1.000000,-0.519819
29,0.880673,0.473725,0.692211,-0.721695,0.454742,-0.156519,-1.000000,-1.068620
30,0.865313,0.501231,0.728412,-0.685139,-0.144872,0.666967,-1.000000,-1.608525
31,0.905699,0.423921,0.854780,-0.518991,-0.709389,1.392429,-1.000000,-1.674418
32,0.967937,0.251193,0.976128,-0.217198,-1.084632,1.798388,1.000000,-1.122823
33,1.000000,-0.000000,0.979608,0.200919,-1.386630,2.290146,1.000000,-0.160211
34,0.963660,-0.267132,0.801256,0.598322,-1.250889,1.984576,0.000000,0.086629
35,0.892990,-0.450077,0.596626,0.802520,-0.679824,0.877272,0.000000,-0.738718
36,0.861081,-0.508468,0.552873,0.833266,0.025225,-0.347525,-1.000000,-1.916017
37,0.902766,-0.430132,0.722598,0.691269,0.853393,-1.858191,-1.000000,-2.257074
38,0.979624,-0.200840,0.967265,0.253769,1.518086,-3.115301,-1.000000,-0.728200
39,0.991889,0.127110,0.915309,-0.402753,1.673791,-3.385883,-1.000000,1.120281
40,0.909851,0.414934,0.522349,-0.852732,1.265222,-2.568171,-1.000000,1.292901
41,0.815383,0.578923,0.149432,-0.988772,0.608271,-1.411137,1.000000,-0.201212
42,0.796731,0.604334,0.036535,-0.999332,-0.290175,0.270340,1.000000,-2.369426
43,0.875312,0.483559,0.255834,-0.966721,-1.137952,1.957218,-1.000000,-3.418451
44,0.975090,0.221810,0.690141,-0.723675,-1.629386,3.021254,1.000000,-2.550615
45,0.989411,-0.145138,0.996643,-0.081869,-1.967589,4.063844,1.000000,0.103321
46,0.872782,-0.488110,0.759857,0.650090,-1.559327,3.603804,1.000000,1.712066
47,0.739094,-0.673602,0.260692,0.965422,-0.699363,2.347547,0.000000,1.033556
48,0.712977,-0.701187,-0.048547,0.998821,0.308198,0.785577,-1.000000,-0.920182
49,0.815869,-0.578236,-0.028350,0.999598,1.262281,-0.985582,-1.000000,-2.808310
50,0.958590,-0.284789,0.339113,0.940746,1.971490,-2.751298,-1.000000,-3.239974
51,0.988451,0.151540,0.871500,0.490395,2.367168,-4.259835,-1.000000,-1.180933
52,0.819655,0.572857,0.928108,-0.372312,2.064816,-4.374320,-1.000000,1.165183
53,0.599597,0.800302,0.417509,-0.908673,1.050130,-3.114369,1.000000,0.951026
54,0.538070,0.842900,0.001999,-0.999998,-0.288571,-1.193149,1.000000,-0.977132
