step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.096421,1.975649,-0.211062,0.000000,0.000000,0.000000,0.880000,1.000000,0.160000,0.100000,-1.000000,0.000000
1,-0.096421,1.975649,-0.211062,0.007000,0.000000,0.000000,0.880000,1.000000,0.160000,0.100000,-1.000000,0.007000
2,-0.096352,1.975635,-0.211062,0.014000,0.000000,0.000000,0.880000,1.000000,0.160000,0.100000,-1.000000,0.014000
3,-0.096216,1.975605,-0.211062,0.012635,-0.005371,-0.229722,0.880000,1.000000,0.160000,0.100000,-1.000000,0.012635
4,-0.096103,1.975526,-0.213359,0.014456,-0.013642,-0.130547,0.880000,1.000000,0.160000,0.100000,-1.000000,0.014456
5,-0.095991,1.975362,-0.214665,0.018464,-0.007716,-0.594771,0.880000,1.000000,0.160000,0.100000,-1.000000,0.018464
6,-0.095827,1.975248,-0.220612,0.023814,-0.016534,-0.259800,0.860000,1.000000,0.160000,0.100000,-1.000000,0.023814
7,-0.095631,1.975034,-0.223210,0.026136,-0.012580,-0.726427,0.860000,1.000000,0.160000,0.100000,-1.000000,0.026136
8,-0.095404,1.974854,-0.230475,0.030956,-0.021285,-0.426882,0.840000,1.000000,0.180000,0.100000,-1.000000,0.030956
9,-0.095151,1.974576,-0.234743,0.033981,-0.017852,-0.826197,0.840000,1.000000,0.180000,0.100000,-1.000000,0.033981
10,-0.094862,1.974323,-0.243005,0.038344,-0.025797,-0.589363,0.760000,1.000000,0.200000,0.100000,-1.000000,0.038344
11,-0.094552,1.973981,-0.248899,0.041704,-0.023224,-0.926226,0.760000,1.000000,0.200000,0.100000,-1.000000,0.041704
12,-0.094205,1.973653,-0.258161,0.045867,-0.029787,-0.767228,0.740000,1.000000,0.200000,0.100000,-1.000000,0.045867
13,-0.093837,1.973248,-0.265834,0.049446,-0.028652,-1.019612,0.740000,1.000000,0.200000,0.100000,-1.000000,0.049446
14,-0.093436,1.972841,-0.276030,0.053473,-0.033471,-0.952181,0.720000,1.000000,0.200000,0.100000,-1.000000,0.053473
15,-0.093012,1.972373,-0.285551,0.057212,-0.033962,-1.113680,0.720000,1.000000,0.200000,0.100000,-1.000000,0.057212
16,-0.092559,1.971886,-0.296688,0.061152,-0.037174,-1.128214,0.700000,1.000000,0.200000,0.100000,-1.000000,0.061152
17,-0.092083,1.971352,-0.307970,0.064996,-0.038811,-1.224822,0.700000,1.000000,0.200000,0.100000,-1.000000,0.064996
18,-0.091581,1.970785,-0.320219,0.068903,-0.041150,-1.281770,0.680000,1.000000,0.200000,0.100000,-1.000000,0.068903
19,-0.091057,1.970178,-0.333036,0.072800,-0.043167,-1.353740,0.680000,1.000000,0.200000,0.100000,-1.000000,0.072800
20,-0.090510,1.969532,-0.346574,0.076713,-0.045245,-1.420158,0.660000,1.000000,0.200000,0.100000,-1.000000,0.076713
21,-0.089942,1.968846,-0.360775,0.080636,-0.047265,-1.487219,0.640000,1.000000,0.200000,0.100000,-1.000000,0.080636
22,-0.089354,1.968119,-0.375647,0.084568,-0.049253,-1.553404,0.640000,1.000000,0.200000,0.100000,-1.000000,0.084568
23,-0.088748,1.967350,-0.391182,0.088510,-0.051204,-1.618947,0.620000,1.000000,0.200000,0.100000,-1.000000,0.088510
24,-0.088125,1.966540,-0.407371,0.092462,-0.053116,-1.683782,0.620000,1.000000,0.200000,0.100000,-1.000000,0.092462
25,-0.087487,1.965686,-0.424209,0.096422,-0.054987,-1.747878,0.600000,1.000000,0.880000,0.100000,-1.000000,0.096422
26,-0.086834,1.964788,-0.441688,0.100391,-0.056815,-1.811200,0.580000,1.000000,0.880000,0.100000,-1.000000,0.100391
27,-0.086170,1.963845,-0.459800,0.104368,-0.058600,-1.873714,0.580000,1.000000,0.960000,0.100000,-1.000000,0.104368
