step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999977,0.006790,0.998248,0.059176,0.019866,0.043647,-1.000000,-1.005464
1,0.999708,0.024169,0.999607,0.028018,0.149275,-0.347130,-1.000000,-0.996104
2,0.998004,0.063145,0.997339,-0.072899,0.229588,-0.638799,-1.000000,-0.904390
3,0.993902,0.110266,0.976873,-0.213819,0.229080,-0.754024,0.000000,-0.841040
4,0.990756,0.135654,0.946865,-0.321630,0.019171,-0.344813,0.000000,-0.939235
5,0.993137,0.116953,0.939754,-0.341851,-0.203919,0.130307,0.000000,-1.075231
6,0.998314,0.058046,0.961251,-0.275674,-0.373704,0.545749,0.000000,-1.117919
7,0.999687,-0.025007,0.989905,-0.141736,-0.436414,0.789282,-1.000000,-1.039648
8,0.995579,-0.093933,0.999897,-0.014386,-0.236313,0.456186,-1.000000,-1.002613
9,0.993463,-0.114152,0.999528,0.030714,0.038136,-0.015326,-1.000000,-1.019521
10,0.996848,-0.079336,0.999801,-0.019936,0.302701,-0.476530,-1.000000,-0.970216
11,1.000000,0.000500,0.988864,-0.148824,0.475830,-0.782148,-1.000000,-0.830503
12,0.994907,0.100801,0.950648,-0.310272,0.503311,-0.834478,0.000000,-0.800760
13,0.984058,0.177847,0.907947,-0.419084,0.257401,-0.307625,0.000000,-1.011644
14,0.980213,0.197944,0.908089,-0.418778,-0.056618,0.313124,0.000000,-1.226163
15,0.987646,0.156699,0.951987,-0.306137,-0.351564,0.872706,0.000000,-1.214625
16,0.997821,0.065977,0.995193,-0.097931,-0.536712,1.207817,-1.000000,-0.988502
17,0.999490,-0.031943,0.993554,0.113364,-0.416248,0.856696,-1.000000,-0.904332
18,0.995819,-0.091343,0.974248,0.225479,-0.164396,0.254999,-1.000000,-1.022512
19,0.995543,-0.094311,0.977972,0.208736,0.134460,-0.423610,-1.000000,-1.100385
20,0.999174,-0.040629,0.997896,0.064842,0.388365,-0.997511,-1.000000,-0.928369
21,0.998655,0.051853,0.985629,-0.168922,0.509459,-1.291487,-1.000000,-0.592559
22,0.988634,0.150342,0.910531,-0.413442,0.452709,-1.214516,0.000000,-0.511844
23,0.977898,0.209082,0.824011,-0.566573,0.131556,-0.517832,0.000000,-0.882242
24,0.979796,0.200000,0.809524,-0.587087,-0.221805,0.267202,0.000000,-1.324534
25,0.992128,0.125230,0.877576,-0.479438,-0.519959,0.981841,0.000000,-1.465123
26,0.999996,0.002799,0.968660,-0.248391,-0.677366,1.451777,0.000000,-1.190405
27,0.991475,-0.130298,0.998644,0.052051,-0.619524,1.503207,-1.000000,-0.857288
28,0.976496,-0.215536,0.959314,0.282343,-0.222766,0.788102,-1.000000,-0.930665
29,0.977021,-0.213144,0.937586,0.347754,0.247081,-0.106876,-1.000000,-1.175549
30,0.992502,-0.122228,0.969595,0.244715,0.654507,-0.943358,-1.000000,-1.141482
31,0.999404,0.034522,0.999997,-0.002355,0.876438,-1.484252,-1.000000,-0.739303
32,0.978177,0.207772,0.951449,-0.307805,0.824971,-1.536917,0.000000,-0.479472
33,0.944536,0.328407,0.850901,-0.525326,0.400386,-0.817246,0.000000,-0.791192
34,0.934964,0.354743,0.809028,-0.587770,-0.125093,0.075199,0.000000,-1.311607
35,0.959241,0.282589,0.865560,-0.500806,-0.620779,0.942272,0.000000,-1.511094
36,0.992213,0.124555,0.964609,-0.263685,-0.957919,1.573966,0.000000,-1.148434
37,0.997013,-0.077229,0.997444,0.071449,-1.010911,1.714415,-1.000000,-0.680696
38,0.970197,-0.242317,0.940703,0.339230,-0.623405,0.962945,-1.000000,-0.780295
39,0.950716,-0.310063,0.905266,0.424846,-0.067496,-0.055074,-1.000000,-1.191085
40,0.963620,-0.267275,0.948037,0.318161,0.503998,-1.073979,-1.000000,-1.255849
41,0.992418,-0.122908,0.999636,0.026962,0.930925,-1.822034,-1.000000,-0.687886
42,0.996726,0.080858,0.934028,-0.357200,1.053803,-1.991901,0.000000,-0.168717
43,0.965500,0.260404,0.767495,-0.641055,0.731558,-1.247519,0.000000,-0.462216
44,0.935162,0.354221,0.661907,-0.749586,0.237704,-0.247323,0.000000,-1.241807
45,0.937676,0.347510,0.702736,-0.711450,-0.308907,0.801531,0.000000,-1.847575
46,0.970777,0.239984,0.860887,-0.508796,-0.795037,1.738246,0.000000,-1.675199
47,0.998679,0.051391,0.992465,-0.122528,-1.063382,2.273319,-1.000000,-0.826131
48,0.989557,-0.144143,0.957713,0.287724,-0.841782,1.764832,-1.000000,-0.460821
49,0.964356,-0.264607,0.852569,0.522614,-0.363263,0.767962,-1.000000,-0.889355
50,0.959895,-0.280358,0.831436,0.555621,0.201923,-0.380461,-1.000000,-1.458010
51,0.982008,-0.188841,0.920178,0.391501,0.720463,-1.455241,-1.000000,-1.401594
52,0.999957,-0.009321,0.999517,0.031062,1.038099,-2.165130,-1.000000,-0.571457
53,0.979909,0.199444,0.914760,-0.403998,1.001777,-2.184180,0.000000,0.035384
54,0.936823,0.349804,0.718672,-0.695349,0.531726,-1.287879,0.000000,-0.369348
55,0.918643,0.395089,0.607041,-0.794671,-0.049348,-0.195685,0.000000,-1.266437
56,0.943113,0.332471,0.662405,-0.749146,-0.610742,0.902158,0.000000,-1.909077
57,0.985521,0.169553,0.843408,-0.537274,-1.042542,1.847503,0.000000,-1.708209
58,0.998221,-0.059618,0.990411,-0.138150,-1.199008,2.330184,-1.000000,-0.854561
59,0.964135,-0.265413,0.961602,0.274446,-0.833422,1.725567,-1.000000,-0.557289
60,0.930143,-0.367197,0.867914,0.496715,-0.217472,0.650119,-1.000000,-1.029384
61,0.938628,-0.344930,0.862524,0.506017,0.450337,-0.540337,-1.000000,-1.507944
62,0.979489,-0.201496,0.951750,0.306873,1.010629,-1.599671,-1.000000,-1.249089
63,0.999457,0.032940,0.996992,-0.077505,1.286200,-2.185083,-1.000000,-0.361913
64,0.960192,0.279339,0.872941,-0.487826,1.150150,-2.017000,0.000000,0.011357
65,0.896460,0.443125,0.685306,-0.728256,0.577261,-0.998434,0.000000,-0.645730
66,0.874525,0.484981,0.621719,-0.783240,-0.111230,0.164360,0.000000,-1.610016
67,0.914753,0.404014,0.730926,-0.682457,-0.778451,1.307141,0.000000,-2.026651
68,0.978866,0.204501,0.924451,-0.381301,-1.277264,2.223642,0.000000,-1.355222
69,0.997570,-0.069678,0.995600,0.093705,-1.404271,2.486023,-1.000000,-0.348743
70,0.951929,-0.306318,0.872486,0.488639,-0.954028,1.579872,-1.000000,-0.393387
71,0.906666,-0.421850,0.763875,0.645364,-0.266054,0.302981,-1.000000,-1.211969
72,0.915566,-0.402167,0.809089,0.587686,0.478819,-1.028437,-1.000000,-1.748548
73,0.968796,-0.247859,0.955181,0.296021,1.120752,-2.189304,-1.000000,-1.136621
74,0.999933,0.011592,0.978974,-0.203984,1.424635,-2.725048,-1.000000,0.164318
75,0.959443,0.281903,0.748887,-0.662697,1.247086,-2.335461,0.000000,0.499826
76,0.887903,0.460031,0.475491,-0.879721,0.646837,-1.138897,0.000000,-0.481050
77,0.858916,0.512116,0.386019,-0.922491,-0.057749,0.150407,0.000000,-1.824742
78,0.898170,0.439647,0.527357,-0.849644,-0.756791,1.434123,0.000000,-2.590568
79,0.970618,0.240624,0.820284,-0.571957,-1.329428,2.579481,0.000000,-1.911717
80,0.998600,-0.052903,0.999698,-0.024555,-1.547508,3.105192,-1.000000,-0.324486
81,0.947771,-0.318952,0.866044,0.499968,-1.096400,2.235916,-1.000000,0.032379
82,0.890433,-0.455114,0.669849,0.742498,-0.359523,0.861900,0.000000,-0.780982
83,0.888710,-0.458469,0.626654,0.779298,0.320550,-0.296954,-1.000000,-1.791666
84,0.943726,-0.330728,0.771214,0.636576,1.049366,-1.716737,-1.000000,-2.033139
85,0.997449,-0.071388,0.974366,0.224970,1.547626,-2.813901,-1.000000,-0.765082
86,0.969452,0.245282,0.932034,-0.362372,1.550779,-2.979754,0.000000,0.516995
87,0.876472,0.481454,0.646029,-0.763313,0.943167,-1.912336,0.000000,0.185560
88,0.817626,0.575750,0.434862,-0.900497,0.157059,-0.600824,0.000000,-1.093250
89,0.844730,0.535193,0.446816,-0.894626,-0.635566,0.731978,0.000000,-2.266067
90,0.933471,0.358653,0.673991,-0.738740,-1.313457,2.007849,0.000000,-2.346795
91,0.998338,0.057635,0.946969,-0.321324,-1.711175,2.922780,0.000000,-0.984626
92,0.960782,-0.277304,0.963931,0.266153,-1.578872,2.855996,-1.000000,0.149809
93,0.864109,-0.503305,0.752191,0.658945,-0.836577,1.565110,-1.000000,-0.384876
94,0.822373,-0.568949,0.635345,0.772228,0.067121,0.055238,-1.000000,-1.639633
95,0.876777,-0.480897,0.737535,0.675308,0.953211,-1.454489,-1.000000,-2.211266
96,0.972293,-0.233766,0.951357,0.308092,1.651422,-2.748304,-1.000000,-1.079551
97,0.992115,0.125330,0.955866,-0.293802,1.861861,-3.168010,0.000000,0.534606
98,0.898263,0.439457,0.664984,-0.746858,1.361771,-2.168851,0.000000,0.476351
99,0.794728,0.606965,0.413843,-0.910348,0.584445,-0.821787,0.000000,-0.830812
100,0.775821,0.630953,0.389745,-0.920923,-0.283065,0.558416,0.000000,-2.265052
101,0.857120,0.515117,0.604851,-0.796338,-1.116305,1.924334,0.000000,-2.698461
102,0.969112,0.246620,0.915621,-0.402043,-1.746942,3.065140,0.000000,-1.300451
103,0.992571,-0.121663,0.971409,0.237412,-1.856574,3.258750,-1.000000,0.370411
104,0.905161,-0.425068,0.713050,0.701113,-1.247891,2.004213,-1.000000,0.120637
105,0.822450,-0.568838,0.521131,0.853476,-0.391178,0.439252,0.000000,-1.168218
106,0.824201,-0.566297,0.556477,0.830863,0.422520,-0.856933,-1.000000,-2.312157
107,0.909596,-0.415494,0.794491,0.607276,1.289729,-2.399452,-1.000000,-2.083734
108,0.994502,-0.104718,0.998786,0.049257,1.864084,-3.482785,-1.000000,0.001934
109,0.963445,0.267908,0.796411,-0.604755,1.787517,-3.289678,0.000000,1.301168
110,0.844410,0.535698,0.382961,-0.923764,1.110377,-1.941749,0.000000,0.468068
111,0.761467,0.648203,0.148916,-0.988850,0.275109,-0.494777,0.000000,-1.287729
112,0.781757,0.623583,0.193175,-0.981164,-0.590195,0.944523,0.000000,-2.877513
113,0.889725,0.456496,0.503900,-0.863762,-1.380316,2.386207,0.000000,-3.138220
114,0.990754,0.135671,0.906544,-0.422112,-1.934861,3.581289,0.000000,-1.194049
115,0.966922,-0.255071,0.952466,0.304646,-1.882202,3.624822,-1.000000,0.750454
116,0.846710,-0.532054,0.623351,0.781942,-1.091584,2.164169,0.000000,0.438003
117,0.768490,-0.639862,0.368950,0.929449,-0.228378,0.778278,0.000000,-0.972487
118,0.795012,-0.606593,0.354410,0.935090,0.644763,-0.621978,0.000000,-2.361365
119,0.903080,-0.429472,0.585726,0.810509,1.404302,-1.998591,-1.000000,-2.710344
120,0.995435,-0.095441,0.923281,0.384125,2.014125,-3.412325,-1.000000,-0.977421
121,0.949142,0.314849,0.942065,-0.335429,2.019923,-3.701675,0.000000,1.037384
122,0.793445,0.608641,0.568308,-0.822816,1.256655,-2.439837,0.000000,0.762603
123,0.689430,0.724352,0.261587,-0.965180,0.288370,-0.956763,0.000000,-0.855723
124,0.718395,0.695635,0.219011,-0.975722,-0.686612,0.519188,0.000000,-2.522530
125,0.856027,0.516930,0.456504,-0.889721,-1.543936,2.011300,0.000000,-3.052389
126,0.985753,0.168199,0.849612,-0.527408,-2.134373,3.317931,0.000000,-1.454770
127,0.963577,-0.267430,0.987236,0.159264,-2.139243,3.593405,-1.000000,0.551720
128,0.810586,-0.585620,0.728508,0.685038,-1.336386,2.230859,0.000000,0.407483
129,0.696166,-0.717881,0.484743,0.874657,-0.394021,0.856041,0.000000,-0.997472
130,0.710686,-0.703510,0.457163,0.889383,0.593736,-0.544914,0.000000,-2.428824
131,0.842212,-0.539147,0.662843,0.748758,1.486672,-1.942538,-1.000000,-2.712638
132,0.981634,-0.190776,0.954301,0.298846,2.215301,-3.377394,-1.000000,-0.770469
133,0.963505,0.267691,0.913208,-0.407494,2.282143,-3.594395,0.000000,1.253110
134,0.788900,0.614522,0.527603,-0.849491,1.557244,-2.263527,0.000000,0.826292
135,0.638789,0.769382,0.252483,-0.967601,0.581346,-0.745965,0.000000,-0.955302
136,0.629733,0.776811,0.251742,-0.967794,-0.465678,0.737114,0.000000,-2.763012
137,0.768207,0.640201,0.524909,-0.851158,-1.463375,2.248299,0.000000,-3.276869
138,0.949697,0.313171,0.911083,-0.412223,-2.233238,3.593740,0.000000,-1.274804
139,0.988194,-0.153206,0.943867,0.330327,-2.352796,3.747390,-1.000000,0.974095
140,0.847363,-0.531013,0.585810,0.810448,-1.632678,2.225263,0.000000,0.737275
141,0.696895,-0.717173,0.322260,0.946651,-0.737176,0.747390,0.000000,-0.832928
142,0.661997,-0.749507,0.319389,0.947624,0.268582,-0.713983,0.000000,-2.510538
143,0.769136,-0.639085,0.576493,0.817102,1.256912,-2.178166,-1.000000,-3.063446
144,0.941104,-0.338117,0.938739,0.344628,2.167107,-3.780546,-1.000000,-0.931573
145,0.991825,0.127608,0.892029,-0.451978,2.415772,-4.130088,0.000000,1.650281
146,0.848952,0.528470,0.394077,-0.919077,1.798903,-2.728754,0.000000,1.432404
147,0.674779,0.738020,0.019730,-0.999805,0.906353,-1.132774,0.000000,-0.434605
148,0.612586,0.790404,-0.052974,-0.998596,-0.102835,0.399042,0.000000,-2.598941
149,0.704851,0.709356,0.179705,-0.983721,-1.117619,1.949286,0.000000,-3.948077
150,0.890858,0.454281,0.668250,-0.743937,-2.019038,3.548099,0.000000,-2.758271
151,0.999961,0.008834,0.999937,-0.011197,-2.482837,4.485710,-1.000000,0.557257
152,0.903026,-0.429587,0.704806,0.709400,-1.929061,3.287930,0.000000,1.576856
153,0.733239,-0.679971,0.271137,0.962541,-1.072132,1.765297,0.000000,0.309380
154,0.648837,-0.760927,0.073860,0.997269,-0.088730,0.249249,0.000000,-1.707770
155,0.708791,-0.705419,0.173328,0.984864,0.896859,-1.257215,0.000000,-3.329978
156,0.871104,-0.491098,0.548221,0.836334,1.770076,-2.798915,-1.000000,-3.207536
157,0.996581,-0.082616,0.965273,0.261245,2.449574,-4.316986,-1.000000,-0.159671
158,0.918005,0.396569,0.815359,-0.578956,2.300975,-4.184544,0.000000,2.164746
159,0.709875,0.704328,0.269843,-0.962904,1.388490,-2.568967,0.000000,1.334230
160,0.578018,0.816024,-0.078411,-0.996921,0.332564,-0.966726,0.000000,-0.793694
161,0.610374,0.792114,-0.117081,-0.993122,-0.725767,0.579720,0.000000,-2.949475
162,0.782745,0.622342,0.157385,-0.987537,-1.671610,2.189129,0.000000,-3.984716
163,0.966249,0.257610,0.689409,-0.724372,-2.388040,3.798174,0.000000,-2.306793
164,0.969627,-0.244587,0.998896,0.046978,-2.547116,4.486731,-1.000000,0.825305
165,0.776589,-0.630008,0.682871,0.730539,-1.697826,3.051209,0.000000,1.230583
166,0.607154,-0.794584,0.291145,0.956679,-0.648111,1.506874,0.000000,-0.311005
167,0.591482,-0.806318,0.145302,0.989387,0.448577,-0.009033,0.000000,-2.260425
168,0.735506,-0.677519,0.297630,0.954681,1.462186,-1.566637,-1.000000,-3.527670
169,0.937045,-0.349208,0.719890,0.694088,2.366224,-3.424696,-1.000000,-2.250910
170,0.985818,0.167821,0.998621,-0.052504,2.749876,-4.500712,-1.000000,1.218651
171,0.780529,0.625120,0.628159,-0.778085,2.191467,-3.651612,0.000000,2.195044
172,0.534149,0.845390,0.120437,-0.992721,1.102744,-1.944504,0.000000,0.517408
173,0.443392,0.896328,-0.109135,-0.994027,-0.064923,-0.372036,0.000000,-1.849738
174,0.554277,0.832332,-0.027676,-0.999617,-1.201777,1.204751,0.000000,-3.848468
175,0.801835,0.597546,0.373812,-0.927504,-2.192714,2.924614,0.000000,-3.887998
176,0.992001,0.126233,0.906571,-0.422053,-2.857500,4.463212,0.000000,-0.590317
177,0.904165,-0.427184,0.889693,0.456559,-2.651115,4.276055,0.000000,2.105590
178,0.635770,-0.771878,0.385473,0.922719,-1.690890,2.660154,0.000000,1.386329
179,0.447926,-0.894071,0.028588,0.999591,-0.541288,1.037033,0.000000,-0.800622
180,0.456879,-0.889529,-0.025437,0.999676,0.638108,-0.497955,0.000000,-3.079957
181,0.655434,-0.755252,0.232745,0.972538,1.742765,-2.132458,-1.000000,-4.321028
182,0.920383,-0.391019,0.761280,0.648423,2.751495,-4.150925,-1.000000,-2.036588
183,0.979560,0.201151,0.968013,-0.250900,3.113781,-5.065077,0.000000,2.185033
184,0.727888,0.685697,0.429519,-0.903058,2.311823,-3.488218,0.000000,2.532799
185,0.445676,0.895194,-0.071972,-0.997407,1.198110,-1.709327,0.000000,0.439580
186,0.335171,0.942157,-0.251904,-0.967752,-0.003231,-0.136878,0.000000,-2.150907
187,0.446444,0.894812,-0.126476,-0.991970,-1.197353,1.434433,0.000000,-4.360744
188,0.726749,0.686903,0.327294,-0.944922,-2.284147,3.206739,0.000000,-4.436293
189,0.977699,0.210012,0.915571,-0.402156,-3.083526,4.896326,0.000000,-0.460809
190,0.918013,-0.396551,0.837022,0.547169,-2.918536,4.620584,0.000000,2.730050
191,0.620639,-0.784096,0.239095,0.970996,-1.956097,2.827053,0.000000,1.918651
192,0.382219,-0.924072,-0.149967,0.988691,-0.800560,1.132405,0.000000,-0.463592
193,0.345845,-0.938292,-0.220328,0.975426,0.411532,-0.409557,0.000000,-3.014491
194,0.526355,-0.850265,0.018728,0.999825,1.585621,-2.030368,-1.000000,-4.866358
195,0.834984,-0.550274,0.592424,0.805626,2.723023,-4.156480,-1.000000,-3.255374
196,0.999029,0.044055,0.997071,-0.076477,3.378941,-5.632095,-1.000000,2.130539
197,0.778985,0.627043,0.441330,-0.897345,2.803874,-4.430077,0.000000,3.731822
198,0.427063,0.904222,-0.224599,-0.974451,1.690156,-2.460769,0.000000,1.756796
199,0.221980,0.975051,-0.523447,-0.852058,0.472962,-0.821449,0.000000,-1.000400
200,0.250922,0.968007,-0.532536,-0.846408,-0.767468,0.718852,0.000000,-3.765547
201,0.502280,0.864705,-0.251070,-0.967969,-1.937840,2.401759,0.000000,-5.653880
202,0.850623,0.525776,0.409410,-0.912351,-2.936618,4.398326,0.000000,-3.975805
203,0.994646,-0.103341,0.996032,-0.088991,-3.477944,5.876805,0.000000,1.690242
204,0.737000,-0.675893,0.551006,0.834501,-2.739756,4.535292,0.000000,3.527756
205,0.387690,-0.921790,-0.123886,0.992296,-1.545491,2.592023,0.000000,1.711183
206,0.212722,-0.977113,-0.458936,0.888469,-0.287472,0.969968,0.000000,-0.929156
207,0.278967,-0.960301,-0.493946,0.869492,0.962815,-0.582242,0.000000,-3.609693
208,0.558362,-0.829597,-0.230238,0.973134,2.105286,-2.304531,-1.000000,-5.482738
209,0.899356,-0.437216,0.436644,0.899634,3.115839,-4.585088,-1.000000,-3.577997
210,0.971303,0.237845,0.999997,-0.002463,3.636328,-6.251419,-1.000000,2.517963
211,0.622003,0.783015,0.410713,-0.911764,2.793513,-4.864372,0.000000,4.164678
212,0.240507,0.970647,-0.334271,-0.942477,1.485859,-2.863258,0.000000,2.207364
213,0.077327,0.997006,-0.681566,-0.731756,0.170455,-1.262124,0.000000,-0.401361
214,0.171773,0.985137,-0.750174,-0.661240,-1.112589,0.290626,0.000000,-3.177050
215,0.492270,0.870443,-0.583409,-0.812179,-2.273042,2.002530,0.000000,-5.245493
216,0.872534,0.488553,-0.027871,-0.999612,-3.123004,3.996014,0.000000,-4.740908
217,0.985779,-0.168046,0.830343,-0.557252,-3.583084,5.942013,0.000000,-0.223838
218,0.662719,-0.748868,0.824111,0.566429,-2.971185,5.485740,0.000000,2.884560
219,0.263780,-0.964583,0.070697,0.997498,-1.574942,3.502505,0.000000,2.002106
220,0.094065,-0.995566,-0.443943,0.896055,-0.157995,1.847970,0.000000,0.021351
221,0.198691,-0.980062,-0.622265,0.782807,1.200350,0.251006,-1.000000,-2.546039
222,0.539561,-0.841946,-0.502017,0.864858,2.451935,-1.751964,-1.000000,-4.666252
223,0.914543,-0.404489,0.049137,0.998792,3.322662,-4.043938,-1.000000,-4.011604
