step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995694,0.092697,0.999974,0.007255,-0.021524,-0.023627,-1.000000,-1.029546
1,0.995879,0.090690,0.999713,-0.023951,0.000721,-0.283173,-1.000000,-1.020455
2,0.995737,0.092238,0.994799,-0.101861,0.011856,-0.483590,-1.000000,-0.931379
3,0.995584,0.093875,0.977964,-0.208772,0.000530,-0.579841,-1.000000,-0.796028
4,0.995865,0.090845,0.947411,-0.320019,-0.033963,-0.555329,1.000000,-0.840660
5,0.998538,0.054049,0.936353,-0.351061,-0.327043,0.223639,1.000000,-1.088370
6,0.999420,-0.034056,0.970665,-0.240436,-0.533864,0.904257,-1.000000,-1.100045
7,0.992504,-0.122210,0.996508,-0.083499,-0.327818,0.646276,-1.000000,-1.040827
8,0.987541,-0.157359,0.999998,0.002164,-0.017722,0.191688,-1.000000,-1.066995
9,0.991722,-0.128400,0.999951,-0.009933,0.303661,-0.305394,-1.000000,-1.051197
10,0.999107,-0.042242,0.993739,-0.111724,0.540275,-0.682873,-1.000000,-0.918930
11,0.997065,0.076565,0.964752,-0.263162,0.619517,-0.814541,-1.000000,-0.769721
12,0.981370,0.192127,0.913662,-0.406475,0.519948,-0.666548,-1.000000,-0.768055
13,0.962459,0.271428,0.868526,-0.495643,0.277715,-0.308574,-1.000000,-0.948130
14,0.955483,0.295047,0.859924,-0.510422,-0.036175,0.142258,1.000000,-1.315256
15,0.972321,0.233650,0.921957,-0.387293,-0.587084,1.213573,1.000000,-1.378954
16,0.997162,0.075290,0.997582,-0.069503,-0.976047,1.989592,-1.000000,-0.808649
17,0.994374,-0.105931,0.959017,0.283349,-0.790006,1.486072,-1.000000,-0.602345
18,0.974850,-0.222863,0.879418,0.476050,-0.370507,0.559995,-1.000000,-0.990246
19,0.969393,-0.245515,0.876523,0.481360,0.141852,-0.502221,-1.000000,-1.397503
20,0.985553,-0.169369,0.955063,0.296402,0.618715,-1.473855,-1.000000,-1.200665
21,0.999911,-0.013332,0.998087,-0.061819,0.904777,-2.063386,-1.000000,-0.408264
22,0.985657,0.168762,0.887073,-0.461629,0.870999,-2.009893,-1.000000,0.163141
23,0.950386,0.311074,0.675279,-0.737562,0.563979,-1.425395,1.000000,-0.316735
24,0.934250,0.356619,0.560556,-0.828116,-0.083634,-0.031007,1.000000,-1.548498
25,0.959802,0.280679,0.665603,-0.746306,-0.706298,1.352267,1.000000,-2.253466
26,0.995918,0.090263,0.902325,-0.431057,-1.198793,2.555481,1.000000,-1.512294
27,0.985374,-0.170403,0.990977,0.134029,-1.337407,3.084668,-1.000000,-0.068687
28,0.927087,-0.374846,0.795136,0.606431,-0.739048,1.981521,-1.000000,-0.064532
29,0.897784,-0.440437,0.616449,0.787395,0.026599,0.551752,-1.000000,-1.119439
30,0.930139,-0.367209,0.643825,0.765173,0.758121,-0.896285,-1.000000,-2.004237
31,0.986748,-0.162258,0.849211,0.528054,1.334445,-2.206634,-1.000000,-1.676442
32,0.990880,0.134746,0.999679,0.025320,1.569684,-2.959208,-1.000000,-0.239025
33,0.909987,0.414636,0.850140,-0.526556,1.271500,-2.680695,-1.000000,0.598359
34,0.814711,0.579868,0.538621,-0.842548,0.603230,-1.736724,1.000000,-0.159537
35,0.801060,0.598584,0.378033,-0.925792,-0.364995,-0.076608,1.000000,-1.797271
36,0.887479,0.460847,0.512079,-0.858939,-1.238104,1.571258,1.000000,-2.697491
37,0.987151,0.159792,0.846066,-0.533077,-1.894659,3.076003,1.000000,-1.568930
38,0.970002,-0.243098,0.990236,0.139399,-2.051514,3.720833,-1.000000,0.468910
39,0.833270,-0.552866,0.722446,0.691427,-1.276436,2.384965,-1.000000,0.350649
40,0.737814,-0.675004,0.475522,0.879704,-0.260955,0.725606,-1.000000,-1.234679
41,0.771637,-0.636064,0.494181,0.869359,0.768284,-0.939631,-1.000000,-2.651465
42,0.904301,-0.426895,0.765136,0.643869,1.681914,-2.582204,-1.000000,-2.280381
43,0.999193,-0.040156,0.998621,0.052506,2.229710,-3.711904,-1.000000,0.167779
44,0.921902,0.387422,0.777532,-0.628843,2.029231,-3.379547,-1.000000,1.656003
45,0.741100,0.671395,0.324675,-0.945826,1.302920,-2.166819,1.000000,0.626629
46,0.630684,0.776040,0.078918,-0.996881,0.210257,-0.366670,-1.000000,-1.391141
