step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999998,0.001931,0.999976,-0.006952,-0.080886,-0.032155,1.000000,-0.996270
1,0.999629,-0.027239,0.999769,0.021508,-0.203854,0.306968,1.000000,-0.969796
2,0.997153,-0.075404,0.994069,0.108755,-0.265786,0.544689,1.000000,-0.902081
3,0.991853,-0.127384,0.974052,0.226326,-0.242375,0.619943,1.000000,-0.834271
4,0.986114,-0.166070,0.940964,0.338507,-0.137549,0.525255,1.000000,-0.825187
5,0.983969,-0.178342,0.909030,0.416731,0.017372,0.305247,1.000000,-0.886223
6,0.987293,-0.158910,0.894348,0.447373,0.176286,0.032646,1.000000,-0.974964
7,0.993776,-0.111393,0.902802,0.430057,0.293009,-0.215142,1.000000,-1.039616
8,0.998866,-0.047600,0.927179,0.374618,0.332519,-0.371243,1.000000,-1.062341
9,0.999886,0.015095,0.953817,0.300387,0.279758,-0.394924,1.000000,-1.063856
10,0.998277,0.058679,0.972509,0.232865,0.145639,-0.287325,1.000000,-1.068461
11,0.997537,0.070144,0.980837,0.194828,-0.034041,-0.093996,1.000000,-1.071274
12,0.998970,0.045375,0.980399,0.197021,-0.208734,0.111603,1.000000,-1.049069
13,0.999954,-0.009578,0.972173,0.234263,-0.328447,0.254284,1.000000,-1.000212
14,0.996807,-0.079845,0.957592,0.288127,-0.359104,0.283399,1.000000,-0.959993
15,0.989269,-0.146103,0.942263,0.334875,-0.293147,0.190789,1.000000,-0.967677
16,0.981632,-0.190785,0.934991,0.354671,-0.150779,0.010645,1.000000,-1.023586
17,0.979173,-0.203030,0.941466,0.337107,0.027653,-0.196219,1.000000,-1.085318
18,0.983529,-0.180751,0.959124,0.282986,0.193083,-0.360409,1.000000,-1.105497
19,0.991409,-0.130799,0.978704,0.205276,0.300054,-0.420161,1.000000,-1.073164
20,0.997710,-0.067634,0.991776,0.127989,0.319582,-0.340744,1.000000,-1.016471
21,0.999955,-0.009500,0.996856,0.079239,0.249054,-0.132155,1.000000,-0.962752
22,0.999623,0.027451,0.996756,0.080489,0.113262,0.149832,1.000000,-0.907009
23,0.999412,0.034297,0.990405,0.138195,-0.044040,0.421347,1.000000,-0.832759
24,0.999932,0.011667,0.970707,0.240264,-0.174232,0.596852,1.000000,-0.758643
25,0.999519,-0.031010,0.933440,0.358733,-0.240303,0.618556,1.000000,-0.743660
26,0.996868,-0.079087,0.887463,0.460879,-0.228981,0.477839,1.000000,-0.833816
27,0.993040,-0.117774,0.852764,0.522297,-0.150828,0.212324,1.000000,-1.011500
28,0.990670,-0.136284,0.847410,0.530938,-0.031930,-0.114570,1.000000,-1.198201
29,0.991517,-0.129980,0.875439,0.483328,0.093346,-0.429423,1.000000,-1.300595
