step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.587886,1.678835,1.037679,0.000000,0.000000,0.000000,0.420000,0.020000,0.020000,0.100000,-1.000000,0.000000
1,-1.587886,1.678835,1.037679,0.007000,0.000000,0.000000,0.420000,0.020000,0.020000,0.100000,-1.000000,0.007000
2,-1.587851,1.678895,1.037679,0.014000,0.000000,0.000000,0.420000,0.020000,0.020000,0.100000,-1.000000,0.014000
3,-1.587780,1.679016,1.037679,0.012635,-0.005371,-0.229722,0.420000,0.020000,0.020000,0.100000,-1.000000,0.012635
4,-1.587669,1.679097,1.035382,0.014456,-0.013642,-0.130547,0.420000,0.020000,0.020000,0.100000,-1.000000,0.014456
5,-1.587478,1.679152,1.034077,0.018464,-0.007716,-0.594771,0.420000,0.020000,0.020000,0.100000,-1.000000,0.018464
6,-1.587317,1.679271,1.028129,0.023814,-0.016534,-0.259800,0.420000,0.020000,0.020000,0.100000,-1.000000,0.023814
7,-1.587053,1.679390,1.025531,0.026136,-0.012580,-0.726427,0.420000,0.020000,0.020000,0.100000,-1.000000,0.026136
8,-1.586810,1.679548,1.018267,0.030956,-0.021285,-0.426882,0.420000,0.020000,0.020000,0.100000,-1.000000,0.030956
9,-1.586466,1.679700,1.013998,0.033981,-0.017852,-0.826197,0.420000,0.020000,0.020000,0.100000,-1.000000,0.033981
10,-1.586135,1.679894,1.005736,0.038344,-0.025797,-0.589363,0.420000,0.020000,0.020000,0.100000,-1.000000,0.038344
11,-1.585712,1.680079,0.999842,0.041704,-0.023224,-0.926226,0.440000,0.020000,0.020000,0.100000,-1.000000,0.041704
12,-1.585291,1.680305,0.990580,0.045867,-0.029787,-0.767228,0.440000,0.020000,0.020000,0.100000,-1.000000,0.045867
13,-1.584790,1.680525,0.982908,0.049446,-0.028652,-1.019612,0.440000,0.020000,0.020000,0.100000,-1.000000,0.049446
14,-1.584278,1.680778,0.972712,0.053473,-0.033471,-0.952181,0.440000,0.020000,0.020000,0.100000,-1.000000,0.053473
15,-1.583700,1.681031,0.963190,0.057212,-0.033962,-1.113680,0.460000,0.020000,0.020000,0.100000,-1.000000,0.057212
16,-1.583095,1.681307,0.952053,0.061152,-0.037174,-1.128214,0.460000,0.020000,0.020000,0.100000,-1.000000,0.061152
17,-1.582437,1.681589,0.940771,0.064996,-0.038811,-1.224822,0.460000,0.020000,0.020000,0.100000,-1.000000,0.064996
18,-1.581740,1.681886,0.928523,0.068903,-0.041150,-1.281770,0.480000,0.020000,0.020000,0.100000,-1.000000,0.068903
19,-1.580998,1.682191,0.915705,0.072800,-0.043167,-1.353740,0.480000,0.020000,0.020000,0.100000,-1.000000,0.072800
20,-1.580212,1.682506,0.902168,0.076713,-0.045245,-1.420158,0.500000,0.020000,0.020000,0.100000,-1.000000,0.076713
21,-1.579382,1.682827,0.887966,0.080636,-0.047265,-1.487219,0.500000,0.020000,0.020000,0.100000,-1.000000,0.080636
22,-1.578506,1.683154,0.873094,0.084568,-0.049253,-1.553404,0.520000,0.020000,0.020000,0.100000,-1.000000,0.084568
23,-1.577586,1.683486,0.857560,0.088510,-0.051204,-1.618947,0.540000,0.020000,0.020000,0.100000,-1.000000,0.088510
24,-1.576619,1.683820,0.841370,0.092462,-0.053116,-1.683782,0.540000,0.020000,0.020000,0.100000,-1.000000,0.092462
25,-1.575607,1.684156,0.824532,0.096422,-0.054987,-1.747878,0.560000,0.020000,0.020000,0.100000,-1.000000,0.096422
26,-1.574549,1.684490,0.807054,0.100391,-0.056815,-1.811200,0.580000,0.020000,0.020000,0.100000,-1.000000,0.100391
27,-1.573444,1.684822,0.788942,0.104368,-0.058600,-1.873714,0.600000,0.020000,0.020000,0.100000,-1.000000,0.104368
28,-1.572293,1.685150,0.770205,0.108353,-0.060338,-1.935386,0.620000,0.020000,0.020000,0.100000,-1.000000,0.108353
29,-1.571095,1.685471,0.750851,0.112344,-0.062029,-1.996181,0.660000,0.020000,0.020000,0.100000,-1.000000,0.112344
30,-1.569850,1.685784,0.730889,0.116341,-0.063671,-2.056065,0.680000,0.020000,0.020000,0.100000,-1.000000,0.116341
31,-1.568559,1.686087,0.710328,0.120343,-0.065262,-2.115003,0.720000,0.400000,0.020000,0.100000,-1.000000,0.120343
32,-1.567221,1.686377,0.689178,0.124349,-0.066802,-2.172961,0.760000,0.400000,0.020000,0.100000,-1.000000,0.124349
33,-1.565837,1.686652,0.667449,0.128358,-0.068287,-2.229905,0.820000,0.420000,0.020000,0.100000,-1.000000,0.128358
34,-1.564406,1.686910,0.645150,0.132369,-0.069718,-2.285802,0.860000,0.420000,0.020000,0.100000,-1.000000,0.132369
35,-1.562929,1.687149,0.622292,0.136380,-0.071092,-2.340617,0.940000,0.440000,0.080000,0.100000,-1.000000,0.136380
36,-1.561406,1.687367,0.598885,0.140391,-0.072408,-2.394318,1.000000,0.460000,0.080000,0.100000,-1.000000,0.140391
37,-1.559839,1.687560,0.574942,0.144399,-0.073665,-2.446873,1.000000,0.460000,0.120000,0.100000,-1.000000,0.144399
38,-1.558226,1.687727,0.550473,0.148404,-0.074862,-2.498250,1.000000,0.480000,0.120000,0.100000,-1.000000,0.148404
39,-1.556570,1.687865,0.525491,0.152403,-0.075998,-2.548418,1.000000,0.500000,0.120000,0.100000,-1.000000,0.152403
40,-1.554870,1.687972,0.500007,0.156395,-0.077072,-2.597348,1.000000,0.540000,0.120000,0.100000,-1.000000,0.156395
41,-1.553128,1.688046,0.474033,0.160378,-0.078082,-2.645011,1.000000,0.560000,0.180000,0.100000,-1.000000,0.160378
42,-1.551345,1.688083,0.447583,0.164351,-0.079028,-2.691379,1.000000,0.580000,0.300000,0.100000,-1.000000,0.164351
43,-1.549521,1.688082,0.420669,0.168311,-0.079910,-2.736426,1.000000,0.620000,0.320000,0.100000,-1.000000,0.168311
44,-1.547659,1.688040,0.393305,0.172256,-0.080726,-2.780126,1.000000,0.660000,0.320000,0.100000,-1.000000,0.172256
45,-1.545758,1.687954,0.365504,0.176185,-0.081476,-2.822456,1.000000,0.700000,0.400000,0.100000,-1.000000,0.176185
46,-1.543821,1.687823,0.337279,0.180096,-0.082160,-2.863393,1.000000,0.760000,0.400000,0.100000,-1.000000,0.180096
47,-1.541850,1.687644,0.308645,0.183986,-0.082778,-2.902919,1.000000,0.840000,0.420000,0.100000,-1.000000,0.183986
48,-1.539846,1.687414,0.279616,0.187853,-0.083329,-2.941013,1.000000,0.920000,0.440000,0.100000,-1.000000,0.187853
