step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999757,0.022036,0.999982,-0.006009,0.023718,0.020764,-1.000000,-0.996771
1,0.999312,0.037080,0.999439,-0.033487,0.122709,-0.288189,-1.000000,-0.972378
2,0.997664,0.068313,0.993314,-0.115448,0.180954,-0.514528,-1.000000,-0.901838
3,0.994481,0.104915,0.973731,-0.227703,0.175317,-0.600097,-1.000000,-0.820916
4,0.991030,0.133642,0.941008,-0.338383,0.104836,-0.531230,-1.000000,-0.791095
5,0.989634,0.143611,0.907319,-0.420442,-0.008221,-0.341075,-1.000000,-0.839046
6,0.991528,0.129893,0.888132,-0.459588,-0.128118,-0.090891,1.000000,-1.100759
7,0.997580,0.069523,0.919170,-0.393860,-0.465280,0.799698,1.000000,-1.330608
8,0.998874,-0.047433,0.985306,-0.170799,-0.676182,1.478596,1.000000,-1.073582
9,0.982737,-0.185006,0.987628,0.156813,-0.669598,1.729775,1.000000,-0.559410
10,0.955718,-0.294285,0.884307,0.466905,-0.423293,1.481453,1.000000,-0.306179
11,0.940917,-0.338638,0.746948,0.664883,-0.032138,0.898326,1.000000,-0.479553
12,0.952117,-0.305734,0.669766,0.742572,0.371759,0.191569,-1.000000,-1.117241
13,0.983787,-0.179341,0.735115,0.677942,0.905744,-1.089329,-1.000000,-1.690567
14,0.999286,0.037774,0.914290,0.405060,1.231001,-2.122768,-1.000000,-1.355140
15,0.958588,0.284796,0.998035,-0.062655,1.211331,-2.543962,-1.000000,-0.462729
16,0.880678,0.473716,0.855715,-0.517448,0.778185,-2.154571,-1.000000,-0.076781
17,0.834416,0.551135,0.627380,-0.778714,0.104657,-1.288774,-1.000000,-0.434896
18,0.860766,0.509001,0.497571,-0.867423,-0.589956,-0.276966,-1.000000,-1.040517
19,0.936798,0.349870,0.536477,-0.843915,-1.140639,0.714629,1.000000,-1.626528
20,0.997293,0.073525,0.753708,-0.657210,-1.645346,2.108833,1.000000,-1.558171
21,0.962465,-0.271405,0.980618,-0.195930,-1.760387,2.951438,1.000000,-0.557866
22,0.829176,-0.558988,0.924385,0.381461,-1.336956,2.768349,1.000000,0.027548
23,0.709172,-0.705035,0.652071,0.758158,-0.517127,1.855809,1.000000,-0.427360
24,0.701947,-0.712229,0.435728,0.900078,0.415366,0.720693,1.000000,-1.307008
25,0.812595,-0.582828,0.414042,0.910258,1.259458,-0.484617,-1.000000,-2.129464
26,0.959424,-0.281967,0.643320,0.765597,2.046565,-2.206127,-1.000000,-1.899897
27,0.986068,0.166346,0.957667,0.287879,2.387958,-3.439058,-1.000000,-0.090092
28,0.813759,0.581202,0.917567,-0.397582,2.023484,-3.335214,-1.000000,1.016272
29,0.590533,0.807014,0.561130,-0.827728,1.112975,-2.255345,-1.000000,0.271357
30,0.493470,0.869763,0.264387,-0.964417,0.033470,-1.021805,-1.000000,-1.265087
31,0.579168,0.815208,0.189266,-0.981926,-1.035979,0.265637,1.000000,-2.934490
32,0.806621,0.591070,0.421685,-0.906742,-2.129720,2.201931,1.000000,-3.383023
33,0.992382,0.123201,0.875845,-0.482592,-2.876517,4.017050,1.000000,-0.687427
34,0.894327,-0.447414,0.932981,0.359926,-2.829619,4.349478,1.000000,2.219474
35,0.582105,-0.813114,0.436768,0.899574,-1.947197,3.041885,1.000000,1.939202
36,0.336225,-0.941782,-0.012054,0.999927,-0.819312,1.625567,1.000000,0.055342
37,0.292617,-0.956230,-0.205406,0.978677,0.360596,0.326504,1.000000,-2.103471
38,0.465377,-0.885113,-0.136470,0.990644,1.491816,-1.054432,-1.000000,-4.183010
