step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995117,-0.098707,0.999514,-0.031184,-0.030319,-0.042472,1.000000,-1.007287
1,0.994325,-0.106382,0.999938,-0.011176,-0.044592,0.237799,1.000000,-1.044233
2,0.993351,-0.115123,0.998195,0.060051,-0.039254,0.460987,1.000000,-0.998918
3,0.992763,-0.120088,0.986225,0.165409,-0.006101,0.580336,1.000000,-0.875189
4,0.993272,-0.115805,0.959992,0.280027,0.052265,0.576404,1.000000,-0.739654
5,0.995122,-0.098654,0.925138,0.379630,0.119675,0.464796,1.000000,-0.669868
6,0.997606,-0.069149,0.893693,0.448679,0.171883,0.287522,-1.000000,-0.886892
7,0.999973,-0.007414,0.905786,0.423736,0.432165,-0.550811,-1.000000,-1.252125
8,0.995395,0.095861,0.967418,0.253183,0.578022,-1.223288,-1.000000,-1.268162
9,0.977623,0.210362,0.999585,-0.028822,0.548800,-1.557033,-1.000000,-0.933171
10,0.954838,0.297127,0.943813,-0.330479,0.318944,-1.454244,-1.000000,-0.590455
11,0.946001,0.324164,0.832772,-0.553616,-0.046580,-1.003109,-1.000000,-0.497683
12,0.960448,0.278460,0.747009,-0.664814,-0.424104,-0.391556,-1.000000,-0.612791
13,0.986009,0.166693,0.735695,-0.677313,-0.698389,0.208235,1.000000,-1.010065
14,0.999962,-0.008737,0.830260,-0.557376,-1.026888,1.279823,1.000000,-1.350453
15,0.974568,-0.224090,0.967264,-0.253772,-1.097305,1.984434,1.000000,-1.157146
16,0.910853,-0.412731,0.987073,0.160271,-0.842763,2.083630,1.000000,-0.799911
17,0.856094,-0.516820,0.859539,0.511070,-0.299514,1.596191,1.000000,-0.741476
18,0.859157,-0.511712,0.712083,0.702095,0.361915,0.793087,1.000000,-0.923062
19,0.919886,-0.392185,0.661529,0.749919,0.953964,-0.094472,-1.000000,-1.251028
20,0.989042,-0.147635,0.773490,0.633809,1.542425,-1.478618,-1.000000,-1.241215
21,0.982272,0.187460,0.959374,0.282137,1.751349,-2.413101,-1.000000,-0.523992
22,0.868725,0.495295,0.976230,-0.216736,1.462025,-2.479186,-1.000000,-0.071659
23,0.735460,0.677569,0.794039,-0.607867,0.752369,-1.787796,-1.000000,-0.543083
24,0.691365,0.722505,0.610078,-0.792341,-0.133665,-0.799959,-1.000000,-1.467122
25,0.769859,0.638214,0.567781,-0.823180,-1.001252,0.284199,1.000000,-2.310718
26,0.921996,0.387199,0.737390,-0.675468,-1.895653,1.946644,1.000000,-2.035286
27,0.999260,-0.038470,0.976661,-0.214784,-2.370306,3.156873,1.000000,-0.074441
28,0.876910,-0.480654,0.908865,0.417090,-2.138707,3.083319,1.000000,1.226646
29,0.656205,-0.754583,0.581832,0.813309,-1.338667,2.037265,1.000000,0.539027
30,0.520502,-0.853861,0.327835,0.944735,-0.328232,0.832099,1.000000,-1.115627
31,0.553577,-0.832798,0.284246,0.958751,0.715157,-0.381171,-1.000000,-2.954976
32,0.749424,-0.662090,0.520615,0.853791,1.863538,-2.231479,-1.000000,-3.531927
33,0.967420,-0.253176,0.923821,0.382825,2.735773,-3.971800,-1.000000,-0.818137
34,0.950397,0.311041,0.895408,-0.445247,2.820423,-4.227305,-1.000000,2.215926
35,0.686269,0.727348,0.376015,-0.926614,2.079085,-2.898235,-1.000000,2.076894
36,0.426739,0.904375,-0.045850,-0.998948,1.049475,-1.440448,-1.000000,0.187530
37,0.336170,0.941801,-0.199744,-0.979848,-0.075548,-0.124968,1.000000,-2.368689
38,0.467714,0.883880,-0.046846,-0.998902,-1.353177,1.693805,1.000000,-4.683819
39,0.769262,0.638934,0.475427,-0.879755,-2.533651,3.777206,1.000000,-3.984936
40,0.995910,0.090352,0.993300,-0.115568,-3.363407,5.571173,1.000000,1.264985
41,0.845392,-0.534146,0.576244,0.817278,-2.989798,4.756510,1.000000,3.971127
42,0.482645,-0.875816,-0.156754,0.987638,-2.007639,2.977259,1.000000,2.723987
43,0.212352,-0.977193,-0.563941,0.825815,-0.872689,1.486225,1.000000,0.367250
44,0.157491,-0.987520,-0.690677,0.723163,0.315859,0.153621,-1.000000,-2.496516
45,0.344079,-0.938941,-0.576915,0.816804,1.599690,-1.656750,-1.000000,-5.432303
46,0.708694,-0.705516,-0.079370,0.996845,2.732827,-3.771115,-1.000000,-6.078932
47,0.990398,-0.138247,0.797477,0.603349,3.656522,-6.213339,-1.000000,-0.575582
48,0.823289,0.567622,0.784772,-0.619785,3.493715,-6.321576,-1.000000,4.886030
49,0.376697,0.926337,-0.156657,-0.987653,2.273560,-4.272624,-1.000000,4.555492
50,0.059637,0.998220,-0.748431,-0.663212,0.991756,-2.685652,-1.000000,2.587938
51,-0.012318,0.999924,-0.947786,-0.318908,-0.263525,-1.329638,1.000000,-0.143616
52,0.172472,0.985014,-0.972861,-0.231389,-1.582187,0.424568,1.000000,-3.279915
53,0.574501,0.818504,-0.878616,-0.477529,-2.755907,2.235436,1.000000,-4.836606
54,0.946321,0.323229,-0.418128,-0.908388,-3.440048,4.220711,1.000000,-4.232712
55,0.926758,-0.375659,0.587742,-0.809048,-3.658636,6.344730,1.000000,-1.805993
56,0.464035,-0.885817,0.913624,0.406559,-3.142588,6.716862,1.000000,1.375487
57,0.010744,-0.999942,-0.007558,0.999971,-1.514961,4.840293,1.000000,2.638715
58,-0.123165,-0.992386,-0.728163,0.685404,0.152010,3.286594,1.000000,3.028676
59,0.056197,-0.998420,-0.970141,0.242543,1.598367,1.816359,1.000000,1.247393
60,0.478170,-0.878267,-0.999766,0.021618,2.780325,0.465556,1.000000,-0.919395
61,0.909879,-0.414873,-0.999665,0.025871,3.568187,-0.391381,-1.000000,-0.515116
62,0.951239,0.308455,-0.986741,0.162304,3.696715,-0.835493,-1.000000,0.893584
63,0.545682,0.837993,-0.953681,0.300820,2.998104,-0.465436,-1.000000,-0.280948
64,0.082821,0.996564,-0.952778,0.303669,1.919624,0.510586,-1.000000,-3.166122
65,-0.187779,0.982211,-0.996555,0.082931,0.796732,1.765707,1.000000,-5.765433
66,-0.216566,0.976268,-0.905162,-0.425068,-0.539695,3.462070,1.000000,-7.087865
67,0.048619,0.998817,-0.251099,-0.967961,-2.184919,5.428423,1.000000,-6.281254
68,0.627148,0.778900,0.899738,-0.436431,-4.083974,8.349622,1.000000,1.193882
69,0.999887,0.015031,0.326323,0.945258,-4.350401,7.724437,1.000000,6.848376
70,0.694768,-0.719234,-0.825527,0.564363,-3.792892,5.456991,1.000000,7.579517
71,0.104786,-0.994495,-0.940826,-0.338891,-2.759470,4.109868,1.000000,5.604908
72,-0.323205,-0.946329,-0.488191,-0.872737,-1.606166,3.039139,1.000000,2.754640
