step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,-0.001307,0.999695,-0.024707,0.096193,0.036349,-1.000000,-0.997085
1,0.999546,0.030140,0.998803,-0.048913,0.211005,-0.269169,-1.000000,-0.964125
2,0.996886,0.078853,0.992080,-0.125607,0.264453,-0.479736,-1.000000,-0.907036
3,0.991522,0.129942,0.973503,-0.228673,0.235618,-0.542106,-1.000000,-0.859581
4,0.985932,0.167145,0.945272,-0.326282,0.130188,-0.452158,-1.000000,-0.863750
5,0.983985,0.178253,0.919483,-0.393130,-0.021323,-0.251851,-1.000000,-0.920587
6,0.987350,0.158555,0.908907,-0.416998,-0.174900,-0.008377,1.000000,-1.127391
7,0.996257,0.086437,0.941834,-0.336078,-0.535631,0.859801,1.000000,-1.245031
8,0.998985,-0.045052,0.994754,-0.102301,-0.747460,1.483438,1.000000,-0.924390
9,0.980835,-0.194841,0.975981,0.217854,-0.720199,1.654051,1.000000,-0.479293
10,0.950360,-0.311152,0.864852,0.502027,-0.450251,1.342935,1.000000,-0.373814
11,0.933519,-0.358528,0.740738,0.671794,-0.040961,0.733337,1.000000,-0.662380
12,0.945409,-0.325885,0.687619,0.726071,0.380716,0.023293,-1.000000,-1.309159
13,0.980572,-0.196159,0.773033,0.634366,0.938393,-1.253538,-1.000000,-1.730538
14,0.999578,0.029040,0.946287,0.323328,1.278168,-2.248604,-1.000000,-1.151818
15,0.958784,0.284135,0.986362,-0.164588,1.239990,-2.557324,-1.000000,-0.183450
16,0.879558,0.475792,0.803836,-0.594850,0.782813,-2.055658,-1.000000,0.057740
17,0.832868,0.553472,0.573286,-0.819355,0.107385,-1.141000,-1.000000,-0.482436
18,0.858682,0.512508,0.465636,-0.884977,-0.579770,-0.115761,-1.000000,-1.218143
19,0.934494,0.355978,0.533154,-0.846018,-1.127917,0.877604,1.000000,-1.843534
20,0.996655,0.081722,0.772249,-0.635320,-1.643233,2.271291,1.000000,-1.650830
21,0.964472,-0.264185,0.990455,-0.137837,-1.766397,3.081055,1.000000,-0.431299
22,0.833399,-0.552672,0.892634,0.450782,-1.328438,2.809560,1.000000,0.238119
23,0.716338,-0.697753,0.591439,0.806350,-0.502288,1.833589,1.000000,-0.254931
24,0.710766,-0.703429,0.372044,0.928215,0.420902,0.668315,1.000000,-1.215893
25,0.819423,-0.573189,0.360921,0.932596,1.246660,-0.550313,-1.000000,-2.151202
26,0.961386,-0.275202,0.608589,0.793486,2.013811,-2.273485,-1.000000,-2.044672
27,0.986042,0.166500,0.949007,0.315256,2.355561,-3.535372,-1.000000,-0.251990
28,0.816866,0.576828,0.919889,-0.392178,1.998941,-3.460811,-1.000000,0.975068
29,0.599121,0.800658,0.545776,-0.837931,1.083395,-2.368836,-1.000000,0.347182
30,0.508271,0.861197,0.226745,-0.973954,-0.000136,-1.111460,-1.000000,-1.110687
31,0.598134,0.801396,0.135844,-0.990730,-1.063586,0.201654,1.000000,-2.764648
32,0.821942,0.569571,0.360989,-0.932570,-2.128130,2.145759,1.000000,-3.328587
33,0.994880,0.101064,0.836739,-0.547602,-2.840763,3.986314,1.000000,-0.882607
34,0.887309,-0.461175,0.955888,0.293730,-2.800326,4.443872,1.000000,2.026910
35,0.575023,-0.818137,0.476050,0.879418,-1.904327,3.190327,1.000000,1.883870
36,0.338161,-0.941088,0.001811,0.999998,-0.755810,1.776484,1.000000,0.115598
37,0.308039,-0.951374,-0.220066,0.975485,0.436503,0.461262,1.000000,-1.949429
38,0.492927,-0.870070,-0.175101,0.984550,1.564235,-0.948576,-1.000000,-3.966422
39,0.807984,-0.589205,0.219077,0.975708,2.642102,-3.061615,-1.000000,-4.185964
40,0.999782,-0.020867,0.868547,0.495607,3.362984,-5.134305,-1.000000,-0.157084
41,0.798194,0.602400,0.848850,-0.528635,3.103607,-5.158124,-1.000000,3.303743
42,0.398545,0.917149,0.145099,-0.989417,1.985570,-3.477953,-1.000000,2.667236
43,0.136423,0.990651,-0.386988,-0.922085,0.738225,-2.001802,-1.000000,0.714697
44,0.115240,0.993338,-0.617262,-0.786758,-0.521601,-0.677214,1.000000,-1.843903
45,0.347063,0.937842,-0.579738,-0.814803,-1.843016,1.180073,1.000000,-4.644182
46,0.742461,0.669889,-0.172270,-0.985050,-2.927910,3.335071,1.000000,-5.445746
47,0.997765,0.066820,0.673344,-0.739329,-3.687469,5.763303,1.000000,-1.264291
48,0.775230,-0.631679,0.905179,0.425031,-3.569864,6.360181,1.000000,3.856751
49,0.290661,-0.956826,0.045657,0.998957,-2.287119,4.429956,1.000000,3.894152
50,-0.026155,-0.999658,-0.625265,0.780413,-0.928424,2.860326,1.000000,2.386759
51,-0.079727,-0.996817,-0.897382,0.441255,0.380217,1.529621,1.000000,0.454419
52,0.120983,-0.992655,-0.959017,0.283350,1.619037,0.154249,-1.000000,-2.227025
53,0.540858,-0.841114,-0.905116,0.425164,2.836750,-1.684666,-1.000000,-3.797018
54,0.939590,-0.342301,-0.567145,0.823618,3.544959,-3.622311,-1.000000,-2.909083
55,0.931379,0.364051,0.315280,0.948999,3.609225,-5.590502,-1.000000,-1.824247
56,0.479684,0.877441,0.999996,-0.002961,3.227053,-6.557222,-1.000000,-0.494594
57,-0.011548,0.999933,0.374184,-0.927355,1.776757,-5.091294,-1.000000,0.464540
58,-0.196035,0.980597,-0.459556,-0.888149,0.077173,-3.561212,-1.000000,1.678519
59,-0.048298,0.998833,-0.863530,-0.504298,-1.532530,-2.065219,-1.000000,1.333785
60,0.387341,0.921936,-0.962743,-0.270418,-2.875887,-0.489879,1.000000,-0.550887
61,0.884156,0.467193,-0.937036,-0.349232,-3.879817,1.256702,1.000000,0.758419
62,0.951146,-0.308741,-0.734547,-0.678558,-3.938407,2.539312,1.000000,3.791194
63,0.519247,-0.854624,-0.243642,-0.969865,-3.072762,3.109716,1.000000,3.378418
64,0.044111,-0.999027,0.355496,-0.934678,-1.938966,2.872095,1.000000,0.577069
