step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998630,0.052322,0.997761,0.066878,-0.004339,-0.028387,1.000000,-0.999092
1,0.999452,0.033095,0.995621,0.093477,-0.183114,0.287158,1.000000,-0.959182
2,0.999853,-0.017154,0.984651,0.174535,-0.306463,0.508624,1.000000,-0.886867
3,0.996548,-0.083017,0.959384,0.282104,-0.336311,0.567727,1.000000,-0.834369
4,0.989538,-0.144274,0.924682,0.380740,-0.265204,0.452422,1.000000,-0.863280
5,0.983134,-0.182885,0.896931,0.442170,-0.117038,0.206364,1.000000,-0.973910
6,0.982135,-0.188177,0.891891,0.452251,0.064268,-0.095671,-1.000000,-1.234629
7,0.991053,-0.133470,0.937576,0.347781,0.477578,-1.022767,-1.000000,-1.308736
8,0.999973,-0.007356,0.997018,0.077163,0.754112,-1.691634,-1.000000,-0.819168
9,0.988726,0.149737,0.959205,-0.282712,0.775795,-1.852850,-1.000000,-0.222550
10,0.959766,0.280800,0.809751,-0.586774,0.532092,-1.480457,-1.000000,-0.117626
11,0.938371,0.345629,0.653897,-0.756584,0.137481,-0.799267,-1.000000,-0.539644
12,0.943428,0.331578,0.589520,-0.807754,-0.281937,-0.019880,1.000000,-1.411270
13,0.975343,0.220694,0.690638,-0.723201,-0.852294,1.321274,1.000000,-2.055622
14,0.999963,0.008563,0.910652,-0.413174,-1.245690,2.436236,1.000000,-1.459054
15,0.968578,-0.248712,0.992752,0.120182,-1.277567,2.877005,1.000000,-0.136818
16,0.891654,-0.452718,0.790268,0.612762,-0.844163,2.389837,1.000000,0.424703
17,0.840647,-0.541584,0.502356,0.864661,-0.163046,1.420297,1.000000,-0.029798
18,0.860553,-0.509361,0.343049,0.939317,0.529006,0.337169,1.000000,-0.869094
19,0.932166,-0.362032,0.379825,0.925058,1.077014,-0.716266,-1.000000,-1.790645
20,0.995054,-0.099340,0.631210,0.775612,1.586588,-2.181108,-1.000000,-2.075055
21,0.970783,0.239961,0.943800,0.330517,1.762020,-3.205452,-1.000000,-1.048054
22,0.842767,0.538278,0.948687,-0.316215,1.403400,-3.188893,-1.000000,0.007979
23,0.717197,0.696870,0.640312,-0.768115,0.574994,-2.265201,-1.000000,-0.051650
24,0.704230,0.709972,0.352494,-0.935814,-0.391036,-1.060981,1.000000,-1.097954
25,0.823891,0.566748,0.323454,-0.946244,-1.437988,0.752743,1.000000,-2.253062
26,0.972504,0.232888,0.612143,-0.790747,-2.176175,2.509259,1.000000,-1.930017
27,0.971911,-0.235350,0.963297,-0.268439,-2.450583,3.721711,1.000000,0.000961
28,0.769021,-0.639223,0.890072,0.455819,-1.987244,3.486970,1.000000,1.038687
29,0.543003,-0.839731,0.488894,0.872343,-0.999748,2.321916,1.000000,0.223088
30,0.467100,-0.884204,0.172736,0.984968,0.125793,1.046091,-1.000000,-1.598701
31,0.596919,-0.802302,0.147663,0.989038,1.386259,-0.810112,-1.000000,-3.458572
32,0.855336,-0.518074,0.487096,0.873348,2.432604,-2.811362,-1.000000,-3.218839
33,0.999875,0.015833,0.951429,0.307869,3.065827,-4.507337,-1.000000,0.293341
34,0.817066,0.576544,0.824742,-0.565509,2.750765,-4.274981,-1.000000,2.652817
35,0.480945,0.876751,0.256370,-0.966579,1.742196,-2.786780,-1.000000,1.746554
36,0.265724,0.964049,-0.154752,-0.987953,0.573885,-1.391366,-1.000000,-0.312549
37,0.270593,0.962694,-0.299081,-0.954228,-0.621655,-0.087906,1.000000,-2.836800
38,0.503981,0.863715,-0.134643,-0.990894,-1.896160,1.817679,1.000000,-5.000725
39,0.851676,0.524068,0.431670,-0.902031,-2.974481,4.043019,1.000000,-3.747335
40,0.992658,-0.120955,0.994308,-0.106542,-3.606199,5.833078,1.000000,1.864751
41,0.699596,-0.714539,0.546424,0.837508,-2.960538,4.777378,1.000000,4.063743
42,0.291788,-0.956483,-0.193090,0.981181,-1.803805,2.997005,1.000000,2.548971
43,0.057675,-0.998335,-0.603342,0.797483,-0.574263,1.580949,1.000000,0.310516
44,0.066728,-0.997771,-0.740408,0.672157,0.661573,0.274588,1.000000,-2.070502
45,0.313345,-0.949639,-0.681276,0.732026,1.838055,-1.147914,-1.000000,-4.627615
46,0.717619,-0.696436,-0.309461,0.950912,2.924309,-3.261556,-1.000000,-5.703965
47,0.994436,-0.105338,0.548744,0.835990,3.675415,-5.709563,-1.000000,-2.058313
48,0.793192,0.608972,0.952628,-0.304139,3.685653,-6.704129,-1.000000,3.579436
49,0.295976,0.955196,0.100482,-0.994939,2.382149,-4.776020,-1.000000,4.140025
50,-0.034808,0.999394,-0.631506,-0.775371,0.978960,-3.153610,-1.000000,2.888696
51,-0.095975,0.995384,-0.924056,-0.382258,-0.349299,-1.807163,1.000000,0.673745
52,0.110070,0.993924,-0.978816,-0.204743,-1.700435,-0.045154,1.000000,-2.410556
53,0.544915,0.838491,-0.929795,-0.368078,-2.914695,1.760517,1.000000,-3.799837
54,0.946024,0.324095,-0.609074,-0.793113,-3.606050,3.648567,1.000000,-2.644444
55,0.921417,-0.388575,0.265393,-0.964140,-3.616790,5.562512,1.000000,-1.749908
56,0.457552,-0.889183,0.998534,-0.054126,-3.219936,6.563221,1.000000,-0.887644
57,-0.037373,-0.999301,0.417492,0.908681,-1.785538,5.168032,1.000000,0.014811
58,-0.221605,-0.975136,-0.431959,0.901893,-0.067969,3.645108,1.000000,1.481681
59,-0.069519,-0.997581,-0.856186,0.516668,1.572186,2.143055,1.000000,1.403322
60,0.377159,-0.926149,-0.962583,0.270988,2.936444,0.549318,-1.000000,-0.457216
61,0.885219,-0.465174,-0.940465,0.339890,3.950518,-1.207382,-1.000000,0.878728
62,0.945975,0.324239,-0.748435,0.663209,4.005279,-2.477070,-1.000000,3.999651
