step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997733,-0.067295,0.998619,-0.052533,0.001227,0.083258,-1.000000,-1.014004
1,0.998917,-0.046524,0.997442,-0.071478,0.201732,-0.266060,-1.000000,-0.977474
2,0.999956,0.009359,0.988365,-0.152103,0.343136,-0.522233,-1.000000,-0.897419
3,0.996500,0.083594,0.964129,-0.265435,0.381459,-0.605750,-1.000000,-0.828777
4,0.988138,0.153571,0.927957,-0.372688,0.306226,-0.497937,-1.000000,-0.847068
5,0.980040,0.198801,0.897027,-0.441975,0.142596,-0.243414,-1.000000,-0.960889
6,0.978351,0.206950,0.889428,-0.457075,-0.061122,0.077546,-1.000000,-1.098320
7,0.984418,0.175843,0.909672,-0.415327,-0.248324,0.374947,1.000000,-1.275419
8,0.996129,0.087903,0.965066,-0.262008,-0.618418,1.221288,1.000000,-1.176006
9,0.998310,-0.058120,0.999307,0.037234,-0.803416,1.725371,1.000000,-0.639300
10,0.977057,-0.212978,0.925572,0.378572,-0.716630,1.696336,1.000000,-0.218364
11,0.946403,-0.322988,0.774775,0.632237,-0.398189,1.209980,1.000000,-0.317585
12,0.933499,-0.358581,0.654553,0.756016,0.026146,0.497975,-1.000000,-1.067773
13,0.956312,-0.292346,0.682098,0.731260,0.660133,-0.858961,-1.000000,-1.881188
14,0.993758,-0.111560,0.866469,0.499232,1.154823,-2.068273,-1.000000,-1.641674
15,0.989494,0.144577,0.999629,0.027254,1.346090,-2.757090,-1.000000,-0.413256
16,0.923400,0.383840,0.869978,-0.493091,1.069379,-2.528214,-1.000000,0.390225
17,0.852496,0.522734,0.588847,-0.808244,0.459626,-1.668020,-1.000000,0.102229
18,0.840788,0.541364,0.389293,-0.921114,-0.238336,-0.618058,1.000000,-1.078758
19,0.904721,0.426006,0.424704,-0.905332,-1.054356,0.997978,1.000000,-2.294938
20,0.986556,0.163425,0.712478,-0.701695,-1.661742,2.508087,1.000000,-2.103737
21,0.979937,-0.199309,0.986728,-0.162384,-1.901202,3.481869,1.000000,-0.367650
22,0.851590,-0.524208,0.864629,0.502410,-1.507334,3.210821,1.000000,0.780657
23,0.715877,-0.698226,0.483530,0.875328,-0.664150,2.125297,1.000000,0.352368
24,0.688944,-0.724815,0.201966,0.979393,0.284624,0.879331,-1.000000,-1.139893
25,0.797842,-0.602866,0.205733,0.978608,1.318818,-0.919729,-1.000000,-2.689813
26,0.955238,-0.295837,0.541141,0.840932,2.098792,-2.709618,-1.000000,-2.556957
27,0.986144,0.165891,0.953631,0.300980,2.477169,-4.061004,-1.000000,-0.205269
28,0.804529,0.593914,0.870573,-0.492038,2.079392,-3.863725,-1.000000,1.439497
29,0.574960,0.818182,0.392735,-0.919652,1.094798,-2.602861,-1.000000,0.854811
30,0.484261,0.874924,0.017932,-0.999839,-0.029597,-1.256308,-1.000000,-0.673875
31,0.582386,0.812912,-0.096786,-0.995305,-1.111640,0.120420,1.000000,-2.542901
32,0.814965,0.579510,0.121776,-0.992558,-2.148790,2.088741,1.000000,-3.580646
33,0.993654,0.112477,0.675125,-0.737703,-2.839481,4.056678,1.000000,-1.725077
34,0.888536,-0.458808,0.994575,0.104024,-2.896242,4.944488,1.000000,1.592821
35,0.560938,-0.827858,0.542570,0.840010,-1.982070,3.789109,1.000000,2.083372
36,0.314418,-0.949285,-0.034303,0.999411,-0.758693,2.311151,1.000000,0.682675
37,0.289757,-0.957100,-0.351257,0.936279,0.496041,0.935290,-1.000000,-1.530266
38,0.502484,-0.864586,-0.349271,0.937022,1.794403,-0.985275,-1.000000,-3.890442
39,0.837130,-0.547005,0.051057,0.998696,2.802815,-3.132991,-1.000000,-4.240086
40,0.998649,0.051961,0.784785,0.619768,3.428120,-5.291292,-1.000000,-0.590855
41,0.744838,0.667245,0.894744,-0.446580,3.144847,-5.536717,-1.000000,3.008401
42,0.321853,0.946790,0.162842,-0.986652,1.922655,-3.845148,-1.000000,2.683433
43,0.076241,0.997089,-0.436456,-0.899726,0.588855,-2.357948,-1.000000,1.111987
44,0.091035,0.995848,-0.708906,-0.705303,-0.729339,-0.999272,1.000000,-1.215764
45,0.365453,0.930830,-0.718381,-0.695650,-2.067477,0.894312,1.000000,-3.872196
46,0.781400,0.624030,-0.402942,-0.915226,-3.085830,3.017919,1.000000,-4.673969
47,0.999989,-0.004665,0.409338,-0.912383,-3.636163,5.350434,1.000000,-2.226425
48,0.734377,-0.678742,0.995815,0.091387,-3.587249,6.589709,1.000000,2.058316
49,0.224954,-0.974369,0.300631,0.953741,-2.274837,4.937583,1.000000,2.934140
50,-0.077573,-0.996987,-0.492208,0.870478,-0.776367,3.340019,1.000000,2.410450
51,-0.088507,-0.996076,-0.865267,0.501311,0.647137,1.972719,1.000000,1.160554
52,0.171451,-0.985193,-0.963133,0.269026,1.939198,0.543618,-1.000000,-1.293302
53,0.633554,-0.773699,-0.940464,0.339893,3.139963,-1.277061,-1.000000,-2.097910
54,0.983041,-0.183386,-0.713198,0.700963,3.716634,-3.000618,-1.000000,0.015272
55,0.857683,0.514178,-0.040779,0.999168,3.422862,-4.460765,-1.000000,0.280700
56,0.395594,0.918426,0.812070,0.583560,2.783230,-5.271670,-1.000000,-2.105964
57,-0.054803,0.998497,0.917741,-0.397179,1.742074,-4.834682,-1.000000,-3.960363
58,-0.256038,0.966667,0.303154,-0.952942,0.245537,-3.665538,-1.000000,-3.654379
59,-0.135693,0.990751,-0.282995,-0.959121,-1.498906,-2.206507,-1.000000,-2.212557
60,0.331165,0.943573,-0.509657,-0.860378,-3.184955,-0.172263,1.000000,-1.998016
61,0.894699,0.446669,-0.278995,-0.960292,-4.356049,2.727914,1.000000,-0.356814
62,0.905061,-0.425283,0.517650,-0.855592,-4.534872,5.406039,1.000000,2.122591
63,0.266466,-0.963844,0.984579,0.174940,-3.921554,6.113197,1.000000,2.031170
64,-0.373562,-0.927605,0.307365,0.951592,-2.582613,4.660117,1.000000,0.288683
65,-0.700555,-0.713599,-0.492263,0.870446,-1.385847,3.722335,1.000000,0.099475
66,-0.813414,-0.581686,-0.932029,0.362383,-0.395792,3.145750,1.000000,1.835969
67,-0.816427,-0.577449,-0.980852,-0.194753,0.293453,2.495249,1.000000,2.908850
68,-0.747122,-0.664687,-0.817609,-0.575774,0.820056,1.647826,1.000000,1.843414
69,-0.579254,-0.815147,-0.664631,-0.747172,1.478758,0.636644,-1.000000,-1.161883
70,-0.216466,-0.976290,-0.678184,-0.734892,2.572091,-0.794391,-1.000000,-4.730723
71,0.414009,-0.910273,-0.853153,-0.521661,3.882274,-1.883643,-1.000000,-4.916836
72,0.966337,-0.257279,-0.993977,-0.109587,4.814280,-2.422958,-1.000000,0.667448
73,0.766200,0.642602,-0.921904,0.387419,4.556021,-2.605145,-1.000000,4.679808
74,0.071026,0.997474,-0.617945,0.786221,3.392980,-2.370676,-1.000000,3.436787
