step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998397,-0.056602,0.995446,0.095330,0.003657,0.062283,-1.000000,-1.014851
1,0.999422,-0.033987,0.998303,0.058234,0.216760,-0.424061,-1.000000,-0.997425
2,0.999675,0.025485,0.997848,-0.065569,0.361803,-0.783545,-1.000000,-0.865430
3,0.994738,0.102447,0.971504,-0.237024,0.388104,-0.910605,-1.000000,-0.711107
4,0.985254,0.171097,0.916230,-0.400654,0.286271,-0.780185,-1.000000,-0.682422
5,0.977850,0.209308,0.858653,-0.512557,0.092945,-0.455912,-1.000000,-0.819968
6,0.978652,0.205522,0.831780,-0.555105,-0.131177,-0.041837,1.000000,-1.215823
7,0.990800,0.135332,0.881843,-0.471544,-0.566537,0.996364,1.000000,-1.484503
8,0.999950,-0.009971,0.978930,-0.204197,-0.855821,1.794106,1.000000,-1.055925
9,0.982391,-0.186836,0.981905,0.189373,-0.871765,2.063427,1.000000,-0.326819
10,0.943617,-0.331041,0.838146,0.545446,-0.581041,1.715458,1.000000,-0.060108
11,0.917795,-0.397055,0.658679,0.752424,-0.113153,0.996317,1.000000,-0.400562
12,0.928167,-0.372165,0.567210,0.823573,0.375129,0.158208,-1.000000,-1.262595
13,0.970657,-0.240470,0.654021,0.756476,0.983438,-1.237479,-1.000000,-1.972232
14,0.999999,-0.001718,0.883819,0.467830,1.382378,-2.407059,-1.000000,-1.499471
15,0.959733,0.280914,0.998205,-0.059889,1.403988,-2.908366,-1.000000,-0.269696
16,0.864998,0.501776,0.820289,-0.571949,0.937243,-2.449678,-1.000000,0.256894
17,0.801465,0.598041,0.535808,-0.844340,0.195361,-1.471777,-1.000000,-0.208040
18,0.824102,0.566441,0.372324,-0.928103,-0.572600,-0.360330,1.000000,-1.334059
19,0.920307,0.391196,0.458687,-0.888598,-1.391371,1.299177,1.000000,-2.243959
20,0.997925,0.064391,0.777660,-0.628685,-1.926789,2.784690,1.000000,-1.622286
21,0.943452,-0.331509,0.999562,-0.029590,-1.996018,3.525234,1.000000,0.052409
22,0.772666,-0.634812,0.803145,0.595784,-1.410713,2.978821,1.000000,0.624779
23,0.638669,-0.769482,0.433534,0.901137,-0.463291,1.824428,1.000000,-0.174281
24,0.645398,-0.763846,0.207192,0.978300,0.544994,0.563049,-1.000000,-1.712409
25,0.796183,-0.605056,0.276237,0.961089,1.611236,-1.282827,-1.000000,-2.956715
