step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999425,0.033913,0.995469,-0.095084,-0.065051,0.043203,-1.000000,-0.988590
1,0.999583,0.028873,0.994106,-0.108410,0.015082,-0.175343,-1.000000,-0.952116
2,0.999230,0.039246,0.986789,-0.162010,0.084746,-0.354463,-1.000000,-0.896935
3,0.998173,0.060415,0.970293,-0.241934,0.120288,-0.444439,-1.000000,-0.844011
4,0.996451,0.084173,0.945111,-0.326751,0.110543,-0.422307,-1.000000,-0.831177
5,0.994813,0.101722,0.918576,-0.395245,0.060385,-0.298326,-1.000000,-0.879335
6,0.994296,0.106653,0.901436,-0.432912,-0.012572,-0.108817,1.000000,-1.127041
7,0.997449,0.071384,0.927742,-0.373221,-0.333445,0.747419,1.000000,-1.339866
8,0.999793,-0.020328,0.987116,-0.160005,-0.560617,1.422236,1.000000,-1.065796
9,0.990225,-0.139481,0.987301,0.158860,-0.598779,1.701810,1.000000,-0.510521
10,0.970294,-0.241928,0.883907,0.467662,-0.413210,1.497711,1.000000,-0.202922
11,0.956701,-0.291072,0.741479,0.670977,-0.083653,0.953741,-1.000000,-0.620091
12,0.968068,-0.250689,0.698124,0.715977,0.490952,-0.325300,-1.000000,-1.461776
13,0.994286,-0.106747,0.818651,0.574291,0.945742,-1.504710,-1.000000,-1.708334
14,0.993984,0.109527,0.976092,0.217357,1.171059,-2.331863,-1.000000,-1.016949
15,0.944171,0.329454,0.963444,-0.267910,1.021845,-2.438145,-1.000000,-0.158061
16,0.880563,0.473929,0.760275,-0.649601,0.516450,-1.836118,-1.000000,-0.031556
17,0.861519,0.507726,0.553167,-0.833070,-0.134557,-0.913557,1.000000,-0.830093
18,0.912258,0.409617,0.531456,-0.847086,-0.944595,0.647193,1.000000,-1.868197
19,0.985795,0.167955,0.743290,-0.668970,-1.544063,2.090086,1.000000,-1.836914
20,0.985204,-0.171386,0.978886,-0.204406,-1.788799,3.045492,1.000000,-0.545396
21,0.873863,-0.486173,0.917039,0.398798,-1.471880,2.932568,1.000000,0.405110
22,0.744907,-0.667168,0.612778,0.790255,-0.710219,2.003882,1.000000,0.046281
23,0.708999,-0.705210,0.364158,0.931337,0.191335,0.849630,-1.000000,-1.291981
24,0.803079,-0.595872,0.368887,0.929474,1.224430,-0.902335,-1.000000,-2.627594
25,0.952860,-0.303409,0.669140,0.743136,2.027163,-2.624570,-1.000000,-2.225037
26,0.989540,0.144256,0.984496,0.175406,2.401636,-3.809873,-1.000000,0.122321
27,0.826412,0.563067,0.837720,-0.546100,2.007359,-3.485872,-1.000000,1.441873
28,0.611967,0.790884,0.401527,-0.915847,1.088796,-2.262385,-1.000000,0.645991
29,0.519298,0.854593,0.090582,-0.995889,0.029100,-0.964560,-1.000000,-0.999654
30,0.601495,0.798877,0.028834,-0.999584,-1.006630,0.356690,1.000000,-2.864247
