step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997771,0.066729,0.999889,-0.014875,-0.087069,-0.039118,-1.000000,-1.020538
1,0.998492,0.054890,0.998771,-0.049571,-0.030381,-0.303558,-1.000000,-0.970003
2,0.998525,0.054297,0.991248,-0.132013,0.021674,-0.509815,1.000000,-0.937777
3,0.999368,0.035558,0.984219,-0.176956,-0.206181,0.058665,1.000000,-1.010938
4,0.999697,-0.024621,0.993711,-0.111973,-0.381407,0.577628,1.000000,-1.013052
5,0.994025,-0.109149,0.999180,0.040489,-0.443960,0.909571,-1.000000,-0.945865
6,0.986242,-0.165305,0.986462,0.163988,-0.108556,0.304361,-1.000000,-1.024634
7,0.988726,-0.149734,0.987727,0.156189,0.262381,-0.378971,-1.000000,-1.080960
8,0.997813,-0.066104,0.999776,0.021163,0.557757,-0.941322,-1.000000,-0.918206
9,0.998131,0.061115,0.980231,-0.197855,0.681760,-1.201910,1.000000,-0.776051
10,0.986224,0.165416,0.933587,-0.358351,0.344489,-0.432188,1.000000,-1.007592
11,0.981492,0.191505,0.934754,-0.355295,-0.084318,0.467256,1.000000,-1.227114
12,0.991011,0.133783,0.982854,-0.184383,-0.484997,1.275051,1.000000,-1.013790
13,0.999954,0.009616,0.992355,0.123416,-0.723695,1.740091,-1.000000,-0.592582
14,0.993738,-0.111737,0.918044,0.396478,-0.461243,1.037432,-1.000000,-0.732070
15,0.986212,-0.165484,0.866743,0.498755,-0.070689,0.087871,-1.000000,-1.215110
16,0.990358,-0.138532,0.904264,0.426974,0.337498,-0.884888,-1.000000,-1.439811
17,0.999306,-0.037240,0.983717,0.179727,0.653691,-1.665314,-1.000000,-1.015154
18,0.994246,0.107117,0.981367,-0.192142,0.747055,-1.980747,1.000000,-0.446853
19,0.976503,0.215502,0.874933,-0.484244,0.324510,-1.081601,1.000000,-0.663227
20,0.973306,0.229511,0.818104,-0.575070,-0.182022,0.020193,1.000000,-1.263025
21,0.989140,0.146973,0.877865,-0.478907,-0.641471,1.089952,1.000000,-1.504523
22,0.999900,-0.014136,0.981235,-0.192815,-0.936346,1.894434,1.000000,-1.003403
23,0.978732,-0.205144,0.976061,0.217499,-0.932418,2.127729,-1.000000,-0.427306
24,0.942847,-0.333227,0.853939,0.520373,-0.368181,1.092060,-1.000000,-0.753000
25,0.940026,-0.341102,0.799947,0.600071,0.284231,-0.136928,-1.000000,-1.419225
26,0.973544,-0.228498,0.879657,0.475609,0.868144,-1.314482,-1.000000,-1.535951
27,0.999881,-0.015434,0.990292,0.139004,1.231418,-2.159431,-1.000000,-0.767394
28,0.972429,0.233199,0.949571,-0.313552,1.206715,-2.292527,1.000000,-0.149557
29,0.914553,0.404467,0.787132,-0.616785,0.567537,-1.105276,1.000000,-0.712563
30,0.898426,0.439125,0.731765,-0.681557,-0.190080,0.259997,1.000000,-1.625583
31,0.941827,0.336099,0.845744,-0.533588,-0.909225,1.586301,1.000000,-1.762642
32,0.994477,0.104950,0.990647,-0.136450,-1.410418,2.573900,1.000000,-0.645828
33,0.982042,-0.188665,0.918331,0.395813,-1.454191,2.701286,-1.000000,0.257257
34,0.912497,-0.409084,0.679796,0.733401,-0.819992,1.397984,-1.000000,-0.425143
35,0.873766,-0.486347,0.577369,0.816483,-0.033179,-0.086085,-1.000000,-1.697178
36,0.907406,-0.420254,0.704771,0.709435,0.766555,-1.570226,-1.000000,-2.246474
37,0.978006,-0.208578,0.943083,0.332556,1.424768,-2.851739,-1.000000,-1.069437
38,0.994408,0.105602,0.956943,-0.290277,1.636820,-3.289854,1.000000,0.500605
39,0.928371,0.371654,0.670527,-0.741885,1.056827,-2.026505,-1.000000,0.474191
40,0.859007,0.511964,0.411623,-0.911354,0.486367,-1.051945,-1.000000,-0.393239
41,0.841782,0.539817,0.313822,-0.949482,-0.161170,0.005277,1.000000,-1.851053
42,0.898148,0.439693,0.462832,-0.886446,-0.974430,1.611897,1.000000,-2.906820
43,0.982107,0.188322,0.818684,-0.574244,-1.644844,3.119150,1.000000,-1.883732
44,0.984841,-0.173460,0.994144,0.108060,-1.885165,3.866103,-1.000000,0.390738
45,0.882419,-0.470465,0.718318,0.695715,-1.192796,2.602161,-1.000000,0.573130
46,0.804220,-0.594331,0.429344,0.903141,-0.261615,0.963742,-1.000000,-0.889661
