step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996742,-0.080651,0.999258,-0.038507,0.047123,0.075080,-1.000000,-1.030233
1,0.998787,-0.049243,0.998112,-0.061421,0.260247,-0.295128,-1.000000,-0.986283
2,0.999832,0.018332,0.988902,-0.148568,0.399000,-0.555205,-1.000000,-0.893576
3,0.994771,0.102126,0.963620,-0.267275,0.419895,-0.625251,-1.000000,-0.821110
4,0.984224,0.176929,0.926639,-0.375953,0.317537,-0.493804,-1.000000,-0.849779
5,0.975211,0.221275,0.896908,-0.442217,0.124629,-0.215847,-1.000000,-0.977384
6,0.974727,0.223398,0.892579,-0.450891,-0.103223,0.120176,1.000000,-1.244409
7,0.987524,0.157470,0.940718,-0.339189,-0.553474,1.071991,1.000000,-1.290453
8,0.999897,0.014354,0.998343,-0.057551,-0.846800,1.742368,1.000000,-0.764595
9,0.987007,-0.160677,0.951186,0.308618,-0.860152,1.872396,1.000000,-0.184417
10,0.952260,-0.305290,0.793854,0.608108,-0.591288,1.455926,1.000000,-0.150363
11,0.925999,-0.377527,0.640295,0.768129,-0.163189,0.737603,1.000000,-0.644749
12,0.931056,-0.364877,0.587586,0.809162,0.295122,-0.072144,-1.000000,-1.538202
13,0.968583,-0.248692,0.704152,0.710050,0.906049,-1.441267,-1.000000,-2.090620
14,0.999729,-0.023296,0.928107,0.372313,1.328476,-2.564336,-1.000000,-1.296160
15,0.968158,0.250341,0.982858,-0.184364,1.352816,-2.942421,-1.000000,0.104465
16,0.885175,0.465259,0.746205,-0.665716,0.893795,-2.368415,-1.000000,0.540336
17,0.828362,0.560193,0.450000,-0.893029,0.196292,-1.354360,-1.000000,-0.079283
18,0.846269,0.532755,0.301408,-0.953495,-0.512048,-0.248774,1.000000,-1.366452
19,0.928860,0.370430,0.407915,-0.913020,-1.277908,1.377972,1.000000,-2.446338
20,0.997767,0.066785,0.750362,-0.661028,-1.799585,2.854421,1.000000,-1.945768
21,0.951510,-0.307619,0.998565,-0.053561,-1.899678,3.645223,1.000000,-0.129604
22,0.798147,-0.602463,0.800678,0.599095,-1.344162,3.130030,1.000000,0.737457
23,0.678396,-0.734697,0.403588,0.914941,-0.413860,1.957715,1.000000,0.146793
