step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996902,-0.078656,0.995432,-0.095470,0.054806,-0.048265,-1.000000,-1.003565
1,0.998884,-0.047230,0.990734,-0.135820,0.252160,-0.345524,-1.000000,-0.960707
2,0.999854,0.017091,0.974631,-0.223817,0.375197,-0.523441,-1.000000,-0.890605
3,0.995460,0.095176,0.944901,-0.327356,0.388072,-0.524113,-1.000000,-0.859190
4,0.986459,0.164005,0.911620,-0.411033,0.290113,-0.352561,-1.000000,-0.919072
5,0.978869,0.204486,0.893043,-0.449972,0.112838,-0.067173,-1.000000,-1.046441
6,0.978466,0.206406,0.901166,-0.433474,-0.093015,0.248254,1.000000,-1.270895
7,0.989517,0.144415,0.953953,-0.299956,-0.522064,1.160616,1.000000,-1.231527
8,0.999955,0.009478,0.999991,-0.004178,-0.795220,1.770895,1.000000,-0.657908
9,0.988104,-0.153790,0.933650,0.358187,-0.795751,1.838599,1.000000,-0.113826
10,0.958007,-0.286746,0.767532,0.641011,-0.535032,1.391156,1.000000,-0.139346
11,0.936258,-0.351313,0.617983,0.786191,-0.134355,0.671451,1.000000,-0.667294
12,0.941708,-0.336431,0.574059,0.818814,0.288051,-0.125384,-1.000000,-1.578218
13,0.974586,-0.224012,0.698447,0.715662,0.864849,-1.474205,-1.000000,-2.144507
14,0.999963,-0.008588,0.926899,0.375311,1.265053,-2.580368,-1.000000,-1.354611
15,0.967917,0.251270,0.983006,-0.183576,1.280802,-2.952778,-1.000000,0.076703
16,0.891314,0.453386,0.745158,-0.666888,0.824248,-2.382511,-1.000000,0.576321
17,0.842717,0.538357,0.445641,-0.895212,0.140267,-1.373367,-1.000000,0.021570
18,0.864309,0.502962,0.292456,-0.956279,-0.540643,-0.275985,1.000000,-1.226639
19,0.941777,0.336238,0.392546,-0.919733,-1.264691,1.328585,1.000000,-2.339735
20,0.999293,0.037606,0.730221,-0.683211,-1.740623,2.773004,1.000000,-2.023263
21,0.946912,-0.321494,0.995009,-0.099787,-1.819171,3.575614,1.000000,-0.399247
22,0.798564,-0.601910,0.831549,0.555452,-1.272870,3.128792,1.000000,0.511419
23,0.688980,-0.724780,0.448547,0.893759,-0.345953,1.989551,1.000000,0.078205
24,0.709947,-0.704255,0.192996,0.981200,0.628286,0.709653,1.000000,-0.883266
25,0.841802,-0.539786,0.182707,0.983167,1.441686,-0.602485,-1.000000,-1.895565
26,0.978459,-0.206440,0.464604,0.885518,2.118020,-2.363559,-1.000000,-2.070033
27,0.969128,0.246556,0.892499,0.451050,2.369160,-3.699445,-1.000000,-0.694457
28,0.768293,0.640098,0.954658,-0.297705,1.964677,-3.752707,-1.000000,0.477523
29,0.545341,0.838214,0.578071,-0.815987,0.971726,-2.677832,-1.000000,0.080175
30,0.477987,0.878367,0.207919,-0.978146,-0.194591,-1.378509,-1.000000,-1.063638
31,0.606471,0.795106,0.071501,-0.997441,-1.314070,0.020788,1.000000,-2.452061
32,0.854504,0.519444,0.273869,-0.961767,-2.355023,2.050359,1.000000,-2.900017
33,0.999982,0.005948,0.774381,-0.632720,-2.962738,3.944732,1.000000,-0.757962
34,0.831101,-0.556121,0.981198,0.193002,-2.835545,4.509150,1.000000,1.745889
35,0.482192,-0.876066,0.547151,0.837034,-1.858602,3.324784,1.000000,1.493911
36,0.249589,-0.968352,0.053608,0.998562,-0.636356,1.949552,1.000000,-0.155672
37,0.248075,-0.968741,-0.204757,0.978813,0.618506,0.641008,1.000000,-2.027303
38,0.474829,-0.880078,-0.190669,0.981654,1.795697,-0.823269,-1.000000,-3.870316
39,0.823405,-0.567454,0.187604,0.982245,2.872307,-3.024275,-1.000000,-3.905124
40,0.998946,0.045902,0.851771,0.523915,3.527781,-5.155821,-1.000000,0.081139
41,0.739393,0.673275,0.862934,-0.505317,3.192829,-5.185273,-1.000000,3.255284
42,0.301711,0.953399,0.167147,-0.985932,2.013846,-3.507304,-1.000000,2.460755
43,0.031583,0.999501,-0.375572,-0.926793,0.731231,-2.076348,-1.000000,0.586244
44,0.014308,0.999898,-0.623133,-0.782116,-0.555831,-0.797494,1.000000,-1.824664
45,0.260567,0.965456,-0.606757,-0.794887,-1.915277,1.046489,1.000000,-4.662902
46,0.692840,0.721092,-0.228912,-0.973447,-3.049782,3.234952,1.000000,-5.610246
47,0.993891,0.110363,0.620567,-0.784153,-3.842055,5.768610,1.000000,-1.414236
48,0.778946,-0.627091,0.923802,0.382871,-3.789459,6.563382,1.000000,4.048556
49,0.254156,-0.967163,0.054717,0.998502,-2.501234,4.579870,1.000000,4.082529
50,-0.107221,-0.994235,-0.639752,0.768581,-1.151024,3.002793,1.000000,2.567092
51,-0.206271,-0.978495,-0.919123,0.393970,0.134244,1.726030,1.000000,0.817062
52,-0.058156,-0.998308,-0.982079,0.188470,1.355285,0.412101,1.000000,-1.526242
53,0.326154,-0.945317,-0.969966,0.243239,2.531479,-0.983193,-1.000000,-3.566461
54,0.811300,-0.584630,-0.810378,0.585907,3.512707,-2.836462,-1.000000,-3.054061
55,0.993680,0.112247,-0.182691,0.983170,3.738979,-4.777523,-1.000000,-1.693504
56,0.664800,0.747021,0.813478,0.581596,3.519247,-6.405019,-1.000000,-1.232530
57,0.107161,0.994242,0.795903,-0.605424,2.503092,-5.896008,-1.000000,-0.687721
58,-0.228054,0.973648,-0.097276,-0.995257,0.840871,-4.308705,-1.000000,0.573164
59,-0.224626,0.974445,-0.729372,-0.684117,-0.861786,-2.885752,-1.000000,1.781791
60,0.100311,0.994956,-0.946094,-0.323892,-2.361890,-1.330501,1.000000,0.127912
61,0.650858,0.759199,-0.967009,-0.254744,-3.645777,0.570642,1.000000,-0.548981
62,0.998241,0.059288,-0.860215,-0.509932,-4.214320,2.131147,1.000000,2.826805
63,0.734215,-0.678917,-0.477548,-0.878606,-3.684047,3.125442,1.000000,4.336348
64,0.192587,-0.981280,0.156268,-0.987715,-2.591110,3.280481,1.000000,2.128742
