step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.764836,-0.216667,-0.515135,0.000000,0.000000,0.000000,0.360000,0.220000,0.160000,-0.450000,-0.300000,0.000000
1,1.764836,-0.216667,-0.515135,-0.031500,0.000000,0.000000,0.360000,0.220000,0.160000,-0.450000,-0.300000,-0.031500
2,1.764562,-0.216512,-0.515135,-0.063000,0.000000,0.000000,0.360000,0.220000,0.160000,-0.450000,-0.300000,-0.063000
3,1.764013,-0.216202,-0.515135,-0.094500,0.000000,0.000000,0.360000,0.220000,0.160000,-0.450000,-0.300000,-0.094500
4,1.763191,-0.215736,-0.515135,-0.126001,0.000000,0.000000,0.360000,0.220000,0.160000,-0.450000,-0.300000,-0.126001
5,1.762095,-0.215115,-0.515135,-0.157503,0.000000,0.000000,0.360000,0.220000,0.160000,-0.450000,-0.350000,-0.157503
6,1.760724,-0.214339,-0.515135,-0.189005,0.000000,0.000000,0.360000,0.220000,0.160000,-0.450000,-0.350000,-0.189005
7,1.759079,-0.213408,-0.515135,-0.220508,0.000000,0.000000,0.360000,0.240000,0.160000,-0.450000,-0.350000,-0.220508
8,1.757160,-0.212322,-0.515135,-0.252012,0.000000,0.000000,0.380000,0.240000,0.160000,-0.450000,-0.350000,-0.252012
9,1.754967,-0.211080,-0.515135,-0.283517,0.000000,0.000000,0.380000,0.240000,0.160000,-0.450000,-0.350000,-0.283517
10,1.752500,-0.209684,-0.515135,-0.315024,0.000000,0.000000,0.380000,0.240000,0.180000,-0.450000,-0.350000,-0.315024
11,1.749758,-0.208132,-0.515135,-0.346533,0.000000,0.000000,0.380000,0.240000,0.180000,-0.450000,-0.350000,-0.346533
12,1.746743,-0.206424,-0.515135,-0.378043,0.000000,0.000000,0.380000,0.240000,0.180000,-0.450000,-0.350000,-0.378043
13,1.743453,-0.204562,-0.515135,-0.409555,0.000000,0.000000,0.380000,0.240000,0.180000,-0.450000,-0.350000,-0.409555
14,1.739889,-0.202544,-0.515135,-0.441069,0.000000,0.000000,0.400000,0.240000,0.180000,-0.400000,-0.350000,-0.441069
15,1.736051,-0.200371,-0.515135,-0.469086,0.000000,0.000000,0.400000,0.260000,0.180000,-0.400000,-0.350000,-0.469086
16,1.731969,-0.198060,-0.515135,-0.497105,0.000000,0.000000,0.400000,0.260000,0.180000,-0.400000,-0.350000,-0.497105
17,1.727643,-0.195611,-0.515135,-0.525126,0.000000,0.000000,0.400000,0.260000,0.200000,-0.400000,-0.350000,-0.525126
18,1.723073,-0.193024,-0.515135,-0.553149,0.000000,0.000000,0.420000,0.260000,0.200000,-0.400000,-0.350000,-0.553149
19,1.718259,-0.190299,-0.515135,-0.581176,0.000000,0.000000,0.420000,0.260000,0.200000,-0.400000,-0.350000,-0.581176
20,1.713202,-0.187436,-0.515135,-0.609204,0.000000,0.000000,0.420000,0.280000,0.200000,-0.400000,-0.350000,-0.609204
21,1.707900,-0.184435,-0.515135,-0.637236,0.000000,0.000000,0.440000,0.280000,0.200000,-0.400000,-0.350000,-0.637236
22,1.702355,-0.181295,-0.515135,-0.665271,0.000000,0.000000,0.440000,0.280000,0.220000,-0.400000,-0.350000,-0.665271
23,1.696565,-0.178018,-0.515135,-0.693308,0.000000,0.000000,0.440000,0.280000,0.220000,-0.400000,-0.350000,-0.693308
