step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.113362,1.568335,-0.891606,0.000000,0.000000,0.000000,1.000000,0.820000,0.560000,0.058824,-0.062500,0.000000
1,1.113362,1.568335,-0.891606,0.004118,0.000000,0.000000,1.000000,0.820000,0.560000,0.058824,-0.062500,0.004118
2,1.113388,1.568303,-0.891606,0.008235,0.000000,0.000000,1.000000,0.820000,0.560000,0.058824,-0.062500,0.008235
3,1.113440,1.568239,-0.891606,0.012353,0.000000,0.000000,1.000000,0.820000,0.560000,0.058824,-0.062500,0.012353
4,1.113517,1.568143,-0.891606,0.016351,-0.001907,-0.081566,1.000000,0.820000,0.560000,0.058824,-0.062500,0.016351
5,1.113605,1.568003,-0.892422,0.020800,0.001757,0.222383,1.000000,0.820000,0.560000,0.058824,-0.062500,0.020800
6,1.113749,1.567852,-0.890198,0.024389,-0.000446,-0.450217,1.000000,0.820000,0.560000,0.058824,-0.062500,0.024389
7,1.113899,1.567660,-0.894700,0.029043,0.000422,0.293604,1.000000,0.820000,0.560000,0.058824,-0.062500,0.029043
8,1.114084,1.567436,-0.891764,0.032672,-0.000686,-0.373065,1.000000,0.820000,0.560000,0.058824,-0.062500,0.032672
9,1.114284,1.567178,-0.895495,0.037215,-0.000863,0.260039,1.000000,0.820000,0.560000,0.058824,-0.062500,0.037215
10,1.114510,1.566882,-0.892894,0.040944,-0.000954,-0.304956,1.000000,0.820000,0.560000,0.058824,-0.062500,0.040944
11,1.114759,1.566557,-0.895944,0.045366,-0.001784,0.181751,1.000000,0.820000,0.560000,0.058824,-0.062500,0.045366
12,1.115029,1.566192,-0.894127,0.049228,-0.000987,-0.228798,1.000000,0.820000,0.560000,0.058824,-0.062500,0.049228
13,1.115329,1.565802,-0.896415,0.053519,-0.002204,0.086066,1.000000,0.820000,0.560000,0.058824,-0.062500,0.053519
14,1.115646,1.565370,-0.895554,0.057505,-0.001281,-0.150176,1.000000,0.820000,0.560000,0.058824,-0.062500,0.057505
15,1.115996,1.564913,-0.897056,0.061692,-0.002236,-0.000307,1.000000,0.820000,0.560000,0.058824,-0.062500,0.061692
16,1.116363,1.564417,-0.897059,0.065759,-0.001819,-0.094388,1.000000,0.820000,0.600000,0.060606,-0.062500,0.065759
17,1.116759,1.563892,-0.898003,0.070016,-0.002223,-0.052799,1.000000,0.820000,0.600000,0.060606,-0.062500,0.070016
18,1.117178,1.563330,-0.898531,0.074242,-0.002228,-0.076062,1.000000,0.820000,0.600000,0.060606,-0.062500,0.074242
19,1.117623,1.562735,-0.899291,0.078480,-0.002390,-0.073504,1.000000,0.820000,0.600000,0.060606,-0.062500,0.078480
20,1.118093,1.562106,-0.900026,0.082714,-0.002501,-0.079300,1.000000,0.820000,0.600000,0.060606,-0.062500,0.082714
21,1.118587,1.561443,-0.900819,0.086949,-0.002624,-0.082958,1.000000,0.820000,0.600000,0.060606,-0.062500,0.086949
22,1.119107,1.560745,-0.901649,0.091184,-0.002743,-0.087025,1.000000,0.820000,0.600000,0.060606,-0.062500,0.091184
23,1.119651,1.560013,-0.902519,0.095419,-0.002861,-0.091032,1.000000,0.820000,0.600000,0.060606,-0.062500,0.095419
24,1.120220,1.559246,-0.903429,0.099653,-0.002977,-0.095039,1.000000,0.820000,0.600000,0.060606,-0.062500,0.099653
25,1.120813,1.558445,-0.904380,0.103888,-0.003093,-0.099041,1.000000,0.820000,0.600000,0.060606,-0.062500,0.103888
26,1.121431,1.557609,-0.905370,0.108123,-0.003207,-0.103040,1.000000,0.820000,0.600000,0.060606,-0.062500,0.108123
27,1.122073,1.556739,-0.906401,0.112357,-0.003320,-0.107033,1.000000,0.820000,0.600000,0.060606,-0.062500,0.112357
28,1.122740,1.555834,-0.907471,0.116592,-0.003431,-0.111022,1.000000,0.820000,0.600000,0.060606,-0.062500,0.116592
29,1.123431,1.554894,-0.908581,0.120826,-0.003541,-0.115005,1.000000,0.820000,0.600000,0.060606,-0.062500,0.120826
30,1.124146,1.553919,-0.909731,0.125060,-0.003649,-0.118983,1.000000,0.820000,0.600000,0.060606,-0.062500,0.125060
31,1.124885,1.552910,-0.910921,0.129295,-0.003755,-0.122956,1.000000,0.820000,0.600000,0.060606,-0.062500,0.129295
32,1.125648,1.551865,-0.912151,0.133529,-0.003860,-0.126924,1.000000,0.820000,0.600000,0.060606,-0.062500,0.133529
33,1.126434,1.550785,-0.913420,0.137763,-0.003963,-0.130885,1.000000,0.820000,0.600000,0.060606,-0.062500,0.137763
34,1.127245,1.549671,-0.914729,0.141997,-0.004065,-0.134841,1.000000,0.820000,0.600000,0.060606,-0.062500,0.141997
35,1.128079,1.548521,-0.916077,0.146230,-0.004164,-0.138790,1.000000,0.820000,0.600000,0.060606,-0.062500,0.146230
36,1.128936,1.547335,-0.917465,0.150464,-0.004262,-0.142733,1.000000,0.820000,0.600000,0.060606,-0.062500,0.150464
37,1.129817,1.546115,-0.918892,0.154698,-0.004357,-0.146669,1.000000,0.820000,0.600000,0.060606,-0.062500,0.154698
38,1.130721,1.544859,-0.920359,0.158931,-0.004451,-0.150599,1.000000,0.820000,0.600000,0.060606,-0.062500,0.158931
39,1.131648,1.543567,-0.921865,0.163164,-0.004542,-0.154522,1.000000,0.820000,0.600000,0.060606,-0.062500,0.163164
40,1.132598,1.542239,-0.923410,0.167397,-0.004631,-0.158438,1.000000,0.820000,0.600000,0.060606,-0.062500,0.167397
41,1.133570,1.540876,-0.924995,0.171630,-0.004719,-0.162347,1.000000,0.820000,0.600000,0.060606,-0.062500,0.171630
42,1.134566,1.539477,-0.926618,0.175863,-0.004804,-0.166249,1.000000,0.820000,0.600000,0.060606,-0.062500,0.175863
43,1.135583,1.538042,-0.928281,0.180096,-0.004886,-0.170143,1.000000,0.840000,0.600000,0.066667,-0.062500,0.180096
44,1.136623,1.536571,-0.929982,0.184752,-0.004967,-0.174029,1.000000,0.840000,0.600000,0.066667,-0.062500,0.184752
45,1.137688,1.535060,-0.931722,0.189409,-0.005048,-0.178088,1.000000,0.840000,0.600000,0.066667,-0.062500,0.189409
46,1.138777,1.533510,-0.933503,0.194064,-0.005128,-0.182227,1.000000,0.840000,0.600000,0.066667,-0.062500,0.194064
47,1.139891,1.531920,-0.935325,0.198720,-0.005206,-0.186402,1.000000,0.840000,0.600000,0.066667,-0.062500,0.198720
48,1.141028,1.530290,-0.937189,0.203375,-0.005282,-0.190591,1.000000,0.840000,0.600000,0.066667,-0.062500,0.203375
49,1.142190,1.528619,-0.939095,0.208030,-0.005355,-0.194782,1.000000,0.840000,0.600000,0.066667,-0.062500,0.208030
50,1.143375,1.526909,-0.941043,0.212685,-0.005425,-0.198971,1.000000,0.840000,0.600000,0.066667,-0.062500,0.212685
51,1.144584,1.525158,-0.943033,0.217339,-0.005492,-0.203153,1.000000,0.840000,0.600000,0.066667,-0.062500,0.217339
52,1.145816,1.523367,-0.945064,0.221993,-0.005556,-0.207328,1.000000,0.840000,0.600000,0.066667,-0.062500,0.221993
53,1.147071,1.521535,-0.947138,0.226647,-0.005617,-0.211492,1.000000,0.840000,0.600000,0.066667,-0.062500,0.226647
54,1.148349,1.519662,-0.949253,0.231301,-0.005675,-0.215647,1.000000,0.840000,0.600000,0.066667,-0.062500,0.231301
55,1.149650,1.517749,-0.951409,0.235954,-0.005729,-0.219791,1.000000,0.840000,0.600000,0.066667,-0.062500,0.235954
56,1.150973,1.515794,-0.953607,0.240606,-0.005780,-0.223923,1.000000,0.840000,0.600000,0.066667,-0.062500,0.240606
57,1.152318,1.513799,-0.955846,0.245259,-0.005827,-0.228045,1.000000,0.840000,0.600000,0.066667,-0.062500,0.245259
58,1.153686,1.511762,-0.958127,0.249911,-0.005871,-0.232154,1.000000,0.840000,0.600000,0.066667,-0.062500,0.249911
59,1.155075,1.509683,-0.960448,0.254562,-0.005910,-0.236251,1.000000,0.840000,0.600000,0.066667,-0.078431,0.254562
60,1.156486,1.507564,-0.962811,0.259169,-0.006437,-0.261288,1.000000,0.840000,0.600000,0.066667,-0.078431,0.259169
61,1.157913,1.505400,-0.965424,0.263787,-0.006801,-0.279460,1.000000,0.840000,0.600000,0.066667,-0.078431,0.263787
62,1.159358,1.503192,-0.968218,0.268414,-0.007057,-0.293206,1.000000,0.840000,0.600000,0.066667,-0.078431,0.268414
63,1.160821,1.500940,-0.971150,0.273045,-0.007238,-0.304068,1.000000,0.840000,0.580000,0.066667,-0.078431,0.273045
64,1.162303,1.498645,-0.974191,0.277679,-0.007366,-0.313030,1.000000,0.840000,0.580000,0.066667,-0.078431,0.277679
65,1.163802,1.496307,-0.977321,0.282316,-0.007458,-0.320728,1.000000,0.840000,0.580000,0.066667,-0.078431,0.282316
66,1.165319,1.493925,-0.980529,0.286953,-0.007522,-0.327573,1.000000,0.860000,0.580000,0.078431,-0.041667,0.286953
67,1.166853,1.491499,-0.983804,0.292484,-0.006430,-0.285213,1.000000,0.920000,0.580000,0.095238,-0.111111,0.292484
68,1.168420,1.489028,-0.986656,0.298955,-0.007796,-0.347422,0.280000,0.920000,0.580000,0.032258,-0.025641,0.298955
69,1.170003,1.486491,-0.990131,0.301259,-0.006125,-0.282000,1.000000,0.920000,0.580000,0.095238,-0.111111,0.301259
70,1.171605,1.483939,-0.992951,0.307720,-0.007570,-0.347113,1.000000,0.940000,0.580000,0.070707,-0.111111,0.307720
71,1.173222,1.481320,-0.996422,0.312504,-0.008577,-0.396357,1.000000,0.940000,0.580000,0.070707,-0.111111,0.312504
72,1.174848,1.478650,-1.000385,0.317319,-0.009267,-0.433811,1.000000,0.940000,0.580000,0.070707,-0.111111,0.317319
73,1.176484,1.475929,-1.004723,0.322155,-0.009732,-0.462841,1.000000,0.940000,0.580000,0.070707,-0.111111,0.322155
74,1.178129,1.473158,-1.009352,0.327006,-0.010035,-0.485840,1.000000,0.940000,0.580000,0.070707,-0.111111,0.327006
75,1.179785,1.470336,-1.014210,0.331867,-0.010222,-0.504502,1.000000,0.940000,0.580000,0.070707,-0.111111,0.331867
76,1.181452,1.467464,-1.019255,0.336735,-0.010325,-0.520033,0.260000,0.960000,0.600000,0.011494,0.090909,0.336735
77,1.183128,1.464542,-1.024456,0.337158,-0.004604,-0.286863,0.260000,0.960000,0.600000,0.011494,0.090909,0.337158
78,1.184841,1.461638,-1.027324,0.337623,-0.000371,-0.102096,0.260000,0.960000,0.600000,0.011494,0.090909,0.337623
79,1.186583,1.458746,-1.028345,0.338145,0.002669,0.040976,0.260000,0.960000,0.580000,0.032258,0.090909,0.338145
80,1.188352,1.455864,-1.027935,0.340176,0.004797,0.150077,1.000000,0.960000,0.580000,0.080808,-0.145833,0.340176
81,1.190150,1.452976,-1.026435,0.345128,-0.000479,-0.055140,1.000000,0.960000,0.580000,0.080808,-0.145833,0.345128
82,1.191934,1.450021,-1.026986,0.350187,-0.004423,-0.219817,1.000000,0.960000,0.580000,0.080808,-0.145833,0.350187
83,1.193708,1.447001,-1.029184,0.355348,-0.007294,-0.350226,1.000000,0.960000,0.580000,0.080808,-0.145833,0.355348
84,1.195477,1.443919,-1.032686,0.360598,-0.009329,-0.452970,1.000000,0.960000,0.580000,0.080808,-0.145833,0.360598
85,1.197245,1.440774,-1.037216,0.365919,-0.010729,-0.534001,1.000000,0.960000,0.580000,0.080808,-0.145833,0.365919
86,1.199014,1.437569,-1.042556,0.371293,-0.011653,-0.598257,1.000000,0.960000,0.580000,0.083333,-0.145833,0.371293
87,1.200784,1.434304,-1.048539,0.376883,-0.012223,-0.649662,1.000000,0.980000,0.580000,0.064516,-0.250000,0.376883
88,1.202559,1.430976,-1.055035,0.380300,-0.015180,-0.804611,1.000000,0.980000,0.580000,0.064516,-0.250000,0.380300
89,1.204302,1.427593,-1.063081,0.383868,-0.017279,-0.932217,1.000000,1.000000,0.580000,0.078431,-0.222222,0.383868
90,1.206017,1.424155,-1.072404,0.388803,-0.018005,-1.007318,1.000000,1.000000,0.600000,0.078431,-0.222222,0.388803
91,1.207718,1.420654,-1.082477,0.393795,-0.018369,-1.069057,0.220000,1.000000,0.600000,0.030303,-0.133333,0.393795
92,1.209403,1.417090,-1.093167,0.396064,-0.015875,-1.009754,0.220000,1.000000,0.600000,0.029412,-0.133333,0.396064
93,1.211083,1.413499,-1.103265,0.398188,-0.013972,-0.963365,0.220000,1.000000,0.600000,0.029412,-0.133333,0.398188
94,1.212753,1.409882,-1.112899,0.400251,-0.012519,-0.927173,0.220000,1.000000,0.600000,0.009804,-0.133333,0.400251
95,1.214410,1.406236,-1.122170,0.400895,-0.011409,-0.899061,0.220000,1.000000,0.600000,0.009804,-0.133333,0.400895
96,1.216046,1.402575,-1.131161,0.401505,-0.010568,-0.876701,0.220000,1.000000,0.620000,0.028571,-0.133333,0.401505
97,1.217659,1.398896,-1.139928,0.403404,-0.009932,-0.858965,0.200000,1.000000,0.620000,0.028571,-0.133333,0.403404
98,1.219253,1.395190,-1.148518,0.405283,-0.009445,-0.845544,0.200000,1.000000,0.620000,0.028571,-0.133333,0.405283
99,1.220828,1.391454,-1.156973,0.407146,-0.009069,-0.835546,0.200000,1.000000,0.620000,0.028571,-0.133333,0.407146
100,1.222382,1.387690,-1.165328,0.408996,-0.008776,-0.828261,0.200000,1.000000,0.620000,0.028571,-0.133333,0.408996
101,1.223915,1.383897,-1.173611,0.410837,-0.008541,-0.823128,0.200000,1.000000,0.620000,0.028571,-0.133333,0.410837
102,1.225426,1.380075,-1.181842,0.412670,-0.008349,-0.819700,0.200000,1.000000,0.640000,0.030303,-0.133333,0.412670
103,1.226913,1.376225,-1.190039,0.414618,-0.008187,-0.817624,0.200000,1.000000,0.640000,0.030303,-0.133333,0.414618
104,1.228378,1.372345,-1.198216,0.416561,-0.008045,-0.816665,0.180000,1.000000,0.640000,0.030303,-0.133333,0.416561
105,1.229819,1.368436,-1.206382,0.418500,-0.007915,-0.816586,0.180000,1.000000,0.640000,0.030303,-0.133333,0.418500
106,1.231237,1.364498,-1.214548,0.420435,-0.007792,-0.817200,0.180000,1.000000,0.660000,0.022222,-0.133333,0.420435
107,1.232630,1.360530,-1.222720,0.421800,-0.007673,-0.818357,0.180000,1.000000,0.660000,0.022222,-0.133333,0.421800
108,1.233997,1.356539,-1.230904,0.423163,-0.007559,-0.819715,0.180000,1.000000,0.660000,0.022222,-0.133333,0.423163
109,1.235336,1.352524,-1.239101,0.424524,-0.007447,-0.821233,0.180000,1.000000,0.660000,0.022222,-0.133333,0.424524
110,1.236648,1.348486,-1.247313,0.425882,-0.007337,-0.822877,0.160000,1.000000,0.660000,0.011111,-0.222222,0.425882
111,1.237933,1.344425,-1.255542,0.425762,-0.009571,-0.924845,0.160000,1.000000,0.680000,0.011494,-0.222222,0.425762
112,1.239162,1.340348,-1.264790,0.425764,-0.011164,-1.009976,0.160000,1.000000,0.680000,0.011494,-0.222222,0.425764
113,1.240338,1.336254,-1.274890,0.425844,-0.012250,-1.080471,0.160000,1.000000,0.680000,0.011494,-0.222222,0.425844
114,1.241463,1.332145,-1.285695,0.425985,-0.012944,-1.138467,0.160000,1.000000,0.700000,0.011111,-0.222222,0.425985
115,1.242536,1.328021,-1.297079,0.426147,-0.013337,-1.185932,0.160000,1.000000,0.700000,0.011111,-0.222222,0.426147
116,1.243560,1.323882,-1.308939,0.426344,-0.013506,-1.224600,0.140000,1.000000,0.780000,-0.010753,-0.222222,0.426344
117,1.244533,1.319729,-1.321185,0.425035,-0.013510,-1.255989,0.140000,1.000000,0.800000,-0.011111,-0.222222,0.425035
118,1.245452,1.315577,-1.333745,0.423721,-0.013414,-1.280555,0.140000,1.000000,0.820000,-0.000000,-0.166667,0.423721
119,1.246317,1.311427,-1.346550,0.423632,-0.011698,-1.232918,0.140000,1.000000,0.820000,-0.000000,-0.166667,0.423632
120,1.247145,1.307270,-1.358879,0.423481,-0.010409,-1.193876,0.140000,1.000000,0.840000,0.033333,-0.166667,0.423481
121,1.247934,1.303108,-1.370818,0.425615,-0.009454,-1.161863,0.140000,1.000000,0.860000,0.050505,-0.166667,0.425615
122,1.248687,1.298918,-1.382437,0.428912,-0.008735,-1.136865,0.140000,1.000000,0.880000,0.031250,-0.166667,0.428912
123,1.249404,1.294689,-1.393805,0.430831,-0.008180,-1.118131,0.120000,1.000000,0.880000,0.030303,-0.047619,0.430831
124,1.250082,1.290433,-1.404987,0.433096,-0.004150,-0.949521,0.120000,1.000000,0.900000,0.057471,-0.047619,0.433096
125,1.250756,1.286155,-1.414482,0.437179,-0.001342,-0.814186,0.120000,1.000000,0.920000,0.075269,-0.047619,0.437179
126,1.251423,1.281834,-1.422624,0.442457,0.000557,-0.706750,0.120000,1.000000,0.940000,0.055556,-0.047619,0.442457
127,1.252082,1.277459,-1.429691,0.446321,0.001793,-0.622076,0.120000,1.000000,0.940000,0.053763,-0.047619,0.446321
128,1.252727,1.273043,-1.435912,0.450040,0.002540,-0.555082,0.120000,1.000000,0.960000,0.011494,0.055556,0.450040
129,1.253358,1.268587,-1.441463,0.450669,0.006057,-0.368570,0.100000,1.000000,0.960000,0.011494,0.055556,0.450669
130,1.253999,1.264125,-1.445149,0.451323,0.008356,-0.216166,0.100000,1.000000,1.000000,0.057471,0.055556,0.451323
131,1.254648,1.259658,-1.447310,0.455223,0.009729,-0.092630,0.100000,1.000000,1.000000,0.057471,0.055556,0.455223
132,1.255305,1.255153,-1.448237,0.459151,0.010429,0.006700,0.100000,1.000000,1.000000,0.057471,0.055556,0.459151
133,1.255970,1.250608,-1.448170,0.463101,0.010640,0.086405,0.100000,1.000000,1.000000,0.057471,0.055556,0.463101
134,1.256642,1.246025,-1.447306,0.467068,0.010504,0.150282,0.080000,1.000000,1.000000,0.059524,0.055556,0.467068
135,1.257321,1.241403,-1.445803,0.471191,0.010130,0.201440,0.080000,1.000000,1.000000,0.059524,0.055556,0.471191
136,1.258009,1.236740,-1.443788,0.475322,0.009598,0.242415,0.080000,1.000000,1.000000,0.057471,0.055556,0.475322
137,1.258707,1.232038,-1.441364,0.479314,0.008968,0.275251,0.080000,1.000000,1.000000,0.057471,0.055556,0.479314
138,1.259414,1.227296,-1.438612,0.483307,0.008282,0.301581,0.080000,1.000000,1.000000,0.057471,0.055556,0.483307
139,1.260133,1.222516,-1.435596,0.487300,0.007571,0.322726,0.060000,1.000000,1.000000,0.057471,0.055556,0.487300
140,1.260865,1.217698,-1.432369,0.491291,0.006859,0.339748,0.060000,1.000000,1.000000,0.057471,0.055556,0.491291
141,1.261611,1.212841,-1.428971,0.495280,0.006160,0.353497,0.060000,1.000000,1.000000,0.057471,0.055556,0.495280
142,1.262372,1.207947,-1.425436,0.499265,0.005483,0.364653,0.060000,1.000000,1.000000,0.057471,0.055556,0.499265
143,1.263149,1.203015,-1.421790,0.503247,0.004834,0.373758,0.060000,1.000000,0.900000,0.057471,0.055556,0.503247
144,1.263944,1.198045,-1.418052,0.507224,0.004218,0.381246,0.060000,1.000000,0.900000,0.057471,0.055556,0.507224
145,1.264758,1.193039,-1.414240,0.511198,0.003634,0.387460,0.080000,1.000000,0.900000,0.057471,-0.047619,0.511198
146,1.265591,1.187995,-1.410365,0.515102,-0.000060,0.258241,0.080000,1.000000,0.880000,0.032258,-0.047619,0.515102
147,1.266413,1.182910,-1.407783,0.517247,-0.002716,0.149481,0.080000,1.000000,0.880000,0.032258,-0.047619,0.517247
148,1.267226,1.177802,-1.406288,0.519403,-0.004541,0.058262,0.080000,1.000000,0.880000,0.032258,-0.047619,0.519403
149,1.268031,1.172670,-1.405705,0.521574,-0.005715,-0.017921,0.080000,1.000000,0.880000,0.032258,-0.047619,0.521574
150,1.268832,1.167516,-1.405884,0.523757,-0.006385,-0.081326,0.100000,1.000000,0.880000,0.032258,-0.047619,0.523757
151,1.269629,1.162339,-1.406698,0.525952,-0.006673,-0.133943,0.100000,1.000000,0.880000,0.032258,-0.047619,0.525952
152,1.270422,1.157139,-1.408037,0.528155,-0.006673,-0.177490,0.100000,1.000000,0.960000,0.011494,0.055556,0.528155
153,1.271212,1.151917,-1.409812,0.528816,-0.003322,-0.079127,0.100000,1.000000,0.960000,0.011494,0.055556,0.528816
154,1.272027,1.146692,-1.410603,0.529487,-0.000841,0.004880,0.100000,1.000000,0.960000,0.011494,0.055556,0.529487
155,1.272864,1.141463,-1.410554,0.530171,0.000938,0.076170,0.100000,1.000000,0.960000,0.011494,0.055556,0.530171
156,1.273719,1.136231,-1.409793,0.530868,0.002159,0.136351,0.120000,1.000000,0.960000,0.011494,0.055556,0.530868
157,1.274591,1.130994,-1.408429,0.531576,0.002940,0.186928,0.120000,1.000000,0.960000,0.011494,0.055556,0.531576
158,1.275479,1.125753,-1.406560,0.532294,0.003381,0.229262,0.120000,1.000000,0.940000,0.055556,-0.047619,0.532294
159,1.276383,1.120507,-1.404267,0.536070,0.000404,0.129527,0.120000,1.000000,0.940000,0.053763,-0.047619,0.536070
160,1.277276,1.115222,-1.402972,0.539728,-0.001740,0.044940,0.140000,1.000000,0.940000,0.055556,-0.166667,0.539728
161,1.278160,1.109897,-1.402523,0.542816,-0.006387,-0.162150,0.140000,1.000000,0.940000,0.055556,-0.166667,0.542816
162,1.279006,1.104535,-1.404144,0.545993,-0.009588,-0.342669,0.140000,1.000000,0.940000,0.055556,-0.166667,0.545993
163,1.279817,1.099135,-1.407571,0.549255,-0.011590,-0.498469,0.140000,1.000000,0.940000,0.055556,-0.166667,0.549255
164,1.280595,1.093696,-1.412555,0.552593,-0.012621,-0.631947,0.140000,1.000000,0.940000,0.055556,-0.166667,0.552593
165,1.281342,1.088220,-1.418875,0.555991,-0.012877,-0.745682,0.140000,1.000000,0.960000,0.011905,-0.095238,0.555991
