step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.069683,-1.561179,1.564255,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.000000
1,-0.069683,-1.561179,1.564255,0.029167,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.029167
2,-0.069681,-1.560887,1.564255,0.058333,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.058333
3,-0.069677,-1.560304,1.564255,0.087500,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.087500
4,-0.069671,-1.559429,1.564255,0.116666,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.116666
5,-0.069664,-1.558262,1.564255,0.145831,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.145831
6,-0.069654,-1.556804,1.564255,0.174996,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.174996
7,-0.069643,-1.555054,1.564255,0.204160,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.204160
8,-0.069630,-1.553013,1.564255,0.233323,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.233323
9,-0.069614,-1.550680,1.564255,0.262485,0.000000,0.000000,0.100000,0.100000,0.100000,0.416667,0.000000,0.262485
10,-0.069597,-1.548055,1.564255,0.291646,0.000000,0.000000,0.100000,0.080000,0.100000,0.416667,0.111111,0.291646
11,-0.069578,-1.545138,1.564255,0.320440,0.003275,0.140056,0.100000,0.080000,0.100000,0.666667,-0.166667,0.320440
12,-0.069590,-1.541934,1.565655,0.366239,-0.002161,-0.086387,0.080000,0.080000,0.080000,0.416667,0.111111,0.366239
13,-0.069549,-1.538272,1.564792,0.394993,0.001703,0.071246,0.080000,0.080000,0.080000,0.666667,-0.166667,0.394993
14,-0.069543,-1.534322,1.565504,0.440833,-0.003364,-0.138588,0.080000,0.080000,0.080000,0.416667,0.111111,0.440833
15,-0.069486,-1.529914,1.564118,0.469574,0.000869,0.024923,0.080000,0.080000,0.080000,0.666667,-0.166667,0.469574
16,-0.069463,-1.525218,1.564367,0.515430,-0.003956,-0.176134,0.080000,0.080000,0.080000,0.416667,0.111111,0.515430
17,-0.069390,-1.520064,1.562606,0.544164,0.000566,-0.010271,0.060000,0.060000,0.060000,0.666667,-0.166667,0.544164
18,-0.069351,-1.514622,1.562503,0.590025,-0.004074,-0.205912,0.060000,0.060000,0.060000,0.416667,0.111111,0.590025
19,-0.069262,-1.508723,1.560444,0.618755,0.000706,-0.038983,0.060000,0.060000,0.060000,0.666667,-0.166667,0.618755
20,-0.069205,-1.502535,1.560054,0.664613,-0.003775,-0.230878,0.060000,0.060000,0.060000,0.416667,0.111111,0.664613
21,-0.069096,-1.495890,1.557746,0.693339,0.001252,-0.063400,0.040000,0.040000,0.040000,0.666667,-0.166667,0.693339
22,-0.069018,-1.488957,1.557112,0.739188,-0.003082,-0.252469,0.040000,0.040000,0.040000,0.416667,0.111111,0.739188
23,-0.068886,-1.481566,1.554587,0.767909,0.002188,-0.084659,0.040000,0.040000,0.040000,0.666667,-0.166667,0.767909
24,-0.068783,-1.473888,1.553740,0.813746,-0.002004,-0.271444,0.040000,0.020000,0.040000,0.416667,0.111111,0.813746
25,-0.068624,-1.465752,1.551026,0.842461,0.003509,-0.103391,0.020000,0.020000,0.020000,0.500000,0.000000,0.842461
26,-0.068493,-1.457328,1.549992,0.877397,0.004080,-0.090511,0.020000,0.020000,0.020000,0.333333,0.000000,0.877397
