step,position,velocity,action,reward
0,-0.435608,0.000000,2,-0.997273
1,-0.435260,0.000348,2,-0.994535
2,-0.434567,0.000693,2,-0.991774
3,-0.433534,0.001033,2,-0.988983
4,-0.432168,0.001366,2,-0.986155
5,-0.430480,0.001689,2,-0.983289
6,-0.428480,0.001999,2,-0.980387
7,-0.426185,0.002296,2,-0.977456
8,-0.423610,0.002575,2,-0.974509
9,-0.420773,0.002837,2,-0.971564
10,-0.417696,0.003078,2,-0.968642
11,-0.414399,0.003297,2,-0.965771
12,-0.410907,0.003492,2,-0.962984
13,-0.407244,0.003663,2,-0.960317
14,-0.403436,0.003808,2,-0.957807
15,-0.399510,0.003926,2,-0.955495
16,-0.395493,0.004017,2,-0.953422
17,-0.391414,0.004079,2,-0.951631
18,-0.387300,0.004114,2,-0.950160
19,-0.383180,0.004120,2,-0.949046
20,-0.379083,0.004098,2,-0.948325
21,-0.375035,0.004047,2,-0.948024
22,-0.371066,0.003970,2,-0.948170
23,-0.367201,0.003865,2,-0.948780
24,-0.363466,0.003735,2,-0.949865
25,-0.359886,0.003579,2,-0.951432
26,-0.356486,0.003400,2,-0.953477
27,-0.353287,0.003199,2,-0.955991
28,-0.350311,0.002976,2,-0.958958
29,-0.347577,0.002734,2,-0.962354
30,-0.345102,0.002475,2,-0.966149
31,-0.342903,0.002199,2,-0.970308
32,-0.340993,0.001909,2,-0.974788
33,-0.339386,0.001607,2,-0.979544
34,-0.338091,0.001295,2,-0.984524
35,-0.337117,0.000974,2,-0.989675
36,-0.336469,0.000648,2,-0.994940
37,-0.336153,0.000317,2,-1.000261
38,-0.336169,-0.000016,2,-1.005579
39,-0.336518,-0.000349,2,-1.010835
40,-0.337198,-0.000680,2,-1.015972
41,-0.338204,-0.001006,2,-1.020932
42,-0.339530,-0.001326,2,-1.025663
43,-0.341167,-0.001637,2,-1.030114
44,-0.343105,-0.001938,2,-1.034239
45,-0.345332,-0.002227,2,-1.037997
46,-0.347833,-0.002501,2,-1.041352
47,-0.350592,-0.002759,2,-1.044276
48,-0.353591,-0.002999,2,-1.046745
49,-0.356810,-0.003219,2,-1.048743
50,-0.360229,-0.003419,2,-1.050262
51,-0.363825,-0.003596,2,-1.051301
52,-0.367573,-0.003749,2,-1.051864
53,-0.371450,-0.003877,2,-1.051965
54,-0.375428,-0.003978,2,-1.051623
55,-0.379482,-0.004053,2,-1.050862
56,-0.383583,-0.004101,2,-1.049712
57,-0.387703,-0.004120,2,-1.048207
58,-0.391815,-0.004112,2,-1.046386
59,-0.395890,-0.004075,2,-1.044289
60,-0.399899,-0.004009,2,-1.041956
61,-0.403814,-0.003916,2,-1.039429
62,-0.407609,-0.003795,2,-1.036748
63,-0.411257,-0.003647,2,-1.033951
64,-0.414731,-0.003474,2,-1.031074
65,-0.418007,-0.003276,2,-1.028149
66,-0.421062,-0.003055,2,-1.025202
67,-0.423873,-0.002812,2,-1.022256
68,-0.426422,-0.002549,2,-1.019327
69,-0.428689,-0.002267,2,-1.016429
70,-0.430659,-0.001969,2,-1.013567
71,-0.432316,-0.001658,2,-1.010743
72,-0.433650,-0.001334,2,-1.007955
73,-0.434650,-0.001000,2,-1.005197
74,-0.435309,-0.000659,2,-1.002460
75,-0.435623,-0.000314,2,-0.999733
76,-0.435589,0.000034,2,-0.997006
77,-0.435207,0.000382,2,-0.994266
78,-0.434481,0.000726,2,-0.991502
79,-0.433415,0.001066,2,-0.988708
80,-0.432017,0.001398,2,-0.985876
81,-0.430297,0.001720,2,-0.983007
82,-0.428269,0.002029,2,-0.980101
83,-0.425945,0.002324,2,-0.977169
84,-0.423343,0.002602,2,-0.974221
85,-0.420482,0.002861,2,-0.971276
86,-0.417382,0.003100,2,-0.968358
87,-0.414065,0.003317,2,-0.965494
88,-0.410556,0.003510,2,-0.962717
89,-0.406877,0.003678,2,-0.960063
90,-0.403057,0.003821,2,-0.957571
91,-0.399120,0.003936,2,-0.955281
92,-0.395096,0.004024,2,-0.953234
93,-0.391012,0.004084,2,-0.951472
94,-0.386897,0.004116,2,-0.950034
95,-0.382778,0.004119,2,-0.948958
96,-0.378684,0.004094,2,-0.948276
97,-0.374643,0.004041,2,-0.948019
98,-0.370682,0.003961,2,-0.948209
99,-0.366829,0.003854,2,-0.948865
100,-0.363108,0.003721,2,-0.949997
101,-0.359545,0.003563,2,-0.951611
102,-0.356164,0.003382,2,-0.953702
103,-0.352986,0.003178,2,-0.956261
104,-0.350032,0.002953,2,-0.959272
105,-0.347323,0.002710,2,-0.962708
106,-0.344874,0.002448,2,-0.966541
107,-0.342703,0.002171,2,-0.970733
108,-0.340823,0.001880,2,-0.975242
109,-0.339246,0.001577,2,-0.980022
110,-0.337982,0.001264,2,-0.985021
111,-0.337039,0.000943,2,-0.990186
112,-0.336424,0.000615,2,-0.995459
113,-0.336140,0.000284,2,-1.000782
114,-0.336189,-0.000049,2,-1.006097
115,-0.336570,-0.000382,2,-1.011344
116,-0.337282,-0.000712,2,-1.016466
117,-0.338320,-0.001038,2,-1.021406
118,-0.339676,-0.001357,2,-1.026112
119,-0.341344,-0.001667,2,-1.030533
120,-0.343311,-0.001967,2,-1.034623
121,-0.345565,-0.002254,2,-1.038343
122,-0.348092,-0.002527,2,-1.041658
123,-0.350875,-0.002783,2,-1.044538
124,-0.353897,-0.003021,2,-1.046961
125,-0.357136,-0.003240,2,-1.048913
126,-0.360574,-0.003437,2,-1.050385
127,-0.364185,-0.003612,2,-1.051377
128,-0.367948,-0.003762,2,-1.051894
129,-0.371835,-0.003888,2,-1.051951
130,-0.375822,-0.003987,2,-1.051566
131,-0.379881,-0.004059,2,-1.050766
132,-0.383986,-0.004104,2,-1.049580
133,-0.388107,-0.004121,2,-1.048043
134,-0.392216,-0.004109,2,-1.046193
