step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999887,0.015037,0.999805,0.019733,-0.062862,-0.075992,-1.000000,-1.004883
1,0.999892,0.014690,0.999542,-0.030267,0.057690,-0.415075,-1.000000,-0.942124
2,0.999349,0.036069,0.990255,-0.139266,0.148021,-0.656548,-1.000000,-0.812067
3,0.997576,0.069591,0.960602,-0.277928,0.176177,-0.732721,-1.000000,-0.692608
4,0.994824,0.101615,0.912867,-0.408257,0.135032,-0.629208,1.000000,-0.858507
5,0.995486,0.094913,0.896889,-0.442256,-0.200445,0.255891,1.000000,-1.253451
6,0.999686,0.025051,0.948308,-0.317352,-0.483582,1.067504,-1.000000,-1.261998
7,0.998049,-0.062432,0.993071,-0.117516,-0.367262,0.934380,-1.000000,-1.085132
8,0.993609,-0.112877,0.999473,0.032475,-0.124271,0.534559,-1.000000,-1.035014
9,0.994099,-0.108477,0.996229,0.086761,0.168860,0.001509,-1.000000,-1.048856
10,0.998834,-0.048271,0.999386,0.035031,0.421033,-0.501184,-1.000000,-0.986877
11,0.998672,0.051526,0.994873,-0.101129,0.552516,-0.822264,-1.000000,-0.831269
12,0.987004,0.160697,0.962433,-0.271520,0.518268,-0.867328,-1.000000,-0.723053
13,0.969343,0.245712,0.908952,-0.416901,0.329176,-0.646676,-1.000000,-0.787510
14,0.959229,0.282631,0.866786,-0.498680,0.044667,-0.256217,-1.000000,-0.988012
15,0.965092,0.261910,0.863258,-0.504762,-0.255595,0.183787,-1.000000,-1.170668
16,0.982269,0.187477,0.899086,-0.437772,-0.491659,0.554819,1.000000,-1.310698
17,0.998673,0.051496,0.968305,-0.249773,-0.847854,1.403386,-1.000000,-1.110476
18,0.994250,-0.107086,0.999941,0.010849,-0.699020,1.156349,-1.000000,-0.872929
19,0.977321,-0.211763,0.983082,0.183167,-0.336012,0.532959,-1.000000,-0.953590
20,0.972497,-0.232917,0.977383,0.211475,0.123428,-0.250635,-1.000000,-1.108935
21,0.986192,-0.165606,0.996101,0.088215,0.546164,-0.966017,-1.000000,-1.001098
22,0.999612,-0.027861,0.988282,-0.152637,0.802338,-1.383676,-1.000000,-0.636289
23,0.990583,0.136915,0.907268,-0.420553,0.807481,-1.349639,1.000000,-0.612914
24,0.967805,0.251703,0.824483,-0.565887,0.340260,-0.292915,1.000000,-1.178642
25,0.964357,0.264606,0.854865,-0.518850,-0.209830,0.848943,-1.000000,-1.446450
26,0.980209,0.197964,0.943622,-0.331024,-0.456450,1.190899,1.000000,-1.258249
27,0.997608,0.069119,0.999750,-0.022347,-0.808278,1.885677,-1.000000,-0.737679
28,0.996921,-0.078419,0.952382,0.304907,-0.627891,1.355407,-1.000000,-0.627199
29,0.985715,-0.168422,0.879792,0.475358,-0.259716,0.464325,-1.000000,-1.034051
30,0.984211,-0.176999,0.883088,0.469207,0.174094,-0.533822,-1.000000,-1.411128
31,0.994761,-0.102224,0.958707,0.284397,0.563348,-1.428954,-1.000000,-1.215888
32,0.999372,0.035441,0.998291,-0.058436,0.774440,-1.954890,-1.000000,-0.483955
33,0.982425,0.186656,0.899218,-0.437500,0.702274,-1.892108,1.000000,-0.181576
34,0.962044,0.272895,0.752425,-0.658677,0.168955,-0.736276,1.000000,-0.855082
35,0.967934,0.251204,0.737115,-0.675768,-0.387478,0.504332,1.000000,-1.632091
36,0.991943,0.126689,0.866081,-0.499904,-0.857712,1.645919,1.000000,-1.660698
37,0.997225,-0.074448,0.994074,-0.108707,-1.106254,2.401541,-1.000000,-0.837071
38,0.965614,-0.259979,0.950160,0.311762,-0.724798,1.750553,-1.000000,-0.530867
39,0.939616,-0.342231,0.846602,0.532227,-0.120110,0.652818,-1.000000,-1.010297
40,0.952529,-0.304446,0.840891,0.541205,0.510534,-0.542169,-1.000000,-1.500948
41,0.988299,-0.152527,0.938296,0.345834,1.018851,-1.598479,-1.000000,-1.275858
42,0.996872,0.079030,0.999345,-0.036180,1.243333,-2.186560,-1.000000,-0.426537
43,0.950345,0.311197,0.891641,-0.452742,1.066777,-2.033112,-1.000000,0.068553
44,0.884864,0.465850,0.688061,-0.725653,0.579627,-1.330359,1.000000,-0.538252
45,0.869052,0.494720,0.598626,-0.801029,-0.251549,0.164209,1.000000,-1.761525
46,0.925877,0.377825,0.733337,-0.679865,-1.029314,1.634204,1.000000,-2.163383
47,0.992872,0.119187,0.957737,-0.287646,-1.594344,2.833160,-1.000000,-1.018004
48,0.981957,-0.189106,0.967681,0.252176,-1.415434,2.466812,-1.000000,-0.094034
49,0.914247,-0.405156,0.801422,0.598099,-0.806248,1.319007,-1.000000,-0.525201
50,0.877011,-0.480470,0.719726,0.694258,-0.021407,-0.069044,-1.000000,-1.515004
51,0.910994,-0.412420,0.817605,0.575780,0.770394,-1.453297,-1.000000,-1.859635
52,0.979255,-0.202633,0.979594,0.200987,1.390547,-2.573326,-1.000000,-0.825278
