step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996223,-0.086827,0.999383,0.035127,-0.074922,0.045817,-1.000000,-0.990384
1,0.997053,-0.076718,0.999997,-0.002378,0.172808,-0.412339,-1.000000,-0.955556
2,0.999765,-0.021677,0.992580,-0.121593,0.363010,-0.752806,1.000000,-0.926932
3,0.999417,0.034152,0.975864,-0.218380,0.181820,-0.206045,1.000000,-1.052078
4,0.998869,0.047556,0.980201,-0.198004,-0.049695,0.412629,1.000000,-1.114832
5,0.999875,0.015832,0.998147,-0.060842,-0.257071,0.943386,1.000000,-0.935909
6,0.998824,-0.048475,0.986994,0.160755,-0.364878,1.229411,-1.000000,-0.728756
7,0.995535,-0.094398,0.942435,0.334390,-0.082781,0.532230,-1.000000,-0.903994
8,0.996834,-0.079517,0.933292,0.359119,0.228778,-0.268910,-1.000000,-1.174788
9,0.999975,-0.007101,0.971573,0.236738,0.478885,-0.984274,-1.000000,-1.171393
10,0.994785,0.101993,0.999969,-0.007891,0.583801,-1.424745,-1.000000,-0.831259
11,0.977499,0.210938,0.954644,-0.297749,0.486649,-1.449313,1.000000,-0.652812
12,0.966469,0.256783,0.879642,-0.475636,-0.025704,-0.454628,1.000000,-1.024901
13,0.979533,0.201283,0.886859,-0.462041,-0.532097,0.598627,1.000000,-1.348797
14,0.998442,0.055806,0.964431,-0.264335,-0.903147,1.478346,1.000000,-1.121667
15,0.990106,-0.140320,0.996764,0.080383,-1.011018,1.906150,-1.000000,-0.633956
16,0.955315,-0.295588,0.926676,0.375860,-0.543130,1.072042,-1.000000,-0.779902
17,0.940007,-0.341155,0.881376,0.472415,0.071575,-0.021640,-1.000000,-1.279399
18,0.963102,-0.269137,0.929657,0.368425,0.668897,-1.102444,-1.000000,-1.378630
19,0.995728,-0.092337,0.997547,0.069995,1.086901,-1.892767,-1.000000,-0.753555
20,0.990385,0.138339,0.943797,-0.330525,1.162563,-2.059532,1.000000,-0.261416
21,0.948225,0.317601,0.799256,-0.600991,0.644139,-0.960972,-1.000000,-0.554751
22,0.916859,0.399211,0.716847,-0.697231,0.213690,-0.285464,-1.000000,-1.059932
23,0.918977,0.394311,0.728238,-0.685324,-0.265697,0.447611,1.000000,-1.703584
24,0.959905,0.280327,0.860675,-0.509154,-0.924889,1.730979,1.000000,-1.692359
25,0.998721,0.050558,0.996166,-0.087478,-1.351830,2.627134,1.000000,-0.503286
26,0.974804,-0.223063,0.898077,0.439838,-1.322856,2.646143,-1.000000,0.288786
27,0.910319,-0.413907,0.655268,0.755396,-0.660440,1.308686,-1.000000,-0.496266
28,0.886084,-0.463524,0.564897,0.825161,0.113721,-0.171394,-1.000000,-1.773859
29,0.927771,-0.373151,0.705015,0.709192,0.868830,-1.637455,-1.000000,-2.260752
30,0.989500,-0.144536,0.946272,0.323372,1.456288,-2.871820,-1.000000,-1.045234
31,0.985800,0.167925,0.955116,-0.296233,1.584449,-3.236135,-1.000000,0.716795
32,0.900445,0.434970,0.629812,-0.776747,1.160694,-2.528939,1.000000,0.728555
33,0.827791,0.561037,0.333160,-0.942870,0.286028,-0.883895,1.000000,-0.899831
34,0.844857,0.534992,0.320713,-0.947176,-0.589302,0.750089,1.000000,-2.555949
35,0.933835,0.357704,0.596762,-0.802418,-1.374526,2.369769,1.000000,-2.815915
36,0.999551,0.029975,0.951376,-0.308034,-1.915463,3.695880,1.000000,-0.723226
37,0.937383,-0.348299,0.896479,0.443086,-1.816374,3.772260,-1.000000,1.135513
38,0.806901,-0.590686,0.492757,0.870167,-0.903835,2.132964,-1.000000,0.349121
39,0.757140,-0.653253,0.257953,0.966158,0.103009,0.416841,-1.000000,-1.535705
40,0.828304,-0.560279,0.340533,0.940232,1.050292,-1.283969,-1.000000,-2.978086
41,0.954679,-0.297636,0.699187,0.714939,1.837165,-2.959472,-1.000000,-2.404451
42,0.993394,0.114755,0.997196,0.074829,2.231142,-4.060506,-1.000000,0.306376
43,0.860831,0.508890,0.756193,-0.654348,1.836320,-3.583702,-1.000000,1.774632
44,0.684055,0.729431,0.262180,-0.965019,0.961481,-2.299298,1.000000,0.685229
45,0.626246,0.779626,-0.011227,-0.999937,-0.189698,-0.482486,1.000000,-1.649618
46,0.733555,0.679630,0.071294,-0.997455,-1.255875,1.317616,1.000000,-3.549873
47,0.919593,0.392873,0.498722,-0.866762,-2.142307,3.194274,1.000000,-3.237203
48,0.996173,-0.087404,0.970927,-0.239377,-2.668373,4.690921,1.000000,0.199480
