step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.611731,1.784108,2.823145,0.000000,0.000000,0.000000,0.220000,0.560000,1.000000,0.150000,0.800000,0.000000
1,0.611731,1.784108,2.823145,0.010500,0.000000,0.000000,0.220000,0.560000,1.000000,0.150000,0.800000,0.010500
2,0.611632,1.784141,2.823145,0.013994,0.006805,0.291038,0.220000,0.560000,1.000000,0.150000,0.800000,0.013994
3,0.611477,1.784120,2.826055,0.025138,0.011577,0.001297,0.220000,0.560000,1.000000,0.150000,0.800000,0.025138
4,0.611203,1.784088,2.826068,0.029961,0.009579,0.602686,0.220000,0.560000,1.000000,0.150000,0.800000,0.029961
5,0.610888,1.784090,2.832095,0.039085,0.017781,0.322082,0.220000,0.580000,1.000000,0.150000,0.800000,0.039085
6,0.610462,1.784040,2.835316,0.045851,0.016216,0.728725,0.220000,0.580000,1.000000,0.150000,0.800000,0.045851
7,0.609976,1.784023,2.842603,0.054003,0.023165,0.593331,0.220000,0.600000,1.000000,0.150000,0.800000,0.054003
8,0.609391,1.783961,2.848536,0.061419,0.023769,0.834392,0.240000,0.600000,1.000000,0.150000,0.800000,0.061419
9,0.608735,1.783911,2.856880,0.069267,0.028069,0.853277,0.240000,0.620000,1.000000,0.150000,0.800000,0.069267
10,0.607991,1.783836,2.865413,0.076949,0.030491,0.978125,0.240000,0.640000,1.000000,0.150000,0.800000,0.076949
11,0.607167,1.783753,2.875194,0.084716,0.033474,1.065452,0.240000,0.660000,1.000000,0.150000,0.800000,0.084716
12,0.606262,1.783653,2.885849,0.092486,0.036248,1.160574,0.240000,0.700000,1.000000,0.150000,0.800000,0.092486
13,0.605276,1.783536,2.897454,0.100275,0.038972,1.253791,0.240000,0.720000,1.000000,0.150000,0.800000,0.100275
14,0.604208,1.783400,2.909992,0.108082,0.041621,1.346157,0.260000,0.760000,1.000000,0.200000,0.800000,0.108082
15,0.603061,1.783243,2.923454,0.119406,0.044192,1.437567,0.260000,0.820000,1.000000,0.250000,0.800000,0.119406
16,0.601799,1.783070,2.937830,0.134013,0.046827,1.538978,0.260000,0.860000,1.000000,0.350000,0.800000,0.134013
17,0.600392,1.782883,2.953219,0.155326,0.049564,1.652326,0.280000,0.940000,1.000000,0.500000,0.800000,0.155326
18,0.598774,1.782687,2.969743,0.186710,0.052388,1.783582,0.280000,1.000000,1.000000,0.600000,0.800000,0.186710
19,0.596845,1.782490,2.987578,0.224619,0.055113,1.934979,0.280000,1.000000,0.960000,0.600000,0.700000,0.224619
20,0.594540,1.782290,3.006928,0.263693,0.056820,2.073333,0.300000,1.000000,0.880000,0.600000,0.550000,0.263693
21,0.591851,1.782081,3.027662,0.304847,0.056130,2.141799,0.320000,1.000000,0.800000,0.600000,0.400000,0.304847
22,0.588759,1.781870,3.049080,0.347680,0.052062,2.100072,0.320000,1.000000,0.740000,0.600000,0.300000,0.347680
23,0.585248,1.781672,3.070080,0.390893,0.046010,2.000947,0.340000,1.000000,0.700000,0.600000,0.200000,0.390893
24,0.581317,1.781493,3.090090,0.434166,0.038107,1.840033,0.360000,1.000000,0.700000,0.600000,0.200000,0.434166
25,0.576961,1.781336,3.108490,0.476898,0.031635,1.744956,0.480000,1.000000,0.700000,0.600000,0.200000,0.476898
26,0.572184,1.781177,3.125940,0.519251,0.026024,1.694062,0.500000,1.000000,0.700000,0.600000,0.200000,0.519251
27,0.566988,1.780998,3.142880,0.561326,0.020843,1.672694,0.520000,1.000000,0.660000,0.600000,0.150000,0.561326
28,0.561375,1.780783,3.159607,0.603523,0.014323,1.608783,0.540000,1.000000,0.640000,0.600000,0.100000,0.603523
29,0.555344,1.780531,3.175695,0.645724,0.006729,1.503887,0.580000,1.000000,0.620000,0.600000,0.050000,0.645724
30,0.548893,1.780243,3.190734,0.687833,-0.001636,1.359815,0.600000,1.000000,0.580000,0.600000,0.000000,0.687833
31,0.542022,1.779922,3.204332,0.729770,-0.010431,1.178669,0.640000,1.000000,0.560000,0.600000,-0.050000,0.729770
32,0.534732,1.779568,3.216119,0.771477,-0.019285,0.962945,0.660000,1.000000,0.560000,0.600000,-0.050000,0.771477
33,0.527024,1.779186,3.225748,0.813147,-0.026386,0.776019,0.680000,1.000000,0.540000,0.600000,-0.100000,0.813147
34,0.518899,1.778766,3.233508,0.854600,-0.033412,0.550903,0.700000,1.000000,0.540000,0.600000,-0.100000,0.854600
35,0.510359,1.778314,3.239017,0.896113,-0.038505,0.350212,0.720000,1.000000,0.520000,0.600000,-0.150000,0.896113
36,0.501403,1.777826,3.242520,0.937388,-0.043223,0.111561,0.740000,1.000000,0.520000,0.600000,-0.150000,0.937388
37,0.492033,1.777311,3.243635,0.978788,-0.045743,-0.105390,0.740000,1.000000,0.520000,0.600000,-0.150000,0.978788
38,0.482249,1.776769,3.242581,1.020307,-0.046214,-0.303070,0.740000,1.000000,0.520000,0.600000,-0.150000,1.020307
