step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.823275,-1.068090,-2.493945,0.000000,0.000000,0.000000,0.320000,1.000000,0.760000,0.600000,0.350000,0.000000
1,1.823275,-1.068090,-2.493945,0.042000,0.000000,0.000000,0.320000,1.000000,0.760000,0.600000,0.350000,0.042000
2,1.822941,-1.068343,-2.493945,0.081348,0.007265,0.310728,0.320000,1.000000,0.760000,0.600000,0.350000,0.081348
3,1.822336,-1.068892,-2.490837,0.121875,0.012352,0.425183,0.320000,1.000000,0.760000,0.600000,0.350000,0.121875
4,1.821441,-1.069729,-2.486585,0.162452,0.016346,0.575067,0.320000,1.000000,0.740000,0.600000,0.300000,0.162452
5,1.820252,-1.070848,-2.480835,0.203664,0.018807,0.669683,0.320000,1.000000,0.740000,0.600000,0.300000,0.203664
6,1.818759,-1.072246,-2.474138,0.244786,0.021230,0.781113,0.320000,1.000000,0.740000,0.600000,0.300000,0.244786
7,1.816968,-1.073928,-2.466327,0.285883,0.023394,0.897419,0.360000,1.000000,0.740000,0.600000,0.300000,0.285883
8,1.814883,-1.075898,-2.457353,0.326973,0.025167,1.015087,0.360000,1.000000,0.740000,0.600000,0.300000,0.326973
9,1.812508,-1.078160,-2.447202,0.368064,0.026452,1.132619,0.360000,1.000000,0.720000,0.600000,0.250000,0.368064
10,1.809849,-1.080718,-2.435876,0.409680,0.025926,1.196067,0.360000,1.000000,0.720000,0.600000,0.250000,0.409680
11,1.806899,-1.083573,-2.423915,0.451214,0.025130,1.268890,0.360000,1.000000,0.720000,0.600000,0.250000,0.451214
12,1.803665,-1.086729,-2.411226,0.492684,0.023921,1.346992,0.360000,1.000000,0.700000,0.600000,0.200000,0.492684
13,1.800155,-1.090194,-2.397756,0.534545,0.020865,1.371286,0.360000,1.000000,0.700000,0.600000,0.200000,0.534545
14,1.796362,-1.093967,-2.384043,0.576285,0.017648,1.406447,0.360000,1.000000,0.680000,0.600000,0.200000,0.576285
