step,position,velocity,action,reward
0,-0.510021,0.000000,0,-1.001291
1,-0.511123,-0.001102,0,-1.002248
2,-0.513319,-0.002195,0,-1.002546
3,-0.516591,-0.003272,0,-1.001886
4,-0.520916,-0.004325,0,-1.000005
5,-0.526261,-0.005345,0,-0.996684
6,-0.532586,-0.006325,0,-0.991761
7,-0.539844,-0.007258,0,-0.985136
8,-0.547980,-0.008136,0,-0.976776
9,-0.556933,-0.008953,0,-0.966725
10,-0.566637,-0.009704,0,-0.955096
11,-0.577019,-0.010382,0,-0.942074
12,-0.588002,-0.010983,0,-0.927911
13,-0.599504,-0.011503,0,-0.912915
14,-0.611443,-0.011938,0,-0.897442
15,-0.623730,-0.012287,0,-0.881877
16,-0.636277,-0.012547,0,-0.866629
17,-0.648996,-0.012718,0,-0.852105
18,-0.661796,-0.012800,0,-0.838703
19,-0.674589,-0.012793,0,-0.826792
20,-0.687287,-0.012699,0,-0.816704
21,-0.699807,-0.012520,0,-0.808719
22,-0.712066,-0.012259,0,-0.803063
23,-0.723986,-0.011920,0,-0.799899
24,-0.735492,-0.011506,0,-0.799329
25,-0.746513,-0.011021,0,-0.801395
26,-0.756984,-0.010471,0,-0.806078
27,-0.766845,-0.009860,0,-0.813311
28,-0.776038,-0.009194,0,-0.822978
29,-0.784515,-0.008476,0,-0.834928
30,-0.792228,-0.007713,0,-0.848975
31,-0.799138,-0.006910,0,-0.864911
32,-0.805208,-0.006071,0,-0.882511
33,-0.810409,-0.005201,0,-0.901534
34,-0.814715,-0.004306,0,-0.921732
35,-0.818104,-0.003389,0,-0.942853
36,-0.820561,-0.002457,0,-0.964642
37,-0.822074,-0.001513,0,-0.986840
38,-0.822636,-0.000562,0,-1.009190
39,-0.822243,0.000392,0,-1.031433
40,-0.820899,0.001344,0,-1.053313
41,-0.818610,0.002290,0,-1.074572
42,-0.815385,0.003225,0,-1.094953
43,-0.811241,0.004144,0,-1.114203
44,-0.806197,0.005043,0,-1.132074
45,-0.800279,0.005918,0,-1.148323
46,-0.793517,0.006763,0,-1.162722
47,-0.785943,0.007573,0,-1.175059
48,-0.777600,0.008344,0,-1.185144
49,-0.768530,0.009070,0,-1.192819
50,-0.758784,0.009746,0,-1.197962
51,-0.748417,0.010367,0,-1.200496
52,-0.737489,0.010928,0,-1.200394
53,-0.726064,0.011425,0,-1.197686
54,-0.714213,0.011851,0,-1.192463
55,-0.702009,0.012204,0,-1.184877
56,-0.689529,0.012479,0,-1.175144
57,-0.676856,0.012673,0,-1.163534
58,-0.664074,0.012782,0,-1.150371
59,-0.651269,0.012805,0,-1.136019
60,-0.638529,0.012739,0,-1.120869
61,-0.625945,0.012584,0,-1.105331
62,-0.613605,0.012340,0,-1.089812
63,-0.601598,0.012007,0,-1.074704
64,-0.590011,0.011587,0,-1.060369
65,-0.578930,0.011081,0,-1.047125
66,-0.568436,0.010494,0,-1.035232
67,-0.558606,0.009830,0,-1.024890
68,-0.549514,0.009092,0,-1.016225
69,-0.541228,0.008286,0,-1.009291
70,-0.533810,0.007418,0,-1.004070
71,-0.527316,0.006495,0,-1.000475
72,-0.521793,0.005523,0,-0.998352
73,-0.517284,0.004509,0,-0.997494
74,-0.513822,0.003462,0,-0.997642
75,-0.511434,0.002388,0,-0.998505
76,-0.510137,0.001297,0,-0.999761
77,-0.509941,0.000196,0,-1.001077
78,-0.510847,-0.000906,0,-1.002117
79,-0.512849,-0.002002,0,-1.002554
80,-0.515931,-0.003082,0,-1.002085
81,-0.520071,-0.004140,0,-1.000439
82,-0.525238,-0.005166,0,-0.997388
83,-0.531392,-0.006154,0,-0.992759
84,-0.538488,-0.007096,0,-0.986441
85,-0.546472,-0.007984,0,-0.978389
86,-0.555284,-0.008813,0,-0.968632
87,-0.564860,-0.009575,0,-0.957272
88,-0.575126,-0.010267,0,-0.944481
