step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996191,-0.087197,0.999995,-0.003029,-0.019021,-0.069827,1.000000,-0.999818
1,0.995606,-0.093639,0.999950,0.009955,-0.043871,0.196237,1.000000,-1.020444
2,0.994634,-0.103456,0.997395,0.072132,-0.050722,0.413670,1.000000,-0.979696
3,0.993722,-0.111875,0.985768,0.168114,-0.028980,0.535183,1.000000,-0.878997
4,0.993593,-0.113021,0.961531,0.274697,0.021236,0.539352,-1.000000,-0.898982
5,0.997054,-0.076701,0.952237,0.305361,0.336015,-0.217151,-1.000000,-1.073297
6,0.999884,0.015211,0.980458,0.196727,0.562343,-0.874078,-1.000000,-1.066281
7,0.990624,0.136619,0.999785,-0.020717,0.624472,-1.256072,-1.000000,-0.843878
8,0.968616,0.248563,0.961567,-0.274572,0.485282,-1.255288,-1.000000,-0.648883
9,0.949257,0.314500,0.877723,-0.479168,0.182812,-0.916764,-1.000000,-0.677731
10,0.949317,0.314320,0.806762,-0.590877,-0.186331,-0.390537,1.000000,-1.079070
11,0.975039,0.222035,0.831021,-0.556241,-0.751811,0.797556,1.000000,-1.472231
12,0.999512,0.031234,0.946957,-0.321361,-1.133158,1.768178,1.000000,-1.144368
13,0.978551,-0.206006,0.996773,0.080278,-1.191428,2.192205,1.000000,-0.398713
14,0.913627,-0.406553,0.877760,0.479101,-0.864892,1.896843,1.000000,-0.125117
15,0.859566,-0.511024,0.690841,0.723007,-0.287572,1.142673,1.000000,-0.545735
16,0.863129,-0.504983,0.584638,0.811294,0.354963,0.229161,-1.000000,-1.470550
17,0.929448,-0.368954,0.667353,0.744742,1.132429,-1.277392,-1.000000,-2.082777
18,0.995774,-0.091833,0.900955,0.433912,1.672229,-2.562548,-1.000000,-1.254433
19,0.966407,0.257018,0.991322,-0.131457,1.751753,-3.064250,-1.000000,0.242363
20,0.842605,0.538532,0.764746,-0.644332,1.259757,-2.481958,-1.000000,0.583078
