step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995329,-0.096543,0.999928,-0.012021,-0.051385,-0.028750,1.000000,-0.997555
1,0.994136,-0.108134,0.999962,0.008749,-0.062075,0.230912,-1.000000,-1.027987
2,0.995641,-0.093265,0.999970,0.007794,0.208116,-0.237362,-1.000000,-1.016186
3,0.999577,-0.029069,0.996775,-0.080253,0.419052,-0.618096,-1.000000,-0.915404
4,0.997844,0.065636,0.974736,-0.223360,0.504474,-0.790575,-1.000000,-0.783242
5,0.986847,0.161660,0.929015,-0.370043,0.438599,-0.707391,-1.000000,-0.756656
6,0.973102,0.230377,0.880503,-0.474041,0.246092,-0.414351,-1.000000,-0.889851
7,0.967369,0.253372,0.859100,-0.511808,-0.014209,-0.011260,1.000000,-1.250341
8,0.979704,0.200451,0.907798,-0.419409,-0.517786,1.037252,1.000000,-1.419382
9,0.998308,0.058154,0.990426,-0.138043,-0.882579,1.838733,1.000000,-0.874515
10,0.991371,-0.131088,0.965228,0.261411,-0.958672,2.082173,-1.000000,-0.321201
11,0.961596,-0.274467,0.833357,0.552736,-0.474808,1.069432,1.000000,-0.480859
12,0.943392,-0.331681,0.736813,0.676097,-0.113320,0.474530,-1.000000,-1.101580
13,0.955919,-0.293630,0.759423,0.650597,0.505886,-0.808398,-1.000000,-1.765313
14,0.989825,-0.142293,0.909810,0.415024,1.016051,-1.947772,-1.000000,-1.451927
15,0.996008,0.089269,0.999323,-0.036790,1.241706,-2.577016,-1.000000,-0.294506
16,0.948089,0.318006,0.856051,-0.516891,1.033240,-2.355636,-1.000000,0.407562
17,0.886358,0.463000,0.590332,-0.807160,0.512676,-1.548932,-1.000000,0.078054
18,0.866734,0.498770,0.407665,-0.913132,-0.107115,-0.554907,1.000000,-1.126003
19,0.912514,0.409045,0.449547,-0.893257,-0.880703,1.011694,1.000000,-2.370135
20,0.983735,0.179626,0.730634,-0.682769,-1.491396,2.483605,1.000000,-2.193522
21,0.988225,-0.153008,0.989755,-0.142775,-1.770072,3.448684,1.000000,-0.388928
22,0.885028,-0.465538,0.856790,0.515666,-1.435400,3.202400,1.000000,0.899998
23,0.766510,-0.642232,0.469356,0.883009,-0.656827,2.138913,-1.000000,0.244748
24,0.750903,-0.660412,0.234350,0.972152,0.405440,0.387972,-1.000000,-1.552765
25,0.855608,-0.517624,0.326432,0.945221,1.336748,-1.347287,-1.000000,-2.831312
26,0.979620,-0.200862,0.698096,0.716004,2.032730,-3.018534,-1.000000,-2.154209
27,0.971326,0.237752,0.997337,0.072926,2.281382,-4.023881,-1.000000,0.304869
28,0.793193,0.608970,0.765858,-0.643009,1.751126,-3.467722,-1.000000,1.421213
29,0.612764,0.790266,0.299067,-0.954232,0.780217,-2.185844,-1.000000,0.582378
30,0.572186,0.820124,-0.000749,-1.000000,-0.275005,-0.858349,1.000000,-1.306289
31,0.703689,0.710508,0.011885,-0.999929,-1.407500,0.994757,1.000000,-3.228218
32,0.915032,0.403381,0.392687,-0.919672,-2.294890,2.927946,1.000000,-3.238232
33,0.994596,-0.103818,0.920176,-0.391504,-2.805766,4.572708,1.000000,-0.231138
34,0.798435,-0.602081,0.860269,0.509840,-2.450316,4.451845,1.000000,2.142271
35,0.509751,-0.860322,0.278656,0.960391,-1.394891,3.024745,-1.000000,1.289657
36,0.382147,-0.924102,-0.129307,0.991605,-0.038365,1.130488,-1.000000,-1.158634
37,0.492352,-0.870396,-0.172237,0.985056,1.244601,-0.711134,-1.000000,-3.626837
38,0.769228,-0.638974,0.166898,0.985974,2.344656,-2.735231,-1.000000,-4.387168
39,0.990615,-0.136679,0.801516,0.597973,3.146759,-4.819291,-1.000000,-1.022533
40,0.873307,0.487170,0.916437,-0.400180,3.110522,-5.260495,-1.000000,2.984426
41,0.508968,0.860786,0.251710,-0.967803,2.091721,-3.678661,-1.000000,2.889118
42,0.233652,0.972320,-0.317928,-0.948115,0.879033,-2.149415,-1.000000,1.025564
43,0.183119,0.983091,-0.578945,-0.815366,-0.360446,-0.796177,1.000000,-1.546090
44,0.379576,0.925160,-0.560210,-0.828351,-1.666984,1.050933,1.000000,-4.354547
45,0.741718,0.670712,-0.179097,-0.983831,-2.746219,3.149182,1.000000,-5.362979
46,0.994599,0.103788,0.633567,-0.773688,-3.512591,5.504039,1.000000,-1.727298
47,0.813972,-0.580904,0.939388,0.342856,-3.491544,6.297301,0.000000,3.322812
