step,position,velocity,action,reward
0,-0.591887,0.000000,2,-1.009107
1,-0.590378,0.001509,2,-1.017548
2,-0.587372,0.003006,2,-1.024677
3,-0.582890,0.004481,2,-1.029889
4,-0.576967,0.005924,2,-1.032635
5,-0.569644,0.007322,2,-1.032450
6,-0.560978,0.008667,2,-1.028962
7,-0.551031,0.009946,2,-1.021920
8,-0.539879,0.011152,2,-1.011203
9,-0.527605,0.012274,2,-0.996833
10,-0.514301,0.013304,2,-0.978982
11,-0.500067,0.014234,2,-0.957971
12,-0.485009,0.015058,2,-0.934263
13,-0.469240,0.015769,2,-0.908446
14,-0.452877,0.016363,2,-0.881214
15,-0.436040,0.016837,2,-0.853333
16,-0.418852,0.017188,2,-0.825612
17,-0.401437,0.017415,2,-0.798864
18,-0.383918,0.017519,2,-0.773872
19,-0.366417,0.017502,2,-0.751354
20,-0.349050,0.017366,2,-0.731936
21,-0.331934,0.017116,2,-0.716133
22,-0.315178,0.016757,2,-0.704331
23,-0.298884,0.016293,2,-0.696786
24,-0.283152,0.015733,2,-0.693622
25,-0.268070,0.015082,2,-0.694843
26,-0.253723,0.014348,0,-0.745315
27,-0.242185,0.011537,0,-0.803387
28,-0.233516,0.008669,0,-0.866998
29,-0.227759,0.005758,0,-0.934196
30,-0.224940,0.002819,0,-1.003121
31,-0.225073,-0.000133,0,-1.071966
32,-0.228158,-0.003085,0,-1.138918
33,-0.234180,-0.006022,0,-1.202110
34,-0.243109,-0.008930,0,-1.259583
35,-0.254903,-0.011794,0,-1.309263
36,-0.269500,-0.014598,0,-1.348984
37,-0.286824,-0.017324,0,-1.376539
38,-0.306779,-0.019954,0,-1.389789
39,-0.329247,-0.022468,0,-1.386810
40,-0.354091,-0.024845,0,-1.366077
41,-0.381153,-0.027062,0,-1.326676
42,-0.410251,-0.029098,0,-1.268493
43,-0.441183,-0.030932,0,-1.192385
44,-0.473727,-0.032544,0,-1.100263
45,-0.507643,-0.033916,0,-0.995077
46,-0.542679,-0.035036,0,-0.880695
47,-0.578571,-0.035893,0,-0.761655
48,-0.615054,-0.036482,0,-0.642835
49,-0.651859,-0.036805,0,-0.529070
50,-0.688726,-0.036867,0,-0.424779
51,-0.725404,-0.036678,0,-0.333636
52,-0.761659,-0.036256,0,-0.258341
53,-0.797277,-0.035618,0,-0.200508
54,-0.832066,-0.034788,0,-0.160670
55,-0.865857,-0.033791,0,-0.138379
56,-0.898509,-0.032652,0,-0.132394
57,-0.929906,-0.031397,0,-0.140889
58,-0.959956,-0.030050,0,-0.161682
59,-0.988591,-0.028635,0,-0.192439
60,-1.015764,-0.027174,0,-0.230847
61,-1.041449,-0.025685,0,-0.274738
62,-1.065634,-0.024185,0,-0.322178
63,-1.088323,-0.022689,0,-0.371515
64,-1.109531,-0.021208,0,-0.421389
65,-1.129283,-0.019752,0,-0.470731
66,-1.147610,-0.018327,0,-0.518738
67,-1.164549,-0.016939,0,-0.564838
68,-1.180142,-0.015593,0,-0.608662
69,-1.194431,-0.014289,2,-0.849566
70,-1.200000,0.000000,2,-1.087424
71,-1.196758,0.003242,2,-1.176361
72,-1.190264,0.006494,2,-1.268201
73,-1.180496,0.009768,2,-1.364076
74,-1.167426,0.013070,2,-1.464701
75,-1.151016,0.016410,2,-1.570183
76,-1.131227,0.019789,2,-1.679801
77,-1.108016,0.023210,2,-1.791749
78,-1.081348,0.026669,2,-1.902882
79,-1.051192,0.030156,2,-2.008489
80,-1.017536,0.033656,2,-2.102152
81,-0.980391,0.037146,2,-2.175795
82,-0.939795,0.040596,2,-2.219999
83,-0.895828,0.043967,2,-2.224677
84,-0.848615,0.047214,2,-2.180165
85,-0.798332,0.050283,2,-2.078671
86,-0.745214,0.053118,2,-1.915921
87,-0.689554,0.055660,2,-1.692690
88,-0.631700,0.057854,2,-1.415820
89,-0.572049,0.059651,2,-1.098346
90,-0.511036,0.061013,2,-0.758502
91,-0.449117,0.061919,2,-0.417662
92,-0.386753,0.062365,2,-0.097604
93,-0.324386,0.062367,2,0.182324
94,-0.262426,0.061960,2,0.407501
95,-0.201230,0.061196,2,0.569335
96,-0.141092,0.060138,2,0.665430
97,-0.082234,0.058858,2,0.698755
98,-0.024800,0.057434,2,0.676181
99,0.031141,0.055941,2,0.606786
100,0.085592,0.054452,2,0.500288
101,0.138626,0.053034,2,0.365800
102,0.190373,0.051747,2,0.211006
103,0.241016,0.050644,2,0.041723
104,0.290786,0.049769,0,-0.169779
105,0.337947,0.047162,0,-0.367753
106,0.382787,0.044840,0,-0.549980
107,0.425602,0.042815,0,-0.716323
108,0.466693,0.041091,0,-0.868002
