step,position,velocity,action,reward
0,-0.524367,0.000000,2,-1.000024
1,-0.523361,0.001006,2,-0.999776
2,-0.521357,0.002004,2,-0.998996
3,-0.518370,0.002987,2,-0.997441
4,-0.514422,0.003948,2,-0.994900
5,-0.509543,0.004879,2,-0.991200
6,-0.503769,0.005774,2,-0.986213
7,-0.497144,0.006625,2,-0.979863
8,-0.489717,0.007427,2,-0.972132
9,-0.481544,0.008173,2,-0.963060
10,-0.472685,0.008859,2,-0.952748
11,-0.463207,0.009478,2,-0.941351
12,-0.453179,0.010028,2,-0.929082
13,-0.442676,0.010504,2,-0.916195
14,-0.431773,0.010903,2,-0.902985
15,-0.420550,0.011223,2,-0.889772
16,-0.409088,0.011462,2,-0.876890
17,-0.397468,0.011620,2,-0.864678
18,-0.385772,0.011696,2,-0.853462
19,-0.374080,0.011692,2,-0.843551
20,-0.362472,0.011608,2,-0.835220
21,-0.351026,0.011446,2,-0.828706
22,-0.339818,0.011209,2,-0.824200
23,-0.328919,0.010899,2,-0.821845
24,-0.318398,0.010520,2,-0.821730
25,-0.308322,0.010077,2,-0.823896
26,-0.298749,0.009572,2,-0.828337
27,-0.289738,0.009011,2,-0.834999
28,-0.281341,0.008397,2,-0.843790
29,-0.273605,0.007736,2,-0.854585
30,-0.266573,0.007032,0,-0.909721
31,-0.262283,0.004290,0,-0.967631
32,-0.260759,0.001525,0,-1.026521
33,-0.262007,-0.001249,0,-1.084610
34,-0.266023,-0.004015,0,-1.140103
35,-0.272783,-0.006761,0,-1.191172
36,-0.282252,-0.009469,0,-1.235949
37,-0.294377,-0.012125,0,-1.272530
38,-0.309089,-0.014712,0,-1.299028
39,-0.326302,-0.017212,0,-1.313638
40,-0.345908,-0.019607,0,-1.314747
41,-0.367786,-0.021877,0,-1.301068
42,-0.391790,-0.024004,0,-1.271785
43,-0.417756,-0.025967,0,-1.226702
44,-0.445504,-0.027747,0,-1.166364
45,-0.474832,-0.029328,0,-1.092132
46,-0.505524,-0.030692,0,-1.006188
47,-0.537352,-0.031828,0,-0.911461
48,-0.570076,-0.032725,0,-0.811465
49,-0.603453,-0.033377,0,-0.710074
50,-0.637237,-0.033784,0,-0.611238
51,-0.671185,-0.033948,0,-0.518703
52,-0.705062,-0.033877,1,-0.453745
53,-0.737645,-0.032582,1,-0.407501
54,-0.768730,-0.031085,1,-0.380056
55,-0.798137,-0.029408,2,-0.394194
56,-0.824711,-0.026574,2,-0.428641
57,-0.848321,-0.023610,2,-0.479861
58,-0.868864,-0.020542,2,-0.544425
59,-0.886255,-0.017392,2,-0.619216
60,-0.900432,-0.014177,2,-0.701528
61,-0.911348,-0.010916,2,-0.789092
62,-0.918969,-0.007620,2,-0.880029
63,-0.923272,-0.004303,2,-0.972761
64,-0.924246,-0.000974,2,-1.065887
65,-0.921888,0.002358,2,-1.158050
66,-0.916205,0.005683,2,-1.247793
67,-0.907212,0.008993,2,-1.333424
68,-0.894936,0.012275,2,-1.412912
69,-0.879417,0.015519,2,-1.483808
70,-0.860708,0.018709,2,-1.543228
71,-0.838880,0.021828,2,-1.587908
72,-0.814025,0.024855,2,-1.614345
73,-0.786257,0.027768,2,-1.619040
74,-0.755716,0.030541,2,-1.598839
75,-0.722572,0.033144,2,-1.551340
76,-0.687022,0.035549,2,-1.475343
77,-0.649296,0.037727,2,-1.371243
78,-0.609649,0.039647,2,-1.241322
79,-0.568363,0.041285,2,-1.089832
80,-0.525743,0.042620,2,-0.922837
81,-0.482107,0.043636,2,-0.747788
82,-0.437781,0.044326,2,-0.572883
83,-0.393092,0.044689,2,-0.406298
84,-0.348357,0.044735,2,-0.255423
85,-0.303876,0.044481,2,-0.126208
86,-0.259927,0.043949,2,-0.022740
87,-0.216755,0.043172,2,0.052933
88,-0.174573,0.042182,2,0.100709
89,-0.133556,0.041017,2,0.122148
90,-0.093841,0.039715,2,0.120060
91,-0.055527,0.038314,2,0.098043
92,-0.018679,0.036848,2,0.060060
93,0.016673,0.035352,2,0.010065
94,0.050528,0.033855,2,-0.048256
95,0.082912,0.032384,0,-0.168260
96,0.111873,0.028961,0,-0.285263
97,0.137473,0.025600,0,-0.396254
98,0.159783,0.022310,0,-0.499643
99,0.178875,0.019092,0,-0.594941
100,0.194818,0.015943,0,-0.682471
101,0.207676,0.012858,0,-0.763133
102,0.217503,0.009828,0,-0.838215
103,0.224345,0.006841,0,-0.909257
104,0.228231,0.003886,0,-0.977951
105,0.229181,0.000950,0,-1.046065
106,0.227199,-0.001982,0,-1.115386
107,0.222276,-0.004923,0,-1.187662
108,0.214388,-0.007888,0,-1.264543
109,0.203499,-0.010888,0,-1.347491
110,0.189562,-0.013937,0,-1.437678
111,0.172519,-0.017043,0,-1.535822
112,0.152303,-0.020216,0,-1.641992
113,0.128843,-0.023460,0,-1.755346
114,0.102068,-0.026775,0,-1.873831
115,0.071909,-0.030159,0,-1.993860
116,0.038309,-0.033601,0,-2.110003
117,0.001224,-0.037084,0,-2.214788
118,-0.039360,-0.040584,0,-2.298702
119,-0.083427,-0.044067,0,-2.350525
120,-0.130916,-0.047489,0,-2.358126
121,-0.181715,-0.050799,0,-2.309787
122,-0.235651,-0.053936,0,-2.196009
123,-0.292488,-0.056837,0,-2.011585
124,-0.351923,-0.059435,0,-1.757538
125,-0.413590,-0.061666,0,-1.442386
126,-0.477066,-0.063477,0,-1.082227
127,-0.541890,-0.064824,0,-0.699367
128,-0.607578,-0.065687,0,-0.319596
129,-0.673642,-0.066064,0,0.031334
130,-0.739618,-0.065976,1,0.308824
131,-0.804085,-0.064467,1,0.509301
132,-0.866689,-0.062603,1,0.630358
133,-0.927149,-0.060461,1,0.676957
134,-0.985271,-0.058121,1,0.659272
135,-1.040935,-0.055664,1,0.590293
136,-1.094100,-0.053165,1,0.483674
137,-1.144789,-0.050689,1,0.352132
138,-1.193085,-0.048296,1,-0.813032
139,-1.200000,0.000000,2,-1.087424
140,-1.196758,0.003242,2,-1.176361
141,-1.190264,0.006494,2,-1.268201
142,-1.180496,0.009768,2,-1.364076
143,-1.167426,0.013070,2,-1.464701
144,-1.151016,0.016410,2,-1.570183
145,-1.131227,0.019789,2,-1.679801
146,-1.108016,0.023210,2,-1.791749
147,-1.081348,0.026669,2,-1.902882
148,-1.051192,0.030156,2,-2.008489
149,-1.017536,0.033656,2,-2.102152
150,-0.980391,0.037146,2,-2.175795
151,-0.939795,0.040596,2,-2.219999
152,-0.895828,0.043967,2,-2.224677
153,-0.848615,0.047214,2,-2.180165
154,-0.798332,0.050283,2,-2.078671
155,-0.745214,0.053118,2,-1.915921
156,-0.689554,0.055660,2,-1.692690
157,-0.631700,0.057854,2,-1.415820
158,-0.572049,0.059651,2,-1.098346
159,-0.511036,0.061013,2,-0.758502
160,-0.449117,0.061919,2,-0.417662
161,-0.386753,0.062365,2,-0.097604
162,-0.324386,0.062367,2,0.182324
163,-0.262426,0.061960,2,0.407501
164,-0.201230,0.061196,2,0.569335
165,-0.141092,0.060138,2,0.665430
166,-0.082234,0.058858,2,0.698755
167,-0.024800,0.057434,2,0.676181
168,0.031141,0.055941,2,0.606786
169,0.085592,0.054452,2,0.500288
170,0.138626,0.053034,2,0.365800
171,0.190373,0.051747,2,0.211006
172,0.241016,0.050644,2,0.041723
173,0.290786,0.049769,0,-0.169779
174,0.337947,0.047162,0,-0.367753
175,0.382787,0.044840,0,-0.549980
176,0.425602,0.042815,0,-0.716323
177,0.466693,0.041091,0,-0.868002
