step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.323383,1.897663,1.135538,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.120000,-1.000000,0.000000
1,-1.323383,1.897663,1.135538,0.008400,0.000000,0.000000,0.060000,0.060000,0.060000,0.120000,-1.000000,0.008400
2,-1.323348,1.897739,1.135538,0.016800,0.000000,0.000000,0.060000,0.060000,0.060000,0.120000,-1.000000,0.016800
3,-1.323277,1.897891,1.135538,0.016835,-0.005371,-0.229722,0.060000,0.060000,0.060000,0.120000,-1.000000,0.016835
4,-1.323157,1.898021,1.133241,0.018488,-0.013688,-0.219939,0.060000,0.060000,0.060000,0.120000,-1.000000,0.018488
5,-1.322955,1.898131,1.131041,0.022834,-0.009256,-0.673442,0.060000,0.060000,0.060000,0.120000,-1.000000,0.022834
6,-1.322774,1.898298,1.124307,0.028784,-0.018463,-0.365320,0.060000,0.060000,0.060000,0.120000,-1.000000,0.028784
7,-1.322483,1.898478,1.120654,0.032521,-0.015624,-0.776118,0.060000,0.060000,0.060000,0.120000,-1.000000,0.032521
8,-1.322201,1.898703,1.112893,0.037734,-0.024213,-0.540098,0.060000,0.060000,0.060000,0.120000,-1.000000,0.037734
9,-1.321817,1.898934,1.107492,0.041932,-0.021933,-0.895483,0.060000,0.060000,0.060000,0.120000,-1.000000,0.041932
10,-1.321433,1.899211,1.098537,0.046949,-0.028951,-0.745781,0.060000,0.060000,0.060000,0.120000,-1.000000,0.046949
11,-1.320962,1.899498,1.091079,0.051410,-0.028283,-1.005157,0.060000,0.060000,0.060000,0.120000,-1.000000,0.051410
12,-1.320474,1.899823,1.081027,0.056290,-0.033269,-0.960724,0.120000,0.060000,0.060000,0.120000,-1.000000,0.056290
13,-1.319915,1.900163,1.071420,0.060931,-0.034400,-1.118810,0.140000,0.060000,0.060000,0.120000,-1.000000,0.060931
14,-1.319321,1.900534,1.060232,0.065734,-0.037674,-1.160053,0.140000,0.060000,0.060000,0.120000,-1.000000,0.065734
15,-1.318672,1.900923,1.048632,0.070483,-0.039853,-1.256927,0.140000,0.060000,0.040000,0.120000,-1.000000,0.070483
16,-1.317975,1.901335,1.036062,0.075275,-0.042392,-1.331458,0.140000,0.060000,0.040000,0.120000,-1.000000,0.075275
17,-1.317226,1.901767,1.022748,0.080074,-0.044765,-1.411698,0.140000,0.060000,0.040000,0.120000,-1.000000,0.080074
18,-1.316427,1.902217,1.008631,0.084890,-0.047117,-1.489691,0.140000,0.060000,0.040000,0.120000,-1.000000,0.084890
19,-1.315576,1.902684,0.993734,0.089721,-0.049415,-1.567019,0.140000,0.060000,0.040000,0.120000,-1.000000,0.089721
20,-1.314672,1.903166,0.978064,0.094567,-0.051660,-1.643403,0.140000,0.060000,0.040000,0.120000,-1.000000,0.094567
21,-1.313715,1.903662,0.961630,0.099428,-0.053850,-1.718810,0.140000,0.060000,0.040000,0.120000,-1.000000,0.099428
22,-1.312705,1.904170,0.944442,0.104302,-0.055981,-1.793188,0.140000,0.060000,0.040000,0.120000,-1.000000,0.104302
23,-1.311640,1.904686,0.926510,0.109190,-0.058051,-1.866482,0.140000,0.060000,0.040000,0.120000,-1.000000,0.109190
24,-1.310520,1.905211,0.907845,0.114091,-0.060058,-1.938641,0.160000,0.060000,0.040000,0.120000,-1.000000,0.114091
25,-1.309344,1.905740,0.888458,0.119004,-0.061998,-2.009609,0.160000,0.060000,0.040000,0.120000,-1.000000,0.119004
26,-1.308113,1.906273,0.868362,0.123928,-0.063869,-2.079334,0.160000,0.060000,0.040000,0.120000,-1.000000,0.123928
27,-1.306825,1.906806,0.847569,0.128862,-0.065668,-2.147762,0.160000,0.060000,0.040000,0.120000,-1.000000,0.128862
28,-1.305480,1.907338,0.826091,0.133804,-0.067393,-2.214840,0.180000,0.060000,0.040000,0.120000,-1.000000,0.133804
29,-1.304077,1.907865,0.803943,0.138753,-0.069042,-2.280515,0.180000,0.060000,0.040000,0.120000,-1.000000,0.138753
30,-1.302617,1.908385,0.781138,0.143708,-0.070611,-2.344735,0.180000,0.120000,0.040000,0.120000,-1.000000,0.143708
31,-1.301100,1.908895,0.757691,0.148666,-0.072100,-2.407448,0.200000,0.120000,0.040000,0.120000,-1.000000,0.148666
32,-1.299524,1.909393,0.733616,0.153627,-0.073506,-2.468605,0.200000,0.120000,0.040000,0.120000,-1.000000,0.153627
33,-1.297891,1.909876,0.708930,0.158586,-0.074826,-2.528156,0.220000,0.120000,0.040000,0.120000,-1.000000,0.158586
34,-1.296200,1.910340,0.683648,0.163544,-0.076060,-2.586054,0.220000,0.120000,0.040000,0.120000,-1.000000,0.163544
35,-1.294452,1.910784,0.657788,0.168497,-0.077205,-2.642251,0.240000,0.120000,0.040000,0.120000,-1.000000,0.168497
36,-1.292646,1.911203,0.631365,0.173442,-0.078259,-2.696704,0.260000,0.140000,0.040000,0.120000,-1.000000,0.173442
37,-1.290784,1.911595,0.604398,0.178377,-0.079222,-2.749369,0.300000,0.140000,0.040000,0.120000,-1.000000,0.178377
38,-1.288866,1.911957,0.576905,0.183300,-0.080093,-2.800208,0.320000,0.140000,0.040000,0.120000,-1.000000,0.183300
39,-1.286893,1.912285,0.548903,0.188207,-0.080869,-2.849180,0.360000,0.140000,0.040000,0.120000,-1.000000,0.188207
40,-1.284866,1.912577,0.520411,0.193096,-0.081552,-2.896253,0.420000,0.160000,0.040000,0.120000,-1.000000,0.193096
41,-1.282785,1.912830,0.491448,0.197963,-0.082139,-2.941392,0.500000,0.160000,0.100000,0.120000,-1.000000,0.197963
42,-1.280652,1.913040,0.462034,0.202806,-0.082631,-2.984568,0.620000,0.160000,0.100000,0.120000,-1.000000,0.202806
43,-1.278468,1.913204,0.432189,0.207621,-0.083027,-3.025755,0.840000,0.180000,0.100000,0.120000,-1.000000,0.207621
44,-1.276235,1.913320,0.401931,0.212405,-0.083328,-3.064931,1.000000,0.180000,0.120000,0.120000,-1.000000,0.212405
45,-1.273954,1.913384,0.371282,0.217155,-0.083534,-3.102074,1.000000,0.200000,0.120000,0.120000,-1.000000,0.217155
46,-1.271628,1.913393,0.340261,0.221868,-0.083646,-3.137171,1.000000,0.220000,0.120000,0.120000,-1.000000,0.221868
47,-1.269257,1.913345,0.308889,0.226540,-0.083665,-3.170209,1.000000,0.240000,0.120000,0.120000,-1.000000,0.226540
48,-1.266844,1.913237,0.277187,0.231168,-0.083592,-3.201180,1.000000,0.260000,0.120000,0.120000,-1.000000,0.231168
