step,position,velocity,action,reward
0,-0.438937,0.000000,0,-1.012157
1,-0.440566,-0.001628,0,-1.023537
2,-0.443810,-0.003244,0,-1.033381
3,-0.448647,-0.004837,0,-1.040977
4,-0.455042,-0.006395,0,-1.045675
5,-0.462947,-0.007905,0,-1.046917
6,-0.472305,-0.009358,0,-1.044251
7,-0.483045,-0.010741,0,-1.037362
8,-0.495090,-0.012044,0,-1.026087
9,-0.508347,-0.013258,0,-1.010431
10,-0.522719,-0.014372,0,-0.990576
11,-0.538098,-0.015379,0,-0.966886
12,-0.554368,-0.016270,0,-0.939894
13,-0.571407,-0.017039,0,-0.910292
14,-0.589090,-0.017682,0,-0.878896
15,-0.607284,-0.018194,0,-0.846618
16,-0.625857,-0.018573,0,-0.814420
17,-0.644675,-0.018818,0,-0.783269
18,-0.663605,-0.018930,0,-0.754098
19,-0.682515,-0.018910,0,-0.727755
20,-0.701278,-0.018763,0,-0.704978
21,-0.719771,-0.018493,0,-0.686364
22,-0.737876,-0.018105,0,-0.672354
23,-0.755482,-0.017606,0,-0.663225
24,-0.772487,-0.017004,0,-0.659102
25,-0.788793,-0.016306,0,-0.659961
26,-0.804313,-0.015520,0,-0.665654
27,-0.818968,-0.014655,0,-0.675932
28,-0.832687,-0.013719,0,-0.690463
29,-0.845406,-0.012719,0,-0.708863
30,-0.857069,-0.011663,0,-0.730717
31,-0.867628,-0.010559,0,-0.755594
32,-0.877041,-0.009413,0,-0.783066
33,-0.885272,-0.008232,0,-0.812720
34,-0.892293,-0.007021,0,-0.844162
35,-0.898079,-0.005786,0,-0.877024
36,-0.902611,-0.004532,0,-0.910962
37,-0.905875,-0.003263,0,-0.945654
38,-0.907859,-0.001985,0,-0.980797
39,-0.908560,-0.000700,0,-1.016096
40,-0.907973,0.000587,0,-1.051264
41,-0.906101,0.001872,0,-1.086008
42,-0.902950,0.003151,0,-1.120025
43,-0.898529,0.004421,0,-1.152996
44,-0.892853,0.005676,0,-1.184577
45,-0.885940,0.006913,0,-1.214404
46,-0.877814,0.008126,0,-1.242085
47,-0.868503,0.009310,0,-1.267207
48,-0.858044,0.010459,0,-1.289344
49,-0.846476,0.011568,0,-1.308066
50,-0.833848,0.012628,0,-1.322954
51,-0.820215,0.013633,0,-1.333620
52,-0.805640,0.014576,0,-1.339729
53,-0.790192,0.015447,0,-1.341021
54,-0.773952,0.016240,0,-1.337340
55,-0.757006,0.016946,0,-1.328649
56,-0.739448,0.017557,0,-1.315060
57,-0.721383,0.018065,0,-1.296836
58,-0.702920,0.018463,0,-1.274404
59,-0.684175,0.018744,0,-1.248348
60,-0.665273,0.018903,0,-1.219392
61,-0.646339,0.018933,0,-1.188380
62,-0.627506,0.018833,0,-1.156235
63,-0.608906,0.018600,0,-1.123925
64,-0.590673,0.018233,0,-1.092414
65,-0.572941,0.017733,0,-1.062619
66,-0.555839,0.017101,0,-1.035368
67,-0.539497,0.016343,0,-1.011363
68,-0.524035,0.015462,0,-0.991153
69,-0.509570,0.014465,0,-0.975117
70,-0.496210,0.013360,0,-0.963454
71,-0.484055,0.012155,0,-0.956183
72,-0.473196,0.010859,0,-0.953156
73,-0.463714,0.009482,0,-0.954069
74,-0.455678,0.008036,0,-0.958484
75,-0.449149,0.006530,0,-0.965850
76,-0.444173,0.004976,0,-0.975524
77,-0.440787,0.003386,0,-0.986798
78,-0.439016,0.001771,0,-0.998918
79,-0.438872,0.000144,0,-1.011107
80,-0.440357,-0.001485,0,-1.022585
81,-0.443460,-0.003103,0,-1.032594
82,-0.448158,-0.004698,0,-1.040415
83,-0.454417,-0.006259,0,-1.045393
84,-0.462192,-0.007774,0,-1.046958
85,-0.471424,-0.009232,0,-1.044652
86,-0.482046,-0.010622,0,-1.038144
87,-0.493979,-0.011933,0,-1.027257
88,-0.507133,-0.013155,0,-1.011982
89,-0.521411,-0.014278,0,-0.992485
90,-0.536706,-0.015295,0,-0.969114
91,-0.552902,-0.016196,0,-0.942387
92,-0.569879,-0.016977,0,-0.912984
93,-0.587510,-0.017631,0,-0.881710
94,-0.605664,-0.018154,0,-0.849472
95,-0.624209,-0.018545,0,-0.817227
96,-0.643011,-0.018802,0,-0.785946
97,-0.661936,-0.018925,0,-0.756565
98,-0.680854,-0.018917,0,-0.729942
99,-0.699635,-0.018781,0,-0.706825
100,-0.718156,-0.018521,0,-0.687824
101,-0.736300,-0.018144,0,-0.673394
102,-0.753955,-0.017655,0,-0.663829
