step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.068643,1.738964,-1.766102,0.000000,0.000000,0.000000,1.000000,0.240000,0.200000,0.076923,-0.769231,0.000000
1,-1.068643,1.738964,-1.766102,0.005385,0.000000,0.000000,1.000000,0.240000,0.200000,0.076923,-0.769231,0.005385
2,-1.068654,1.738911,-1.766102,0.010769,0.000000,0.000000,1.000000,0.240000,0.200000,0.076923,-0.769231,0.010769
3,-1.068675,1.738806,-1.766102,0.009391,-0.006986,-0.298769,1.000000,0.240000,0.200000,0.076923,-0.769231,0.009391
4,-1.068761,1.738727,-1.769089,0.014796,-0.006957,-0.298769,1.000000,0.240000,0.200000,0.076923,-0.769231,0.014796
5,-1.068859,1.738596,-1.772077,0.021129,-0.011308,0.002771,1.000000,0.240000,0.200000,0.076923,-0.769231,0.021129
6,-1.069012,1.738412,-1.772049,0.021750,-0.008528,-0.582513,1.000000,0.240000,0.200000,0.076923,-0.807692,0.021750
7,-1.069139,1.738215,-1.777874,0.028411,-0.014829,-0.162367,1.000000,0.240000,0.200000,0.076923,-0.769231,0.028411
8,-1.069342,1.737968,-1.779498,0.030553,-0.011240,-0.643343,1.000000,0.240000,0.200000,0.076923,-0.807692,0.030553
9,-1.069516,1.737692,-1.785932,0.035269,-0.018623,-0.339174,1.000000,0.240000,0.200000,0.076923,-0.769231,0.035269
10,-1.069773,1.737387,-1.789323,0.038827,-0.014865,-0.694815,1.000000,0.240000,0.200000,0.076923,-0.807692,0.038827
11,-1.070002,1.737041,-1.796271,0.042691,-0.021691,-0.491360,1.000000,0.240000,0.200000,0.076923,-0.807692,0.042691
12,-1.070309,1.736673,-1.801185,0.045864,-0.019757,-0.778083,1.000000,0.240000,0.200000,0.076923,-0.807692,0.045864
13,-1.070606,1.736272,-1.808966,0.050022,-0.024681,-0.641695,1.000000,0.240000,0.200000,0.076923,-0.807692,0.050022
14,-1.070964,1.735844,-1.815383,0.053519,-0.023999,-0.838222,0.980000,0.240000,0.200000,0.076923,-0.807692,0.053519
15,-1.071326,1.735383,-1.823765,0.057491,-0.027361,-0.793870,0.960000,0.240000,0.200000,0.076923,-0.807692,0.057491
16,-1.071735,1.734895,-1.831704,0.061173,-0.028049,-0.905982,0.960000,0.240000,0.200000,0.076923,-0.807692,0.061173
17,-1.072164,1.734376,-1.840764,0.065028,-0.030228,-0.928911,0.940000,0.280000,0.200000,0.076923,-0.807692,0.065028
18,-1.072629,1.733830,-1.850053,0.068806,-0.031653,-0.995197,0.940000,0.280000,0.200000,0.076923,-0.807692,0.068806
19,-1.073123,1.733256,-1.860005,0.072623,-0.033359,-1.043490,0.920000,0.280000,0.200000,0.076923,-0.807692,0.072623
20,-1.073649,1.732655,-1.870440,0.076432,-0.034947,-1.097487,0.900000,0.280000,0.200000,0.076923,-0.807692,0.076432
21,-1.074209,1.732028,-1.881414,0.080249,-0.036542,-1.149639,0.820000,0.280000,0.200000,0.076923,-0.807692,0.080249
22,-1.074802,1.731375,-1.892911,0.084069,-0.038111,-1.201842,0.820000,0.280000,0.200000,0.076923,-0.807692,0.084069
