step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.840872,-1.482801,3.033482,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.200000,-0.600000,0.000000
1,-1.840872,-1.482801,3.033482,0.014000,0.000000,0.000000,0.060000,0.060000,0.060000,0.200000,-0.600000,0.014000
2,-1.841011,-1.482786,3.033482,0.022731,-0.007701,-0.329379,0.060000,0.060000,0.060000,0.200000,-0.600000,0.022731
3,-1.841229,-1.482685,3.030188,0.037611,-0.010586,-0.071091,0.060000,0.060000,0.060000,0.200000,-0.600000,0.037611
4,-1.841591,-1.482538,3.029477,0.047796,-0.010428,-0.588470,0.060000,0.060000,0.060000,0.200000,-0.600000,0.047796
5,-1.842054,-1.482381,3.023593,0.060521,-0.017312,-0.418233,0.060000,0.060000,0.060000,0.200000,-0.600000,0.060521
6,-1.842635,-1.482138,3.019410,0.072205,-0.018610,-0.661919,0.060000,0.060000,0.060000,0.200000,-0.600000,0.072205
7,-1.843329,-1.481865,3.012791,0.084368,-0.022508,-0.710881,0.060000,0.060000,0.060000,0.200000,-0.600000,0.084368
8,-1.844137,-1.481533,3.005682,0.096422,-0.025372,-0.823766,0.060000,0.060000,0.060000,0.200000,-0.600000,0.096422
9,-1.845058,-1.481151,2.997445,0.108521,-0.028302,-0.924350,0.060000,0.060000,0.060000,0.200000,-0.600000,0.108521
10,-1.846091,-1.480715,2.988201,0.120638,-0.031126,-1.024705,0.060000,0.060000,0.060000,0.200000,-0.600000,0.120638
11,-1.847236,-1.480223,2.977954,0.132771,-0.033844,-1.124257,0.060000,0.060000,0.060000,0.000000,-0.600000,0.132771
12,-1.848490,-1.479673,2.966712,0.130921,-0.036445,-1.222910,0.060000,0.060000,0.060000,0.000000,-0.600000,0.130921
13,-1.849716,-1.479086,2.954483,0.129712,-0.038276,-1.276765,0.060000,0.060000,0.060000,0.000000,-0.600000,0.129712
14,-1.850919,-1.478469,2.941715,0.128929,-0.039489,-1.306942,0.060000,0.060000,0.040000,0.000000,-0.600000,0.128929
15,-1.852105,-1.477826,2.928645,0.128417,-0.040266,-1.324347,0.060000,0.040000,0.040000,0.000000,-0.600000,0.128417
16,-1.853275,-1.477161,2.915402,0.128075,-0.040754,-1.334579,0.060000,0.040000,0.040000,0.000000,-0.600000,0.128075
17,-1.854432,-1.476477,2.902056,0.127840,-0.041056,-1.340619,0.060000,0.040000,0.040000,0.000000,-0.600000,0.127840
18,-1.855576,-1.475775,2.888650,0.127672,-0.041240,-1.344136,0.060000,0.040000,0.040000,0.000000,-0.600000,0.127672
19,-1.856709,-1.475056,2.875209,0.127545,-0.041349,-1.346107,0.060000,0.040000,0.040000,0.000000,-0.600000,0.127545
