step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999018,-0.044308,0.999910,-0.013426,-0.064523,0.039571,-1.000000,-0.986045
1,0.999269,-0.038238,0.999068,-0.043165,0.122836,-0.330512,-1.000000,-0.946039
2,0.999998,0.001953,0.990292,-0.139006,0.267679,-0.608783,-1.000000,-0.851158
3,0.998029,0.062747,0.962526,-0.271190,0.323959,-0.709954,-1.000000,-0.762076
4,0.992267,0.124119,0.917278,-0.398247,0.276496,-0.608742,-1.000000,-0.770302
5,0.985982,0.166852,0.874153,-0.485651,0.144958,-0.346060,-1.000000,-0.899089
6,0.983928,0.178563,0.856491,-0.516162,-0.028772,-0.000424,-1.000000,-1.079832
7,0.987768,0.155933,0.873939,-0.486036,-0.195390,0.340254,1.000000,-1.347189
8,0.996837,0.079468,0.940704,-0.339230,-0.557630,1.242941,1.000000,-1.331447
9,0.998457,-0.055530,0.999503,-0.031508,-0.756302,1.828058,1.000000,-0.742897
10,0.979145,-0.203164,0.940247,0.340494,-0.688327,1.866660,1.000000,-0.157624
11,0.951036,-0.309081,0.777287,0.629146,-0.379056,1.400844,1.000000,-0.118069
12,0.939720,-0.341945,0.628840,0.777535,0.037245,0.679361,1.000000,-0.560519
13,0.955140,-0.296154,0.582967,0.812496,0.434260,-0.100032,-1.000000,-1.395371
14,0.987186,-0.159571,0.699931,0.714210,0.944383,-1.405931,-1.000000,-1.988739
15,0.997965,0.063762,0.919901,0.392150,1.251512,-2.445266,-1.000000,-1.435059
16,0.950648,0.310270,0.990834,-0.135087,1.191724,-2.792248,-1.000000,-0.280624
17,0.872722,0.488218,0.794425,-0.607362,0.697372,-2.266696,-1.000000,0.183898
18,0.836449,0.548045,0.529315,-0.848425,-0.010556,-1.299494,-1.000000,-0.208038
19,0.874073,0.485795,0.394024,-0.919100,-0.698594,-0.225473,-1.000000,-0.878605
20,0.951472,0.307734,0.447971,-0.894048,-1.205751,0.798963,1.000000,-1.582714
21,0.999740,0.022802,0.695154,-0.718861,-1.642283,2.192142,1.000000,-1.727557
22,0.949336,-0.314261,0.965393,-0.260799,-1.708930,3.058624,1.000000,-0.897840
23,0.811055,-0.584970,0.939219,0.343318,-1.257332,2.914468,1.000000,-0.252546
24,0.700375,-0.713775,0.660575,0.750760,-0.403438,1.999408,1.000000,-0.501380
25,0.711396,-0.702791,0.422740,0.906251,0.556034,0.830062,-1.000000,-1.453983
26,0.846774,-0.531953,0.435557,0.900161,1.585250,-0.971915,-1.000000,-2.260678
27,0.985991,-0.166796,0.730918,0.682465,2.280188,-2.666371,-1.000000,-1.440001
28,0.950536,0.310615,0.994803,0.101823,2.441067,-3.617977,-1.000000,0.506864
29,0.727370,0.686245,0.830112,-0.557596,1.856650,-3.113742,-1.000000,1.015751
30,0.514627,0.857414,0.454213,-0.890893,0.847085,-1.930881,-1.000000,-0.144327
31,0.463755,0.885963,0.207535,-0.978228,-0.267257,-0.688672,-1.000000,-1.776443
32,0.600835,0.799373,0.200216,-0.979752,-1.335726,0.634191,1.000000,-3.280646
33,0.853085,0.521772,0.501611,-0.865093,-2.389428,2.617884,1.000000,-3.104397
34,0.999996,-0.002888,0.943786,-0.330557,-3.025232,4.305239,1.000000,0.170393
35,0.827097,-0.562058,0.854811,0.518939,-2.748079,4.171394,1.000000,2.491521
36,0.494367,-0.869253,0.322613,0.946531,-1.762837,2.739909,1.000000,1.642942
37,0.275681,-0.961249,-0.078459,0.996917,-0.602499,1.360400,1.000000,-0.396655
38,0.274657,-0.961542,-0.220435,0.975402,0.589941,0.073092,-1.000000,-2.883194
39,0.502855,-0.864371,-0.051243,0.998686,1.874591,-1.826959,-1.000000,-4.946136
40,0.849850,-0.527024,0.506898,0.862006,2.974531,-4.042280,-1.000000,-3.470931
41,0.993131,0.117005,0.999492,0.031871,3.590502,-5.703096,-1.000000,2.055572
42,0.705650,0.708561,0.515147,-0.857102,2.943240,-4.561520,-1.000000,3.962932
43,0.300084,0.953913,-0.188814,-0.982013,1.817501,-2.799999,-1.000000,2.326347
