step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996099,0.088245,0.999509,0.031319,0.023220,0.011422,-1.000000,-1.014354
1,0.995400,0.095801,0.999991,0.004292,0.050217,-0.275731,-1.000000,-1.033830
2,0.994289,0.106722,0.997225,-0.074444,0.054729,-0.496762,-1.000000,-0.970409
3,0.993329,0.115314,0.982633,-0.185562,0.026140,-0.603413,-1.000000,-0.842455
4,0.993366,0.114998,0.953263,-0.302143,-0.033138,-0.578957,-1.000000,-0.723486
5,0.994864,0.101223,0.916827,-0.399285,-0.105326,-0.444581,-1.000000,-0.683682
6,0.997263,0.073931,0.886756,-0.462237,-0.164290,-0.247453,-1.000000,-0.746583
7,0.999274,0.038109,0.873214,-0.487337,-0.187318,-0.039959,-1.000000,-0.888707
8,0.999997,0.002259,0.878220,-0.478257,-0.163497,0.135979,1.000000,-1.233148
9,0.998768,-0.049625,0.923962,-0.382484,-0.344208,0.904974,1.000000,-1.502876
10,0.991697,-0.128599,0.988694,-0.149947,-0.427444,1.465413,1.000000,-1.243240
11,0.978099,-0.208142,0.985953,0.167020,-0.350519,1.646264,1.000000,-0.654764
12,0.967015,-0.254718,0.887670,0.460480,-0.107025,1.399888,1.000000,-0.223263
13,0.969574,-0.244797,0.759232,0.650820,0.210929,0.872643,1.000000,-0.181981
14,0.984493,-0.175426,0.680792,0.732477,0.482674,0.260367,-1.000000,-0.705774
15,0.999186,-0.040348,0.727526,0.686081,0.846995,-0.892526,-1.000000,-1.432638
16,0.988947,0.148268,0.886518,0.462694,1.007110,-1.800689,-1.000000,-1.602091
17,0.941202,0.337844,0.997689,0.067948,0.901216,-2.230628,-1.000000,-1.188110
18,0.883437,0.468550,0.933655,-0.358172,0.482841,-2.012354,-1.000000,-0.736570
19,0.865988,0.500064,0.762144,-0.647408,-0.138892,-1.313417,-1.000000,-0.602211
20,0.908099,0.418756,0.638070,-0.769978,-0.760239,-0.421204,-1.000000,-0.637967
21,0.973211,0.229914,0.641322,-0.767272,-1.198039,0.440008,1.000000,-0.852756
22,0.998792,-0.049128,0.791240,-0.611506,-1.554540,1.664935,1.000000,-0.961773
23,0.934593,-0.355720,0.970230,-0.242186,-1.521858,2.352667,1.000000,-0.748291
24,0.808920,-0.587919,0.973976,0.226652,-1.060759,2.255092,1.000000,-0.791370
25,0.720377,-0.693583,0.815818,0.578309,-0.285490,1.559208,1.000000,-1.271347
