step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999881,0.015400,0.997105,0.076035,0.002512,0.098316,1.000000,-0.964706
1,0.999997,0.002298,0.992455,0.122609,-0.129179,0.359242,1.000000,-0.911424
2,0.999449,-0.033203,0.977378,0.211499,-0.215680,0.521258,1.000000,-0.843456
3,0.996875,-0.078999,0.948790,0.315907,-0.230501,0.536467,1.000000,-0.812419
4,0.992763,-0.120087,0.914039,0.405627,-0.171756,0.404805,1.000000,-0.861107
5,0.989624,-0.143681,0.888741,0.458409,-0.060413,0.168735,1.000000,-0.977802
6,0.989755,-0.142773,0.885872,0.463929,0.069347,-0.106976,-1.000000,-1.248457
7,0.995746,-0.092138,0.932602,0.360906,0.429132,-1.003333,-1.000000,-1.352712
8,0.999796,0.020202,0.995275,0.097100,0.665443,-1.655102,-1.000000,-0.894410
9,0.987535,0.157401,0.966399,-0.257046,0.670477,-1.827555,-1.000000,-0.281027
10,0.963353,0.268237,0.826298,-0.563233,0.432359,-1.486059,-1.000000,-0.100119
11,0.948621,0.316415,0.672069,-0.740488,0.061073,-0.838650,-1.000000,-0.431049
12,0.956659,0.291209,0.599924,-0.800057,-0.318208,-0.094381,-1.000000,-0.977719
13,0.979997,0.199013,0.641507,-0.767117,-0.613254,0.607752,1.000000,-1.653416
14,0.999325,0.036745,0.806158,-0.591701,-0.993440,1.765743,1.000000,-1.873423
15,0.983603,-0.180347,0.981260,-0.192690,-1.135608,2.528221,1.000000,-1.083144
16,0.924528,-0.381114,0.947719,0.319106,-0.894708,2.522258,1.000000,-0.160366
17,0.869787,-0.493428,0.719759,0.694224,-0.320192,1.826142,1.000000,0.012735
18,0.871481,-0.490430,0.508810,0.860879,0.351907,0.849795,-1.000000,-0.717252
19,0.935308,-0.353836,0.499224,0.866473,1.121778,-0.725513,-1.000000,-1.683676
20,0.996688,-0.081321,0.727081,0.686551,1.630282,-2.140682,-1.000000,-1.692546
21,0.964942,0.262464,0.974530,0.224258,1.762557,-3.028779,-1.000000,-0.659141
22,0.833153,0.553043,0.928019,-0.372534,1.353416,-2.877382,-1.000000,0.048057
23,0.711934,0.702247,0.643176,-0.765718,0.531198,-1.955806,-1.000000,-0.319732
24,0.703216,0.710977,0.408759,-0.912642,-0.407902,-0.801191,-1.000000,-1.173710
25,0.813011,0.582249,0.373704,-0.927548,-1.255442,0.423873,1.000000,-2.043763
26,0.959263,0.282513,0.600594,-0.799554,-2.037440,2.162381,1.000000,-1.951660
27,0.986444,-0.164100,0.939115,-0.343604,-2.383787,3.451274,1.000000,-0.249466
28,0.814339,-0.580389,0.935267,0.353944,-2.039073,3.433980,1.000000,0.927016
29,0.588732,-0.808328,0.581028,0.813883,-1.126480,2.375929,1.000000,0.281721
30,0.490157,-0.871634,0.264980,0.964254,-0.035291,1.135750,1.000000,-1.187232
31,0.576729,-0.816935,0.168673,0.985672,1.045408,-0.165004,-1.000000,-2.835176
32,0.806148,-0.591714,0.385247,0.922813,2.140008,-2.113986,-1.000000,-3.363462
33,0.992454,-0.122614,0.848077,0.529873,2.882219,-3.965017,-1.000000,-0.818013
34,0.892720,0.450612,0.951238,-0.308456,2.854950,-4.405422,-1.000000,2.134085
35,0.574958,0.818183,0.470893,-0.882191,1.969165,-3.135342,-1.000000,1.943567
36,0.325081,0.945686,0.007373,-0.999973,0.827993,-1.720032,-1.000000,0.104973
37,0.280767,0.959776,-0.204919,-0.978779,-0.363530,-0.420926,1.000000,-2.343727
38,0.469816,0.882764,-0.107404,-0.994215,-1.660790,1.443944,1.000000,-4.639197
39,0.805747,0.592260,0.382083,-0.924128,-2.780686,3.601417,1.000000,-4.075575
40,0.999967,-0.008105,0.970509,-0.241064,-3.518516,5.531697,1.000000,1.069142
41,0.773273,-0.634074,0.667535,0.744579,-3.070838,4.870530,1.000000,3.891664
42,0.367666,-0.929958,-0.063476,0.997983,-1.969031,3.092388,1.000000,2.645211
43,0.102435,-0.994740,-0.507034,0.861926,-0.760863,1.640285,1.000000,0.400816
44,0.073543,-0.997292,-0.666712,0.745315,0.469560,0.341976,-1.000000,-2.339224
45,0.296232,-0.955116,-0.580758,0.814076,1.783815,-1.479464,-1.000000,-5.272769
46,0.699685,-0.714452,-0.114905,0.993376,2.919099,-3.641909,-1.000000,-5.974155
47,0.993010,-0.118032,0.762356,0.647158,3.800148,-6.146122,-1.000000,-0.673481
48,0.794548,0.607201,0.817869,-0.575404,3.636501,-6.384464,-1.000000,4.761110
49,0.306959,0.951723,-0.113578,-0.993529,2.382247,-4.320554,-1.000000,4.397218
50,-0.034078,0.999419,-0.726020,-0.687674,1.081619,-2.748596,-1.000000,2.529883
51,-0.123164,0.992386,-0.942362,-0.334596,-0.177796,-1.432704,-1.000000,0.380974
52,0.033777,0.999429,-0.982480,-0.186367,-1.389384,-0.094036,1.000000,-2.460319
53,0.426071,0.904690,-0.940457,-0.339912,-2.644582,1.700781,1.000000,-4.550472
54,0.874667,0.484725,-0.639530,-0.768766,-3.496971,3.636642,1.000000,-4.089512
55,0.975117,-0.221689,0.242860,-0.970061,-3.733390,5.768179,1.000000,-2.394456
56,0.569701,-0.821852,0.999993,-0.003735,-3.518230,7.029991,1.000000,0.360531
57,0.036828,-0.999322,0.303198,0.952927,-2.043163,5.402237,1.000000,1.806472
58,-0.199968,-0.979802,-0.568821,0.822461,-0.347506,3.800677,1.000000,2.873094
59,-0.113011,-0.993594,-0.939958,0.341290,1.183457,2.371912,-1.000000,1.775318
60,0.262318,-0.964981,-0.998411,0.056343,2.564349,0.567332,-1.000000,-1.141088
61,0.780533,-0.625115,-0.994629,0.103506,3.662958,-0.972054,-1.000000,-0.708634
62,0.994002,0.109365,-0.915815,0.401600,4.019286,-2.035512,-1.000000,2.876716
63,0.651930,0.758279,-0.638400,0.769705,3.351441,-2.498940,-1.000000,3.971657
64,0.153389,0.988166,-0.207838,0.978163,2.177788,-2.209100,-1.000000,2.138784
