step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996107,0.088153,0.995550,-0.094235,0.036488,0.042065,1.000000,-1.008526
1,0.997577,0.069577,0.999423,-0.033967,-0.216939,0.548262,1.000000,-0.957246
2,0.999979,0.006422,0.993441,0.114346,-0.397184,0.900964,1.000000,-0.782123
3,0.996787,-0.080103,0.952845,0.303457,-0.444937,0.988733,1.000000,-0.623653
4,0.986941,-0.161080,0.881870,0.471493,-0.350125,0.797406,1.000000,-0.649477
5,0.977358,-0.211591,0.817472,0.575969,-0.152245,0.407712,1.000000,-0.873591
6,0.975933,-0.218069,0.797129,0.603809,0.087201,-0.067363,-1.000000,-1.351675
7,0.987981,-0.154575,0.865793,0.500403,0.546703,-1.154707,-1.000000,-1.607829
8,0.999948,-0.010197,0.979552,0.201192,0.867984,-1.992116,-1.000000,-1.018504
9,0.985206,0.171373,0.972943,-0.231044,0.900039,-2.250285,-1.000000,-0.115918
10,0.946982,0.321286,0.795408,-0.606074,0.605271,-1.840456,-1.000000,0.182118
11,0.920126,0.391623,0.586118,-0.810226,0.134052,-1.059673,-1.000000,-0.242473
12,0.928731,0.370754,0.481661,-0.876357,-0.351565,-0.174057,1.000000,-1.258534
13,0.969632,0.244568,0.574457,-0.818535,-0.951186,1.252018,1.000000,-2.164061
14,0.999931,0.011734,0.836942,-0.547291,-1.361689,2.488491,1.000000,-1.807111
15,0.962634,-0.270805,0.999988,-0.004832,-1.420543,3.102103,1.000000,-0.413238
16,0.867634,-0.497203,0.831434,0.555624,-0.966224,2.689128,-1.000000,0.119631
17,0.815156,-0.579242,0.564196,0.825641,0.000832,1.109130,-1.000000,-0.867582
18,0.865909,-0.500202,0.514024,0.857776,0.916129,-0.509936,-1.000000,-1.993505
19,0.965178,-0.261596,0.716794,0.697285,1.631580,-2.052404,-1.000000,-1.966948
20,0.994491,0.104823,0.971726,0.236113,1.984415,-3.145487,-1.000000,-0.445311
21,0.883897,0.467681,0.918717,-0.394917,1.726654,-3.093966,-1.000000,0.717234
22,0.724261,0.689526,0.592838,-0.805322,0.962929,-2.128929,-1.000000,0.297527
23,0.652023,0.758199,0.320420,-0.947276,0.024271,-0.943706,-1.000000,-0.957389
24,0.716685,0.697397,0.257115,-0.966381,-0.896183,0.288824,-1.000000,-2.134160
25,0.870993,0.491295,0.428819,-0.903391,-1.644116,1.533342,1.000000,-2.646433
26,0.993513,0.113717,0.795744,-0.605633,-2.286762,3.171300,1.000000,-1.415737
27,0.934697,-0.355446,0.996878,0.078953,-2.362120,3.879394,1.000000,0.815125
28,0.713153,-0.701009,0.701963,0.712214,-1.675986,3.082459,1.000000,1.189438
29,0.530596,-0.847625,0.284267,0.958745,-0.645368,1.802169,1.000000,-0.056314
30,0.513941,-0.857825,0.057104,0.998368,0.447642,0.504779,-1.000000,-2.027073
31,0.681606,-0.731720,0.141521,0.989935,1.624023,-1.374002,-1.000000,-3.683831
32,0.922005,-0.387178,0.577892,0.816113,2.558370,-3.366017,-1.000000,-2.731813
33,0.985236,0.171202,0.993259,0.115912,3.008097,-4.769903,-1.000000,1.027234
34,0.743350,0.668903,0.698611,-0.715502,2.449590,-4.063321,-1.000000,2.614433
35,0.437242,0.899344,0.111766,-0.993735,1.371417,-2.548919,-1.000000,1.378365
36,0.291523,0.956564,-0.255262,-0.966872,0.189138,-1.173667,-1.000000,-0.672930
37,0.367580,0.929992,-0.351146,-0.936321,-0.984319,0.180517,-1.000000,-2.753281
38,0.629096,0.777328,-0.174651,-0.984630,-2.018079,1.682121,1.000000,-4.333778
39,0.924663,0.380786,0.366680,-0.930347,-2.925769,3.851157,1.000000,-3.377016
40,0.968327,-0.249687,0.974378,-0.224917,-3.376227,5.579972,1.000000,1.155132
41,0.640590,-0.767883,0.662565,0.749004,-2.678536,4.776142,1.000000,3.205676
42,0.277732,-0.960659,-0.061169,0.998127,-1.436193,3.106505,1.000000,2.078137
43,0.123296,-0.992370,-0.513132,0.858309,-0.140946,1.698201,-1.000000,-0.157517
44,0.233946,-0.972250,-0.643562,0.765394,1.247388,-0.108929,-1.000000,-3.055007
45,0.573576,-0.819152,-0.464029,0.885820,2.454763,-2.102053,-1.000000,-5.109625
46,0.929737,-0.368225,0.162333,0.986736,3.314086,-4.401845,-1.000000,-3.996282
47,0.942259,0.334885,0.955418,0.295257,3.749877,-6.423178,-1.000000,1.298835
48,0.518111,0.855314,0.595650,-0.803244,2.892158,-5.447891,-1.000000,3.763485
49,0.104701,0.994504,-0.261019,-0.965334,1.496779,-3.644374,-1.000000,2.914684
50,-0.055689,0.998448,-0.750517,-0.660851,0.117950,-2.237647,-1.000000,1.431186
51,0.052544,0.998619,-0.916951,-0.399001,-1.185756,-0.865496,-1.000000,-0.671450
52,0.399908,0.916555,-0.928121,-0.372278,-2.373197,0.585148,1.000000,-2.661350
53,0.836417,0.548094,-0.773988,-0.633200,-3.321259,2.460281,1.000000,-2.396604
54,0.993207,-0.116360,-0.204956,-0.978771,-3.527716,4.307924,1.000000,-1.370187
55,0.696521,-0.717536,0.728761,-0.684768,-3.259967,5.793981,1.000000,-1.534445
56,0.189892,-0.981805,0.911791,0.410655,-2.384458,5.621188,1.000000,-1.555370
57,-0.133512,-0.991047,0.165562,0.986199,-0.812175,4.156659,1.000000,-0.773233
58,-0.124079,-0.992272,-0.495998,0.868323,0.912557,2.676215,-1.000000,-0.060974
59,0.232951,-0.972488,-0.747223,0.664573,2.625904,0.526899,-1.000000,-1.373416
60,0.779284,-0.626671,-0.654900,0.755716,3.838698,-1.849464,-1.000000,-1.088784
61,0.990799,0.135342,-0.105795,0.994388,4.137771,-4.185472,-1.000000,0.742636
62,0.594689,0.803956,0.793390,0.608714,3.770661,-5.828112,-1.000000,0.447154
63,-0.028951,0.999581,0.873481,-0.486858,2.765030,-5.457351,-1.000000,-0.983826
64,-0.426594,0.904443,0.099726,-0.995015,1.339164,-4.200591,-1.000000,-1.329687
65,-0.533312,0.845919,-0.596366,-0.802713,-0.124861,-3.198594,-1.000000,0.321732
66,-0.383765,0.923431,-0.919784,-0.392425,-1.540905,-2.038160,-1.000000,0.972360
67,0.045137,0.998981,-0.990970,-0.134086,-2.831274,-0.625886,-1.000000,-0.846574
68,0.665560,0.746344,-0.988769,-0.149449,-3.939831,0.739886,1.000000,-0.713617
69,0.999892,-0.014730,-0.903293,-0.429023,-4.457919,2.112863,1.000000,3.332394
70,0.652460,-0.757823,-0.576205,-0.817305,-3.832030,2.896774,1.000000,4.962567
71,0.060291,-0.998181,-0.025994,-0.999662,-2.645274,2.842465,1.000000,2.961451
